run,tick,insert,gravity,movement,behavior,reset,paint,total
0,725,0.0046,0.065,0.1562,0.581,0.0196,0.171,0.9974
0,726,0.0043,0.0625,0.206,0.5967,0.0196,0.1622,1.0513
0,727,0.0051,0.069,0.1556,0.5717,0.0198,0.1641,0.9853
0,728,0.0045,0.0664,0.1609,0.576,0.0197,0.1629,0.9904
0,729,0.0049,0.0672,0.1608,0.5733,0.0196,0.1662,0.992
0,730,0.0054,0.0715,0.1551,0.5779,0.0194,0.1606,0.9899
0,731,0.0037,0.0685,0.1625,0.5802,0.0196,0.1584,0.9929
0,732,0.0037,0.0626,0.1621,0.5737,0.0198,0.2868,1.1087
0,733,0.0046,0.0648,0.162,0.5916,0.0195,0.1645,1.007
0,734,0.0045,0.0658,0.1565,0.5763,0.0195,0.1677,0.9903
0,735,0.0047,0.0662,0.1637,0.5732,0.0204,0.1581,0.9863
0,736,0.0046,0.0674,0.1616,0.5772,0.02,0.1681,0.9989
0,737,0.0049,0.0695,0.1584,0.5747,0.02,0.1617,0.9892
0,738,0.0046,0.0654,0.1605,0.5809,0.019,0.1354,0.9658
0,739,0.0043,0.0581,0.1621,0.5813,0.0183,0.1387,0.9628
0,740,0.005,0.0634,0.1625,0.593,0.0199,0.1652,1.009
0,741,0.0044,0.0672,0.1659,0.5836,0.0196,0.1576,0.9983
0,742,0.0052,0.0656,0.1657,0.6545,0.0202,0.1634,1.0746
0,743,0.0052,0.0684,0.1629,0.641,0.0202,0.1398,1.0375
0,744,0.005,0.0639,0.1692,0.5929,0.0204,0.1646,1.016
0,745,0.0041,0.0796,0.1617,0.5912,0.0199,0.1637,1.0202
0,746,0.0039,0.0643,0.1655,0.607,0.0198,0.1648,1.0253
0,747,0.0036,0.0643,0.1674,0.5892,0.0201,0.1646,1.0092
0,748,0.0046,0.0675,0.1611,0.5928,0.024,0.1591,1.0091
0,749,0.0046,0.0683,0.1659,0.5955,0.0201,0.1679,1.0223
0,750,0.0049,0.0708,0.1626,0.5922,0.0199,0.1644,1.0148
0,751,0.0045,0.0681,0.1664,0.5955,0.0188,0.1373,0.9906
0,752,0.0042,0.0575,0.1621,0.5888,0.0187,0.134,0.9653
0,753,0.0044,0.0581,0.1662,0.5948,0.0204,0.1655,1.0094
0,754,0.0051,0.0684,0.1624,0.5919,0.024,0.1699,1.0217
0,755,0.0048,0.0663,0.1694,0.5902,0.0206,0.1643,1.0156
0,756,0.0047,0.0701,0.1612,0.5913,0.0199,0.1637,1.0109
0,757,0.0049,0.0708,0.1649,0.5861,0.0197,0.161,1.0074
0,758,0.0049,0.0823,0.1612,0.5758,0.0196,0.1666,1.0104
0,759,0.0046,0.0723,0.158,0.5822,0.0193,0.1608,0.9972
0,760,0.0048,0.074,0.1659,0.5913,0.0201,0.1656,1.0217
0,761,0.0049,0.0679,0.1649,0.5901,0.0197,0.1708,1.0183
0,762,0.0045,0.0652,0.1569,0.5823,0.0195,0.1666,0.995
0,763,0.0048,0.0656,0.1605,0.5763,0.0202,0.1607,0.9881
0,764,0.0051,0.0699,0.1677,0.5891,0.0215,0.1493,1.0026
0,765,0.0046,0.0642,0.1592,0.5961,0.0198,0.1724,1.0163
0,766,0.005,0.0591,0.1623,0.5978,0.0201,0.1616,1.0059
0,767,0.0044,0.0634,0.1675,0.596,0.0199,0.1513,1.0025
0,768,0.0047,0.0674,0.161,0.5931,0.0199,0.1651,1.0112
0,769,0.0046,0.0658,0.1649,0.5948,0.02,0.1598,1.0099
0,770,0.0049,0.0665,0.1671,0.5889,0.0201,0.1687,1.0162
0,771,0.0051,0.0714,0.1662,0.5924,0.0208,0.165,1.0209
0,772,0.0042,0.0625,0.1614,0.581,0.0193,0.1586,0.987
0,773,0.0049,0.0659,0.1643,0.578,0.0196,0.1612,0.9939
0,774,0.0048,0.0706,0.1566,0.5938,0.019,0.1448,0.9896
0,775,0.0043,0.0564,0.1625,0.5813,0.02,0.164,0.9885
0,776,0.0052,0.0682,0.1627,0.5919,0.0204,0.1727,1.0211
0,777,0.0046,0.0713,0.1586,0.593,0.0201,0.1681,1.0157
0,778,0.0093,0.0661,0.16,0.5782,0.0185,0.1346,0.9667
0,779,0.0044,0.0565,0.1605,0.5869,0.0199,0.1665,0.9947
0,780,0.0095,0.0656,0.1579,0.5902,0.0206,0.1693,1.0131
0,781,0.0047,0.0714,0.1591,0.5802,0.0195,0.1588,0.9937
0,782,0.0052,0.0684,0.1559,0.5761,0.0198,0.1679,0.9933
0,783,0.0048,0.0665,0.1607,0.6007,0.0199,0.1616,1.0142
0,784,0.0053,0.0736,0.1655,0.5988,0.0205,0.1642,1.0279
0,785,0.0065,0.0697,0.1587,0.6099,0.0197,0.1723,1.0368
0,786,0.0048,0.0645,0.1599,0.5808,0.0201,0.1594,0.9895
0,787,0.0037,0.0742,0.1615,0.5752,0.0212,0.1359,0.9717
0,788,0.0045,0.063,0.1583,0.5822,0.0194,0.1616,0.989
0,789,0.0051,0.0646,0.1562,0.5839,0.0199,0.1629,0.9926
0,790,0.0049,0.0661,0.1616,0.5782,0.0194,0.1656,0.9958
0,791,0.0038,0.0686,0.1661,0.7107,0.022,0.143,1.1142
0,792,0.0047,0.0573,0.1583,0.5938,0.02,0.1612,0.9953
0,793,0.005,0.0665,0.1689,0.5924,0.0201,0.1609,1.0138
0,794,0.0049,0.0662,0.1641,0.5942,0.0188,0.1416,0.9898
0,795,0.0045,0.0761,0.1639,0.5926,0.0207,0.1675,1.0253
0,796,0.0048,0.0668,0.1631,0.6952,0.0207,0.1638,1.1144
0,797,0.0046,0.0669,0.1605,0.6016,0.0198,0.1604,1.0138
0,798,0.0042,0.0629,0.1666,0.5813,0.0236,0.163,1.0016
0,799,0.0048,0.0645,0.1618,0.5818,0.0203,0.161,0.9942
0,800,0.0036,0.0619,0.1569,0.5914,0.0194,0.1576,0.9908
0,801,0.0048,0.0645,0.1605,0.5819,0.0198,0.1574,0.9889
0,802,0.0048,0.0688,0.1556,0.58,0.0198,0.1695,0.9985
0,803,0.0046,0.0702,0.1592,0.582,0.0201,0.1576,0.9937
0,804,0.0036,0.062,0.16,0.5801,0.0185,0.146,0.9702
0,805,0.0053,0.0619,0.1619,0.6079,0.0194,0.1433,0.9997
0,806,0.0045,0.0625,0.1619,0.6095,0.0198,0.162,1.0202
0,807,0.005,0.0662,0.1653,0.5943,0.0202,0.1649,1.0159
0,808,0.0051,0.072,0.166,0.5928,0.0201,0.1624,1.0184
0,809,0.0049,0.066,0.1643,0.5987,0.0201,0.1606,1.0146
0,810,0.0048,0.0654,0.163,0.6015,0.0189,0.1423,0.9959
0,811,0.0045,0.0694,0.1627,0.5931,0.0201,0.1688,1.0186
0,812,0.0049,0.067,0.1668,0.598,0.0201,0.1676,1.0244
0,813,0.0026,0.0726,0.1722,0.5927,0.0216,0.1426,1.0043
0,814,0.0053,0.0583,0.1665,0.5996,0.0206,0.1681,1.0184
0,815,0.0043,0.064,0.1618,0.596,0.0204,0.1799,1.0264
0,816,0.0053,0.0651,0.1636,0.5842,0.0195,0.1633,1.001
0,817,0.005,0.0696,0.1561,0.5844,0.0208,0.1398,0.9757
0,818,0.0052,0.0608,0.1573,0.5966,0.0226,0.16,1.0025
0,819,0.0051,0.0654,0.1636,0.5952,0.02,0.1757,1.025
0,820,0.0048,0.0694,0.1584,0.5962,0.0198,0.1599,1.0085
0,821,0.0051,0.0682,0.1672,0.5794,0.0203,0.1577,0.9979
0,822,0.0049,0.0663,0.1599,0.5853,0.0202,0.162,0.9986
0,823,0.0047,0.0658,0.1552,0.5892,0.0221,0.1368,0.9738
0,824,0.005,0.0566,0.1624,0.5898,0.02,0.1425,0.9763
0,825,0.0053,0.0585,0.1658,0.6082,0.0192,0.1421,0.9991
0,826,0.0043,0.0632,0.1764,0.5957,0.0203,0.1726,1.0325
0,827,0.006,0.0661,0.1648,0.5999,0.0206,0.1629,1.0203
0,828,0.0049,0.0742,0.1597,0.5947,0.02,0.164,1.0175
0,829,0.0049,0.0683,0.1594,0.6038,0.0201,0.1605,1.017
0,830,0.0035,0.0628,0.1655,0.6005,0.0195,0.1423,0.9941
0,831,0.0047,0.0633,0.1604,0.5968,0.0201,0.1743,1.0196
0,832,0.0049,0.0686,0.165,0.5974,0.0199,0.1599,1.0157
0,833,0.0048,0.0665,0.1608,0.581,0.0228,0.1587,0.9946
0,834,0.0046,0.062,0.1566,0.5899,0.0197,0.1613,0.9941
0,835,0.0049,0.0645,0.161,0.6014,0.0198,0.1377,0.9893
0,836,0.0045,0.0581,0.165,0.6218,0.022,0.1716,1.043
0,837,0.0049,0.0617,0.196,0.5976,0.0207,0.1631,1.044
0,838,0.004,0.0702,0.1652,0.5982,0.0206,0.1767,1.0349
0,839,0.0048,0.0667,0.1618,0.5935,0.0202,0.1677,1.0147
0,840,0.0045,0.0673,0.1643,0.5973,0.02,0.1602,1.0136
0,841,0.0051,0.0704,0.1619,0.5937,0.0201,0.1701,1.0213
0,842,0.0048,0.0685,0.1586,0.6034,0.0188,0.1371,0.9912
0,843,0.0036,0.0579,0.1649,0.5988,0.02,0.1376,0.9828
0,844,0.0044,0.058,0.1658,0.5938,0.0199,0.1671,1.009
0,845,0.0046,0.0679,0.1615,0.5972,0.0199,0.166,1.0171
0,846,0.0048,0.0658,0.166,0.594,0.0202,0.1781,1.0289
0,847,0.0063,0.077,0.1663,0.6048,0.0223,0.1486,1.0253
0,848,0.0049,0.0632,0.1612,0.6091,0.0196,0.1508,1.0088
0,849,0.0044,0.0598,0.1577,0.6011,0.0192,0.135,0.9772
0,850,0.0047,0.0602,0.2519,0.6585,0.0203,0.1638,1.1594
0,851,0.0047,0.0665,0.165,0.5988,0.019,0.1379,0.9919
0,852,0.0044,0.0648,0.1667,0.5931,0.0201,0.1646,1.0137
0,853,0.0053,0.0662,0.1616,0.5981,0.0241,0.1572,1.0125
0,854,0.0049,0.0673,0.1652,0.5965,0.0209,0.1628,1.0176
0,855,0.0047,0.0744,0.157,0.5931,0.0198,0.1676,1.0166
0,856,0.0036,0.0635,0.1586,0.6026,0.0189,0.1351,0.9823
0,857,0.0041,0.0559,0.1599,0.5802,0.0199,0.1609,0.9809
0,858,0.0038,0.0664,0.1552,0.5816,0.0196,0.1709,0.9975
0,859,0.0047,0.0654,0.155,0.5862,0.0195,0.1579,0.9887
0,860,0.0046,0.0681,0.1636,0.5969,0.02,0.1677,1.0209
0,861,0.0049,0.0735,0.162,0.6012,0.0193,0.1387,0.9996
0,862,0.0042,0.0568,0.1618,0.5987,0.0221,0.136,0.9796
0,863,0.0058,0.0613,0.1649,0.6015,0.0199,0.168,1.0214
0,864,0.0049,0.0657,0.1601,0.597,0.0199,0.1558,1.0034
0,865,0.0049,0.0666,0.1653,0.5943,0.0201,0.1635,1.0147
0,866,0.0052,0.0659,0.1652,0.5986,0.0206,0.1663,1.0218
0,867,0.0039,0.1034,0.2051,0.6118,0.0208,0.1445,1.0895
0,868,0.0055,0.0617,0.1665,0.5963,0.0198,0.1481,0.9979
0,869,0.0043,0.0599,0.1572,0.7056,0.022,0.1353,1.0843
0,870,0.004,0.0587,0.1574,0.5683,0.0198,0.1421,0.9503
0,871,0.0049,0.0592,0.1585,0.5591,0.0188,0.1406,0.9411
0,872,0.0043,0.0581,0.1495,0.5587,0.0189,0.1379,0.9274
0,873,0.0047,0.0573,0.1548,0.5556,0.0176,0.1297,0.9197
0,874,0.0057,0.0572,0.1566,0.5575,0.0174,0.1335,0.9279
0,875,0.0044,0.0581,0.155,0.5579,0.0188,0.1352,0.9294
0,876,0.0039,0.0546,0.1544,0.5615,0.0176,0.1292,0.9212
0,877,0.0037,0.0576,0.1599,0.5627,0.0187,0.1514,0.954
0,878,0.0113,0.0678,0.1574,0.5515,0.0211,0.1378,0.9469
0,879,0.005,0.0582,0.1574,0.5631,0.0189,0.1493,0.9519
0,880,0.0043,0.068,0.1815,0.5745,0.019,0.1502,0.9975
0,881,0.005,0.0674,0.1493,0.5587,0.019,0.1473,0.9467
0,882,0.0048,0.067,0.1548,0.5565,0.0191,0.1523,0.9545
0,883,0.0045,0.0712,0.1531,0.5947,0.0274,0.1369,0.9878
0,884,0.0055,0.0595,0.1581,0.5622,0.0198,0.1573,0.9624
0,885,0.0051,0.0696,0.1499,0.5636,0.0188,0.1481,0.9551
0,886,0.0047,0.069,0.1543,0.5587,0.0178,0.1324,0.9369
0,887,0.0049,0.0625,0.1502,0.559,0.0191,0.1512,0.9469
0,888,0.0046,0.0682,0.1543,0.5751,0.0206,0.1446,0.9674
0,889,0.0047,0.0569,0.1581,0.576,0.0201,0.1273,0.9431
0,890,0.0042,0.0573,0.2415,0.5714,0.0217,0.1306,1.0267
0,891,0.0044,0.057,0.1562,0.5685,0.0208,0.1492,0.9561
0,892,0.0045,0.0646,0.1501,0.571,0.0196,0.1535,0.9633
0,893,0.0038,0.0597,0.1536,0.5676,0.0185,0.1389,0.9421
0,894,0.0046,0.0569,0.1545,0.5699,0.0189,0.1619,0.9667
0,895,0.006,0.0696,0.1512,0.5745,0.0187,0.1556,0.9756
0,896,0.0052,0.0625,0.156,0.5744,0.0185,0.1419,0.9585
0,897,0.0039,0.0569,0.1562,0.5846,0.0228,0.1493,0.9737
0,898,0.0046,0.0677,0.1606,0.5813,0.0196,0.1548,0.9886
0,899,0.0053,0.068,0.1527,0.5944,0.0184,0.1368,0.9756
1,0,0.0081,0.065,0.0198,0.4548,0.0203,0.1727,0.7407
1,1,0.0055,0.0571,0.0213,0.4578,0.0201,0.1666,0.7284
1,2,0.0049,0.0572,0.0226,0.4742,0.0344,0.1379,0.7312
1,3,0.004,0.0475,0.0252,0.4524,0.0185,0.1347,0.6823
1,4,0.0044,0.0484,0.0273,0.4484,0.0195,0.1632,0.7112
1,5,0.0042,0.0633,0.0304,0.4438,0.0186,0.1385,0.6988
1,6,0.0039,0.051,0.032,0.4454,0.0198,0.1671,0.7192
1,7,0.0051,0.0616,0.0345,0.4486,0.0195,0.1629,0.7322
1,8,0.005,0.0589,0.04,0.4499,0.0194,0.1374,0.7106
1,9,0.0074,0.0566,0.0409,0.4492,0.0205,0.1417,0.7163
1,10,0.0046,0.0568,0.0431,0.4506,0.0204,0.1426,0.7181
1,11,0.0052,0.0527,0.0546,0.4511,0.0211,0.1361,0.7208
1,12,0.0039,0.053,0.0487,0.4441,0.0196,0.1691,0.7384
1,13,0.0051,0.0569,0.0507,0.4506,0.0194,0.1637,0.7464
1,14,0.005,0.0601,0.0529,0.5372,0.0253,0.1969,0.8774
1,15,0.0058,0.0608,0.0596,0.4546,0.0213,0.176,0.7781
1,16,0.0059,0.0573,0.0669,0.4737,0.0198,0.1409,0.7645
1,17,0.0048,0.0491,0.0597,0.4524,0.0198,0.1599,0.7457
1,18,0.0041,0.055,0.0659,0.4484,0.0199,0.1624,0.7557
1,19,0.0048,0.0542,0.0629,0.4803,0.0203,0.1724,0.7949
1,20,0.0053,0.0658,0.0649,0.4478,0.0229,0.1582,0.7649
1,21,0.0052,0.0586,0.0664,0.4525,0.0205,0.1623,0.7655
1,22,0.0052,0.0649,0.0681,0.4539,0.0185,0.1413,0.7519
1,23,0.0048,0.0519,0.0707,0.4525,0.0196,0.1697,0.7692
1,24,0.0051,0.0629,0.0711,0.4546,0.0197,0.1629,0.7763
1,25,0.005,0.0584,0.078,0.4493,0.0197,0.1641,0.7745
1,26,0.0042,0.0566,0.0728,0.4543,0.0191,0.1433,0.7503
1,27,0.0088,0.0643,0.075,0.4556,0.0189,0.1392,0.7618
1,28,0.0051,0.0614,0.0753,0.4477,0.0239,0.1553,0.7687
1,29,0.0044,0.0684,0.0791,0.5846,0.0199,0.1571,0.9135
1,30,0.0048,0.0638,0.0796,0.4319,0.0186,0.1338,0.7325
1,31,0.005,0.0525,0.0801,0.4313,0.019,0.1505,0.7384
1,32,0.0042,0.0624,0.0841,0.4532,0.0235,0.14,0.7674
1,33,0.0051,0.0667,0.0773,0.4354,0.019,0.15,0.7535
1,34,0.0038,0.149,0.0873,0.4403,0.0193,0.13,0.8297
1,35,0.0043,0.0542,0.0803,0.4361,0.0187,0.1582,0.7518
1,36,0.0045,0.0649,0.0814,0.4361,0.0177,0.1292,0.7338
1,37,0.0044,0.0541,0.0854,0.432,0.019,0.1517,0.7466
1,38,0.0037,0.0631,0.0867,0.4414,0.0198,0.1365,0.7512
1,39,0.006,0.0505,0.0885,0.4673,0.0181,0.1383,0.7687
1,40,0.0037,0.0549,0.0971,0.4322,0.0177,0.1348,0.7404
1,41,0.0032,0.0547,0.0871,0.4405,0.0188,0.1374,0.7417
1,42,0.0048,0.0588,0.0905,0.4795,0.019,0.1568,0.8094
1,43,0.0053,0.0604,0.0927,0.4327,0.0188,0.1608,0.7707
1,44,0.0046,0.059,0.0882,0.4373,0.0193,0.1553,0.7637
1,45,0.005,0.064,0.089,0.4388,0.0188,0.1512,0.7668
1,46,0.0048,0.06,0.097,0.4332,0.0191,0.1514,0.7655
1,47,0.0036,0.0569,0.0914,0.4377,0.0187,0.1539,0.7622
1,48,0.0049,0.0662,0.0957,0.4473,0.0192,0.1559,0.7892
1,49,0.0037,0.0583,0.098,0.434,0.019,0.1492,0.7622
1,50,0.0035,0.057,0.0935,0.442,0.0187,0.1549,0.7696
1,51,0.0051,0.0608,0.0971,0.4589,0.0193,0.1516,0.7928
1,52,0.0045,0.0619,0.1034,0.445,0.0228,0.1505,0.7881
1,53,0.0048,0.0631,0.1035,0.444,0.0198,0.1542,0.7894
1,54,0.0047,0.0621,0.1008,0.4507,0.0192,0.1498,0.7873
1,55,0.0051,0.0667,0.1058,0.4484,0.0181,0.1324,0.7765
1,56,0.0038,0.0576,0.1067,0.4453,0.0193,0.1543,0.787
1,57,0.005,0.0621,0.1013,0.449,0.018,0.2386,0.874
1,58,0.0053,0.054,0.1038,0.459,0.0196,0.1662,0.8079
1,59,0.005,0.07,0.1065,0.4621,0.0194,0.1576,0.8206
1,60,0.0045,0.0654,0.1116,0.4558,0.0231,0.1551,0.8155
1,61,0.0048,0.0651,0.1134,0.4582,0.0197,0.1609,0.8221
1,62,0.0046,0.0654,0.11,0.4633,0.0196,0.1674,0.8303
1,63,0.006,0.0683,0.1166,0.6148,0.0199,0.1596,0.9852
1,64,0.0037,0.0622,0.1158,0.4581,0.0199,0.1672,0.8269
1,65,0.0038,0.061,0.1097,0.4905,0.0195,0.1628,0.8473
1,66,0.0051,0.07,0.1111,0.4638,0.0195,0.1575,0.827
1,67,0.0052,0.066,0.1167,0.4621,0.0196,0.1583,0.8279
1,68,0.0053,0.065,0.1181,0.4597,0.0198,0.166,0.8339
1,69,0.0049,0.0645,0.1168,0.4641,0.0195,0.1665,0.8363
1,70,0.0043,0.066,0.1144,0.4643,0.0196,0.1677,0.8363
1,71,0.0051,0.069,0.1155,0.4695,0.0185,0.1344,0.812
1,72,0.0043,0.0576,0.1255,0.4967,0.0193,0.1407,0.8441
1,73,0.0051,0.0601,0.1204,0.463,0.0196,0.1652,0.8334
1,74,0.0044,0.067,0.116,0.4649,0.0195,0.1667,0.8385
1,75,0.0048,0.0665,0.117,0.4671,0.0199,0.1635,0.8388
1,76,0.0051,0.0695,0.1191,0.467,0.0195,0.1574,0.8376
1,77,0.0048,0.0659,0.1243,0.4648,0.0197,0.1573,0.8368
1,78,0.0036,0.0625,0.1241,0.4616,0.0194,0.1643,0.8355
1,79,0.0049,0.0657,0.1206,0.4673,0.022,0.2207,0.9012
1,80,0.0049,0.0659,0.1263,0.4658,0.02,0.1624,0.8453
1,81,0.0049,0.0673,0.1213,0.4659,0.0195,0.1612,0.8401
1,82,0.0045,0.067,0.1225,0.4688,0.0195,0.1579,0.8402
1,83,0.0048,0.067,0.1283,0.4659,0.0195,0.1575,0.843
1,84,0.0046,0.066,0.1297,0.4645,0.0197,0.1579,0.8424
1,85,0.0046,0.0677,0.1241,0.4645,0.0195,0.1643,0.8447
1,86,0.0042,0.0628,0.1242,0.4721,0.0195,0.1663,0.8491
1,87,0.0044,0.0881,0.1293,0.4728,0.0212,0.1436,0.8594
1,88,0.0052,0.0771,0.1524,0.4703,0.0195,0.157,0.8815
1,89,0.0049,0.0713,0.1245,0.4702,0.0194,0.1576,0.8479
1,90,0.0046,0.0665,0.1311,0.4672,0.0196,0.1582,0.8472
1,91,0.0048,0.0681,0.1302,0.4657,0.0196,0.1589,0.8473
1,92,0.0046,0.0667,0.1349,0.4648,0.0197,0.1699,0.8606
1,93,0.0047,0.0686,0.1277,0.5215,0.02,0.1613,0.9038
1,94,0.004,0.1087,0.1334,0.4722,0.0187,0.142,0.879
1,95,0.0052,0.0584,0.1296,0.4728,0.0197,0.1634,0.8491
1,96,0.0049,0.0704,0.1357,0.4716,0.0204,0.163,0.866
1,97,0.0057,0.0675,0.1276,0.4716,0.0196,0.1679,0.8599
1,98,0.0051,0.0702,0.1285,0.4726,0.0196,0.1585,0.8545
1,99,0.0046,0.068,0.1332,0.4694,0.0195,0.1581,0.8528
1,100,0.0053,0.0665,0.1383,0.4784,0.0186,0.1356,0.8427
1,101,0.0045,0.0589,0.1358,0.4731,0.0188,0.141,0.8321
1,102,0.004,0.0674,0.1426,0.4967,0.0255,0.1624,0.8986
1,103,0.0046,0.0644,0.1336,0.4868,0.0199,0.1656,0.8749
1,104,0.0048,0.0717,0.1344,0.483,0.0199,0.1641,0.8779
1,105,0.0054,0.0727,0.1352,0.485,0.02,0.1659,0.8842
1,106,0.0048,0.0712,0.1322,0.4741,0.0195,0.1634,0.8652
1,107,0.0042,0.0644,0.1382,0.4719,0.0197,0.1642,0.8626
1,108,0.0052,0.0737,0.1399,0.4744,0.0185,0.1393,0.851
1,109,0.0055,0.0597,0.1393,0.4838,0.0195,0.1429,0.8507
1,110,0.0048,0.0616,0.1436,0.4856,0.02,0.171,0.8866
1,111,0.0048,0.0684,0.1399,0.4849,0.0207,0.1666,0.8853
1,112,0.0042,0.0735,0.1681,0.4738,0.02,0.157,0.8966
1,113,0.0051,0.0701,0.1388,0.4844,0.0206,0.1673,0.8863
1,114,0.0048,0.0687,0.1356,0.4731,0.0195,0.1623,0.864
1,115,0.0045,0.0686,0.1355,0.4744,0.0196,0.1447,0.8473
1,116,0.0051,0.0641,0.1358,0.4797,0.0202,0.1607,0.8656
1,117,0.0037,0.0661,0.1453,0.4863,0.02,0.1602,0.8816
1,118,0.0049,0.0688,0.1413,0.4776,0.0196,0.1581,0.8703
1,119,0.0055,0.0675,0.1441,0.476,0.0203,0.1581,0.8715
1,120,0.0054,0.0643,0.1426,0.4774,0.0198,0.1643,0.8738
1,121,0.0052,0.0686,0.1397,0.4786,0.02,0.1616,0.8737
1,122,0.0036,0.0651,0.1394,0.4764,0.0228,0.1557,0.863
1,123,0.0038,0.0651,0.1438,0.4722,0.0199,0.1612,0.866
1,124,0.0048,0.0682,0.1417,0.4728,0.0249,0.1611,0.8735
1,125,0.0048,0.0691,0.1423,0.4747,0.0198,0.1615,0.8722
1,126,0.0051,0.0676,0.1373,0.4785,0.0197,0.1667,0.8749
1,127,0.0047,0.0673,0.1364,0.4803,0.0196,0.1622,0.8705
1,128,0.0038,0.071,0.1422,0.478,0.0197,0.1638,0.8785
1,129,0.0047,0.0668,0.1376,0.4856,0.02,0.1674,0.8821
1,130,0.0033,0.0711,0.1378,0.478,0.0197,0.1465,0.8564
1,131,0.0054,0.0648,0.1391,0.5166,0.0208,0.142,0.8887
1,132,0.0048,0.0647,0.1451,0.4905,0.0202,0.1706,0.8959
1,133,0.0056,0.0739,0.1401,0.4848,0.0196,0.1589,0.8829
1,134,0.0057,0.0728,0.1407,0.4798,0.0196,0.1588,0.8774
1,135,0.0051,0.0675,0.1429,0.4794,0.024,0.1599,0.8788
1,136,0.0051,0.0688,0.1434,0.4826,0.023,0.1615,0.8844
1,137,0.005,0.0892,0.1389,0.483,0.0195,0.1461,0.8817
1,138,0.0054,0.0615,0.148,0.49,0.02,0.1727,0.8976
1,139,0.0057,0.0723,0.1431,0.4836,0.0191,0.1367,0.8605
1,140,0.0048,0.0597,0.1462,0.4762,0.0237,0.1644,0.875
1,141,0.005,0.0681,0.1432,0.4765,0.0235,0.159,0.8753
1,142,0.0049,0.0695,0.1442,0.4974,0.0202,0.1442,0.8804
1,143,0.0054,0.0597,0.1449,0.4887,0.0196,0.1451,0.8634
1,144,0.004,0.0656,0.1391,0.4924,0.0198,0.1698,0.8907
1,145,0.0046,0.0681,0.1392,0.4858,0.0202,0.1665,0.8844
1,146,0.0047,0.0683,0.1401,0.4856,0.02,0.163,0.8817
1,147,0.0039,0.0715,0.1487,0.4848,0.0248,0.1457,0.8794
1,148,0.0048,0.0709,0.1395,0.4852,0.0195,0.1635,0.8834
1,149,0.0048,0.0752,0.1397,0.4831,0.0196,0.1612,0.8836
1,150,0.0046,0.0686,0.14,0.5012,0.0197,0.1412,0.8753
1,151,0.0038,0.0728,0.2911,0.5721,0.0251,0.1384,1.1033
1,152,0.005,0.0611,0.1504,0.4907,0.0208,0.1638,0.8918
1,153,0.0052,0.0694,0.1476,0.5099,0.0205,0.1478,0.9004
1,154,0.0044,0.0612,0.1433,0.5003,0.0202,0.1674,0.8968
1,155,0.005,0.0691,0.1439,0.4952,0.02,0.1668,0.9
1,156,0.005,0.0684,0.1451,0.5002,0.0199,0.1639,0.9025
1,157,0.0048,0.0691,0.1427,0.5043,0.0191,0.1414,0.8814
1,158,0.0045,0.0657,0.146,0.4982,0.0207,0.1447,0.8798
1,159,0.0044,0.0716,0.143,0.4976,0.0201,0.1653,0.902
1,160,0.0048,0.0713,0.1409,0.487,0.0197,0.1635,0.8872
1,161,0.0047,0.0764,0.1393,0.4829,0.0196,0.1704,0.8933
1,162,0.0049,0.0724,0.141,0.4863,0.0199,0.1633,0.8878
1,163,0.0049,0.0756,0.1436,0.4971,0.02,0.1605,0.9017
1,164,0.0048,0.0738,0.1441,0.5378,0.0211,0.141,0.9226
1,165,0.0055,0.0629,0.1468,0.5607,0.0196,0.1588,0.9543
1,166,0.0054,0.07,0.1452,0.4993,0.0202,0.1715,0.9116
1,167,0.0048,0.0661,0.1448,0.4971,0.0201,0.1674,0.9003
1,168,0.0095,0.069,0.1455,0.4994,0.0189,0.1416,0.8839
1,169,0.0036,0.0694,0.149,0.4913,0.0209,0.1399,0.8741
1,170,0.0049,0.0752,0.1402,0.4852,0.0198,0.1581,0.8834
1,171,0.0049,0.0717,0.1408,0.4918,0.0185,0.1344,0.8621
1,172,0.0046,0.0595,0.1462,0.4877,0.0198,0.1701,0.8879
1,173,0.0045,0.0606,0.1494,0.5003,0.0189,0.138,0.8717
1,174,0.005,0.0646,0.1511,0.4976,0.0202,0.1683,0.9068
1,175,0.0047,0.0679,0.1489,0.5366,0.0265,0.1393,0.9239
1,176,0.0048,0.0624,0.1493,0.4967,0.0244,0.1696,0.9072
1,177,0.0056,0.0681,0.1521,0.5,0.0199,0.1619,0.9076
1,178,0.005,0.069,0.1532,0.5025,0.0191,0.1383,0.8871
1,179,0.0043,0.0618,0.1499,0.5488,0.0198,0.1372,0.9218
1,180,0.0048,0.0597,0.1498,0.4962,0.02,0.1702,0.9007
1,181,0.005,0.068,0.151,0.5011,0.0199,0.1704,0.9154
1,182,0.0051,0.0717,0.1516,0.4935,0.0197,0.1582,0.8998
1,183,0.0052,0.0677,0.1544,0.4954,0.0252,0.167,0.9149
1,184,0.0049,0.0593,0.152,0.4955,0.02,0.1621,0.8938
1,185,0.0049,0.0707,0.1521,0.5054,0.0191,0.138,0.8902
1,186,0.0046,0.0632,0.1493,0.4986,0.02,0.1922,0.9279
1,187,0.0055,0.0607,0.1511,0.5034,0.0202,0.1621,0.903
1,188,0.0045,0.0667,0.1521,0.5002,0.0196,0.1654,0.9085
1,189,0.005,0.0671,0.1483,0.4912,0.0196,0.1574,0.8886
