run,tick,insert,gravity,movement,behavior,reset,paint,total
0,364,0.0005,0.1699,0.1229,0.2626,0.0863,0.0534,0.6956
0,365,0.0005,0.1708,0.1195,0.262,0.0861,0.0535,0.6924
0,366,0.0005,0.179,0.1195,0.2621,0.0861,0.0537,0.7009
0,367,0.0005,0.1701,0.1345,0.2618,0.0831,0.053,0.703
0,368,0.0005,0.1705,0.1254,0.2864,0.0961,0.081,0.7599
0,369,0.0007,0.1797,0.1207,0.2686,0.0832,0.0588,0.7117
0,370,0.0005,0.17,0.1193,0.262,0.0831,0.0572,0.6921
0,371,0.0005,0.1704,0.1189,0.263,0.0829,0.0564,0.6921
0,372,0.0004,0.1719,0.1187,0.2618,0.0862,0.0534,0.6924
0,373,0.0004,0.1705,0.1209,0.2629,0.0862,0.0533,0.6942
0,374,0.0005,0.1699,0.1184,0.264,0.0862,0.0533,0.6923
0,375,0.0004,0.1698,0.1186,0.2628,0.0873,0.0555,0.6944
0,376,0.0005,0.1699,0.1186,0.2628,0.086,0.0533,0.6911
0,377,0.0005,0.172,0.1185,0.263,0.0867,0.0531,0.6938
0,378,0.0005,0.1699,0.1626,0.2745,0.0862,0.0565,0.7502
0,379,0.0005,0.3197,0.1242,0.2648,0.0828,0.0543,0.8463
0,380,0.0006,0.1665,0.1241,0.2639,0.0827,0.0524,0.6902
0,381,0.0005,0.1665,0.1242,0.265,0.0828,0.052,0.691
0,382,0.0006,0.1711,0.1204,0.2654,0.0828,0.0561,0.6964
0,383,0.0005,0.1698,0.1206,0.2653,0.0829,0.0558,0.6949
0,384,0.0005,0.1697,0.1194,0.2646,0.0828,0.0555,0.6925
0,385,0.0005,0.1705,0.1185,0.2644,0.086,0.0518,0.6917
0,386,0.0005,0.17,0.1195,0.264,0.0863,0.052,0.6923
0,387,0.0005,0.1704,0.1198,0.2647,0.086,0.0518,0.6932
0,388,0.0004,0.1701,0.1202,0.2648,0.0865,0.0519,0.6939
0,389,0.0005,0.1697,0.1208,0.2662,0.0861,0.0517,0.695
0,390,0.0005,0.1703,0.1243,0.2812,0.0829,0.0524,0.7116
0,391,0.0005,0.2996,0.1201,0.2662,0.0831,0.056,0.8255
0,392,0.0004,0.1698,0.1205,0.266,0.083,0.0565,0.6962
0,393,0.0005,0.1698,0.1204,0.2661,0.0866,0.0532,0.6966
0,394,0.0005,0.1697,0.1202,0.2647,0.0864,0.052,0.6935
0,395,0.0005,0.1698,0.1221,0.266,0.0862,0.0533,0.6979
0,396,0.0004,0.1698,0.1227,0.2651,0.0861,0.0533,0.6974
0,397,0.0004,0.1716,0.1253,0.27,0.083,0.0536,0.7039
0,398,0.0005,0.1698,0.1255,0.2672,0.0831,0.0664,0.7125
0,399,0.0005,0.1664,0.1255,0.2679,0.0831,0.0521,0.6955
0,400,0.0005,0.1666,0.1252,0.2673,0.083,0.0521,0.6947
0,401,0.0007,0.2,0.1498,0.2676,0.083,0.0581,0.7592
0,402,0.0005,0.1702,0.1219,0.269,0.0865,0.0529,0.701
0,403,0.0005,0.3015,0.1256,0.2844,0.083,0.0531,0.8481
0,404,0.0005,0.1667,0.1269,0.2652,0.0831,0.0532,0.6956
0,405,0.0005,0.1698,0.1224,0.2653,0.0831,0.0536,0.6947
0,406,0.0005,0.1699,0.122,0.2664,0.083,0.0571,0.6989
0,407,0.0005,0.17,0.1223,0.267,0.0831,0.0567,0.6996
0,408,0.0005,0.1703,0.1231,0.2659,0.0865,0.0534,0.6997
0,409,0.0005,0.1706,0.1216,0.2663,0.0868,0.052,0.6978
0,410,0.0005,0.17,0.1221,0.2656,0.0862,0.0534,0.6978
0,411,0.0005,0.1706,0.1223,0.2664,0.0864,0.0533,0.6995
0,412,0.0004,0.1699,0.1251,0.2665,0.083,0.0533,0.6982
0,413,0.0005,0.1666,0.1258,0.268,0.083,0.0533,0.6972
0,414,0.0005,0.1666,0.1257,0.2668,0.0831,0.0539,0.6966
0,415,0.0005,0.3015,0.123,0.2676,0.0863,0.0538,0.8327
0,416,0.0005,0.1703,0.1343,0.2727,0.0828,0.0598,0.7204
0,417,0.0006,0.1709,0.1237,0.2718,0.0828,0.0562,0.706
0,418,0.0005,0.1699,0.124,0.2712,0.0865,0.0521,0.7042
0,419,0.0005,0.1698,0.1236,0.2684,0.0861,0.0563,0.7047
0,420,0.0005,0.172,0.1235,0.2714,0.083,0.0534,0.7038
0,421,0.0005,0.1722,0.1264,0.2693,0.0829,0.052,0.7033
0,422,0.0005,0.1665,0.128,0.2685,0.0829,0.0519,0.6983
0,423,0.0005,0.1665,0.1268,0.2714,0.083,0.0518,0.7
0,424,0.0004,0.1665,0.1264,0.2714,0.0828,0.0517,0.6992
0,425,0.0005,0.1665,0.1261,0.2694,0.0828,0.0518,0.6971
0,426,0.0005,0.1708,0.1237,0.2775,0.083,0.0587,0.7142
0,427,0.0006,0.1714,0.124,0.2724,0.0862,0.0526,0.7072
0,428,0.0005,0.1701,0.1237,0.2688,0.0863,0.0516,0.701
0,429,0.0005,0.1705,0.1236,0.2697,0.0862,0.0516,0.7021
0,430,0.0005,0.1718,0.128,0.2686,0.0831,0.0515,0.7035
0,431,0.0005,0.1667,0.1289,0.2697,0.083,0.0514,0.7002
0,432,0.0005,0.1666,0.1272,0.273,0.083,0.0516,0.7019
0,433,0.0005,0.1668,0.126,0.2693,0.0851,0.0515,0.6992
0,434,0.0004,0.1668,0.127,0.2715,0.0831,0.0516,0.7004
0,435,0.0008,0.1762,0.1226,0.2714,0.0831,0.0585,0.7126
0,436,0.0005,0.1741,0.1224,0.2705,0.0831,0.0551,0.7057
0,437,0.0005,0.1698,0.1226,0.271,0.0866,0.0517,0.7022
0,438,0.0005,0.1703,0.1229,0.2704,0.0867,0.0516,0.7024
0,439,0.0005,0.1722,0.123,0.2705,0.0862,0.0516,0.704
0,440,0.0005,0.1706,0.1261,0.3096,0.0831,0.0524,0.7423
0,441,0.0005,0.1667,0.1261,0.2732,0.083,0.0535,0.703
0,442,0.0005,0.1666,0.1265,0.2692,0.0854,0.0536,0.7018
0,443,0.0005,0.1668,0.1259,0.2704,0.083,0.0536,0.7002
0,444,0.0005,0.1668,0.1261,0.2696,0.0831,0.0534,0.6995
0,445,0.0006,0.1739,0.1226,0.2715,0.0831,0.0569,0.7086
0,446,0.0005,0.17,0.1232,0.2739,0.0831,0.0563,0.707
0,447,0.0004,0.1706,0.1244,0.2745,0.0869,0.0532,0.71
0,448,0.0005,0.17,0.1245,0.2721,0.0862,0.056,0.7093
0,449,0.0005,0.1701,0.1246,0.2751,0.083,0.0534,0.7067
0,450,0.0005,0.1749,0.1282,0.2753,0.083,0.0533,0.7152
0,451,0.0005,0.1667,0.1276,0.272,0.0831,0.058,0.7079
0,452,0.0005,0.167,0.1272,0.2718,0.0832,0.0534,0.7031
0,453,0.0004,0.169,0.1275,0.2729,0.083,0.0535,0.7063
0,454,0.0005,0.1698,0.1354,0.2726,0.0831,0.0571,0.7185
0,455,0.0005,0.17,0.1235,0.2744,0.0864,0.0535,0.7083
0,456,0.0005,0.1699,0.1243,0.2728,0.0861,0.0534,0.707
0,457,0.0005,0.1758,0.1257,0.2791,0.0887,0.0588,0.7286
0,458,0.0005,0.1746,0.13,0.2785,0.0849,0.0544,0.7229
0,459,0.0005,0.1726,0.1308,0.2783,0.0848,0.0544,0.7214
0,460,0.0005,0.1739,0.1299,0.2794,0.0849,0.0544,0.723
0,461,0.0005,0.1705,0.1304,0.2811,0.0849,0.0543,0.7217
0,462,0.0005,0.1705,0.1302,0.2802,0.0848,0.0583,0.7245
0,463,0.0005,0.1761,0.1263,0.2796,0.0848,0.0578,0.7251
0,464,0.0005,0.1738,0.1335,0.2801,0.0886,0.0544,0.7309
0,465,0.0005,0.1738,0.1267,0.2811,0.0882,0.0545,0.7248
0,466,0.0005,0.1738,0.1242,0.2759,0.0868,0.0532,0.7144
0,467,0.0005,0.1745,0.1291,0.2739,0.083,0.0535,0.7145
0,468,0.0006,0.1667,0.1284,0.2817,0.0868,0.0557,0.7199
0,469,0.0006,0.1765,0.1333,0.2869,0.0868,0.0556,0.7397
0,470,0.0005,0.1704,0.1348,0.2786,0.085,0.0545,0.7238
0,471,0.0005,0.1736,0.1277,0.2824,0.0849,0.0576,0.7267
0,472,0.0005,0.1743,0.1285,0.2924,0.0885,0.0539,0.7381
0,473,0.0005,0.1737,0.1278,0.2804,0.0948,0.0533,0.7305
0,474,0.0005,0.1738,0.1324,0.2815,0.0888,0.0523,0.7293
0,475,0.0005,0.1738,0.1313,0.3021,0.085,0.0549,0.7476
0,476,0.0005,0.1705,0.1312,0.2844,0.0849,0.0532,0.7247
0,477,0.0005,0.1706,0.1309,0.2799,0.085,0.057,0.7239
0,478,0.0005,0.1705,0.1315,0.2808,0.085,0.0579,0.7262
0,479,0.0005,0.1757,0.1268,0.2807,0.0849,0.0578,0.7264
0,480,0.0005,0.1758,0.1276,0.2802,0.0886,0.0543,0.727
0,481,0.0004,0.1744,0.1259,0.2823,0.0881,0.0544,0.7255
0,482,0.0005,0.1737,0.1261,0.2843,0.0887,0.053,0.7263
0,483,0.0005,0.1743,0.1307,0.2815,0.0883,0.0563,0.7316
0,484,0.0005,0.1705,0.1311,0.2805,0.0849,0.0544,0.7219
0,485,0.0005,0.1704,0.1313,0.2892,0.0849,0.0542,0.7305
0,486,0.0005,0.1705,0.1322,0.2835,0.085,0.053,0.7247
0,487,0.0005,0.1737,0.1277,0.2822,0.085,0.0617,0.7308
0,488,0.0005,0.1745,0.1278,0.2822,0.0887,0.0545,0.7282
0,489,0.0004,0.1759,0.1277,0.2859,0.0888,0.054,0.7327
0,490,0.0005,0.1761,0.127,0.2801,0.085,0.0543,0.723
0,491,0.0005,0.1777,0.144,0.2924,0.0868,0.0568,0.7582
0,492,0.0006,0.1741,0.1352,0.2908,0.0868,0.0557,0.7432
0,493,0.0005,0.1743,0.1341,0.2859,0.0848,0.0544,0.734
0,494,0.0006,0.1736,0.1286,0.2824,0.0849,0.0628,0.7329
0,495,0.0004,0.1737,0.1289,0.2829,0.0883,0.0548,0.729
0,496,0.0006,0.1743,0.1303,0.2834,0.0887,0.0542,0.7315
0,497,0.0004,0.1788,0.1292,0.2826,0.0916,0.0543,0.7369
0,498,0.0005,0.1739,0.1327,0.282,0.085,0.0541,0.7282
0,499,0.0005,0.1743,0.1357,0.2898,0.0869,0.0556,0.7428
0,500,0.0005,0.1823,0.138,0.29,0.0867,0.0587,0.7562
0,501,0.0006,0.1755,0.1356,0.2833,0.0847,0.055,0.7347
0,502,0.0005,0.1704,0.1353,0.2828,0.0847,0.055,0.7287
0,503,0.0005,0.1736,0.1303,0.2847,0.0847,0.0584,0.7322
0,504,0.0005,0.1735,0.1305,0.2833,0.088,0.0551,0.7309
0,505,0.0005,0.1738,0.1297,0.2826,0.0881,0.056,0.7307
0,506,0.0006,0.1756,0.1298,0.2855,0.0847,0.0546,0.7308
0,507,0.0004,0.1751,0.1346,0.2835,0.0847,0.055,0.7333
0,508,0.0005,0.1704,0.1344,0.284,0.0864,0.0568,0.7325
0,509,0.0005,0.1704,0.135,0.2844,0.0847,0.0559,0.7309
0,510,0.0009,0.1756,0.1315,0.284,0.0847,0.0603,0.737
0,511,0.0006,0.1931,0.1311,0.2837,0.088,0.0556,0.7521
0,512,0.0005,0.1737,0.1343,0.2881,0.0847,0.0586,0.7399
0,513,0.0005,0.18,0.1383,0.2917,0.0867,0.0577,0.7549
0,514,0.0006,0.1761,0.1389,0.2922,0.0867,0.0577,0.7522
0,515,0.0006,0.1752,0.1404,0.2941,0.0866,0.0603,0.7572
0,516,0.0005,0.1779,0.1382,0.2926,0.0898,0.0562,0.7552
0,517,0.0006,0.1784,0.1365,0.2938,0.0897,0.0562,0.7552
0,518,0.0005,0.178,0.1363,0.302,0.0867,0.0554,0.7589
0,519,0.0005,0.1703,0.138,0.2866,0.0847,0.0548,0.7349
0,520,0.0006,0.1703,0.1413,0.2869,0.0847,0.0585,0.7423
0,521,0.0004,0.1735,0.1346,0.2879,0.0885,0.055,0.7399
0,522,0.0005,0.1741,0.1355,0.2884,0.0887,0.0551,0.7423
0,523,0.0005,0.1736,0.1352,0.2907,0.0847,0.0553,0.74
0,524,0.0005,0.1702,0.1383,0.2852,0.0849,0.0577,0.7368
0,525,0.0005,0.1703,0.1387,0.2865,0.0847,0.0552,0.7359
0,526,0.0007,0.1739,0.1356,0.2871,0.0847,0.059,0.741
0,527,0.0004,0.1744,0.1368,0.2867,0.0886,0.0552,0.7421
0,528,0.0005,0.1741,0.1593,0.2912,0.0847,0.0577,0.7675
0,529,0.0006,0.1739,0.1388,0.289,0.0848,0.0557,0.7428
0,530,0.0005,0.1868,0.1384,0.2929,0.0849,0.0558,0.7593
0,531,0.0006,0.1705,0.1393,0.2932,0.0905,0.0534,0.7475
0,532,0.0005,0.1705,0.1435,0.2935,0.0869,0.0575,0.7524
0,533,0.0008,0.1796,0.1392,0.3098,0.0938,0.0564,0.7796
0,534,0.0005,0.1779,0.1399,0.2996,0.0868,0.056,0.7607
0,535,0.0005,0.178,0.1432,0.2967,0.0868,0.0556,0.7608
0,536,0.0006,0.1744,0.1426,0.2947,0.0889,0.0557,0.7569
0,537,0.0006,0.1743,0.1434,0.2943,0.0869,0.0585,0.758
0,538,0.0006,0.1778,0.1399,0.2933,0.0906,0.0556,0.7578
0,539,0.0005,0.1799,0.1393,0.2938,0.0907,0.0557,0.7599
0,540,0.0005,0.1804,0.142,0.2872,0.085,0.0544,0.7495
0,541,0.0005,0.1705,0.143,0.2872,0.0849,0.0545,0.7406
0,542,0.0005,0.1704,0.141,0.2884,0.0849,0.0546,0.7398
0,543,0.0006,0.1816,0.1365,0.2889,0.085,0.0652,0.7578
0,544,0.0006,0.1789,0.1381,0.2884,0.088,0.055,0.749
0,545,0.0005,0.1772,0.1661,0.2955,0.0868,0.056,0.7821
0,546,0.0005,0.1742,0.1434,0.3326,0.0867,0.0598,0.7972
0,547,0.0005,0.1783,0.1398,0.297,0.0865,0.0602,0.7623
0,548,0.0006,0.1775,0.1396,0.2972,0.0902,0.0549,0.76
0,549,0.0005,0.1777,0.1401,0.2998,0.0878,0.0565,0.7624
0,550,0.0005,0.1742,0.1435,0.2966,0.0867,0.0561,0.7576
0,551,0.0005,0.1741,0.1423,0.2959,0.0866,0.0562,0.7556
0,552,0.0006,0.1786,0.1396,0.294,0.0847,0.059,0.7565
0,553,0.0005,0.1752,0.1356,0.2893,0.0884,0.0551,0.7441
0,554,0.0005,0.1745,0.1383,0.2914,0.0848,0.0552,0.7447
0,555,0.0005,0.1779,0.142,0.2961,0.0867,0.055,0.7582
0,556,0.0005,0.1752,0.143,0.2958,0.0866,0.056,0.7571
0,557,0.0005,0.1786,0.1389,0.2969,0.0867,0.0604,0.762
0,558,0.0006,0.178,0.1413,0.2947,0.0901,0.056,0.7607
0,559,0.0005,0.1778,0.1388,0.2974,0.0902,0.0563,0.761
0,560,0.0005,0.1778,0.1436,0.2988,0.0869,0.0561,0.7637
0,561,0.0005,0.1745,0.1427,0.3003,0.0868,0.0561,0.7609
0,562,0.0005,0.1744,0.1435,0.2978,0.0881,0.0596,0.7639
0,563,0.0006,0.1777,0.1408,0.2972,0.0907,0.0561,0.7631
0,564,0.0007,0.1806,0.1377,0.2983,0.0851,0.0596,0.762
0,565,0.0006,0.1739,0.1397,0.2952,0.0849,0.054,0.7483
0,566,0.0009,0.204,0.164,0.2938,0.0892,0.0548,0.8067
0,567,0.0004,0.1738,0.1399,0.2984,0.0913,0.0566,0.7604
0,568,0.0006,0.1784,0.1439,0.2988,0.0869,0.056,0.7646
0,569,0.0006,0.1743,0.1434,0.298,0.0867,0.0594,0.7624
0,570,0.0005,0.1779,0.1403,0.2971,0.0905,0.0561,0.7624
0,571,0.0005,0.1788,0.1414,0.2976,0.0907,0.0561,0.7651
0,572,0.0005,0.1777,0.1508,0.2964,0.0868,0.0559,0.7681
0,573,0.0006,0.172,0.142,0.2917,0.0849,0.0547,0.7459
0,574,0.0006,0.1705,0.1403,0.293,0.0849,0.0586,0.7479
0,575,0.0005,0.1742,0.137,0.2923,0.0881,0.0549,0.747
0,576,0.0005,0.1739,0.1368,0.2913,0.0886,0.0595,0.7506
0,577,0.0005,0.1743,0.1403,0.2936,0.0849,0.0536,0.7472
0,578,0.0005,0.1707,0.1405,0.3003,0.0849,0.0561,0.753
0,579,0.0005,0.1744,0.1367,0.2946,0.085,0.0582,0.7494
0,580,0.0005,0.1743,0.1362,0.2919,0.0881,0.0586,0.7496
0,581,0.0005,0.1742,0.1397,0.2931,0.0848,0.0547,0.747
0,582,0.0005,0.1706,0.1415,0.2967,0.0849,0.0539,0.7481
0,583,0.0006,0.1756,0.1422,0.2994,0.0869,0.0595,0.7642
0,584,0.0006,0.178,0.1392,0.2991,0.09,0.0561,0.763
0,585,0.0006,0.178,0.1403,0.3001,0.0907,0.056,0.7657
0,586,0.0006,0.1785,0.1406,0.3004,0.0868,0.0561,0.763
0,587,0.0006,0.1744,0.1415,0.3,0.0869,0.0559,0.7593
0,588,0.0005,0.177,0.1429,0.2998,0.0868,0.0602,0.7672
0,589,0.0005,0.1783,0.1396,0.2997,0.0901,0.0559,0.7641
0,590,0.0005,0.1874,0.1378,0.3008,0.091,0.0564,0.7739
0,591,0.0006,0.1781,0.1412,0.3016,0.0868,0.0562,0.7645
0,592,0.0005,0.1745,0.1416,0.3014,0.0869,0.0559,0.7608
0,593,0.0005,0.1744,0.1418,0.3018,0.0881,0.0595,0.7661
0,594,0.0004,0.1779,0.1386,0.2952,0.0882,0.0546,0.7549
0,595,0.0006,0.1748,0.1355,0.2975,0.0849,0.055,0.7483
0,596,0.0005,0.1757,0.1388,0.2955,0.0849,0.0549,0.7503
0,597,0.0005,0.1717,0.1393,0.2953,0.0849,0.0548,0.7465
0,598,0.0005,0.1738,0.138,0.295,0.0848,0.0579,0.75
0,599,0.0005,0.174,0.1354,0.3098,0.0897,0.0548,0.7642
0,600,0.0005,0.1761,0.1397,0.2974,0.0848,0.0535,0.752
0,601,0.0005,0.176,0.1427,0.3014,0.0868,0.056,0.7634
0,602,0.0005,0.1745,0.1566,0.3006,0.0869,0.0597,0.7788
0,603,0.0005,0.1778,0.1383,0.3024,0.09,0.056,0.765
0,604,0.0005,0.1778,0.1374,0.3058,0.0868,0.0563,0.7646
0,605,0.0006,0.1779,0.1424,0.3035,0.0868,0.0562,0.7674
0,606,0.0005,0.1744,0.1433,0.2999,0.0881,0.0561,0.7623
0,607,0.0005,0.1785,0.1396,0.3003,0.0869,0.059,0.7648
0,608,0.0005,0.1788,0.1401,0.3019,0.0901,0.056,0.7674
0,609,0.0006,0.1796,0.1395,0.3039,0.0868,0.0561,0.7665
0,610,0.0005,0.1744,0.143,0.3015,0.089,0.055,0.7634
0,611,0.0005,0.1742,0.1427,0.302,0.087,0.0618,0.7682
0,612,0.0005,0.1778,0.1403,0.3015,0.0902,0.0558,0.7661
0,613,0.0005,0.1785,0.14,0.3009,0.0901,0.0557,0.7657
0,614,0.0005,0.1793,0.1441,0.3012,0.0867,0.0559,0.7677
0,615,0.0005,0.1755,0.1439,0.3021,0.0868,0.0558,0.7646
0,616,0.0005,0.1704,0.1428,0.2946,0.085,0.0578,0.7511
0,617,0.0006,0.1739,0.1368,0.3419,0.0909,0.0577,0.8018
0,618,0.0006,0.1746,0.1421,0.3029,0.0849,0.0553,0.7604
0,619,0.0006,0.1705,0.142,0.2974,0.085,0.0551,0.7506
0,620,0.0006,0.1745,0.1379,0.2985,0.0897,0.0553,0.7565
0,621,0.0006,0.1741,0.1406,0.2966,0.0849,0.0564,0.7532
0,622,0.0005,0.1707,0.1415,0.303,0.0869,0.0549,0.7575
0,623,0.0005,0.1747,0.1442,0.3055,0.0868,0.0585,0.7702
0,624,0.0005,0.1782,0.1422,0.3019,0.0901,0.0558,0.7687
0,625,0.0005,0.1779,0.1462,0.3059,0.0868,0.0559,0.7732
0,626,0.0004,0.1745,0.1509,0.3104,0.0868,0.0558,0.7788
0,627,0.0005,0.1705,0.142,0.2977,0.085,0.0587,0.7544
0,628,0.0005,0.1737,0.1385,0.2978,0.0882,0.0549,0.7536
0,629,0.0005,0.174,0.139,0.2972,0.0894,0.0551,0.7552
0,630,0.0005,0.1746,0.1439,0.2973,0.0848,0.0546,0.7557
0,631,0.0005,0.1706,0.1458,0.3028,0.0869,0.0546,0.7612
0,632,0.0006,0.179,0.1432,0.3047,0.0907,0.0554,0.7736
0,633,0.0005,0.1794,0.1435,0.3047,0.0925,0.0566,0.7772
0,634,0.0005,0.1741,0.1421,0.297,0.0849,0.058,0.7566
0,635,0.0008,0.1831,0.1526,0.2982,0.0849,0.0606,0.7802
0,636,0.0006,0.175,0.1388,0.3068,0.0901,0.0563,0.7676
0,637,0.0008,0.2297,0.1585,0.3088,0.0867,0.0587,0.8432
0,638,0.0006,0.1743,0.1472,0.3058,0.0866,0.0555,0.77
0,639,0.0005,0.1949,0.1437,0.3006,0.0879,0.0538,0.7814
0,640,0.0005,0.1741,0.1427,0.2995,0.088,0.0538,0.7586
0,641,0.0005,0.1736,0.1424,0.292,0.0829,0.0521,0.7435
0,642,0.0005,0.1668,0.1405,0.2909,0.0829,0.0521,0.7337
0,643,0.0005,0.1698,0.137,0.2915,0.0828,0.0549,0.7365
0,644,0.0005,0.1701,0.1379,0.2915,0.086,0.0517,0.7377
0,645,0.0004,0.2288,0.1408,0.3094,0.0829,0.0528,0.8151
0,646,0.0005,0.1667,0.1405,0.2922,0.0828,0.0524,0.7351
0,647,0.0005,0.1823,0.1745,0.2919,0.0828,0.0583,0.7903
0,648,0.0005,0.1708,0.137,0.2907,0.086,0.0539,0.7389
0,649,0.0005,0.17,0.1389,0.2906,0.0829,0.0537,0.7366
0,650,0.0005,0.1668,0.1391,0.29,0.0828,0.0535,0.7327
0,651,0.0005,0.1668,0.1393,0.2902,0.0828,0.0567,0.7363
0,652,0.0005,0.1699,0.1352,0.3063,0.0867,0.0537,0.7523
0,653,0.0006,0.1702,0.1358,0.295,0.0832,0.0523,0.7371
0,654,0.0005,0.1702,0.1385,0.2909,0.0831,0.0535,0.7367
0,655,0.0005,0.167,0.1398,0.298,0.0832,0.0565,0.745
0,656,0.0005,0.1707,0.1361,0.3434,0.0864,0.0521,0.7892
0,657,0.0005,0.1811,0.1362,0.2927,0.0868,0.053,0.7503
0,658,0.0005,0.1703,0.1401,0.2923,0.0831,0.0536,0.7399
0,659,0.0005,0.1669,0.1405,0.2925,0.0831,0.0534,0.7369
0,660,0.0005,0.1706,0.1381,0.2914,0.0866,0.0534,0.7406
0,661,0.0005,0.1702,0.137,0.2923,0.0863,0.0533,0.7396
0,662,0.0005,0.1701,0.1406,0.2922,0.083,0.053,0.7394
0,663,0.0005,0.167,0.1407,0.297,0.0831,0.0526,0.7409
0,664,0.0005,0.17,0.1376,0.292,0.0831,0.0559,0.7391
0,665,0.0009,0.1902,0.1367,0.2957,0.083,0.0534,0.7599
0,666,0.0006,0.167,0.141,0.2928,0.0832,0.0538,0.7384
0,667,0.0005,0.167,0.1398,0.2931,0.0831,0.0555,0.739
0,668,0.0005,0.292,0.1379,0.2918,0.0862,0.052,0.8604
0,669,0.0005,0.1793,0.1375,0.2961,0.0831,0.0529,0.7494
0,670,0.0005,0.167,0.1406,0.2937,0.083,0.0532,0.738
0,671,0.0008,0.1703,0.1368,0.2934,0.0868,0.0569,0.745
0,672,0.0005,0.1708,0.1371,0.2955,0.0831,0.0534,0.7404
0,673,0.0005,0.1705,0.1391,0.2979,0.083,0.0534,0.7444
0,674,0.0005,0.167,0.1398,0.2943,0.0831,0.057,0.7417
0,675,0.0005,0.1701,0.1377,0.2938,0.0861,0.0531,0.7413
0,676,0.0005,0.1702,0.138,0.2934,0.0868,0.0521,0.741
0,677,0.0005,0.1707,0.1413,0.2935,0.0831,0.0534,0.7425
0,678,0.0005,0.167,0.1408,0.2935,0.0831,0.0534,0.7383
0,679,0.0005,0.17,0.1377,0.35,0.0863,0.052,0.7965
0,680,0.0005,0.1701,0.1384,0.3119,0.0869,0.0523,0.7601
0,681,0.0005,0.1707,0.1409,0.2941,0.083,0.0521,0.7413
0,682,0.0005,0.1671,0.1407,0.2932,0.0831,0.0535,0.7381
0,683,0.0005,0.1706,0.1373,0.2942,0.0868,0.0535,0.7429
0,684,0.0005,0.17,0.1381,0.2932,0.0868,0.0532,0.7418
0,685,0.0005,0.1701,0.1407,0.2939,0.0831,0.0532,0.7415
0,686,0.0006,0.167,0.1411,0.2978,0.0831,0.0537,0.7433
0,687,0.0006,0.17,0.1381,0.2949,0.0862,0.052,0.7418
0,688,0.0005,0.1701,0.1379,0.2942,0.0892,0.0527,0.7446
0,689,0.0005,0.1708,0.1403,0.2958,0.083,0.0535,0.7439
0,690,0.0005,0.1669,0.1421,0.2951,0.0831,0.0538,0.7415
0,691,0.0005,0.196,0.1382,0.2943,0.0862,0.0519,0.7671
0,692,0.0005,0.1747,0.1388,0.2951,0.0866,0.0522,0.7479
0,693,0.0005,0.1798,0.1424,0.2932,0.083,0.0536,0.7525
0,694,0.0005,0.1669,0.1423,0.2936,0.0831,0.057,0.7434
0,695,0.0005,0.1702,0.1385,0.2944,0.0868,0.0531,0.7435
0,696,0.0007,0.188,0.2117,0.2982,0.0831,0.0564,0.8381
0,697,0.0004,0.167,0.1424,0.2952,0.0832,0.0538,0.742
0,698,0.0006,0.1955,0.1821,0.3801,0.0956,0.0714,0.9253
0,699,0.0006,0.1708,0.1388,0.2943,0.083,0.0568,0.7443
0,700,0.0005,0.1702,0.1386,0.2938,0.0862,0.0534,0.7427
0,701,0.0006,0.1702,0.1417,0.2944,0.083,0.0533,0.7432
0,702,0.0005,0.1991,0.2466,0.2949,0.0863,0.0534,0.8808
0,703,0.0005,0.1707,0.1429,0.2961,0.0831,0.0531,0.7464
0,704,0.0004,0.167,0.1421,0.2948,0.083,0.0532,0.7405
0,705,0.0006,0.1702,0.1384,0.2955,0.0862,0.052,0.7429
0,706,0.0005,0.1707,0.1381,0.2953,0.1003,0.0566,0.7615
0,707,0.0006,0.167,0.1432,0.3008,0.0829,0.0594,0.7539
0,708,0.0004,0.1707,0.1399,0.2968,0.0861,0.0522,0.7461
0,709,0.0007,0.1708,0.1439,0.2965,0.0829,0.0524,0.7472
0,710,0.0005,0.1677,0.1449,0.2971,0.0828,0.0521,0.7451
0,711,0.0005,0.1698,0.1432,0.2959,0.0863,0.0521,0.7478
0,712,0.0005,0.1706,0.1405,0.2976,0.0861,0.0522,0.7475
0,713,0.0004,0.1717,0.1435,0.2959,0.0828,0.0522,0.7465
0,714,0.0005,0.1848,0.1451,0.2973,0.083,0.0559,0.7666
0,715,0.0005,0.1707,0.1418,0.2956,0.0861,0.0518,0.7465
0,716,0.0005,0.1714,0.14,0.3014,0.0831,0.052,0.7484
0,717,0.0005,0.167,0.1426,0.2988,0.0831,0.052,0.744
0,718,0.0005,0.167,0.1433,0.2969,0.0844,0.0552,0.7473
0,719,0.0004,0.1702,0.1405,0.2965,0.0861,0.0516,0.7453
0,720,0.0005,0.1706,0.1439,0.2971,0.083,0.0519,0.747
0,721,0.0006,0.1683,0.1426,0.2974,0.0831,0.0518,0.7438
0,722,0.0005,0.1702,0.1428,0.2978,0.0866,0.0518,0.7497
0,723,0.0005,0.1709,0.141,0.2987,0.0868,0.0515,0.7494
0,724,0.0005,0.1709,0.1442,0.2989,0.0831,0.0521,0.7497
0,725,0.0005,0.2431,0.1407,0.3018,0.0869,0.0549,0.8279
0,726,0.0005,0.1751,0.1448,0.2969,0.0831,0.0518,0.7522
0,727,0.0005,0.167,0.1456,0.2971,0.0831,0.0516,0.7449
0,728,0.0005,0.1701,0.1413,0.301,0.0864,0.0517,0.751
