run,tick,insert,gravity,movement,behavior,reset,paint,total
0,362,0.0033,0.0267,0.0368,0.1301,0.0252,0.0697,0.2918
0,363,0.0028,0.0274,0.0423,0.1412,0.0251,0.0805,0.3193
0,364,0.0063,0.0293,0.0378,0.1332,0.0297,0.0808,0.3171
0,365,0.0034,0.0325,0.0431,0.1318,0.0161,0.0487,0.2756
0,366,0.0031,0.0285,0.0382,0.1371,0.0303,0.0584,0.2956
0,367,0.0028,0.0287,0.0475,0.1807,0.0254,0.0749,0.36
0,368,0.0038,0.0276,0.0399,0.1349,0.0311,0.0481,0.2854
0,369,0.003,0.0266,0.0394,0.1362,0.0308,0.0519,0.2879
0,370,0.0028,0.0266,0.0468,0.1808,0.032,0.068,0.357
0,371,0.0035,0.0265,0.0384,0.1302,0.028,0.1557,0.3823
0,372,0.004,0.0406,0.0395,0.1309,0.0308,0.0509,0.2967
0,373,0.003,0.0268,0.0376,0.1304,0.0315,0.0501,0.2794
0,374,0.0032,0.0277,0.0385,0.1349,0.0248,0.0766,0.3057
0,375,0.0035,0.0258,0.0368,0.1307,0.0258,0.0541,0.2767
0,376,0.0026,0.0267,0.0384,0.1346,0.0292,0.0702,0.3017
0,377,0.0035,0.0286,0.0379,0.1343,0.0277,0.0667,0.2987
0,378,0.0031,0.0263,0.037,0.1351,0.0288,0.0605,0.2908
0,379,0.0037,0.0289,0.0409,0.1353,0.0164,0.0503,0.2755
0,380,0.0029,0.029,0.0386,0.1311,0.032,0.0514,0.285
0,381,0.0031,0.0284,0.0367,0.135,0.0347,0.0494,0.2873
0,382,0.0027,0.0284,0.049,0.1819,0.0278,0.0666,0.3564
0,383,0.0028,0.0274,0.038,0.1312,0.0304,0.0467,0.2765
0,384,0.0025,0.0281,0.0374,0.1375,0.0269,0.0613,0.2937
0,385,0.0035,0.0272,0.0376,0.1353,0.027,0.0559,0.2865
0,386,0.0034,0.0266,0.0378,0.1309,0.031,0.0668,0.2965
0,387,0.0032,0.0279,0.0386,0.1314,0.0336,0.0451,0.2798
0,388,0.0028,0.0267,0.0494,0.181,0.0268,0.0697,0.3564
0,389,0.0037,0.0259,0.0374,0.1357,0.0318,0.0483,0.2828
0,390,0.0032,0.0277,0.0388,0.1347,0.0336,0.0479,0.2859
0,391,0.003,0.0268,0.0543,0.1786,0.0268,0.0662,0.3557
0,392,0.0036,0.0292,0.0423,0.1315,0.0307,0.051,0.2883
0,393,0.003,0.0286,0.0379,0.1389,0.0284,0.0564,0.2932
0,394,0.003,0.026,0.038,0.136,0.0301,0.0534,0.2865
0,395,0.003,0.0279,0.0469,0.1333,0.0327,0.0527,0.2965
0,396,0.0029,0.0326,0.0396,0.1357,0.0328,0.058,0.3016
0,397,0.0026,0.0276,0.0428,0.1316,0.0379,0.0662,0.3087
0,398,0.0032,0.027,0.0406,0.1327,0.0313,0.054,0.2888
0,399,0.0028,0.0417,0.0378,0.1345,0.0279,0.0617,0.3064
0,400,0.0032,0.0276,0.0382,0.1323,0.0346,0.0525,0.2884
0,401,0.0032,0.0289,0.0389,0.1348,0.032,0.0776,0.3154
0,402,0.0032,0.0299,0.039,0.1377,0.0296,0.0596,0.299
0,403,0.003,0.0276,0.0411,0.1366,0.0302,0.069,0.3075
0,404,0.0031,0.0268,0.0398,0.1427,0.0305,0.048,0.2909
0,405,0.0029,0.0268,0.0383,0.1366,0.0277,0.0689,0.3012
0,406,0.0032,0.0277,0.0388,0.1364,0.0317,0.0554,0.2932
0,407,0.0031,0.0268,0.0488,0.183,0.0259,0.0702,0.3578
0,408,0.0032,0.0283,0.0441,0.1306,0.036,0.0661,0.3083
0,409,0.0032,0.0268,0.0395,0.1358,0.0342,0.047,0.2865
0,410,0.0029,0.0291,0.0392,0.1358,0.0321,0.0554,0.2945
0,411,0.0031,0.0313,0.0492,0.1773,0.026,0.0666,0.3535
0,412,0.0035,0.0275,0.0494,0.1825,0.0265,0.0699,0.3593
0,413,0.0034,0.0308,0.0379,0.1558,0.0304,0.0674,0.3257
0,414,0.0039,0.0261,0.039,0.1366,0.0246,0.0629,0.2931
0,415,0.0039,0.0279,0.0384,0.1351,0.0469,0.0638,0.316
0,416,0.0034,0.0266,0.0385,0.1355,0.026,0.0755,0.3055
0,417,0.0036,0.028,0.054,0.1784,0.0291,0.0743,0.3674
0,418,0.003,0.028,0.0386,0.1413,0.0315,0.0513,0.2937
0,419,0.0027,0.0272,0.043,0.1325,0.0313,0.0471,0.2838
0,420,0.0025,0.0288,0.0425,0.1322,0.0307,0.058,0.2947
0,421,0.0098,0.025,0.0383,0.133,0.025,0.0636,0.2947
0,422,0.0031,0.0273,0.0379,0.1365,0.0314,0.0486,0.2848
0,423,0.0031,0.0279,0.038,0.1369,0.029,0.065,0.2999
0,424,0.0077,0.0263,0.0372,0.1377,0.0294,0.0667,0.305
0,425,0.0029,0.0269,0.0398,0.1368,0.0271,0.0686,0.3021
0,426,0.0034,0.0264,0.0391,0.1328,0.0299,0.079,0.3106
0,427,0.0036,0.0287,0.0388,0.1324,0.0257,0.0724,0.3016
0,428,0.0035,0.0288,0.0401,0.1369,0.0312,0.0625,0.303
0,429,0.0091,0.0271,0.0384,0.1357,0.037,0.0641,0.3114
0,430,0.0033,0.0259,0.0382,0.1388,0.0323,0.0463,0.2848
0,431,0.0027,0.0255,0.0377,0.1361,0.0338,0.0495,0.2853
0,432,0.0031,0.0284,0.0391,0.1354,0.0266,0.0722,0.3048
0,433,0.0031,0.0267,0.0488,0.1836,0.0263,0.0635,0.352
0,434,0.0032,0.0269,0.0537,0.1791,0.0266,0.0614,0.3509
0,435,0.0037,0.0275,0.0388,0.1327,0.028,0.064,0.2947
0,436,0.003,0.0269,0.0372,0.1323,0.0339,0.0712,0.3045
0,437,0.0031,0.0269,0.04,0.1375,0.034,0.0746,0.3161
0,438,0.0032,0.0268,0.0448,0.1575,0.0268,0.0703,0.3294
0,439,0.0032,0.0272,0.0386,0.1328,0.026,0.0493,0.2771
0,440,0.0029,0.0284,0.04,0.1318,0.0267,0.0658,0.2956
0,441,0.0029,0.0293,0.0399,0.1327,0.0258,0.0566,0.2872
0,442,0.0032,0.0293,0.0386,0.1323,0.029,0.0474,0.2798
0,443,0.0026,0.0257,0.039,0.1368,0.0251,0.0775,0.3067
0,444,0.003,0.0304,0.0386,0.1364,0.0401,0.0664,0.3149
0,445,0.0029,0.026,0.0382,0.1343,0.0281,0.0689,0.2984
0,446,0.0031,0.026,0.0389,0.1343,0.028,0.0771,0.3074
0,447,0.0037,0.0281,0.05,0.1869,0.0268,0.0699,0.3654
0,448,0.0033,0.027,0.037,0.1399,0.0326,0.0479,0.2877
0,449,0.003,0.0273,0.0365,0.1339,0.0307,0.055,0.2864
0,450,0.0031,0.027,0.0389,0.1378,0.0402,0.0661,0.3131
0,451,0.003,0.0265,0.0397,0.152,0.0275,0.0691,0.3178
0,452,0.0035,0.0267,0.0387,0.1335,0.0307,0.0692,0.3023
0,453,0.0028,0.0281,0.0392,0.1338,0.0267,0.0687,0.2993
0,454,0.0035,0.0264,0.0387,0.1378,0.0331,0.0479,0.2874
0,455,0.003,0.0302,0.04,0.1336,0.0308,0.055,0.2926
0,456,0.0032,0.0276,0.0493,0.1857,0.0263,0.0715,0.3636
0,457,0.0033,0.0271,0.0381,0.1377,0.0272,0.0598,0.2932
0,458,0.0025,0.0276,0.0402,0.1544,0.0278,0.0582,0.3107
0,459,0.0028,0.0283,0.0386,0.1484,0.0297,0.0582,0.306
0,460,0.0036,0.0273,0.0383,0.1389,0.0297,0.065,0.3028
0,461,0.003,0.0266,0.0385,0.1385,0.0299,0.0637,0.3002
0,462,0.0035,0.0422,0.0501,0.182,0.0358,0.0702,0.3838
0,463,0.0031,0.0289,0.0385,0.1491,0.0259,0.0792,0.3247
0,464,0.003,0.0303,0.0397,0.1334,0.0307,0.0689,0.306
0,465,0.0027,0.0287,0.0447,0.134,0.0329,0.0672,0.3102
0,466,0.0033,0.0276,0.0392,0.1325,0.026,0.0642,0.2928
0,467,0.003,0.0268,0.0396,0.1339,0.0259,0.0563,0.2855
0,468,0.009,0.0262,0.039,0.1372,0.0242,0.0639,0.2995
0,469,0.0036,0.0277,0.0402,0.1387,0.0281,0.0618,0.3001
0,470,0.0031,0.028,0.04,0.1322,0.0253,0.0754,0.304
0,471,0.0031,0.0274,0.0384,0.1366,0.0344,0.0576,0.2975
0,472,0.0034,0.0275,0.0403,0.1351,0.0293,0.0677,0.3033
0,473,0.0034,0.0272,0.0428,0.1327,0.0323,0.0664,0.3048
0,474,0.0032,0.0275,0.0562,0.1813,0.0263,0.0675,0.362
0,475,0.0031,0.0256,0.0392,0.1373,0.0294,0.054,0.2886
0,476,0.0026,0.0282,0.0482,0.1858,0.0274,0.0647,0.3569
0,477,0.003,0.0307,0.0398,0.1368,0.0276,0.0637,0.3016
0,478,0.003,0.0278,0.0431,0.1337,0.03,0.0696,0.3072
0,479,0.0041,0.0264,0.0367,0.1366,0.0291,0.0776,0.3105
0,480,0.0043,0.0299,0.0459,0.138,0.0259,0.0778,0.3218
0,481,0.0034,0.0271,0.0373,0.1367,0.0275,0.0605,0.2925
0,482,0.0028,0.0266,0.0387,0.1328,0.0261,0.0615,0.2885
0,483,0.0027,0.0255,0.0378,0.1332,0.0234,0.0618,0.2844
0,484,0.0026,0.0288,0.0395,0.137,0.0157,0.0403,0.2639
0,485,0.0025,0.0248,0.037,0.1364,0.0255,0.0631,0.2893
0,486,0.0033,0.0284,0.1249,0.1468,0.0291,0.0674,0.3999
0,487,0.0033,0.0287,0.0394,0.1382,0.0342,0.0736,0.3174
0,488,0.003,0.0265,0.0384,0.1338,0.0387,0.0599,0.3003
0,489,0.0027,0.0268,0.0408,0.1341,0.0317,0.0662,0.3023
0,490,0.0034,0.0283,0.0378,0.1338,0.0291,0.0695,0.3019
0,491,0.0033,0.0263,0.0401,0.1347,0.0273,0.0638,0.2955
0,492,0.0032,0.0281,0.0396,0.1352,0.0281,0.0673,0.3015
0,493,0.0029,0.0274,0.039,0.1376,0.0318,0.0618,0.3005
0,494,0.003,0.0266,0.0387,0.1377,0.0283,0.0637,0.298
0,495,0.0027,0.0274,0.0493,0.186,0.0266,0.0744,0.3664
0,496,0.003,0.0258,0.0383,0.1374,0.0345,0.0564,0.2954
0,497,0.0031,0.0289,0.0556,0.1819,0.0285,0.0711,0.3691
0,498,0.0029,0.0309,0.0393,0.1334,0.0316,0.0616,0.2997
0,499,0.0029,0.0283,0.0397,0.1346,0.0266,0.0653,0.2974
0,500,0.0033,0.0429,0.0437,0.1333,0.0259,0.0859,0.335
0,501,0.004,0.0317,0.0384,0.1378,0.0303,0.0594,0.3016
0,502,0.003,0.0252,0.039,0.1338,0.0234,0.0516,0.276
0,503,0.0025,0.0247,0.0385,0.1337,0.0236,0.0545,0.2775
0,504,0.0038,0.0266,0.0424,0.1332,0.0323,0.0642,0.3025
0,505,0.0032,0.0265,0.0386,0.1371,0.0234,0.0689,0.2977
0,506,0.0028,0.0277,0.0395,0.1388,0.0341,0.0662,0.3091
0,507,0.0037,0.029,0.051,0.1831,0.0263,0.0826,0.3757
0,508,0.0033,0.027,0.0385,0.2562,0.0296,0.0818,0.4364
0,509,0.0028,0.0278,0.039,0.1344,0.0297,0.0604,0.2941
0,510,0.0026,0.0264,0.0451,0.1435,0.0266,0.0702,0.3144
0,511,0.0027,0.0286,0.0372,0.1336,0.0362,0.0606,0.2989
0,512,0.0027,0.027,0.0431,0.1333,0.0246,0.0562,0.2869
0,513,0.0039,0.0264,0.0394,0.138,0.0329,0.0498,0.2904
0,514,0.003,0.0273,0.0395,0.138,0.0327,0.0664,0.3069
0,515,0.0031,0.0266,0.0394,0.138,0.0314,0.0482,0.2867
0,516,0.0029,0.0265,0.041,0.1369,0.0285,0.0718,0.3076
0,517,0.003,0.0266,0.0397,0.1383,0.0295,0.0649,0.302
0,518,0.003,0.0256,0.043,0.1405,0.0283,0.0577,0.2981
0,519,0.003,0.0296,0.0402,0.1386,0.028,0.0631,0.3025
0,520,0.0026,0.0267,0.0382,0.138,0.0322,0.0474,0.2851
0,521,0.0029,0.0267,0.0414,0.1394,0.0311,0.0483,0.2898
0,522,0.0031,0.0308,0.0412,0.137,0.0282,0.0679,0.3082
0,523,0.0028,0.0277,0.0403,0.1346,0.0343,0.052,0.2917
0,524,0.0034,0.0286,0.0426,0.1447,0.0308,0.0743,0.3244
0,525,0.003,0.0272,0.045,0.1393,0.0295,0.0561,0.3001
0,526,0.0032,0.0286,0.0422,0.1498,0.029,0.0542,0.307
0,527,0.0025,0.0262,0.0405,0.1379,0.0288,0.0526,0.2885
0,528,0.0025,0.0276,0.0471,0.1806,0.0412,0.0661,0.3651
0,529,0.0054,0.0334,0.0503,0.1888,0.0335,0.0778,0.3892
0,530,0.004,0.0277,0.0503,0.1684,0.0241,0.0688,0.3433
0,531,0.0057,0.028,0.0512,0.1841,0.0246,0.0576,0.3512
0,532,0.0035,0.0311,0.043,0.139,0.039,0.0663,0.3219
0,533,0.0045,0.0367,0.0415,0.1355,0.0335,0.0649,0.3166
0,534,0.003,0.0277,0.0415,0.1438,0.0297,0.0626,0.3083
0,535,0.0041,0.0291,0.0389,0.135,0.0388,0.0644,0.3103
0,536,0.0031,0.0273,0.0409,0.1337,0.0309,0.0492,0.2851
0,537,0.003,0.0275,0.0417,0.1388,0.0307,0.0531,0.2948
0,538,0.0026,0.0264,0.0414,0.1387,0.0367,0.0719,0.3177
0,539,0.0029,0.0274,0.0415,0.1375,0.0298,0.0557,0.2948
0,540,0.0027,0.0282,0.0399,0.1374,0.0283,0.0662,0.3027
0,541,0.0032,0.0274,0.0527,0.1885,0.027,0.0748,0.3736
0,542,0.0028,0.0324,0.042,0.1338,0.0256,0.0634,0.3
0,543,0.0029,0.0302,0.0431,0.1348,0.0298,0.0604,0.3012
0,544,0.0032,0.0274,0.0402,0.134,0.0314,0.0487,0.2849
0,545,0.0028,0.0296,0.0407,0.1391,0.0318,0.059,0.303
0,546,0.0029,0.0273,0.0399,0.1391,0.0278,0.0571,0.2941
0,547,0.0028,0.0277,0.0445,0.1381,0.029,0.0475,0.2896
0,548,0.0025,0.0285,0.0434,0.1394,0.0289,0.0519,0.2946
0,549,0.0029,0.0277,0.0387,0.1348,0.0257,0.0683,0.2981
0,550,0.0031,0.0264,0.0523,0.1894,0.0285,0.0849,0.3846
0,551,0.0038,0.0269,0.0391,0.1337,0.0306,0.0561,0.2902
0,552,0.0037,0.0277,0.0396,0.1376,0.024,0.0587,0.2913
0,553,0.0025,0.0268,0.0399,0.193,0.0285,0.0618,0.3525
0,554,0.0036,0.0286,0.0425,0.1389,0.0153,0.0405,0.2694
0,555,0.0027,0.0353,0.0408,0.1337,0.0522,0.0563,0.321
0,556,0.003,0.0191,0.0406,0.1355,0.0187,0.045,0.2619
0,557,0.0026,0.0171,0.0396,0.1349,0.0162,0.0448,0.2552
0,558,0.0027,0.0171,0.0445,0.1351,0.0158,0.0432,0.2584
0,559,0.0026,0.0194,0.0497,0.1845,0.0369,0.0561,0.3492
0,560,0.0027,0.017,0.05,0.1898,0.0269,0.0646,0.351
0,561,0.0041,0.0262,0.0526,0.1907,0.0269,0.071,0.3715
0,562,0.003,0.0264,0.0425,0.1408,0.0257,0.0635,0.3019
0,563,0.0031,0.0174,0.0411,0.1365,0.0161,0.0469,0.2611
0,564,0.0027,0.0172,0.0404,0.1393,0.0159,0.0441,0.2596
0,565,0.0026,0.0184,0.0389,0.1384,0.018,0.0443,0.2606
0,566,0.0025,0.0176,0.0387,0.1353,0.0157,0.0446,0.2544
0,567,0.0027,0.0179,0.05,0.1968,0.0282,0.0635,0.3591
0,568,0.0033,0.0178,0.0399,0.1389,0.0188,0.0467,0.2654
0,569,0.0026,0.0171,0.0491,0.1913,0.0169,0.0428,0.3198
0,570,0.0026,0.0168,0.0403,0.1383,0.0157,0.0424,0.2561
0,571,0.0026,0.0173,0.0385,0.1355,0.0165,0.0436,0.254
0,572,0.0027,0.0173,0.0426,0.134,0.0164,0.0441,0.2571
0,573,0.0026,0.0275,0.0441,0.139,0.0191,0.0489,0.2812
0,574,0.0027,0.0177,0.0398,0.136,0.0162,0.0463,0.2587
0,575,0.0025,0.0173,0.0491,0.1893,0.0266,0.0753,0.3601
0,576,0.0029,0.0182,0.0387,0.1413,0.0161,0.0428,0.26
0,577,0.0027,0.0173,0.0389,0.1485,0.0165,0.0446,0.2685
0,578,0.0026,0.0168,0.04,0.1357,0.0158,0.0449,0.2558
0,579,0.0026,0.0178,0.0396,0.1357,0.0166,0.0456,0.2579
0,580,0.0026,0.0178,0.0503,0.1859,0.0161,0.0465,0.3192
0,581,0.0026,0.017,0.0394,0.1406,0.0157,0.0434,0.2587
0,582,0.0026,0.0171,0.0506,0.1947,0.0293,0.0676,0.3619
0,583,0.0034,0.0178,0.0478,0.1893,0.0164,0.0432,0.3179
0,584,0.0026,0.0175,0.0385,0.1396,0.0154,0.0449,0.2585
0,585,0.0025,0.0172,0.0394,0.1341,0.0153,0.0426,0.2511
0,586,0.0025,0.0181,0.0388,0.14,0.0193,0.0429,0.2616
0,587,0.0025,0.017,0.0404,0.1365,0.0154,0.0456,0.2574
0,588,0.0026,0.0176,0.0382,0.1403,0.0183,0.045,0.262
0,589,0.0025,0.0175,0.0489,0.1899,0.0211,0.0515,0.3314
0,590,0.0027,0.017,0.0398,0.141,0.0158,0.0433,0.2596
0,591,0.0026,0.0173,0.0393,0.137,0.0155,0.0418,0.2535
0,592,0.0025,0.0174,0.0391,0.1436,0.0183,0.0475,0.2684
0,593,0.0027,0.0216,0.0386,0.1367,0.016,0.0449,0.2605
0,594,0.0026,0.0328,0.0512,0.1931,0.0286,0.0704,0.3787
0,595,0.0035,0.018,0.0491,0.1846,0.0161,0.047,0.3183
0,596,0.0027,0.0169,0.0426,0.1349,0.0152,0.0431,0.2554
0,597,0.0027,0.017,0.0373,0.1438,0.0179,0.0438,0.2625
0,598,0.0026,0.0172,0.0379,0.1359,0.0157,0.0434,0.2527
0,599,0.0085,0.0153,0.0469,0.1907,0.017,0.049,0.3274
0,600,0.0027,0.017,0.0484,0.1935,0.0271,0.0653,0.354
0,601,0.0032,0.0174,0.0395,0.2724,0.0326,0.055,0.4201
0,602,0.0031,0.0203,0.0389,0.1359,0.0169,0.043,0.2581
0,603,0.0027,0.0172,0.0387,0.1391,0.0161,0.044,0.2578
0,604,0.0026,0.0177,0.0387,0.1359,0.0166,0.0462,0.2577
0,605,0.0026,0.0198,0.0387,0.1362,0.0157,0.0443,0.2573
0,606,0.0025,0.0175,0.0569,0.187,0.0341,0.0596,0.3576
0,607,0.0031,0.0173,0.0402,0.1349,0.0163,0.044,0.2558
0,608,0.0027,0.017,0.0544,0.1862,0.0266,0.0708,0.3577
0,609,0.0032,0.0177,0.0439,0.1368,0.0157,0.0444,0.2617
0,610,0.0025,0.0173,0.0387,0.1454,0.0187,0.045,0.2676
0,611,0.0025,0.0166,0.048,0.1896,0.0165,0.046,0.3192
0,612,0.0026,0.0169,0.0392,0.1412,0.0158,0.0429,0.2586
0,613,0.0025,0.0184,0.0475,0.1892,0.0273,0.0722,0.3571
0,614,0.0027,0.0173,0.0394,0.1355,0.0164,0.0434,0.2547
0,615,0.0047,0.0281,0.0447,0.1463,0.035,0.0766,0.3354
0,616,0.0066,0.0176,0.0404,0.1556,0.0192,0.0476,0.287
0,617,0.0027,0.0186,0.0408,0.1368,0.0154,0.0466,0.2609
0,618,0.0027,0.0174,0.04,0.1358,0.0157,0.0455,0.2571
0,619,0.0026,0.0176,0.0402,0.1408,0.0164,0.0455,0.2631
0,620,0.0026,0.0179,0.0511,0.1921,0.0214,0.0584,0.3435
0,621,0.0027,0.0188,0.0397,0.1567,0.0292,0.0754,0.3225
0,622,0.0033,0.0265,0.0399,0.1411,0.0248,0.0732,0.3088
0,623,0.0027,0.0266,0.0399,0.1414,0.0249,0.0686,0.3041
0,624,0.0038,0.0272,0.0413,0.1364,0.025,0.067,0.3007
0,625,0.0031,0.0272,0.0408,0.1393,0.0253,0.0673,0.303
0,626,0.0035,0.0271,0.0408,0.1395,0.0244,0.0673,0.3026
0,627,0.0032,0.0279,0.0407,0.1346,0.0249,0.0659,0.2972
0,628,0.0027,0.0265,0.0403,0.1359,0.0247,0.0676,0.2977
0,629,0.0033,0.0271,0.0407,0.1411,0.0246,0.0872,0.324
0,630,0.0035,0.0278,0.0412,0.1401,0.025,0.068,0.3056
0,631,0.003,0.0273,0.0414,0.1365,0.0253,0.0872,0.3207
0,632,0.0032,0.0286,0.0408,0.1365,0.0301,0.0634,0.3026
0,633,0.0028,0.0261,0.04,0.1402,0.0309,0.0743,0.3143
0,634,0.0028,0.0263,0.041,0.1404,0.0285,0.0721,0.3111
0,635,0.0031,0.0268,0.0424,0.1397,0.0316,0.0533,0.2969
0,636,0.0029,0.027,0.0529,0.1923,0.0308,0.0699,0.3758
0,637,0.0029,0.0273,0.0407,0.1398,0.0287,0.0738,0.3132
0,638,0.0029,0.0258,0.0403,0.1398,0.0293,0.0818,0.3199
0,639,0.0033,0.0266,0.0404,0.1368,0.0296,0.0729,0.3096
0,640,0.0029,0.0266,0.041,0.1403,0.0201,0.0441,0.275
0,641,0.0027,0.0268,0.0419,0.1398,0.0291,0.0695,0.3098
0,642,0.003,0.0274,0.0403,0.1455,0.0205,0.0477,0.2844
0,643,0.0026,0.0266,0.0518,0.1455,0.03,0.0693,0.3258
0,644,0.003,0.0267,0.0408,0.1362,0.031,0.0646,0.3023
0,645,0.003,0.0264,0.042,0.14,0.0293,0.0585,0.2992
0,646,0.0032,0.0282,0.041,0.1364,0.0325,0.0715,0.3128
0,647,0.0031,0.0264,0.0427,0.2082,0.027,0.0794,0.3868
0,648,0.0036,0.0267,0.0452,0.1572,0.0284,0.0778,0.3389
0,649,0.0045,0.0291,0.0495,0.1488,0.0303,0.0785,0.3407
0,650,0.003,0.0267,0.0402,0.1391,0.0299,0.0577,0.2966
0,651,0.0031,0.0266,0.045,0.1396,0.0289,0.0708,0.314
0,652,0.0031,0.0275,0.0489,0.1449,0.0301,0.0625,0.317
0,653,0.0036,0.0296,0.042,0.145,0.0262,0.0635,0.3099
0,654,0.0036,0.0273,0.0467,0.1415,0.0274,0.0678,0.3143
0,655,0.0029,0.0322,0.0402,0.1531,0.0293,0.0688,0.3265
0,656,0.0043,0.0324,0.0409,0.1486,0.0198,0.0484,0.2944
0,657,0.0031,0.0228,0.041,0.1414,0.017,0.0478,0.2731
0,658,0.0028,0.0323,0.042,0.146,0.0273,0.0624,0.3128
0,659,0.0038,0.0282,0.0434,0.1442,0.0279,0.0673,0.3148
0,660,0.0037,0.0309,0.0448,0.1443,0.0165,0.0482,0.2884
0,661,0.003,0.0339,0.0471,0.1399,0.0173,0.047,0.2882
0,662,0.0029,0.0372,0.0442,0.1403,0.0275,0.0703,0.3224
0,663,0.0035,0.0279,0.0412,0.1436,0.0258,0.0645,0.3065
0,664,0.0035,0.0196,0.0456,0.1401,0.0272,0.0626,0.2986
0,665,0.0035,0.0339,0.0421,0.1409,0.0166,0.0476,0.2846
0,666,0.003,0.0291,0.0448,0.1404,0.0258,0.0614,0.3045
0,667,0.0036,0.0309,0.0467,0.1423,0.0275,0.063,0.314
0,668,0.0034,0.0298,0.0495,0.142,0.0269,0.0613,0.3129
0,669,0.0047,0.0271,0.0426,0.14,0.0282,0.0662,0.3088
0,670,0.0046,0.03,0.085,0.1615,0.0267,0.0635,0.3713
0,671,0.0047,0.0286,0.0427,0.1425,0.0261,0.0659,0.3105
0,672,0.003,0.0282,0.0413,0.1406,0.0324,0.0535,0.299
0,673,0.0027,0.029,0.0423,0.1469,0.0319,0.0619,0.3147
0,674,0.0031,0.0277,0.0543,0.2119,0.0274,0.0704,0.3948
0,675,0.0029,0.0271,0.0422,0.1453,0.0265,0.0699,0.3139
0,676,0.0031,0.0283,0.0417,0.1411,0.026,0.0679,0.3081
0,677,0.0028,0.028,0.0425,0.1405,0.0259,0.0705,0.3102
0,678,0.003,0.0274,0.0421,0.1458,0.026,0.0705,0.3148
0,679,0.0034,0.0278,0.0416,0.1433,0.0263,0.0699,0.3123
0,680,0.0033,0.0284,0.0423,0.145,0.0266,0.0746,0.3202
0,681,0.003,0.0288,0.0408,0.1441,0.0264,0.0709,0.314
0,682,0.0034,0.0292,0.0425,0.1406,0.0263,0.0683,0.3103
0,683,0.003,0.0282,0.0423,0.1406,0.0276,0.0706,0.3123
0,684,0.0031,0.0279,0.0459,0.1403,0.0265,0.0704,0.3141
0,685,0.0035,0.0284,0.0415,0.1444,0.0313,0.0713,0.3204
0,686,0.0032,0.0275,0.0404,0.1401,0.0268,0.0693,0.3073
0,687,0.0028,0.0278,0.0415,0.1416,0.031,0.0646,0.3093
0,688,0.0036,0.0268,0.0402,0.1391,0.0301,0.0662,0.306
0,689,0.0034,0.0276,0.0415,0.1431,0.0318,0.0682,0.3156
0,690,0.0034,0.0272,0.0419,0.1444,0.0299,0.0655,0.3123
0,691,0.003,0.0293,0.0398,0.1412,0.0309,0.0645,0.3087
0,692,0.0036,0.0773,0.0398,0.1449,0.031,0.0749,0.3715
0,693,0.0034,0.027,0.0423,0.1446,0.0303,0.0729,0.3205
0,694,0.0028,0.0278,0.0508,0.1823,0.0314,0.0706,0.3657
0,695,0.0029,0.0275,0.0393,0.1439,0.0318,0.0709,0.3163
0,696,0.0043,0.0276,0.0416,0.1458,0.032,0.0754,0.3267
0,697,0.0035,0.0275,0.0431,0.1434,0.0319,0.0629,0.3123
0,698,0.0031,0.0284,0.042,0.1413,0.0319,0.0601,0.3068
0,699,0.0035,0.0276,0.0469,0.1413,0.0322,0.073,0.3245
0,700,0.0032,0.0274,0.042,0.1442,0.0328,0.0555,0.3051
0,701,0.0032,0.0325,0.0453,0.1442,0.0316,0.0722,0.329
0,702,0.0032,0.0279,0.0402,0.1458,0.0352,0.0608,0.3131
0,703,0.0031,0.0278,0.0434,0.1457,0.0315,0.0694,0.3209
0,704,0.0033,0.0306,0.042,0.1541,0.0294,0.0623,0.3217
0,705,0.0029,0.0276,0.0411,0.1632,0.0338,0.0577,0.3263
0,706,0.0031,0.028,0.0515,0.1456,0.0302,0.0672,0.3256
0,707,0.0035,0.0283,0.0426,0.149,0.0293,0.0742,0.3269
0,708,0.0039,0.0286,0.0428,0.1498,0.0306,0.0652,0.3209
0,709,0.0035,0.0305,0.0447,0.147,0.0336,0.0515,0.3108
0,710,0.0037,0.0282,0.045,0.1411,0.0318,0.0832,0.333
0,711,0.0035,0.0284,0.0422,0.1444,0.0334,0.07,0.3219
0,712,0.0039,0.0323,0.0397,0.1489,0.0324,0.0715,0.3287
0,713,0.0034,0.0298,0.041,0.1489,0.0305,0.0647,0.3183
0,714,0.0034,0.0202,0.0526,0.1935,0.0338,0.0541,0.3576
0,715,0.0028,0.0336,0.0456,0.1462,0.0203,0.0491,0.2976
0,716,0.0031,0.0297,0.046,0.1413,0.0363,0.0645,0.3209
0,717,0.0034,0.0195,0.0422,0.145,0.0173,0.0454,0.2728
0,718,0.0028,0.0194,0.0426,0.146,0.017,0.0442,0.272
0,719,0.0028,0.0197,0.046,0.1634,0.02,0.0442,0.2961
0,720,0.0027,0.0194,0.043,0.1444,0.0168,0.0474,0.2737
0,721,0.0027,0.0195,0.0416,0.1417,0.0166,0.0439,0.266
0,722,0.0044,0.0201,0.0423,0.1417,0.0168,0.0453,0.2706
0,723,0.0026,0.0196,0.0413,0.1465,0.0214,0.0485,0.2799
0,724,0.0027,0.0208,0.0411,0.1412,0.0284,0.0696,0.3038
0,725,0.0048,0.0183,0.0564,0.1949,0.0168,0.0518,0.343
0,726,0.0046,0.0296,0.0433,0.1484,0.0303,0.0721,0.3283
