run,tick,insert,gravity,movement,behavior,reset,paint,total
0,363,0.0067,3.8806,3.5117,8.1072,2.404,0.7984,18.7086
0,364,0.0063,3.9005,3.5385,8.1239,2.3856,0.7992,18.754
0,365,0.0065,3.9006,3.5277,8.1515,2.3839,0.7964,18.7666
0,366,0.0063,3.9042,3.5254,8.137,2.3984,0.7991,18.7704
0,367,0.0066,3.8965,3.5174,8.1305,2.4017,0.804,18.7567
0,368,0.0067,3.8781,3.5278,8.1563,2.3895,0.798,18.7564
0,369,0.007,3.8552,3.5,8.1235,2.4066,0.7995,18.6918
0,370,0.0069,3.8995,3.5036,8.1374,2.399,0.7979,18.7443
0,371,0.0066,3.8759,3.5226,8.1592,2.3855,0.8001,18.7499
0,372,0.0065,3.8735,3.5407,8.1561,2.3902,0.7977,18.7647
0,373,0.0064,3.8861,3.5069,8.1456,2.3852,0.8001,18.7303
0,374,0.0063,3.8776,3.5227,8.1794,2.4098,0.8,18.7958
0,375,0.0064,3.8836,3.5223,8.1533,2.3904,0.8068,18.7628
0,376,0.0064,3.8864,3.5159,8.1683,2.4057,0.7983,18.781
0,377,0.0066,3.8748,3.5264,8.1791,2.3967,0.8005,18.7841
0,378,0.0065,3.8748,3.5382,8.1631,2.3943,0.8036,18.7805
0,379,0.0066,3.8999,3.5176,8.1639,2.385,0.8015,18.7745
0,380,0.0065,3.9072,3.5559,8.1765,2.386,0.8078,18.8399
0,381,0.0063,3.8855,3.5358,8.1688,2.3899,0.8003,18.7866
0,382,0.0066,3.8875,3.5452,8.1812,2.3925,0.7974,18.8104
0,383,0.0061,3.916,3.5708,8.1822,2.3874,0.7993,18.8618
0,384,0.0066,3.8774,3.56,8.2027,2.668,0.7977,19.1124
0,385,0.0066,3.8804,3.4772,8.1518,2.4044,0.7978,18.7182
0,386,0.0065,3.8916,3.4996,8.1695,2.4165,0.7996,18.7833
0,387,0.0068,3.8778,3.5045,8.1777,2.3894,0.8004,18.7566
0,388,0.0066,3.8937,3.5107,8.1878,2.3982,0.7993,18.7963
0,389,0.0066,3.9144,3.5114,8.1825,2.3974,0.8001,18.8124
0,390,0.0066,3.8981,3.5342,8.1924,2.3833,0.7995,18.8141
0,391,0.0065,3.8825,3.4958,8.2026,2.3938,0.7999,18.7811
0,392,0.0063,3.9027,3.5182,8.2321,2.3953,0.7992,18.8538
0,393,0.0067,3.8659,3.5097,8.223,2.4034,0.804,18.8127
0,394,0.0065,3.8777,3.5084,8.2219,2.4101,0.8157,18.8403
0,395,0.0065,3.879,3.5168,8.2294,2.3849,0.7984,18.815
0,396,0.0067,3.8989,3.5256,8.2429,2.3844,0.7984,18.8569
0,397,0.0065,3.8634,3.4984,8.2111,2.4205,0.8046,18.8045
0,398,0.0064,3.8879,3.5256,8.2237,2.3988,0.8037,18.8461
0,399,0.0067,3.8906,3.525,8.2454,2.3854,0.799,18.8521
0,400,0.0067,3.877,3.5302,8.2599,2.4119,0.8011,18.8868
0,401,0.0066,3.8777,3.5096,8.232,2.3997,0.8007,18.8263
0,402,0.0069,3.8729,3.5365,8.2399,2.3961,0.8004,18.8527
0,403,0.0065,3.8771,3.5294,8.2359,2.3863,0.8064,18.8416
0,404,0.0065,3.8898,3.5241,8.243,2.3879,0.8002,18.8515
0,405,0.0067,3.904,3.5265,8.2455,2.3859,0.7997,18.8683
0,406,0.0064,3.8713,3.533,8.2582,2.4022,0.8006,18.8717
0,407,0.0066,3.8758,3.538,8.2651,2.4317,0.7989,18.9161
0,408,0.0069,3.8769,3.5465,8.272,2.3953,0.8012,18.8988
0,409,0.0063,3.8909,3.5133,8.2716,2.4072,0.7996,18.8889
0,410,0.0068,3.9048,3.5133,8.2525,2.392,0.799,18.8684
0,411,0.0066,3.8867,3.5275,8.259,2.3874,0.7984,18.8656
0,412,0.0066,3.8877,3.541,8.2937,2.3832,0.7977,18.9099
0,413,0.0068,3.8789,3.5238,8.2688,2.3869,0.7988,18.864
0,414,0.0065,3.8718,3.5522,8.2877,2.4071,0.7998,18.9251
0,415,0.0068,3.8836,3.5449,8.2744,2.4016,0.7995,18.9108
0,416,0.0067,3.8962,3.554,8.2952,2.3849,0.7991,18.9361
0,417,0.0065,3.8805,3.5272,8.2828,2.3865,0.7982,18.8817
0,418,0.0065,3.8781,3.5336,8.2774,2.3844,0.8041,18.8841
0,419,0.0063,3.8857,3.5247,8.2939,2.3853,0.7997,18.8956
0,420,0.0065,3.8798,3.5463,8.301,2.4063,0.7996,18.9395
0,421,0.0065,3.9055,3.5193,8.2929,2.3956,0.8001,18.9199
0,422,0.0065,3.8738,3.5323,8.3044,2.387,0.8031,18.9071
0,423,0.0065,3.8752,3.535,8.3175,2.4078,0.7997,18.9417
0,424,0.0062,3.9314,3.541,8.3228,2.3855,0.7993,18.9862
0,425,0.0065,3.8702,3.5295,8.319,2.4023,0.7999,18.9274
0,426,0.0065,3.8736,3.541,8.3245,2.4049,0.8037,18.9542
0,427,0.0067,3.9167,3.5263,8.3167,2.3918,0.8015,18.9597
0,428,0.0065,3.9038,3.5329,8.3289,2.3848,0.8005,18.9574
0,429,0.0067,3.8896,3.5327,8.4606,2.4153,0.7987,19.1036
0,430,0.0066,3.9026,3.5406,8.3315,2.4037,0.8029,18.9879
0,431,0.0066,3.8864,3.5513,8.3269,2.409,0.8005,18.9807
0,432,0.0066,4.0555,3.5774,8.357,2.403,0.8005,19.2
0,433,0.0065,3.8804,3.489,8.3041,2.3985,0.8016,18.8801
0,434,0.0066,3.8722,3.5308,8.3209,2.3905,0.8026,18.9236
0,435,0.0065,3.874,3.5143,8.3359,2.403,0.8042,18.9379
0,436,0.0067,3.8918,3.5111,8.326,2.3985,0.7996,18.9337
0,437,0.0065,3.9051,3.5153,8.3277,2.4004,0.7982,18.9532
0,438,0.0065,3.8749,3.5316,8.35,2.3837,0.8028,18.9495
0,439,0.0065,3.8733,3.515,8.3376,2.4032,0.7989,18.9345
0,440,0.0068,3.877,3.5298,8.3464,2.3836,0.7965,18.9401
0,441,0.0064,3.9148,3.513,8.3609,2.4112,0.7971,19.0034
0,442,0.0066,3.899,3.5184,8.3594,2.4008,0.8018,18.986
0,443,0.0064,3.8875,3.5276,8.3471,2.4028,0.8037,18.9751
0,444,0.0067,3.8673,3.546,8.3849,2.3865,0.8027,18.9941
0,445,0.0065,3.8915,3.4995,8.3603,2.4029,0.8062,18.9669
0,446,0.0066,3.8753,3.5191,8.3762,2.3974,0.803,18.9776
0,447,0.0066,3.9301,3.5319,8.3737,2.3899,0.799,19.0312
0,448,0.0064,3.8646,3.537,8.3899,2.4065,0.7994,19.0038
0,449,0.0066,3.877,3.5235,8.3632,2.3841,0.7975,18.9519
0,450,0.0066,3.8919,3.5416,8.3798,2.3859,0.8,19.0058
0,451,0.0067,3.8757,3.5214,8.3793,2.3898,0.7997,18.9726
0,452,0.0064,3.8734,3.5236,8.3905,2.402,0.8,18.9959
0,453,0.0068,3.8769,3.53,8.4143,2.4121,0.8,19.0401
0,454,0.0066,3.8714,3.5262,8.4026,2.393,0.803,19.0028
0,455,0.0065,3.8563,3.5453,8.4082,2.3938,0.8196,19.0297
0,456,0.0067,3.8745,3.5545,8.4147,2.406,0.7976,19.054
0,457,0.0063,3.9099,3.5049,8.3982,2.3841,0.8008,19.0042
0,458,0.0065,3.9044,3.5224,8.423,2.4098,0.798,19.0641
0,459,0.0064,3.8776,3.5378,8.4109,2.4024,0.801,19.0361
0,460,0.0064,4.3109,3.5236,8.4186,2.3928,0.7985,19.4508
0,461,0.0067,3.8804,3.5353,8.4752,2.4021,0.8025,19.1022
0,462,0.0064,3.9034,3.5346,8.4264,2.3936,0.7993,19.0637
0,463,0.0064,3.8923,3.5359,8.4246,2.3902,0.7994,19.0488
0,464,0.0065,3.8773,3.5274,8.461,2.4097,0.7995,19.0814
0,465,0.0066,3.9317,3.5069,8.4277,2.4078,0.7997,19.0804
0,466,0.0066,3.8992,3.5263,8.4167,2.3807,0.8006,19.0301
0,467,0.0068,3.8768,3.5375,8.4578,2.3972,0.798,19.0741
0,468,0.0068,3.865,3.5397,8.4435,2.3843,0.8061,19.0454
0,469,0.0068,3.8752,3.5191,8.4224,2.3855,0.8003,19.0093
0,470,0.0064,3.8814,3.5526,8.4373,2.3892,0.8059,19.0728
0,471,0.0065,3.8752,3.538,8.4429,2.4015,0.8004,19.0645
0,472,0.0064,3.8813,3.5395,8.4492,2.3959,0.8021,19.0744
0,473,0.0064,3.9135,3.5286,8.4429,2.3849,0.8061,19.0824
0,474,0.0064,4.0707,3.559,8.4471,2.4104,0.799,19.2926
0,475,0.0066,3.877,3.5446,8.4437,2.3993,0.8043,19.0755
0,476,0.0065,3.886,3.5546,8.4591,2.4031,0.7994,19.1087
0,477,0.0065,3.8778,3.5524,8.4621,2.3881,0.7975,19.0844
0,478,0.0066,3.8854,3.56,8.4553,2.4114,0.7987,19.1174
0,479,0.0068,3.9103,3.5615,8.4801,2.3844,0.7999,19.143
0,480,0.0063,3.8839,3.5959,8.4957,2.4076,0.8002,19.1896
0,481,0.0064,3.89,3.5111,8.4659,2.4415,0.8051,19.12
0,482,0.0063,3.9025,3.514,8.476,2.3857,0.8005,19.085
0,483,0.0063,3.8993,3.5238,8.4871,2.3843,0.7989,19.0997
0,484,0.0069,3.8855,3.5306,8.5072,2.402,0.7993,19.1315
0,485,0.0069,3.8727,3.5347,8.4741,2.4109,0.8012,19.1005
0,486,0.0064,3.8747,3.5442,8.482,2.3937,0.7996,19.1006
0,487,0.0064,3.882,3.5369,8.5122,2.4036,0.8002,19.1413
0,488,0.0066,3.8689,3.5576,8.4868,2.3847,0.8042,19.1088
0,489,0.0064,3.8788,3.5475,8.4749,2.3893,0.8028,19.0997
0,490,0.0069,3.8987,3.5437,8.5126,2.3886,0.7996,19.1501
0,491,0.0066,3.8828,3.5472,8.5361,2.3871,0.7996,19.1594
0,492,0.0065,3.8774,3.5532,8.5171,2.4028,0.7971,19.1541
0,493,0.0068,3.8789,3.5499,8.5158,2.388,0.7985,19.1379
0,494,0.0069,3.8957,3.5335,8.5123,2.3844,0.7993,19.1321
0,495,0.0064,3.8788,3.545,8.5198,2.385,0.7988,19.1338
0,496,0.0067,3.8965,3.5447,8.5287,2.4057,0.8003,19.1826
0,497,0.0063,3.9023,3.5364,8.5182,2.4008,0.799,19.163
0,498,0.0065,3.91,3.5563,8.5383,2.3985,0.7978,19.2074
0,499,0.0066,3.9038,3.5467,8.5292,2.41,0.7994,19.1957
0,500,0.0065,3.8989,3.5574,8.53,2.4058,0.8002,19.1988
0,501,0.0069,3.8984,3.5435,8.5511,2.4098,0.8157,19.2254
0,502,0.0066,3.8937,3.549,8.5353,2.3855,0.8038,19.1739
0,503,0.0063,3.8981,3.5629,8.5364,2.3901,0.7983,19.1921
0,504,0.0065,3.8726,3.571,8.5494,2.3885,0.799,19.187
0,505,0.0065,3.8767,3.5263,8.5351,2.3892,0.7975,19.1313
0,506,0.0066,3.8721,3.5464,8.5477,2.3878,0.8035,19.1641
0,507,0.0064,3.8713,3.5497,8.5612,2.4106,0.7982,19.1974
0,508,0.0064,3.8793,3.5497,8.5536,2.3861,0.8033,19.1784
0,509,0.0065,3.8817,3.5362,8.5625,2.3835,0.7991,19.1695
0,510,0.0065,4.3059,3.5577,8.584,2.4016,0.7995,19.6552
0,511,0.0069,3.8773,3.5461,8.5437,2.3864,0.7989,19.1593
0,512,0.0065,3.8804,3.5607,8.5561,2.3935,0.8,19.1972
0,513,0.0066,3.9158,3.5634,8.5527,2.3871,0.8,19.2256
0,514,0.0065,3.8711,3.5529,8.5568,2.4026,0.7994,19.1893
0,515,0.0066,3.8741,3.5436,8.5593,2.4004,0.7994,19.1834
0,516,0.0067,3.9038,3.5635,8.5793,2.408,0.8107,19.272
0,517,0.0066,3.8807,3.5314,8.561,2.39,0.7981,19.1678
0,518,0.0065,4.0711,3.5463,8.5683,2.4042,0.7982,19.3946
0,519,0.0068,3.8882,3.552,8.5732,2.3926,0.7984,19.2112
0,520,0.0066,3.8702,3.5636,8.5895,2.3916,0.7992,19.2207
0,521,0.0066,3.8714,3.5612,8.5839,2.4066,0.7988,19.2285
0,522,0.0066,3.8719,3.5647,8.5838,2.3957,0.7997,19.2224
0,523,0.0064,3.9053,3.5604,8.5835,2.3859,0.7996,19.2411
0,524,0.0066,3.9014,3.5688,8.5922,2.4041,0.8018,19.2749
0,525,0.0065,3.9086,3.5729,8.6014,2.4041,0.7999,19.2934
0,526,0.0108,3.9041,3.576,8.6091,2.3592,0.8002,19.2594
0,527,0.0065,3.915,3.5769,8.6266,2.3832,0.8005,19.3087
0,528,0.0065,3.8791,3.5893,8.6204,2.3874,0.7968,19.2795
0,529,0.0063,3.9048,3.5326,8.5707,2.3862,0.8,19.2006
0,530,0.0064,3.9171,3.5403,8.6052,2.4035,0.8026,19.2751
0,531,0.0066,3.8826,3.5402,8.5916,2.3975,0.7988,19.2173
0,532,0.0066,3.8781,3.5623,8.5926,2.3935,0.7997,19.2328
0,533,0.0066,3.8842,3.5584,8.5932,2.4041,0.798,19.2445
0,534,0.0066,3.8809,3.5566,8.6143,2.3973,0.7999,19.2556
0,535,0.0065,3.9038,3.5493,8.6011,2.3745,0.8007,19.2359
0,536,0.0068,3.873,3.5882,8.6066,2.3973,0.7985,19.2704
0,537,0.0068,3.8784,3.5553,8.6248,2.4026,0.7994,19.2673
0,538,0.0067,3.9088,3.5653,8.6209,2.3859,0.804,19.2916
0,539,0.0065,3.9209,3.5635,8.6259,2.3884,0.8011,19.3063
0,540,0.0065,3.8901,3.5952,8.6374,2.3863,0.7998,19.3153
0,541,0.0069,3.912,3.5473,8.6208,2.4036,0.7987,19.2893
0,542,0.0067,3.8727,3.571,8.6398,2.3972,0.8078,19.2952
0,543,0.0063,3.9007,3.5851,8.6582,2.3961,0.8028,19.3492
0,544,0.0064,3.8744,3.5843,8.6577,2.3865,0.8244,19.3337
0,545,0.0065,3.8694,3.5668,8.6323,2.3923,0.7999,19.2672
0,546,0.0063,3.872,3.5751,8.6315,2.4094,0.8025,19.2968
0,547,0.0067,3.8909,3.5716,8.6825,2.4092,0.8007,19.3616
0,548,0.0064,3.8568,3.5795,8.6528,2.415,0.7994,19.3099
0,549,0.0065,3.8828,3.5721,8.6612,2.3864,0.8036,19.3126
0,550,0.0065,3.9024,3.5804,8.6833,2.4024,0.8004,19.3754
0,551,0.0066,3.8892,3.5913,8.6734,2.4032,0.7992,19.3629
0,552,0.0067,3.8775,3.5893,8.679,2.3969,0.7994,19.3488
0,553,0.0066,3.8715,3.5536,8.6658,2.4103,0.7992,19.307
0,554,0.0065,3.883,3.5793,8.6625,2.4038,0.7966,19.3317
0,555,0.0065,3.8778,3.5702,8.682,2.3856,0.7993,19.3214
0,556,0.0065,3.8709,3.5926,8.6804,2.4006,0.8064,19.3574
0,557,0.0065,3.8852,3.5808,8.6693,2.393,0.7989,19.3337
0,558,0.0069,3.8791,3.5881,8.6905,2.4015,0.8001,19.3662
0,559,0.0064,3.8848,3.5817,8.6872,2.3856,0.7999,19.3456
0,560,0.0067,3.8954,3.5927,8.7017,2.3871,0.7984,19.382
0,561,0.0066,3.8717,3.5849,8.6977,2.3848,0.7971,19.3428
0,562,0.0063,4.1784,3.5752,8.6901,2.4029,0.7991,19.652
0,563,0.0066,3.8719,3.5839,8.6932,2.3947,0.7989,19.3492
0,564,0.0067,3.8722,3.606,8.7079,2.4121,0.7986,19.4035
0,565,0.0065,3.8777,3.563,8.6933,2.3869,0.8004,19.3278
0,566,0.0066,3.8951,3.5727,8.7171,2.4007,0.7993,19.3915
0,567,0.0066,3.852,3.5816,8.7347,2.3969,0.7968,19.3686
0,568,0.0066,3.8821,3.5757,8.7192,2.3975,0.8005,19.3816
0,569,0.0065,3.8813,3.5746,8.7273,2.3987,0.8,19.3884
0,570,0.0066,3.8992,3.5791,8.7173,2.4119,0.7996,19.4137
0,571,0.0063,3.9001,3.5859,8.6979,2.4202,0.8012,19.4116
0,572,0.0065,3.8921,3.5909,8.7118,2.3931,0.7992,19.3936
0,573,0.0066,3.9073,3.6151,8.7187,2.4142,0.8038,19.4657
0,574,0.0066,3.8852,3.6041,8.7286,2.4119,0.7978,19.4342
0,575,0.0067,3.8979,3.6034,8.7173,2.4022,0.7996,19.4271
0,576,0.0066,3.9103,3.6182,8.737,2.408,0.7996,19.4797
0,577,0.0065,3.8688,3.5574,8.6995,2.3954,0.8002,19.3278
0,578,0.0068,3.8712,3.5637,8.7225,2.3913,0.8011,19.3566
0,579,0.0064,3.8884,3.5625,8.7196,2.3851,0.8041,19.3661
0,580,0.0067,3.873,3.5782,8.7179,2.385,0.8045,19.3653
0,581,0.0067,3.9164,3.5725,8.7235,2.4153,0.8058,19.4402
0,582,0.0064,3.9002,3.5753,8.7246,2.3895,0.799,19.395
0,583,0.0067,3.8852,3.5759,8.7209,2.3848,0.7999,19.3734
0,584,0.0065,3.875,3.5767,8.7497,2.3871,0.7998,19.3948
0,585,0.0064,3.8701,3.5687,8.7314,2.3965,0.7998,19.3729
0,586,0.0065,3.9103,3.576,8.7364,2.3983,0.799,19.4265
0,587,0.0067,3.8866,3.5824,8.7666,2.4063,0.7995,19.4481
0,588,0.0066,3.8751,3.596,8.7524,2.3968,0.799,19.4259
0,589,0.0065,3.8763,3.5607,8.7464,2.3887,0.7992,19.3778
0,590,0.0067,3.8819,3.572,8.7792,2.3932,0.8043,19.4373
0,591,0.0066,3.8838,3.5813,8.7554,2.387,0.8,19.4141
0,592,0.0067,3.8744,3.5852,8.7624,2.4078,0.8,19.4365
0,593,0.0064,3.8782,3.5902,8.7473,2.3886,0.8005,19.4112
0,594,0.0065,3.8742,3.592,8.7426,2.3877,0.8037,19.4067
0,595,0.0064,3.8947,3.5685,8.7442,2.382,0.7985,19.3943
0,596,0.0067,3.9018,3.5778,8.7639,2.3586,0.7985,19.4073
0,597,0.0065,3.8936,3.5767,8.7643,2.3879,0.7989,19.4279
0,598,0.0065,3.9283,3.5814,8.767,2.395,0.7973,19.4755
0,599,0.0064,3.915,3.5907,8.7743,2.3854,0.7983,19.4701
0,600,0.0067,3.9039,3.5963,8.7816,2.4044,0.7988,19.4917
0,601,0.0067,3.8844,3.5668,8.7532,2.4114,0.7985,19.421
0,602,0.0067,3.8599,3.5802,8.7777,2.4069,0.8013,19.4327
0,603,0.0064,3.8809,3.5715,8.7786,2.406,0.804,19.4474
0,604,0.0065,3.8793,3.578,8.7943,2.3908,0.8006,19.4495
0,605,0.0066,3.8764,3.5875,8.7803,2.5173,0.882,19.6501
0,606,0.0064,3.8837,3.5943,8.7823,2.3822,0.8013,19.4502
0,607,0.0065,3.8837,3.5796,8.8003,2.3998,0.7995,19.4694
0,608,0.0065,3.8786,3.588,8.7949,2.3855,0.8005,19.454
0,609,0.0067,3.8884,3.5752,8.7935,2.4036,0.7999,19.4673
0,610,0.0072,3.883,3.6,8.7925,2.4044,0.8002,19.4873
0,611,0.0067,3.8695,3.5824,8.7904,2.3971,0.7994,19.4455
0,612,0.0064,3.9073,3.5973,8.803,2.3993,0.8002,19.5135
0,613,0.0066,3.8996,3.5764,8.7983,2.387,0.8026,19.4705
0,614,0.0067,3.9016,3.5822,8.7937,2.4081,0.7987,19.491
0,615,0.0067,3.8747,3.6052,8.8083,2.389,0.7986,19.4825
0,616,0.0069,3.8753,3.5977,8.8152,2.4096,0.8,19.5047
0,617,0.0067,3.8822,3.5895,8.8071,2.4046,0.7993,19.4894
0,618,0.0065,3.8785,3.5975,8.8124,2.4325,0.7997,19.5271
0,619,0.0066,3.9059,3.5947,8.8218,2.3857,0.7993,19.514
0,620,0.0065,3.8747,3.6068,8.82,2.4052,0.8022,19.5154
0,621,0.0065,3.8746,3.6013,8.8507,2.3837,0.8008,19.5176
0,622,0.0066,3.8902,3.6031,8.8407,2.409,0.7994,19.549
0,623,0.0065,3.8923,3.6014,8.8392,2.3866,0.8008,19.5268
0,624,0.0065,3.8479,3.6166,8.8677,2.3869,0.8024,19.528
0,625,0.0065,3.8985,3.5719,8.8075,2.3939,0.7995,19.4778
0,626,0.0066,3.8747,3.5735,8.824,2.4077,0.8,19.4865
0,627,0.0064,3.8713,3.5915,8.835,2.384,0.8002,19.4884
0,628,0.0066,3.8777,3.5906,8.8353,2.4031,0.7974,19.5107
0,629,0.0067,3.8986,3.5659,8.8417,2.4071,0.7989,19.5189
0,630,0.0065,3.908,3.589,8.8425,2.4037,0.8004,19.5501
0,631,0.0067,3.8978,3.5777,8.8504,2.3958,0.8263,19.5547
0,632,0.0067,3.8707,3.5867,8.8438,2.3965,0.7992,19.5036
0,633,0.0068,3.87,3.5739,8.8574,2.3971,0.8,19.5052
0,634,0.0065,3.8925,3.5855,8.848,2.4082,0.8007,19.5414
0,635,0.0065,3.8731,3.5929,8.8823,2.3909,0.7999,19.5456
0,636,0.0067,3.8802,3.6062,8.8618,2.3857,0.8032,19.5438
0,637,0.0066,3.8944,3.5846,8.8483,2.3874,0.7988,19.5201
0,638,0.0066,3.8772,3.5978,8.8872,2.3827,0.7974,19.5489
0,639,0.0068,3.8781,3.5939,8.8863,2.3863,0.7986,19.55
0,640,0.0065,3.8778,3.5927,8.8912,2.3882,0.7997,19.5561
0,641,0.0066,3.8752,3.582,8.9102,2.3843,0.7997,19.558
0,642,0.0068,3.9028,3.5887,8.8791,2.3861,0.7985,19.562
0,643,0.0065,3.8692,3.593,8.8848,2.4025,0.8038,19.5598
0,644,0.0064,3.8924,3.5954,8.8828,2.388,0.7994,19.5644
0,645,0.0065,3.8696,3.5965,8.9055,2.3868,0.7994,19.5643
0,646,0.0065,3.904,3.6123,8.8893,2.3978,0.7997,19.6096
0,647,0.0064,3.8516,3.6216,8.9099,2.3902,0.8013,19.581
0,648,0.0067,3.8711,3.6281,8.9387,2.3835,0.8003,19.6284
0,649,0.0066,3.8801,3.7096,9.0502,2.428,0.7982,19.8727
0,650,0.0065,3.8704,3.605,8.9128,2.4086,0.8011,19.6044
0,651,0.0067,3.8706,3.6061,8.9094,2.405,0.8023,19.6001
0,652,0.0067,3.8744,3.615,8.9393,2.4043,0.8,19.6397
0,653,0.0064,3.8828,3.6165,8.9497,2.3986,0.8027,19.6567
0,654,0.0067,3.9037,3.6297,8.916,2.3869,0.8004,19.6434
0,655,0.0064,3.8865,3.6106,8.9425,2.4015,0.8002,19.6477
0,656,0.0067,3.8983,3.6228,8.9268,2.4131,0.7989,19.6666
0,657,0.0065,3.8896,3.6078,8.9154,2.3977,0.7995,19.6165
0,658,0.0063,3.8913,3.6401,8.9254,2.3846,0.8008,19.6485
0,659,0.0065,3.8765,3.6165,8.9337,2.4079,0.7986,19.6397
0,660,0.0064,3.8732,3.6241,8.939,2.4035,0.8009,19.6471
0,661,0.0064,3.9174,3.6092,8.9265,2.4072,0.7996,19.6663
0,662,0.0066,3.8755,3.6268,8.9351,2.4071,0.8026,19.6537
0,663,0.0063,3.8683,3.622,8.9482,2.401,0.8033,19.6491
0,664,0.0065,3.8729,3.6378,8.9445,2.4023,0.7988,19.6628
0,665,0.0067,3.8697,3.629,8.9789,2.3893,0.8035,19.6771
0,666,0.0064,3.8732,3.6498,8.9438,2.4238,0.8006,19.6976
0,667,0.0065,3.8724,3.6265,8.9461,2.3851,0.7989,19.6355
0,668,0.0066,3.883,3.6384,8.958,2.399,0.8,19.685
0,669,0.0067,3.8989,3.6369,8.961,2.3987,0.7989,19.7011
0,670,0.0066,3.8829,3.6317,8.9619,2.3848,0.7992,19.6671
0,671,0.0068,3.9004,3.6403,8.9629,2.4021,0.8002,19.7127
0,672,0.0067,3.9022,3.6423,8.9967,2.4016,0.7978,19.7473
0,673,0.0065,3.8687,3.5921,8.9284,2.4052,0.7992,19.6001
0,674,0.0065,3.8794,3.5945,8.936,2.3847,0.7993,19.6004
0,675,0.0066,3.9095,3.609,8.9456,2.4085,0.7987,19.6779
0,676,0.0068,3.8731,3.61,8.9588,2.4035,0.8002,19.6524
0,677,0.0064,3.8779,3.6042,8.9528,2.384,0.8009,19.6262
0,678,0.0065,3.8995,3.615,8.9605,2.4022,0.7974,19.6811
0,679,0.0064,3.8658,3.6084,8.9546,2.3874,0.7987,19.6213
0,680,0.0065,3.9028,3.6227,8.9714,2.4153,0.7995,19.7182
0,681,0.0066,3.8694,3.6029,8.9643,2.3985,0.8041,19.6458
0,682,0.0066,3.8788,3.6206,8.9683,2.4053,0.7991,19.6787
0,683,0.0063,3.9033,3.6248,8.992,2.3885,0.799,19.7139
0,684,0.0064,3.8711,3.6417,8.974,2.3871,0.8001,19.6804
0,685,0.0064,3.8956,3.6036,8.9711,2.3885,0.7981,19.6633
0,686,0.0065,3.8781,3.6164,8.9975,2.4045,0.7989,19.7019
0,687,0.0066,3.8733,3.6198,8.978,2.402,0.8033,19.683
0,688,0.0068,3.8815,3.6296,8.9893,2.3826,0.7999,19.6897
0,689,0.0066,3.8871,3.6137,9.0093,2.3851,0.7994,19.7012
0,690,0.0067,3.8523,3.628,8.9802,2.3889,0.8059,19.662
0,691,0.0065,3.8713,3.6215,8.9775,2.3893,0.7992,19.6653
0,692,0.0066,3.8746,3.6288,9.239,2.4137,0.8002,19.9629
0,693,0.0067,3.8881,3.6215,8.9964,2.394,0.8076,19.7143
0,694,0.0066,3.8583,3.634,9.0032,2.4042,0.799,19.7053
0,695,0.0065,3.8782,3.6404,9.0043,2.3985,0.7995,19.7274
0,696,0.0068,3.8712,3.6418,9.0088,2.3863,0.8041,19.719
0,697,0.0065,3.8671,3.6184,9.011,2.383,0.8003,19.6863
0,698,0.0066,3.8519,3.6149,9.0375,2.3845,0.8067,19.7021
0,699,0.0069,3.9134,3.6218,9.0077,2.384,0.799,19.7328
0,700,0.0065,3.8813,3.636,9.0237,2.4124,0.8057,19.7656
0,701,0.0064,3.8757,3.6444,9.0299,2.4115,0.7986,19.7665
0,702,0.0064,3.8932,3.6459,9.0237,2.4023,0.7977,19.7692
0,703,0.0064,3.8912,3.6397,9.0183,2.388,0.7987,19.7423
0,704,0.0066,3.875,3.6478,9.0417,2.3979,0.7989,19.7679
0,705,0.0069,3.8783,3.6363,9.0216,2.3994,0.7984,19.7409
0,706,0.0067,3.8947,3.6424,9.0305,2.3904,0.7998,19.7645
0,707,0.0065,3.8712,3.6538,9.0354,2.3807,0.8023,19.7499
0,708,0.0067,3.8657,3.6584,9.0419,2.4305,0.8015,19.8047
0,709,0.0065,3.8827,3.6435,9.0227,2.4168,0.7985,19.7707
0,710,0.0067,3.8644,3.6571,9.0313,2.3872,0.8002,19.7469
0,711,0.0066,3.8791,3.661,9.0769,2.3958,0.8002,19.8196
0,712,0.0067,3.8926,3.6647,9.0433,2.4047,0.7998,19.8118
0,713,0.0067,3.8736,3.643,9.0495,2.3851,0.7991,19.757
0,714,0.0063,3.88,3.6797,9.0595,2.4093,0.8008,19.8356
0,715,0.0065,3.8506,3.6501,9.0427,2.4022,0.7968,19.7489
0,716,0.0067,3.8803,3.6725,9.0663,2.4139,0.7998,19.8395
0,717,0.0068,3.8976,3.6588,9.0507,2.3919,0.7991,19.8049
0,718,0.0066,3.8632,3.6804,9.0591,2.4032,0.7989,19.8114
0,719,0.0067,3.8772,3.6801,9.0819,2.4028,0.7999,19.8486
0,720,0.0067,3.8864,3.6779,9.0847,2.385,0.797,19.8377
0,721,0.0065,3.8967,3.6257,9.0432,2.4023,0.8005,19.7749
0,722,0.0064,3.8706,3.6345,9.0719,2.3856,0.7997,19.7687
0,723,0.0064,3.8515,3.6321,9.0621,2.3958,0.8032,19.7511
0,724,0.0065,3.8707,3.6414,9.0505,2.4055,0.7993,19.7739
0,725,0.0066,3.8708,3.6408,9.0788,2.3887,0.7993,19.785
0,726,0.0066,3.8755,3.6581,9.0617,2.386,0.7993,19.7872
