run,tick,insert,gravity,movement,behavior,reset,paint,total
0,364,0.0039,0.0427,0.1825,0.588,0.0318,0.0924,0.9413
0,365,0.0011,0.0432,0.1823,0.5832,0.0314,0.0934,0.9346
0,366,0.0045,0.0436,0.1863,0.5741,0.032,0.0924,0.9329
0,367,0.0017,0.0441,0.1841,0.5848,0.0308,0.0922,0.9377
0,368,0.0012,0.0441,0.1883,0.5828,0.0339,0.0932,0.9435
0,369,0.0021,0.0437,0.1817,0.587,0.0298,0.0919,0.9362
0,370,0.0016,0.0432,0.1816,0.582,0.0311,0.0944,0.9339
0,371,0.0017,0.0443,0.1844,0.5813,0.0312,0.0917,0.9346
0,372,0.0043,0.0431,0.1854,0.5833,0.0308,0.0925,0.9394
0,373,0.001,0.0443,0.183,0.579,0.0302,0.0891,0.9266
0,374,0.0017,0.0435,0.1857,0.5932,0.0326,0.0924,0.9491
0,375,0.002,0.0437,0.1881,0.5871,0.0321,0.0916,0.9446
0,376,0.0019,0.0434,0.1864,0.5856,0.0358,0.102,0.9551
0,377,0.0052,0.0459,0.1825,0.5923,0.0306,0.0977,0.9542
0,378,0.005,0.044,0.1863,0.5863,0.0303,0.0941,0.946
0,379,0.0018,0.0437,0.1866,0.59,0.0305,0.0929,0.9455
0,380,0.0019,0.0436,0.1879,0.5832,0.0303,0.092,0.9389
0,381,0.0028,0.0437,0.184,0.5868,0.0311,0.0948,0.9432
0,382,0.0018,0.0439,0.1879,0.5894,0.0316,0.0915,0.9461
0,383,0.0018,0.046,0.2349,0.5858,0.0318,0.0919,0.9922
0,384,0.0018,0.0444,0.1879,0.5764,0.0308,0.0931,0.9344
0,385,0.0013,0.0431,0.1851,0.5816,0.0303,0.0912,0.9326
0,386,0.0015,0.0432,0.1847,0.5818,0.03,0.0892,0.9304
0,387,0.004,0.0441,0.1815,0.5889,0.032,0.0903,0.9408
0,388,0.0019,0.0442,0.1848,0.5869,0.0321,0.0904,0.9403
0,389,0.0042,0.0429,0.186,0.5812,0.0295,0.0894,0.9332
0,390,0.0045,0.0442,0.1866,0.58,0.0302,0.092,0.9375
0,391,0.0041,0.043,0.1875,0.5889,0.0316,0.0902,0.9453
0,392,0.0017,0.0432,0.1902,0.5827,0.0311,0.0919,0.9408
0,393,0.0017,0.0443,0.1873,0.5797,0.0325,0.0899,0.9354
0,394,0.002,0.0437,0.1884,0.5803,0.0309,0.0928,0.9381
0,395,0.0018,0.044,0.1879,0.5882,0.0219,0.0923,0.9361
0,396,0.0011,0.0429,0.1885,0.5803,0.031,0.0913,0.9351
0,397,0.0013,0.0433,0.1884,0.6409,0.0399,0.0918,1.0056
0,398,0.0021,0.0439,0.2045,0.6271,0.0306,0.0937,1.0019
0,399,0.0019,0.0479,0.2172,0.6057,0.0291,0.0975,0.9993
0,400,0.0022,0.0369,0.19,0.5864,0.0318,0.0909,0.9382
0,401,0.0045,0.0367,0.1869,0.5853,0.0262,0.0906,0.9302
0,402,0.0013,0.0362,0.1884,0.5776,0.0357,0.0963,0.9355
0,403,0.0052,0.0473,0.1867,0.5775,0.0305,0.0939,0.9411
0,404,0.0011,0.0449,0.1884,0.5864,0.0311,0.0918,0.9437
0,405,0.0016,0.0466,0.1899,0.5751,0.0327,0.0963,0.9422
0,406,0.0018,0.0451,0.1876,0.5699,0.0321,0.092,0.9285
0,407,0.0017,0.045,0.1881,0.5752,0.0328,0.0915,0.9343
0,408,0.0016,0.0449,0.1878,0.5658,0.0315,0.092,0.9236
0,409,0.0012,0.044,0.1849,0.5674,0.0314,0.0915,0.9204
0,410,0.001,0.0446,0.1832,0.5728,0.0313,0.0922,0.9251
0,411,0.0012,0.0455,0.191,0.578,0.0328,0.089,0.9375
0,412,0.0016,0.0443,0.1844,0.5779,0.0328,0.0915,0.9325
0,413,0.0018,0.0447,0.1894,0.5816,0.0383,0.0958,0.9516
0,414,0.005,0.0463,0.1867,0.5897,0.0324,0.0907,0.9508
0,415,0.0017,0.0368,0.1922,0.5833,0.0268,0.0866,0.9274
0,416,0.002,0.0368,0.1927,0.5905,0.0266,0.0913,0.9399
0,417,0.0019,0.0367,0.1927,0.5844,0.0261,0.0898,0.9316
0,418,0.002,0.0367,0.2432,0.6005,0.0225,0.0947,0.9996
0,419,0.0021,0.0365,0.1925,0.5873,0.026,0.0916,0.936
0,420,0.0021,0.0365,0.1927,0.587,0.031,0.0921,0.9414
0,421,0.0011,0.0447,0.2026,0.603,0.0271,0.0925,0.971
0,422,0.0013,0.0375,0.1918,0.5915,0.0264,0.0905,0.939
0,423,0.0013,0.0364,0.1929,0.5908,0.0273,0.0899,0.9386
0,424,0.0022,0.0371,0.1925,0.5896,0.0285,0.0928,0.9427
0,425,0.002,0.0455,0.1899,0.5895,0.0332,0.0914,0.9515
0,426,0.0011,0.0443,0.1897,0.5784,0.0354,0.0913,0.9402
0,427,0.0059,0.0485,0.2034,0.5815,0.0328,0.0916,0.9637
0,428,0.0016,0.0449,0.1922,0.5817,0.0313,0.0944,0.9461
0,429,0.0018,0.0447,0.1909,0.5879,0.0312,0.0914,0.9479
0,430,0.0017,0.0453,0.192,0.5788,0.0316,0.0964,0.9458
0,431,0.0017,0.0448,0.1936,0.5883,0.0329,0.0931,0.9544
0,432,0.0043,0.0452,0.191,0.5751,0.0315,0.0909,0.938
0,433,0.001,0.0447,0.1947,0.5716,0.0308,0.0906,0.9334
0,434,0.001,0.0444,0.1908,0.594,0.0317,0.0914,0.9533
0,435,0.0045,0.037,0.1931,0.5949,0.0275,0.0905,0.9475
0,436,0.0045,0.0366,0.1944,0.5885,0.0271,0.0986,0.9497
0,437,0.0063,0.0435,0.1919,0.5918,0.026,0.0882,0.9477
0,438,0.0017,0.0369,0.1981,0.5941,0.0277,0.0909,0.9494
0,439,0.0041,0.0365,0.1949,0.5848,0.0266,0.0901,0.937
0,440,0.0019,0.0369,0.2021,0.5868,0.0266,0.0917,0.946
0,441,0.002,0.0369,0.1893,0.5908,0.0266,0.0906,0.9362
0,442,0.0019,0.0368,0.194,0.5851,0.0268,0.0906,0.9352
0,443,0.0021,0.0369,0.1913,0.5876,0.0261,0.0928,0.9368
0,444,0.0018,0.0412,0.2155,0.6028,0.0253,0.0964,0.983
0,445,0.0016,0.0393,0.2377,0.6006,0.029,0.0929,1.0011
0,446,0.0012,0.0446,0.1901,0.5764,0.0307,0.0928,0.9358
0,447,0.0011,0.0453,0.1922,0.5795,0.0335,0.0922,0.9438
0,448,0.0012,0.0446,0.1907,0.5771,0.0325,0.0896,0.9357
0,449,0.001,0.045,0.1913,0.5812,0.0329,0.0916,0.943
0,450,0.0012,0.0439,0.1919,0.5766,0.032,0.0893,0.9349
0,451,0.0012,0.0445,0.1913,0.5753,0.0311,0.093,0.9364
0,452,0.0016,0.045,0.1921,0.5822,0.0338,0.0922,0.9469
0,453,0.0018,0.0448,0.2015,0.6173,0.0314,0.093,0.9898
0,454,0.0018,0.0449,0.194,0.5778,0.0314,0.0921,0.942
0,455,0.0017,0.0447,0.1959,0.5909,0.0327,0.0922,0.9581
0,456,0.0018,0.0436,0.1941,0.5889,0.0312,0.0915,0.9511
0,457,0.0011,0.0457,0.2147,0.5877,0.0325,0.0915,0.9732
0,458,0.0011,0.0435,0.1998,0.5806,0.031,0.0919,0.9479
0,459,0.0014,0.0436,0.1919,0.5822,0.0316,0.0887,0.9394
0,460,0.0041,0.0426,0.1946,0.5922,0.0322,0.092,0.9577
0,461,0.0017,0.0436,0.194,0.586,0.0321,0.0913,0.9487
0,462,0.0045,0.0429,0.1936,0.5857,0.039,0.0974,0.9631
0,463,0.0049,0.0452,0.1982,0.6112,0.0295,0.092,0.981
0,464,0.0018,0.0369,0.1958,0.5919,0.0275,0.0896,0.9435
0,465,0.0019,0.0444,0.1946,0.5814,0.0306,0.0925,0.9454
0,466,0.0019,0.0449,0.199,0.609,0.0294,0.094,0.9782
0,467,0.0019,0.0448,0.1932,0.5835,0.0317,0.0917,0.9468
0,468,0.0017,0.0452,0.1945,0.5842,0.0313,0.0923,0.9492
0,469,0.0015,0.0448,0.1912,0.5812,0.0318,0.0914,0.9419
0,470,0.0039,0.0441,0.1957,0.6043,0.0304,0.0913,0.9697
0,471,0.0011,0.045,0.2005,0.6062,0.0305,0.0925,0.9758
0,472,0.0041,0.0442,0.1943,0.5835,0.0321,0.092,0.9502
0,473,0.0013,0.0448,0.1921,0.5775,0.0323,0.0891,0.9371
0,474,0.004,0.0442,0.1971,0.5788,0.0205,0.0957,0.9403
0,475,0.0048,0.0451,0.1929,0.583,0.03,0.0915,0.9473
0,476,0.0015,0.0426,0.1973,0.5867,0.0304,0.0919,0.9504
0,477,0.0019,0.0379,0.1963,0.5952,0.031,0.092,0.9543
0,478,0.0017,0.0438,0.1946,0.6077,0.0314,0.0916,0.9708
0,479,0.0017,0.0436,0.1973,0.5926,0.0308,0.0918,0.9578
0,480,0.0019,0.0439,0.1973,0.5891,0.0328,0.0912,0.9562
0,481,0.0018,0.0434,0.1961,0.5868,0.0294,0.0925,0.95
0,482,0.0014,0.0431,0.1951,0.5893,0.0306,0.093,0.9525
0,483,0.0012,0.0442,0.1917,0.5911,0.0298,0.0916,0.9496
0,484,0.0011,0.0429,0.1945,0.5907,0.0315,0.0926,0.9533
0,485,0.0011,0.0444,0.196,0.5891,0.0315,0.0891,0.9512
0,486,0.0016,0.0437,0.1943,0.5883,0.0314,0.0939,0.9532
0,487,0.0012,0.0438,0.1954,0.5935,0.0299,0.0911,0.9549
0,488,0.0041,0.0434,0.1964,0.5874,0.0301,0.0905,0.9519
0,489,0.0019,0.0435,0.1964,0.5813,0.0317,0.0942,0.949
0,490,0.0017,0.0435,0.1977,0.5868,0.0302,0.0915,0.9514
0,491,0.0017,0.0438,0.1968,0.5868,0.0316,0.0919,0.9526
0,492,0.0019,0.0435,0.1985,0.5851,0.0308,0.0925,0.9523
0,493,0.0028,0.0435,0.1965,0.5824,0.0305,0.0937,0.9494
0,494,0.0018,0.0434,0.196,0.5913,0.0302,0.0915,0.9542
0,495,0.0012,0.0427,0.1953,0.5872,0.0335,0.0916,0.9515
0,496,0.0038,0.0433,0.2,0.6097,0.032,0.0937,0.9825
0,497,0.0016,0.0438,0.1987,0.5919,0.0276,0.0903,0.9539
0,498,0.0012,0.0364,0.1965,0.5918,0.034,0.0868,0.9467
0,499,0.0011,0.0449,0.2011,0.6041,0.0313,0.0928,0.9753
0,500,0.0012,0.0441,0.1953,0.5812,0.0319,0.1015,0.9552
0,501,0.0049,0.0453,0.1934,0.577,0.0298,0.0882,0.9386
0,502,0.0042,0.044,0.1933,0.5818,0.0322,0.0918,0.9473
0,503,0.0017,0.0448,0.1891,0.579,0.03,0.0936,0.9382
0,504,0.002,0.0449,0.1936,0.5795,0.0329,0.0921,0.945
0,505,0.0018,0.0456,0.191,0.58,0.0325,0.0918,0.9427
0,506,0.002,0.0446,0.1906,0.5801,0.0311,0.0913,0.9397
0,507,0.0011,0.0439,0.1921,0.5811,0.0311,0.0911,0.9404
0,508,0.0011,0.0445,0.1892,0.5803,0.0312,0.0912,0.9375
0,509,0.0011,0.0436,0.1908,0.5828,0.0324,0.0947,0.9454
0,510,0.0043,0.045,0.1914,0.5773,0.032,0.1006,0.9506
0,511,0.0051,0.0481,0.1975,0.6085,0.0313,0.0965,0.987
0,512,0.0044,0.0449,0.1917,0.5771,0.0375,0.0988,0.9544
0,513,0.0063,0.0464,0.1916,0.5849,0.0307,0.0922,0.9521
0,514,0.0017,0.0433,0.1948,0.5947,0.0332,0.0925,0.9602
0,515,0.0015,0.0456,0.246,0.6064,0.0277,0.0935,1.0207
0,516,0.0018,0.0472,0.21,0.5903,0.0281,0.0904,0.9678
0,517,0.0015,0.0451,0.1914,0.586,0.0317,0.0953,0.951
0,518,0.0017,0.0451,0.1923,0.5799,0.031,0.0911,0.9411
0,519,0.0017,0.0452,0.1901,0.578,0.0322,0.0914,0.9386
0,520,0.001,0.0455,0.1914,0.5812,0.0314,0.0908,0.9413
0,521,0.001,0.0444,0.1879,0.583,0.0328,0.0889,0.938
0,522,0.0041,0.0444,0.1885,0.5785,0.0325,0.09,0.938
0,523,0.0042,0.0381,0.1953,0.6073,0.0279,0.0934,0.9662
0,524,0.0011,0.0455,0.1874,0.5822,0.0307,0.0984,0.9453
0,525,0.0049,0.0465,0.1899,0.5844,0.0322,0.0912,0.9491
0,526,0.0038,0.0439,0.1914,0.5907,0.031,0.0919,0.9527
0,527,0.0018,0.0429,0.1924,0.5988,0.0318,0.1142,0.9819
0,528,0.0017,0.0437,0.1929,0.5904,0.0307,0.0921,0.9515
0,529,0.0041,0.0434,0.1977,0.6071,0.0286,0.094,0.9749
0,530,0.0021,0.0368,0.191,0.5891,0.0264,0.0895,0.9349
0,531,0.0018,0.0854,0.2048,0.6055,0.0302,0.0922,1.0199
0,532,0.0012,0.0449,0.2058,0.606,0.0291,0.0925,0.9795
0,533,0.0011,0.0443,0.189,0.5842,0.0312,0.0921,0.9419
0,534,0.0011,0.0449,0.1931,0.6152,0.0276,0.0919,0.9738
0,535,0.001,0.0452,0.196,0.5839,0.0331,0.0885,0.9477
0,536,0.0042,0.0437,0.1884,0.5847,0.0337,0.0914,0.9461
0,537,0.0011,0.0443,0.1889,0.5823,0.0303,0.0885,0.9354
0,538,0.001,0.0443,0.1906,0.5837,0.0323,0.0912,0.9431
0,539,0.0017,0.0448,0.1896,0.5913,0.0318,0.0934,0.9526
0,540,0.0016,0.0442,0.1894,0.5829,0.0325,0.0896,0.9402
0,541,0.002,0.0449,0.1958,0.6172,0.0313,0.0905,0.9817
0,542,0.0016,0.0445,0.1872,0.5883,0.0297,0.091,0.9423
0,543,0.0016,0.0441,0.1864,0.6014,0.0292,0.089,0.9517
0,544,0.0013,0.0478,0.2001,0.607,0.0277,0.0905,0.9744
0,545,0.0013,0.0353,0.191,0.5932,0.0294,0.0886,0.9388
0,546,0.0011,0.0439,0.1879,0.5852,0.03,0.0885,0.9366
0,547,0.0012,0.0438,0.1882,0.5922,0.0303,0.0897,0.9454
0,548,0.0011,0.044,0.1885,0.5841,0.0301,0.0944,0.9422
0,549,0.0012,0.044,0.194,0.6063,0.0288,0.0896,0.9639
0,550,0.0015,0.0437,0.1871,0.5813,0.0299,0.09,0.9335
0,551,0.0014,0.0441,0.1886,0.5877,0.0296,0.0896,0.941
0,552,0.0015,0.0477,0.2,0.6128,0.0278,0.0897,0.9795
0,553,0.0025,0.0376,0.1911,0.5863,0.029,0.0896,0.9361
0,554,0.0015,0.0442,0.1879,0.584,0.0297,0.0876,0.9349
0,555,0.0015,0.0522,0.1974,0.6108,0.0292,0.0901,0.9812
0,556,0.0015,0.0437,0.1922,0.5812,0.0315,0.0929,0.943
0,557,0.0011,0.0457,0.1912,0.5876,0.0328,0.0886,0.947
0,558,0.0041,0.0431,0.1931,0.5934,0.0319,0.0909,0.9565
0,559,0.0011,0.0436,0.1921,0.591,0.032,0.091,0.9508
0,560,0.004,0.043,0.1944,0.5921,0.0321,0.0934,0.959
0,561,0.0011,0.0439,0.1914,0.5943,0.0307,0.0903,0.9517
0,562,0.0018,0.0436,0.1933,0.5965,0.0318,0.0921,0.9591
0,563,0.0021,0.0435,0.192,0.5886,0.0306,0.0931,0.9499
0,564,0.0017,0.0436,0.1962,0.6114,0.0331,0.0931,0.9791
0,565,0.0023,0.0381,0.1931,0.585,0.0301,0.0905,0.9391
0,566,0.0019,0.0447,0.1901,0.5866,0.0326,0.0926,0.9485
0,567,0.0017,0.0449,0.1968,0.5814,0.0376,0.0929,0.9553
0,568,0.0014,0.0465,0.2041,0.6058,0.029,0.0939,0.9807
0,569,0.0012,0.0364,0.1935,0.6051,0.0308,0.0922,0.9592
0,570,0.0012,0.0339,0.193,0.5824,0.0321,0.0918,0.9344
0,571,0.0011,0.0439,0.1932,0.5926,0.0318,0.0894,0.952
0,572,0.004,0.0428,0.1949,0.5906,0.0315,0.0901,0.9539
0,573,0.0041,0.0424,0.1973,0.5911,0.0316,0.0935,0.96
0,574,0.0011,0.0435,0.193,0.5998,0.0317,0.0893,0.9584
0,575,0.0011,0.044,0.1935,0.5963,0.0317,0.0914,0.958
0,576,0.002,0.0435,0.1969,0.5886,0.0308,0.092,0.9538
0,577,0.0019,0.0436,0.1984,0.6078,0.0283,0.0931,0.9731
0,578,0.002,0.0365,0.1942,0.5958,0.0278,0.0913,0.9476
0,579,0.0015,0.0445,0.1935,0.5894,0.0319,0.0919,0.9527
0,580,0.002,0.0452,0.1903,0.5838,0.0331,0.0916,0.946
0,581,0.0012,0.0439,0.19,0.5804,0.0317,0.093,0.9402
0,582,0.0012,0.0453,0.1896,0.5756,0.0308,0.0924,0.9349
0,583,0.0011,0.0454,0.1909,0.5807,0.0326,0.095,0.9457
0,584,0.0048,0.0448,0.1921,0.5848,0.0332,0.0926,0.9523
0,585,0.001,0.0452,0.1914,0.5815,0.0326,0.0899,0.9416
0,586,0.0042,0.0434,0.1928,0.5797,0.0318,0.0921,0.944
0,587,0.0019,0.0449,0.1929,0.5835,0.0311,0.0923,0.9466
0,588,0.0018,0.0443,0.191,0.5827,0.0313,0.093,0.9441
0,589,0.0018,0.0447,0.214,0.5883,0.0335,0.0913,0.9736
0,590,0.001,0.0458,0.1885,0.5799,0.0316,0.0925,0.9393
0,591,0.0017,0.0448,0.1864,0.5872,0.0327,0.0921,0.9449
0,592,0.0018,0.0483,0.2631,0.5787,0.0348,0.0916,1.0183
0,593,0.0014,0.0436,0.1926,0.5806,0.0329,0.0928,0.9439
0,594,0.0012,0.0445,0.1927,0.5805,0.0324,0.092,0.9433
0,595,0.0011,0.0455,0.1997,0.6118,0.0295,0.0941,0.9817
0,596,0.0012,0.0446,0.1931,0.5891,0.0321,0.0909,0.951
0,597,0.0045,0.0443,0.1956,0.6069,0.0295,0.0914,0.9722
0,598,0.0011,0.0452,0.1927,0.5815,0.0298,0.0909,0.9412
0,599,0.0016,0.0439,0.19,0.6063,0.0328,0.0912,0.9658
0,600,0.0012,0.0444,0.1925,0.5799,0.0328,0.0892,0.94
0,601,0.0017,0.0446,0.1928,0.5844,0.0315,0.0935,0.9485
0,602,0.001,0.0445,0.1921,0.5819,0.036,0.0923,0.9478
0,603,0.0016,0.0451,0.1927,0.5846,0.0328,0.0915,0.9483
0,604,0.0015,0.0437,0.1979,0.5829,0.0319,0.0964,0.9543
0,605,0.0018,0.0465,0.2424,0.6118,0.0304,0.0958,1.0287
0,606,0.0018,0.0447,0.191,0.5843,0.033,0.0915,0.9463
0,607,0.0018,0.0447,0.192,0.5877,0.0327,0.0916,0.9505
0,608,0.0043,0.0435,0.1954,0.6125,0.0297,0.0926,0.978
0,609,0.0013,0.0374,0.1946,0.5895,0.0322,0.0917,0.9467
0,610,0.0044,0.0449,0.1914,0.5808,0.0324,0.0925,0.9464
0,611,0.0011,0.0448,0.1916,0.5773,0.0308,0.089,0.9346
0,612,0.0039,0.0445,0.1893,0.5814,0.0307,0.0888,0.9386
0,613,0.0018,0.0448,0.1908,0.5773,0.0317,0.093,0.9394
0,614,0.0017,0.0451,0.1938,0.5895,0.0335,0.0915,0.9551
0,615,0.0017,0.0444,0.1897,0.5734,0.0317,0.0922,0.9331
0,616,0.0018,0.0448,0.1897,0.575,0.0308,0.0921,0.9342
0,617,0.0018,0.0466,0.235,0.5754,0.0327,0.0911,0.9826
0,618,0.0012,0.0438,0.1859,0.5904,0.032,0.0916,0.9449
0,619,0.0012,0.0439,0.1906,0.583,0.0324,0.0922,0.9433
0,620,0.0012,0.0448,0.1899,0.5892,0.0321,0.0921,0.9493
0,621,0.0011,0.044,0.188,0.5803,0.0324,0.0924,0.9382
0,622,0.001,0.0447,0.1923,0.5774,0.0309,0.0888,0.9351
0,623,0.0038,0.0437,0.1917,0.5822,0.0338,0.0915,0.9467
0,624,0.0017,0.045,0.1912,0.5734,0.0318,0.0918,0.9349
0,625,0.0016,0.0497,0.2119,0.6115,0.0283,0.0942,0.9972
0,626,0.002,0.0448,0.193,0.6134,0.0288,0.0932,0.9752
0,627,0.0018,0.0446,0.1891,0.5826,0.0315,0.0918,0.9414
0,628,0.0018,0.0443,0.1925,0.5884,0.0299,0.0912,0.9481
0,629,0.0016,0.0359,0.1911,0.5907,0.0309,0.0972,0.9474
0,630,0.0019,0.0433,0.1892,0.587,0.0293,0.0937,0.9444
0,631,0.0014,0.0445,0.1891,0.6028,0.0314,0.0912,0.9604
0,632,0.0017,0.0433,0.1982,0.6178,0.0276,0.0928,0.9814
0,633,0.0011,0.0426,0.1951,0.5894,0.0276,0.0914,0.9472
0,634,0.0042,0.0449,0.19,0.5824,0.0325,0.0901,0.9441
0,635,0.0011,0.0425,0.186,0.5729,0.0304,0.0885,0.9214
0,636,0.0026,0.0423,0.1856,0.5811,0.0301,0.0884,0.9301
0,637,0.0015,0.0437,0.1897,0.5742,0.0309,0.0929,0.9329
0,638,0.0019,0.0445,0.1939,0.575,0.0317,0.0933,0.9403
0,639,0.0018,0.0449,0.1972,0.6156,0.0311,0.0938,0.9844
0,640,0.0017,0.0441,0.1952,0.589,0.0314,0.0919,0.9533
0,641,0.0011,0.0442,0.1895,0.5816,0.0315,0.091,0.9389
0,642,0.0011,0.0445,0.19,0.5857,0.0305,0.089,0.9408
0,643,0.0017,0.0446,0.1879,0.587,0.0325,0.0916,0.9453
0,644,0.0012,0.045,0.1883,0.5848,0.0324,0.0921,0.9438
0,645,0.0039,0.0445,0.1867,0.5756,0.0301,0.099,0.9398
0,646,0.0048,0.0465,0.1915,0.5853,0.0337,0.0945,0.9563
0,647,0.0039,0.0453,0.1887,0.5839,0.0311,0.0918,0.9447
0,648,0.0019,0.0449,0.1885,0.5785,0.0337,0.0914,0.9389
0,649,0.0017,0.0445,0.1868,0.5812,0.0309,0.0915,0.9366
0,650,0.002,0.0447,0.1889,0.5806,0.031,0.0917,0.9389
0,651,0.0016,0.0445,0.1897,0.5807,0.0318,0.092,0.9403
0,652,0.001,0.0444,0.1901,0.5862,0.0311,0.0937,0.9465
0,653,0.0013,0.035,0.1875,0.5846,0.0325,0.0925,0.9334
0,654,0.0013,0.0441,0.1876,0.5834,0.0321,0.0906,0.9391
0,655,0.004,0.0439,0.1899,0.5814,0.0307,0.0879,0.9378
0,656,0.0017,0.0447,0.1897,0.585,0.0303,0.0975,0.9489
0,657,0.0048,0.0462,0.1879,0.5899,0.0322,0.0887,0.9497
0,658,0.0018,0.044,0.1881,0.5764,0.0305,0.0916,0.9324
0,659,0.0018,0.0448,0.1881,0.5812,0.0311,0.0917,0.9387
0,660,0.0016,0.0446,0.1888,0.5833,0.0314,0.0935,0.9432
0,661,0.0019,0.0446,0.1891,0.5817,0.0314,0.0938,0.9425
0,662,0.0017,0.0444,0.192,0.5894,0.0318,0.0915,0.9508
0,663,0.0011,0.0474,0.2246,0.6111,0.0279,0.0997,1.0118
0,664,0.0016,0.0448,0.1888,0.5792,0.0313,0.0909,0.9366
0,665,0.0011,0.0457,0.192,0.5857,0.0328,0.091,0.9483
0,666,0.0011,0.0448,0.1893,0.5837,0.0328,0.0889,0.9406
0,667,0.0041,0.0446,0.1901,0.5858,0.0331,0.0907,0.9484
0,668,0.0011,0.044,0.1889,0.5855,0.0323,0.0995,0.9513
0,669,0.0024,0.0546,0.2479,0.6035,0.0305,0.09,1.0289
0,670,0.0017,0.0448,0.1941,0.5845,0.0345,0.0969,0.9565
0,671,0.0026,0.0499,0.2452,0.603,0.0342,0.0901,1.025
0,672,0.0018,0.045,0.1898,0.5817,0.0312,0.0917,0.9412
0,673,0.0018,0.0443,0.236,0.6106,0.0288,0.0924,1.0139
0,674,0.0019,0.0445,0.1903,0.5832,0.0311,0.0918,0.9428
0,675,0.0019,0.0445,0.1883,0.586,0.0317,0.0914,0.9438
0,676,0.0011,0.0479,0.2425,0.5876,0.033,0.092,1.0041
0,677,0.001,0.0444,0.1859,0.585,0.0303,0.0919,0.9385
0,678,0.0011,0.0446,0.1914,0.5902,0.0324,0.0936,0.9533
0,679,0.004,0.0446,0.1903,0.5808,0.034,0.096,0.9497
0,680,0.0044,0.0444,0.1896,0.5848,0.0332,0.0918,0.9482
0,681,0.0014,0.0439,0.1883,0.5843,0.0361,0.0892,0.9432
0,682,0.0023,0.047,0.193,0.5867,0.0318,0.0937,0.9545
0,683,0.004,0.0436,0.1903,0.5829,0.0323,0.0927,0.9458
0,684,0.0017,0.0449,0.1945,0.5867,0.033,0.0923,0.9531
0,685,0.0018,0.0445,0.1906,0.583,0.0306,0.0962,0.9467
0,686,0.0018,0.0449,0.1884,0.5891,0.0312,0.0924,0.9478
0,687,0.0016,0.0437,0.1908,0.5861,0.0318,0.0936,0.9476
0,688,0.0014,0.045,0.2096,0.5938,0.0259,0.0897,0.9654
0,689,0.0014,0.0362,0.1912,0.5897,0.0259,0.0912,0.9356
0,690,0.0013,0.0359,0.1947,0.5953,0.0273,0.0905,0.945
0,691,0.0047,0.0363,0.1948,0.5959,0.0277,0.0897,0.9491
0,692,0.0049,0.0362,0.1963,0.594,0.0326,0.0939,0.9579
0,693,0.0041,0.0446,0.1926,0.5977,0.0303,0.0919,0.9612
0,694,0.0019,0.0439,0.1949,0.5827,0.0326,0.0912,0.9472
0,695,0.0016,0.0444,0.1933,0.5916,0.0326,0.0929,0.9564
0,696,0.0018,0.0447,0.1983,0.5883,0.0364,0.0923,0.9618
0,697,0.0018,0.0447,0.1908,0.587,0.0314,0.0914,0.9471
0,698,0.0019,0.0448,0.1896,0.5842,0.0317,0.0915,0.9437
0,699,0.0017,0.0446,0.1914,0.5985,0.0291,0.0914,0.9567
0,700,0.0014,0.0349,0.1945,0.5919,0.0267,0.092,0.9414
0,701,0.0012,0.0362,0.1923,0.5944,0.0253,0.0909,0.9403
0,702,0.0012,0.0361,0.1946,0.5964,0.028,0.0889,0.9452
0,703,0.0044,0.0367,0.1931,0.5978,0.0275,0.0902,0.9497
0,704,0.0045,0.0365,0.1942,0.6069,0.0276,0.0925,0.9622
0,705,0.0041,0.0364,0.1926,0.5985,0.0245,0.0918,0.9479
0,706,0.0019,0.0367,0.1914,0.6051,0.0274,0.0885,0.951
0,707,0.002,0.0363,0.1924,0.5985,0.0333,0.1377,1.0002
0,708,0.0021,0.0392,0.1893,0.5951,0.0261,0.0903,0.9421
0,709,0.0019,0.0365,0.1926,0.6154,0.0279,0.0911,0.9654
0,710,0.0017,0.0355,0.1929,0.5995,0.0256,0.0905,0.9457
0,711,0.0019,0.0363,0.1942,0.608,0.0262,0.0914,0.958
0,712,0.0019,0.0365,0.2002,0.6251,0.0235,0.0971,0.9843
0,713,0.002,0.0395,0.2359,0.6053,0.0308,0.0953,1.0088
0,714,0.0011,0.0445,0.193,0.5885,0.0307,0.0906,0.9484
0,715,0.0041,0.0439,0.1932,0.5922,0.0321,0.0918,0.9573
0,716,0.0012,0.044,0.1927,0.5954,0.0323,0.0922,0.9578
0,717,0.0012,0.0443,0.1902,0.5971,0.0321,0.092,0.9569
0,718,0.0011,0.0448,0.1949,0.5972,0.0308,0.1004,0.9692
0,719,0.0051,0.0459,0.1944,0.5953,0.0301,0.0898,0.9606
0,720,0.0044,0.0441,0.1937,0.5968,0.0323,0.0919,0.9632
0,721,0.0019,0.0445,0.1935,0.5888,0.0325,0.0921,0.9533
0,722,0.0019,0.0445,0.1925,0.599,0.0321,0.0919,0.9619
0,723,0.0018,0.0444,0.1932,0.5966,0.0319,0.0928,0.9607
0,724,0.0017,0.0478,0.1934,0.5885,0.0306,0.0919,0.9539
0,725,0.0016,0.05,0.24,0.5971,0.0327,0.0931,1.0145
0,726,0.0012,0.0451,0.2099,0.623,0.0299,0.0919,1.001
0,727,0.0015,0.0442,0.1926,0.5938,0.0314,0.0919,0.9554
