run,tick,insert,gravity,movement,behavior,reset,paint,total
0,723,0.0008,0.0168,0.04,0.1294,0.0101,0.0267,0.2238
0,724,0.0009,0.0169,0.0393,0.1332,0.0102,0.0267,0.2272
0,725,0.0008,0.0171,0.039,0.1362,0.0106,0.027,0.2307
0,726,0.0009,0.0171,0.0397,0.1317,0.0103,0.0266,0.2263
0,727,0.0009,0.017,0.0394,0.1304,0.01,0.0273,0.225
0,728,0.0011,0.0168,0.0397,0.1325,0.01,0.0267,0.2268
0,729,0.0009,0.0169,0.0396,0.1319,0.01,0.0268,0.2261
0,730,0.0008,0.0169,0.0401,0.131,0.01,0.0268,0.2256
0,731,0.0015,0.0172,0.0396,0.13,0.01,0.0269,0.2252
0,732,0.0008,0.017,0.0397,0.13,0.01,0.0267,0.2242
0,733,0.0008,0.0169,0.0392,0.1312,0.01,0.0268,0.2249
0,734,0.0008,0.0168,0.039,0.1321,0.0101,0.0265,0.2253
0,735,0.0008,0.017,0.0394,0.1323,0.01,0.0269,0.2264
0,736,0.0008,0.0168,0.0395,0.1299,0.01,0.0266,0.2236
0,737,0.0008,0.0167,0.0398,0.1281,0.0152,0.0272,0.2278
0,738,0.0014,0.0171,0.0411,0.1343,0.0104,0.027,0.2313
0,739,0.0014,0.0169,0.0399,0.1342,0.0108,0.0267,0.2299
0,740,0.0012,0.0169,0.0397,0.131,0.0099,0.0266,0.2253
0,741,0.0015,0.017,0.0449,0.1429,0.011,0.0268,0.2441
0,742,0.0015,0.0169,0.0397,0.1303,0.01,0.0266,0.225
0,743,0.0008,0.0169,0.04,0.1318,0.0101,0.0266,0.2262
0,744,0.001,0.0171,0.0404,0.132,0.0102,0.027,0.2277
0,745,0.0011,0.0169,0.0404,0.1315,0.0099,0.0271,0.2269
0,746,0.0009,0.0168,0.0403,0.1317,0.01,0.0265,0.2262
0,747,0.0009,0.017,0.04,0.1308,0.0101,0.027,0.2258
0,748,0.0015,0.0168,0.0401,0.132,0.0101,0.0265,0.227
0,749,0.0012,0.0168,0.0399,0.1343,0.0101,0.0268,0.2291
0,750,0.0009,0.017,0.0394,0.133,0.0103,0.0268,0.2274
0,751,0.0008,0.0169,0.0402,0.1284,0.0102,0.0271,0.2236
0,752,0.0008,0.0168,0.0394,0.1326,0.0101,0.0265,0.2262
0,753,0.0008,0.017,0.0396,0.136,0.0106,0.0268,0.2308
0,754,0.001,0.0168,0.0399,0.1311,0.0102,0.0266,0.2256
0,755,0.0009,0.0169,0.0404,0.1311,0.0099,0.0268,0.226
0,756,0.0012,0.0169,0.0406,0.1351,0.0103,0.0277,0.2318
0,757,0.0015,0.0168,0.0396,0.1307,0.0103,0.027,0.2259
0,758,0.0035,0.0167,0.0401,0.1322,0.0101,0.0267,0.2293
0,759,0.0009,0.0167,0.0398,0.1308,0.0101,0.0265,0.2248
0,760,0.0008,0.0169,0.0398,0.1321,0.0101,0.027,0.2267
0,761,0.0013,0.0169,0.0411,0.1353,0.01,0.0269,0.2315
0,762,0.0009,0.021,0.0411,0.1349,0.0127,0.0267,0.2373
0,763,0.0008,0.017,0.0404,0.1313,0.01,0.0268,0.2263
0,764,0.0008,0.0169,0.0404,0.1298,0.0105,0.0268,0.2252
0,765,0.0012,0.0187,0.0409,0.1355,0.0101,0.0269,0.2333
0,766,0.0009,0.0167,0.0406,0.1289,0.0102,0.027,0.2243
0,767,0.0035,0.0168,0.0403,0.1304,0.0101,0.0268,0.2279
0,768,0.0011,0.0168,0.0397,0.129,0.0101,0.0267,0.2234
0,769,0.0011,0.0171,0.041,0.1305,0.0102,0.0267,0.2266
0,770,0.0007,0.0169,0.0399,0.1311,0.01,0.027,0.2256
0,771,0.0011,0.0167,0.0409,0.1303,0.0105,0.0267,0.2262
0,772,0.0009,0.0171,0.0409,0.1304,0.0102,0.0269,0.2264
0,773,0.0008,0.0168,0.0406,0.1316,0.0102,0.0265,0.2265
0,774,0.0013,0.0168,0.0392,0.1329,0.011,0.0268,0.228
0,775,0.0008,0.0169,0.0392,0.1284,0.0101,0.0271,0.2225
0,776,0.0009,0.0166,0.0388,0.129,0.0104,0.0268,0.2225
0,777,0.0008,0.0166,0.0398,0.1308,0.0098,0.0268,0.2246
0,778,0.0008,0.0168,0.0398,0.1312,0.0101,0.0266,0.2253
0,779,0.001,0.0168,0.0392,0.1286,0.0102,0.0269,0.2227
0,780,0.0015,0.0187,0.0393,0.1317,0.0104,0.027,0.2286
0,781,0.0012,0.0168,0.0387,0.1291,0.0101,0.0336,0.2295
0,782,0.0015,0.0167,0.0387,0.1299,0.01,0.0268,0.2236
0,783,0.0008,0.017,0.0395,0.1284,0.0099,0.0266,0.2222
0,784,0.0008,0.0168,0.0392,0.13,0.0102,0.0271,0.2241
0,785,0.0036,0.0168,0.0409,0.1317,0.0102,0.0269,0.2301
0,786,0.0008,0.017,0.0396,0.1298,0.0101,0.0266,0.2239
0,787,0.0008,0.0168,0.0392,0.1302,0.0099,0.0268,0.2237
0,788,0.0008,0.0171,0.0389,0.1305,0.01,0.0269,0.2242
0,789,0.0008,0.0168,0.0391,0.1315,0.0101,0.0271,0.2254
0,790,0.0008,0.0167,0.039,0.1303,0.0101,0.0271,0.224
0,791,0.0014,0.017,0.0389,0.1427,0.0104,0.027,0.2374
0,792,0.0015,0.0167,0.039,0.1295,0.01,0.0266,0.2233
0,793,0.0008,0.0168,0.0393,0.132,0.0105,0.0268,0.2262
0,794,0.0009,0.0167,0.0399,0.1291,0.0102,0.0267,0.2235
0,795,0.0009,0.0169,0.0388,0.1316,0.0101,0.0269,0.2252
0,796,0.0009,0.0168,0.04,0.1325,0.01,0.0266,0.2268
0,797,0.0009,0.017,0.0402,0.1338,0.0104,0.0269,0.2292
0,798,0.0013,0.0172,0.0405,0.1341,0.0102,0.0267,0.23
0,799,0.0036,0.0169,0.0395,0.1321,0.0101,0.0269,0.2291
0,800,0.0008,0.0168,0.0396,0.1333,0.01,0.0267,0.2272
0,801,0.0009,0.017,0.0393,0.1328,0.01,0.0269,0.2269
0,802,0.0009,0.017,0.0398,0.141,0.0189,0.0277,0.2453
0,803,0.0009,0.0169,0.0394,0.1346,0.0102,0.0267,0.2287
0,804,0.0008,0.0171,0.0393,0.1328,0.0099,0.0265,0.2264
0,805,0.0016,0.0169,0.0391,0.1327,0.0099,0.0269,0.2271
0,806,0.0008,0.0166,0.039,0.1301,0.0101,0.0266,0.2232
0,807,0.0012,0.0169,0.0396,0.1306,0.01,0.0268,0.2251
0,808,0.0008,0.0167,0.039,0.1307,0.01,0.0267,0.2239
0,809,0.0007,0.0171,0.0392,0.1338,0.01,0.0267,0.2275
0,810,0.0007,0.0168,0.0398,0.1312,0.0103,0.0268,0.2256
0,811,0.0007,0.0168,0.0388,0.1325,0.0103,0.0268,0.2259
0,812,0.0007,0.0167,0.0428,0.1349,0.01,0.0269,0.232
0,813,0.0007,0.0168,0.0392,0.1335,0.01,0.0268,0.227
0,814,0.0014,0.0167,0.0397,0.1314,0.0099,0.0266,0.2257
0,815,0.0013,0.0216,0.0395,0.1349,0.01,0.027,0.2343
0,816,0.0015,0.0169,0.0399,0.1321,0.01,0.0269,0.2273
0,817,0.0007,0.0165,0.0393,0.1404,0.0104,0.027,0.2343
0,818,0.0037,0.0169,0.0388,0.132,0.0101,0.0268,0.2283
0,819,0.0009,0.0166,0.0389,0.1293,0.01,0.0268,0.2225
0,820,0.0008,0.0166,0.0389,0.1299,0.0107,0.0268,0.2237
0,821,0.0009,0.0165,0.0402,0.1289,0.0101,0.0267,0.2233
0,822,0.0015,0.0165,0.0394,0.1262,0.0101,0.0273,0.221
0,823,0.0008,0.0165,0.0393,0.1267,0.0101,0.0267,0.2201
0,824,0.0009,0.0169,0.0392,0.127,0.0098,0.0268,0.2206
0,825,0.0014,0.0165,0.0394,0.1278,0.01,0.0271,0.2222
0,826,0.0013,0.0165,0.0392,0.1274,0.0101,0.0271,0.2216
0,827,0.0008,0.0165,0.0389,0.1366,0.0106,0.027,0.2304
0,828,0.0009,0.0164,0.0397,0.1283,0.0101,0.0267,0.2221
0,829,0.0008,0.0165,0.0395,0.1276,0.0142,0.0272,0.2258
0,830,0.0012,0.0165,0.0395,0.1297,0.0101,0.0267,0.2237
0,831,0.0009,0.0166,0.0409,0.1304,0.0104,0.0268,0.226
0,832,0.0008,0.017,0.0407,0.1316,0.01,0.0269,0.227
0,833,0.0008,0.0166,0.0407,0.1292,0.01,0.0268,0.2241
0,834,0.0012,0.0165,0.0397,0.1278,0.01,0.0272,0.2224
0,835,0.0008,0.0166,0.0391,0.1303,0.0105,0.0267,0.224
0,836,0.0009,0.0166,0.0399,0.1267,0.0101,0.0267,0.2209
0,837,0.0008,0.0168,0.0395,0.1307,0.0103,0.0271,0.2252
0,838,0.0009,0.0164,0.0391,0.1305,0.0101,0.0268,0.2238
0,839,0.0008,0.0165,0.0388,0.1341,0.0105,0.0271,0.2278
0,840,0.0009,0.0166,0.0381,0.1284,0.01,0.0271,0.2211
0,841,0.0012,0.0166,0.0384,0.1294,0.0103,0.027,0.2229
0,842,0.0017,0.0165,0.0391,0.1293,0.01,0.0267,0.2233
0,843,0.0032,0.0167,0.0387,0.1307,0.0103,0.0272,0.2268
0,844,0.0008,0.0166,0.0394,0.1275,0.0103,0.0266,0.2212
0,845,0.0009,0.0169,0.0395,0.131,0.0102,0.027,0.2255
0,846,0.001,0.0171,0.0399,0.1304,0.0101,0.0266,0.2251
0,847,0.0008,0.0172,0.0412,0.1341,0.0103,0.0272,0.2308
0,848,0.0035,0.0167,0.0403,0.1303,0.0099,0.0266,0.2273
0,849,0.0036,0.017,0.041,0.1301,0.0101,0.0267,0.2285
0,850,0.0008,0.0168,0.0404,0.13,0.01,0.0268,0.2248
0,851,0.0008,0.0167,0.0411,0.1399,0.0149,0.0287,0.2421
0,852,0.0014,0.0166,0.0403,0.1305,0.0103,0.0268,0.2259
0,853,0.0009,0.0165,0.0398,0.1286,0.0103,0.027,0.2231
0,854,0.0036,0.0177,0.04,0.1341,0.0104,0.0298,0.2356
0,855,0.0008,0.0171,0.0398,0.1329,0.0103,0.0267,0.2276
0,856,0.001,0.0168,0.0396,0.1327,0.0103,0.0268,0.2272
0,857,0.0012,0.0167,0.0396,0.1323,0.0101,0.0271,0.227
0,858,0.0008,0.0167,0.0401,0.1325,0.0101,0.0269,0.2271
0,859,0.0009,0.0167,0.0398,0.1333,0.0102,0.0265,0.2274
0,860,0.0007,0.0171,0.0399,0.1345,0.0103,0.027,0.2295
0,861,0.0015,0.0169,0.04,0.1344,0.0103,0.027,0.2301
0,862,0.0008,0.0169,0.0401,0.1412,0.0104,0.0278,0.2372
0,863,0.0014,0.0168,0.0404,0.1367,0.0103,0.0268,0.2324
0,864,0.0008,0.0171,0.0409,0.1362,0.0099,0.0269,0.2318
0,865,0.0019,0.0179,0.0411,0.1368,0.0099,0.0269,0.2345
0,866,0.0012,0.0193,0.0406,0.137,0.01,0.0269,0.235
0,867,0.0009,0.0168,0.0406,0.1346,0.013,0.0271,0.233
0,868,0.0008,0.0168,0.0398,0.1344,0.0103,0.027,0.2291
0,869,0.0008,0.0167,0.0397,0.1334,0.0106,0.027,0.2282
0,870,0.0013,0.0167,0.0401,0.1347,0.01,0.0268,0.2296
0,871,0.0007,0.0167,0.0403,0.1339,0.01,0.0267,0.2283
0,872,0.0008,0.0144,0.0394,0.1356,0.01,0.0267,0.2269
0,873,0.0008,0.017,0.04,0.133,0.0102,0.0268,0.2278
0,874,0.0012,0.0169,0.0408,0.1356,0.0099,0.0268,0.2312
0,875,0.0008,0.0168,0.04,0.1327,0.0099,0.0266,0.2268
0,876,0.0014,0.0169,0.0399,0.1371,0.0102,0.0269,0.2324
0,877,0.0009,0.0167,0.0406,0.1344,0.0102,0.0269,0.2297
0,878,0.0007,0.0167,0.0409,0.1366,0.0108,0.0267,0.2324
0,879,0.0008,0.0167,0.0408,0.1372,0.01,0.0265,0.232
0,880,0.0008,0.017,0.0415,0.1339,0.01,0.0268,0.23
0,881,0.0008,0.0165,0.0405,0.1342,0.01,0.0265,0.2285
0,882,0.0008,0.0167,0.0402,0.1349,0.01,0.0267,0.2293
0,883,0.0014,0.0168,0.0403,0.1352,0.0102,0.0268,0.2307
0,884,0.0008,0.0166,0.0395,0.1332,0.0103,0.0268,0.2272
0,885,0.0008,0.0168,0.0412,0.141,0.0104,0.027,0.2372
0,886,0.0014,0.0169,0.0403,0.1336,0.0098,0.0268,0.2288
0,887,0.0009,0.0167,0.0395,0.134,0.0107,0.0267,0.2285
0,888,0.0009,0.0169,0.0395,0.1322,0.0101,0.0267,0.2263
0,889,0.0009,0.0167,0.0396,0.1345,0.0103,0.0265,0.2285
0,890,0.0007,0.0169,0.04,0.1326,0.0103,0.0268,0.2273
0,891,0.0008,0.0168,0.0393,0.1347,0.0101,0.0264,0.2281
0,892,0.0015,0.0167,0.0396,0.133,0.0102,0.0266,0.2276
0,893,0.0011,0.0172,0.0396,0.1333,0.0103,0.0267,0.2282
0,894,0.0008,0.0167,0.0401,0.1325,0.0099,0.0269,0.2269
0,895,0.0009,0.0168,0.0404,0.1343,0.0101,0.0266,0.2291
0,896,0.0008,0.0166,0.0402,0.1366,0.0108,0.0269,0.2319
0,897,0.0013,0.0169,0.04,0.1343,0.0102,0.0266,0.2293
0,898,0.0008,0.0166,0.0409,0.1409,0.0108,0.0269,0.2369
0,899,0.001,0.0168,0.0409,0.1349,0.0103,0.0267,0.2306
1,0,0.0028,0.0197,0.0142,0.0946,0.0138,0.045,0.1901
1,1,0.0039,0.0175,0.0141,0.0936,0.0134,0.027,0.1695
1,2,0.0036,0.0176,0.0147,0.0985,0.0115,0.025,0.1709
1,3,0.0009,0.022,0.015,0.0945,0.012,0.0273,0.1717
1,4,0.0047,0.0199,0.0157,0.0936,0.0133,0.0271,0.1743
1,5,0.0038,0.0177,0.0165,0.0952,0.0117,0.0252,0.1701
1,6,0.0037,0.0176,0.0171,0.101,0.0131,0.0269,0.1794
1,7,0.0041,0.0181,0.0182,0.099,0.0131,0.0265,0.179
1,8,0.004,0.022,0.0197,0.0975,0.0139,0.0273,0.1844
1,9,0.0009,0.0168,0.02,0.0997,0.0117,0.0267,0.1758
1,10,0.0015,0.0177,0.0208,0.1038,0.0127,0.0268,0.1833
1,11,0.0036,0.0176,0.0212,0.0991,0.0116,0.027,0.1801
1,12,0.0014,0.0169,0.0222,0.1043,0.013,0.0299,0.1877
1,13,0.0048,0.0258,0.0225,0.1005,0.0116,0.0272,0.1924
1,14,0.0008,0.0205,0.0228,0.1022,0.0139,0.0268,0.187
1,15,0.0039,0.0178,0.0233,0.1108,0.013,0.0266,0.1954
1,16,0.0038,0.0179,0.0237,0.1023,0.0145,0.0271,0.1893
1,17,0.0009,0.0206,0.0234,0.1106,0.0129,0.0267,0.1951
1,18,0.0039,0.0178,0.0234,0.1075,0.012,0.0265,0.1911
1,19,0.0008,0.0169,0.0234,0.1062,0.0118,0.0266,0.1857
1,20,0.0008,0.0171,0.0238,0.1053,0.0116,0.0266,0.1852
1,21,0.001,0.0171,0.0244,0.1131,0.012,0.0269,0.1945
1,22,0.0009,0.017,0.0241,0.1108,0.0118,0.0266,0.1912
1,23,0.001,0.0159,0.0252,0.1142,0.0103,0.0265,0.1931
1,24,0.0013,0.0157,0.0249,0.112,0.0101,0.0266,0.1906
1,25,0.0011,0.0157,0.025,0.1194,0.0099,0.0266,0.1977
1,26,0.0009,0.0158,0.0253,0.1191,0.011,0.0266,0.1987
1,27,0.0008,0.0161,0.0258,0.1185,0.01,0.0268,0.198
1,28,0.0014,0.0159,0.0263,0.1149,0.0099,0.0265,0.1949
1,29,0.001,0.0159,0.026,0.1168,0.0102,0.0264,0.1963
1,30,0.0018,0.0161,0.025,0.1208,0.0102,0.0267,0.2006
1,31,0.0008,0.0161,0.0254,0.12,0.0099,0.0281,0.2003
1,32,0.0008,0.016,0.026,0.1163,0.0099,0.0265,0.1955
1,33,0.0013,0.0159,0.0251,0.119,0.0098,0.0267,0.1978
1,34,0.0009,0.0161,0.026,0.1236,0.01,0.0267,0.2033
1,35,0.0009,0.0163,0.0259,0.1222,0.0098,0.0268,0.2019
1,36,0.0009,0.016,0.0261,0.1231,0.01,0.0279,0.204
1,37,0.0014,0.0164,0.0264,0.1229,0.0105,0.0267,0.2043
1,38,0.0014,0.0164,0.0269,0.1226,0.0106,0.027,0.2049
1,39,0.0013,0.0164,0.0269,0.1206,0.0154,0.0268,0.2074
1,40,0.0013,0.0163,0.0277,0.1246,0.01,0.0267,0.2066
1,41,0.0016,0.0163,0.0274,0.1242,0.0099,0.0267,0.2061
1,42,0.0008,0.0164,0.0276,0.1284,0.0108,0.0269,0.2109
1,43,0.0008,0.0164,0.0273,0.1443,0.0106,0.0268,0.2262
1,44,0.0015,0.0165,0.0276,0.1304,0.0099,0.0266,0.2125
1,45,0.001,0.0261,0.0298,0.1342,0.0068,0.0253,0.2232
1,46,0.0009,0.022,0.0284,0.1331,0.0138,0.0266,0.2248
1,47,0.0015,0.0188,0.029,0.1376,0.0122,0.0268,0.2259
1,48,0.0015,0.0189,0.0293,0.1279,0.0147,0.0272,0.2195
1,49,0.0035,0.0187,0.0293,0.1379,0.0121,0.0267,0.2282
1,50,0.0011,0.0186,0.0291,0.1325,0.0149,0.0269,0.2231
1,51,0.0008,0.0218,0.0292,0.141,0.013,0.0268,0.2326
1,52,0.0018,0.0189,0.0292,0.1334,0.015,0.0272,0.2255
1,53,0.0035,0.0191,0.0296,0.1371,0.0147,0.0271,0.2311
1,54,0.0036,0.0189,0.0289,0.1383,0.0148,0.027,0.2315
1,55,0.0008,0.0216,0.0289,0.1366,0.0151,0.0271,0.2301
1,56,0.0015,0.019,0.0287,0.1388,0.0128,0.0269,0.2277
1,57,0.0015,0.0193,0.0287,0.1453,0.0129,0.0266,0.2343
1,58,0.0013,0.022,0.0297,0.1398,0.0137,0.0267,0.2332
1,59,0.0012,0.0197,0.0302,0.1346,0.0145,0.027,0.2272
1,60,0.0037,0.0223,0.031,0.1375,0.0147,0.0269,0.2361
1,61,0.0037,0.0192,0.0299,0.1339,0.015,0.027,0.2287
1,62,0.001,0.0197,0.0298,0.1326,0.0143,0.0267,0.2241
1,63,0.0037,0.0196,0.0296,0.1318,0.0117,0.0266,0.223
1,64,0.0009,0.018,0.0302,0.1316,0.0134,0.03,0.2241
1,65,0.0026,0.0283,0.0306,0.1373,0.015,0.0301,0.2439
1,66,0.0038,0.0191,0.0302,0.1325,0.0149,0.0273,0.2278
1,67,0.0014,0.0194,0.0303,0.1323,0.0153,0.0269,0.2256
1,68,0.0039,0.0192,0.0308,0.1338,0.0151,0.0271,0.2299
1,69,0.001,0.0183,0.0309,0.1326,0.0178,0.0287,0.2293
1,70,0.0045,0.0244,0.031,0.1324,0.0142,0.0274,0.2339
1,71,0.0009,0.022,0.0311,0.1331,0.0143,0.027,0.2284
1,72,0.0038,0.0197,0.0306,0.1329,0.0149,0.0295,0.2314
1,73,0.004,0.0191,0.031,0.1359,0.0112,0.027,0.2282
1,74,0.0014,0.019,0.0305,0.1364,0.0138,0.0268,0.2279
1,75,0.0009,0.0189,0.0308,0.1378,0.0128,0.0267,0.2279
1,76,0.0036,0.0191,0.0314,0.1383,0.0121,0.0266,0.2311
1,77,0.0015,0.0193,0.0312,0.1437,0.015,0.0257,0.2364
1,78,0.0012,0.0188,0.0316,0.1384,0.0146,0.0272,0.2318
1,79,0.0008,0.0222,0.0324,0.1399,0.0145,0.0272,0.237
1,80,0.001,0.0187,0.0323,0.1371,0.0129,0.027,0.229
1,81,0.0009,0.0222,0.032,0.1394,0.0148,0.027,0.2363
1,82,0.0035,0.0194,0.0318,0.1338,0.012,0.027,0.2275
1,83,0.0013,0.0189,0.033,0.1314,0.0136,0.027,0.2252
1,84,0.001,0.0225,0.0319,0.1332,0.0151,0.027,0.2307
1,85,0.0038,0.0196,0.0324,0.1377,0.0138,0.0272,0.2345
1,86,0.0009,0.0185,0.0322,0.1345,0.0144,0.0273,0.2278
1,87,0.0015,0.0197,0.0324,0.1356,0.0152,0.0271,0.2315
1,88,0.0037,0.0194,0.0323,0.1312,0.0146,0.027,0.2282
1,89,0.001,0.0185,0.0329,0.1331,0.0143,0.0268,0.2266
1,90,0.0037,0.0198,0.0325,0.1348,0.0139,0.0267,0.2314
1,91,0.0038,0.0194,0.0332,0.1355,0.0113,0.0268,0.23
1,92,0.0015,0.0192,0.033,0.1349,0.0151,0.027,0.2307
1,93,0.004,0.0132,0.0423,0.1421,0.0113,0.0263,0.2392
1,94,0.0015,0.0199,0.0333,0.1375,0.0151,0.027,0.2343
1,95,0.0007,0.0221,0.0341,0.1368,0.0111,0.0269,0.2317
1,96,0.0021,0.0218,0.0329,0.1369,0.0141,0.0268,0.2346
1,97,0.0008,0.0226,0.0329,0.1328,0.0151,0.0269,0.2311
1,98,0.0038,0.0195,0.0321,0.1377,0.0124,0.0258,0.2313
1,99,0.0054,0.0172,0.0324,0.1341,0.0146,0.0251,0.2288
1,100,0.0011,0.0228,0.0356,0.1409,0.0132,0.0271,0.2407
1,101,0.001,0.0185,0.033,0.1355,0.0144,0.025,0.2274
1,102,0.001,0.0185,0.0335,0.1336,0.0156,0.0258,0.228
1,103,0.0039,0.0174,0.0328,0.1352,0.0152,0.025,0.2295
1,104,0.0039,0.0174,0.0322,0.137,0.0116,0.0257,0.2278
1,105,0.0039,0.0171,0.0312,0.1353,0.0157,0.025,0.2282
1,106,0.0039,0.0172,0.0325,0.1345,0.0155,0.026,0.2296
1,107,0.0039,0.0173,0.0324,0.1354,0.0154,0.0269,0.2313
1,108,0.0015,0.0201,0.0325,0.1324,0.0144,0.0273,0.2282
1,109,0.0012,0.0226,0.034,0.1405,0.0135,0.027,0.2388
1,110,0.0009,0.0226,0.0333,0.1372,0.0151,0.0269,0.236
1,111,0.0008,0.0225,0.0333,0.1354,0.016,0.0273,0.2353
1,112,0.0009,0.0221,0.0329,0.1346,0.0204,0.0325,0.2434
1,113,0.0015,0.026,0.0362,0.1407,0.0148,0.0295,0.2487
1,114,0.001,0.0177,0.0342,0.1341,0.0138,0.0254,0.2262
1,115,0.001,0.0196,0.0334,0.1342,0.0135,0.0256,0.2273
1,116,0.0009,0.0166,0.0335,0.1325,0.0152,0.0268,0.2255
1,117,0.0037,0.0199,0.0349,0.1355,0.0143,0.0271,0.2354
1,118,0.0013,0.0196,0.0353,0.1334,0.0138,0.0272,0.2306
1,119,0.0037,0.0195,0.034,0.1313,0.0137,0.0288,0.231
1,120,0.0009,0.0192,0.0345,0.1298,0.0146,0.0272,0.2262
1,121,0.0038,0.0171,0.034,0.1313,0.015,0.0258,0.227
1,122,0.0038,0.0169,0.0333,0.141,0.0119,0.0275,0.2344
1,123,0.0016,0.0185,0.0339,0.1339,0.0145,0.0251,0.2275
1,124,0.0039,0.0171,0.0337,0.1302,0.0152,0.0251,0.2252
1,125,0.0018,0.0194,0.0719,0.144,0.0121,0.0258,0.275
1,126,0.0038,0.0171,0.0341,0.13,0.0101,0.027,0.2221
1,127,0.0008,0.017,0.0347,0.1301,0.0103,0.0262,0.2191
1,128,0.0011,0.0157,0.0342,0.1302,0.0102,0.0265,0.2179
1,129,0.0009,0.0156,0.0333,0.1313,0.0101,0.0263,0.2175
1,130,0.0015,0.0171,0.0332,0.1315,0.01,0.0269,0.2202
1,131,0.0009,0.0171,0.0335,0.1331,0.0105,0.0265,0.2216
1,132,0.0009,0.0172,0.0344,0.1332,0.0103,0.0268,0.2228
1,133,0.0035,0.0171,0.0331,0.133,0.0099,0.0268,0.2234
1,134,0.0008,0.0171,0.0341,0.1327,0.0101,0.0262,0.221
1,135,0.0015,0.0162,0.0341,0.1313,0.0104,0.0267,0.2202
1,136,0.0037,0.0158,0.0335,0.1335,0.0103,0.0265,0.2233
1,137,0.0011,0.0157,0.0337,0.1343,0.01,0.0263,0.2211
1,138,0.001,0.016,0.034,0.1331,0.0102,0.0263,0.2206
1,139,0.0013,0.0173,0.0339,0.1346,0.0103,0.0266,0.224
1,140,0.001,0.0172,0.0335,0.1316,0.0102,0.0269,0.2204
1,141,0.0008,0.0174,0.0332,0.1361,0.0101,0.0268,0.2244
1,142,0.0009,0.0172,0.0333,0.1307,0.0103,0.027,0.2194
1,143,0.0009,0.0172,0.0332,0.1357,0.01,0.0269,0.2239
1,144,0.0009,0.0175,0.0325,0.136,0.01,0.0267,0.2236
1,145,0.0015,0.0173,0.033,0.1403,0.01,0.027,0.2291
1,146,0.0007,0.0175,0.0334,0.1369,0.0102,0.0268,0.2255
1,147,0.0008,0.0173,0.0335,0.1315,0.0099,0.0267,0.2197
1,148,0.0008,0.0171,0.0336,0.1317,0.01,0.0266,0.2198
1,149,0.001,0.0171,0.0333,0.135,0.01,0.0268,0.2232
1,150,0.001,0.0171,0.0343,0.1343,0.0103,0.0269,0.2239
1,151,0.0009,0.0171,0.0335,0.1312,0.0099,0.0266,0.2192
1,152,0.001,0.017,0.0337,0.1322,0.0102,0.0266,0.2207
1,153,0.0009,0.0171,0.0332,0.1335,0.01,0.0268,0.2215
1,154,0.0015,0.0171,0.0344,0.1326,0.0102,0.0268,0.2226
1,155,0.0009,0.0171,0.0339,0.1327,0.0101,0.0267,0.2214
1,156,0.0008,0.0171,0.0342,0.1292,0.0099,0.0268,0.218
1,157,0.0008,0.017,0.0338,0.13,0.0099,0.0268,0.2183
1,158,0.0009,0.017,0.0342,0.1338,0.0108,0.0267,0.2234
1,159,0.0009,0.0173,0.0341,0.1314,0.0101,0.0271,0.2209
1,160,0.0009,0.0173,0.0343,0.1321,0.01,0.0302,0.2248
1,161,0.0009,0.0171,0.0337,0.1338,0.01,0.0267,0.2222
1,162,0.001,0.0158,0.0345,0.1358,0.0128,0.0265,0.2264
1,163,0.0017,0.0176,0.035,0.1334,0.0102,0.0265,0.2244
1,164,0.0008,0.0172,0.034,0.1358,0.01,0.0269,0.2247
1,165,0.0008,0.0171,0.0342,0.1332,0.0102,0.027,0.2225
1,166,0.0009,0.017,0.034,0.133,0.0101,0.0271,0.2221
1,167,0.0009,0.0172,0.0339,0.1349,0.0107,0.0266,0.2242
1,168,0.0008,0.0172,0.0339,0.1312,0.0105,0.0268,0.2204
1,169,0.0009,0.0174,0.0338,0.1338,0.0103,0.0265,0.2227
1,170,0.0015,0.017,0.0339,0.1369,0.0103,0.0268,0.2264
1,171,0.0012,0.0191,0.0336,0.131,0.0102,0.0271,0.2222
1,172,0.0015,0.0173,0.0333,0.1322,0.0106,0.029,0.2239
1,173,0.0012,0.0169,0.0331,0.1276,0.0107,0.0266,0.2161
1,174,0.0014,0.0169,0.0328,0.1309,0.011,0.0267,0.2197
1,175,0.0013,0.017,0.0335,0.1314,0.0101,0.0271,0.2204
1,176,0.0009,0.017,0.034,0.1329,0.0106,0.0267,0.2221
1,177,0.0008,0.017,0.0334,0.1278,0.01,0.027,0.216
1,178,0.0008,0.0169,0.0336,0.1309,0.0099,0.0267,0.2188
1,179,0.0008,0.0168,0.0328,0.1388,0.0106,0.0266,0.2264
1,180,0.0009,0.017,0.0327,0.1313,0.0099,0.0267,0.2185
1,181,0.0012,0.0169,0.0337,0.1297,0.0101,0.0267,0.2183
1,182,0.0008,0.0168,0.033,0.1282,0.01,0.0266,0.2154
1,183,0.0008,0.0169,0.0328,0.1306,0.0103,0.0268,0.2182
1,184,0.0009,0.0169,0.0331,0.1304,0.0102,0.0268,0.2183
1,185,0.0009,0.0169,0.0345,0.1363,0.0106,0.0266,0.2258
1,186,0.0008,0.0169,0.0346,0.1316,0.0099,0.0266,0.2204
1,187,0.0009,0.0169,0.0348,0.1336,0.0103,0.0265,0.223
1,188,0.0009,0.0172,0.0336,0.1354,0.013,0.0267,0.2268
