run,tick,insert,gravity,movement,behavior,reset,paint,total
0,364,0.0053,0.0893,0.8958,2.4541,0.0578,0.3458,3.8481
0,365,0.0053,0.0875,0.9031,2.4543,0.0544,0.3576,3.8622
0,366,0.0042,0.0916,0.9121,2.4473,0.0567,0.3634,3.8753
0,367,0.0047,0.093,0.884,2.4565,0.0614,0.3649,3.8645
0,368,0.0043,0.0801,1.0046,2.6121,0.0571,0.3499,4.1081
0,369,0.005,0.0869,0.8706,2.4452,0.0578,0.3575,3.823
0,370,0.0051,0.0941,0.8481,2.4465,0.059,0.3469,3.7997
0,371,0.0052,0.0905,0.8504,2.4452,0.0581,0.3429,3.7923
0,372,0.0045,0.0927,0.886,2.4572,0.0625,0.3461,3.849
0,373,0.0048,0.081,0.8749,2.4634,0.0508,0.3577,3.8326
0,374,0.0062,0.0863,0.8564,2.4521,0.0579,0.3555,3.8144
0,375,0.0046,0.0931,0.8819,2.4541,0.0574,0.3473,3.8384
0,376,0.005,0.0884,0.8771,2.4715,0.0585,0.3572,3.8577
0,377,0.006,0.0878,0.8736,2.459,0.0584,0.3464,3.8312
0,378,0.0052,0.0732,0.8835,2.446,0.058,0.4219,3.8878
0,379,0.0051,0.0872,0.8543,2.463,0.0578,0.3531,3.8205
0,380,0.0052,0.0907,0.8846,2.4575,0.0569,0.3442,3.8391
0,381,0.0084,0.0896,0.9161,2.4543,0.0589,0.4079,3.9352
0,382,0.0047,0.0892,0.8929,2.4628,0.0581,0.3597,3.8674
0,383,0.0055,0.0895,0.8917,2.46,0.0597,0.3569,3.8633
0,384,0.005,0.0949,0.9221,2.4379,0.057,0.3476,3.8645
0,385,0.0054,0.0715,0.8615,2.4471,0.0565,0.3569,3.7989
0,386,0.0048,0.0931,0.8738,2.4458,0.0574,0.3596,3.8345
0,387,0.0053,0.0881,0.8894,2.4439,0.0579,0.3566,3.8412
0,388,0.0052,0.0865,0.9351,2.4358,0.0663,0.3505,3.8794
0,389,0.005,0.0902,0.8908,2.4611,0.0571,0.3575,3.8617
0,390,0.0055,0.0865,0.8936,2.432,0.0589,0.3538,3.8303
0,391,0.0054,0.0883,0.8652,2.4524,0.0554,0.3551,3.8218
0,392,0.0047,0.0888,0.901,2.4544,0.0588,0.3598,3.8675
0,393,0.0076,0.0872,0.9081,2.4463,0.0561,0.3565,3.8618
0,394,0.005,0.0894,0.8782,2.45,0.0575,0.3445,3.8246
0,395,0.0052,0.0871,0.885,2.4588,0.0572,0.3521,3.8454
0,396,0.0046,0.0869,0.899,2.4411,0.057,0.3692,3.8578
0,397,0.0056,0.087,0.854,2.4453,0.0567,0.377,3.8256
0,398,0.0049,0.089,0.8988,2.456,0.0595,0.3715,3.8797
0,399,0.0056,0.0885,0.9053,2.4579,0.0582,0.3615,3.877
0,400,0.0053,0.0873,0.8924,2.4505,0.0607,0.3397,3.8359
0,401,0.0048,0.0885,0.8471,2.4662,0.0572,0.3592,3.823
0,402,0.005,0.0865,0.8803,2.4356,0.0574,0.3643,3.8291
0,403,0.0058,0.0891,0.8879,2.464,0.1125,0.3604,3.9197
0,404,0.0049,0.0965,0.8943,2.4648,0.0593,0.3589,3.8787
0,405,0.0054,0.0872,0.8824,2.452,0.0583,0.3556,3.8409
0,406,0.0054,0.0889,0.8753,2.4563,0.057,0.3486,3.8315
0,407,0.0049,0.0855,0.9479,2.4627,0.0572,0.3489,3.9071
0,408,0.0048,0.0868,0.9361,2.4592,0.057,0.3527,3.8966
0,409,0.0046,0.0886,0.8724,2.4575,0.0575,0.3548,3.8354
0,410,0.005,0.0878,0.8702,2.4477,0.0496,0.3488,3.8091
0,411,0.0045,0.0885,0.9523,2.462,0.05,0.3518,3.9091
0,412,0.0049,0.0857,0.8909,2.4481,0.056,0.3343,3.8199
0,413,0.005,0.0883,0.8842,2.471,0.0641,0.3534,3.866
0,414,0.0042,0.0891,0.8749,2.4739,0.0575,0.3593,3.8589
0,415,0.0044,0.0942,0.8616,2.4613,0.0578,0.3649,3.8442
0,416,0.0056,0.0832,0.8803,2.46,0.0602,0.3572,3.8465
0,417,0.0074,0.0859,0.8789,2.4682,0.0575,0.348,3.8459
0,418,0.0048,0.0915,0.8857,2.46,0.05,0.3493,3.8413
0,419,0.0049,0.087,0.8765,2.4622,0.0571,0.3595,3.8472
0,420,0.006,0.0887,0.899,2.4629,0.0569,0.343,3.8565
0,421,0.0048,0.0883,0.8835,2.4612,0.0572,0.3521,3.8471
0,422,0.0056,0.0919,0.8702,2.4545,0.0557,0.3774,3.8553
0,423,0.0048,0.0894,0.8669,2.4686,0.0581,0.3565,3.8443
0,424,0.0051,0.0863,0.8879,2.456,0.0548,0.3462,3.8363
0,425,0.0048,0.0898,0.8801,2.453,0.0569,0.3631,3.8477
0,426,0.0073,0.0856,0.8648,2.4447,0.0587,0.3576,3.8187
0,427,0.0055,0.0902,0.8788,2.4544,0.0561,0.3685,3.8535
0,428,0.0043,0.0791,0.8901,2.4505,0.0588,0.362,3.8448
0,429,0.0051,0.0886,0.8665,2.4558,0.0573,0.3719,3.8452
0,430,0.0044,0.0889,0.8764,2.4553,0.0568,0.3605,3.8423
0,431,0.0046,0.0892,0.8971,2.4566,0.0574,0.3609,3.8658
0,432,0.005,0.0933,0.8598,2.4457,0.0619,0.3504,3.8161
0,433,0.004,0.0907,0.8801,2.451,0.0572,0.3686,3.8516
0,434,0.0046,0.0894,0.873,2.4531,0.0569,0.3573,3.8343
0,435,0.0048,0.0897,0.9045,2.4495,0.0578,0.36,3.8663
0,436,0.0055,0.0886,0.8461,2.4368,0.0567,0.3418,3.7755
0,437,0.0048,0.0879,0.8554,2.4487,0.058,0.358,3.8128
0,438,0.0052,0.0863,0.8869,2.4491,0.0569,0.3464,3.8308
0,439,0.0051,0.0888,0.8634,2.4551,0.0585,0.3625,3.8334
0,440,0.0041,0.0927,0.8604,2.4564,0.0522,0.3542,3.82
0,441,0.0047,0.0857,0.8848,2.4479,0.0545,0.3584,3.836
0,442,0.0052,0.0873,0.8509,2.4534,0.0602,0.3537,3.8107
0,443,0.0045,0.0965,0.8675,2.4584,0.0575,0.3573,3.8417
0,444,0.0057,0.0863,0.8695,2.4395,0.0518,0.361,3.8138
0,445,0.0055,0.0874,0.8514,2.4442,0.0506,0.345,3.7841
0,446,0.0046,0.0883,0.8755,2.4437,0.0579,0.344,3.814
0,447,0.0046,0.0894,0.8628,2.4643,0.057,0.3583,3.8364
0,448,0.0049,0.0959,0.8681,2.4473,0.0561,0.3655,3.8378
0,449,0.0045,0.0887,0.8673,2.4555,0.0564,0.3591,3.8315
0,450,0.0052,0.0876,0.8533,2.457,0.0591,0.3519,3.8141
0,451,0.0076,0.0916,0.8618,2.4579,0.0567,0.3424,3.818
0,452,0.0065,0.1431,0.8546,2.4542,0.0577,0.3587,3.8748
0,453,0.0056,0.0892,0.8717,2.4634,0.0576,0.3615,3.849
0,454,0.0054,0.088,0.8764,2.4588,0.0575,0.3385,3.8246
0,455,0.005,0.0876,0.8899,2.4732,0.0572,0.358,3.8709
0,456,0.0052,0.0899,0.8786,2.4564,0.0583,0.3602,3.8486
0,457,0.0061,0.089,0.8762,2.4464,0.0573,0.3544,3.8294
0,458,0.0049,0.0893,0.8835,2.4502,0.0539,0.3597,3.8415
0,459,0.0059,0.0875,0.8697,2.4487,0.0573,0.4079,3.877
0,460,0.007,0.0864,0.8719,2.4557,0.057,0.3606,3.8386
0,461,0.0043,0.0903,0.8727,2.4455,0.0554,0.3328,3.801
0,462,0.0041,0.0951,0.8803,2.4717,0.0586,0.3641,3.8739
0,463,0.0066,0.0852,0.8648,2.4597,0.0629,0.3912,3.8704
0,464,0.0044,0.097,0.8451,2.4503,0.0598,0.3945,3.8511
0,465,0.0057,0.0914,0.8947,2.4495,0.0572,0.364,3.8625
0,466,0.0065,0.0857,0.8813,2.4917,0.0591,0.362,3.8863
0,467,0.0045,0.0867,0.8417,2.4672,0.0466,0.3625,3.8092
0,468,0.0047,0.0904,0.8746,2.4437,0.0572,0.3675,3.8381
0,469,0.008,0.0886,0.8585,2.4666,0.0592,0.3511,3.832
0,470,0.0049,0.0897,0.8475,2.4582,0.0585,0.3446,3.8034
0,471,0.0048,0.0938,0.8636,2.4715,0.0573,0.3709,3.8619
0,472,0.0071,0.0879,0.8402,2.4669,0.0591,0.3548,3.816
0,473,0.0046,0.0922,0.8691,2.4723,0.0639,0.3677,3.8698
0,474,0.005,0.0943,0.8807,2.471,0.0595,0.3602,3.8707
0,475,0.0038,0.0881,0.8757,2.4869,0.0576,0.349,3.8611
0,476,0.0054,0.0902,0.8654,2.4675,0.0596,0.4038,3.8919
0,477,0.0048,0.0891,0.8704,2.4718,0.0578,0.3709,3.8648
0,478,0.0054,0.0862,0.8839,2.4596,0.058,0.3605,3.8536
0,479,0.0043,0.0978,0.8572,2.4779,0.058,0.3556,3.8508
0,480,0.0042,0.0906,0.8915,2.4792,0.0583,0.3487,3.8725
0,481,0.0073,0.0857,0.8674,2.4596,0.0584,0.3566,3.835
0,482,0.0057,0.0887,0.8763,2.4705,0.0539,0.3609,3.856
0,483,0.0042,0.0963,0.8742,2.4727,0.054,0.3709,3.8723
0,484,0.0046,0.088,0.8643,2.4868,0.0589,0.3681,3.8707
0,485,0.005,0.0861,0.8516,2.4689,0.0561,0.3584,3.8261
0,486,0.0044,0.0959,0.8504,2.4642,0.0584,0.3363,3.8096
0,487,0.0075,0.0879,0.8633,2.4858,0.0531,0.3754,3.873
0,488,0.0042,0.0944,0.8722,2.4605,0.0553,0.3482,3.8348
0,489,0.0049,0.0895,0.8699,2.4588,0.059,0.3904,3.8725
0,490,0.0051,0.0851,0.8854,2.4673,0.0591,0.3523,3.8543
0,491,0.0049,0.0893,0.8595,2.4811,0.0575,0.3529,3.8452
0,492,0.0054,0.0884,0.8397,2.4715,0.059,0.3485,3.8125
0,493,0.004,0.0888,0.8627,2.4696,0.0575,0.3759,3.8585
0,494,0.0055,0.0874,0.8386,2.4773,0.0571,0.3536,3.8195
0,495,0.0046,0.0906,0.8599,2.4531,0.055,0.3601,3.8233
0,496,0.005,0.0895,0.8644,2.4645,0.0572,0.3514,3.832
0,497,0.0054,0.0922,0.8613,2.4772,0.0565,0.3531,3.8457
0,498,0.005,0.0914,0.8379,2.4807,0.0585,0.3406,3.8141
0,499,0.0076,0.0892,0.8669,2.4679,0.0577,0.3669,3.8562
0,500,0.0054,0.086,0.8549,2.4719,0.1129,0.3493,3.8804
0,501,0.0051,0.0955,0.8675,2.4693,0.05,0.3684,3.8558
0,502,0.0049,0.0875,0.8641,2.472,0.0578,0.3641,3.8504
0,503,0.0069,0.0908,0.8547,2.474,0.0593,0.371,3.8567
0,504,0.005,0.093,0.9603,2.5435,0.0584,0.3736,4.0338
0,505,0.0048,0.0875,0.8825,2.4631,0.0538,0.3461,3.8378
0,506,0.0045,0.089,0.8672,2.4645,0.0596,0.3434,3.8282
0,507,0.005,0.0858,0.8747,2.4713,0.0599,0.3892,3.8859
0,508,0.0046,0.0868,0.8548,2.4477,0.0571,0.3839,3.8349
0,509,0.0063,0.0902,0.8503,2.47,0.0568,0.3544,3.828
0,510,0.0049,0.0896,0.9184,2.464,0.0571,0.3423,3.8763
0,511,0.0052,0.087,0.8707,2.4746,0.0573,0.3489,3.8437
0,512,0.0052,0.088,0.8766,2.4553,0.058,0.3865,3.8696
0,513,0.0047,0.0879,0.8617,2.4553,0.0572,0.3577,3.8245
0,514,0.0049,0.0876,0.858,2.4615,0.0581,0.3562,3.8263
0,515,0.0052,0.0892,0.8616,2.4712,0.0585,0.3479,3.8336
0,516,0.0049,0.0854,0.8634,2.4757,0.0565,0.3529,3.8388
0,517,0.0055,0.0884,0.8699,2.4635,0.0721,0.3549,3.8543
0,518,0.0045,0.1053,0.8699,2.4605,0.0591,0.3945,3.8938
0,519,0.0052,0.0884,0.8429,2.4604,0.0563,0.3485,3.8017
0,520,0.0045,0.0924,0.8443,2.4892,0.0584,0.3403,3.8291
0,521,0.0051,0.0896,0.8554,2.4818,0.059,0.3495,3.8404
0,522,0.0056,0.0877,0.8551,2.4623,0.0567,0.3549,3.8223
0,523,0.005,0.081,0.8551,2.4672,0.0505,0.3537,3.8125
0,524,0.0051,0.0861,0.8771,2.4727,0.056,0.3777,3.8747
0,525,0.0045,0.0897,0.8712,2.4652,0.059,0.3548,3.8444
0,526,0.0045,0.0857,0.85,2.4718,0.0583,0.35,3.8203
0,527,0.0042,0.0911,0.8635,2.4819,0.0562,0.3467,3.8436
0,528,0.0052,0.089,0.868,2.4495,0.0576,0.3578,3.8271
0,529,0.004,0.0873,0.8437,2.446,0.0583,0.3405,3.7798
0,530,0.0067,0.089,0.8236,2.4603,0.0581,0.3475,3.7852
0,531,0.0048,0.0856,0.8318,2.4526,0.0572,0.3598,3.7918
0,532,0.0047,0.0907,0.8674,2.452,0.0623,0.3663,3.8434
0,533,0.005,0.095,0.8217,2.4515,0.0566,0.4018,3.8316
0,534,0.0086,0.0901,0.8703,2.4536,0.058,0.3491,3.8297
0,535,0.0047,0.0902,0.842,2.4527,0.059,0.3562,3.8048
0,536,0.0049,0.0886,0.836,2.4539,0.0586,0.3454,3.7874
0,537,0.0044,0.0892,0.8669,2.4571,0.0556,0.3242,3.7974
0,538,0.0039,0.0897,0.8711,2.4561,0.0619,0.3489,3.8316
0,539,0.0064,0.0882,0.8477,2.472,0.0574,0.3524,3.8241
0,540,0.0043,0.0883,0.8586,2.4549,0.057,0.3577,3.8208
0,541,0.0044,0.0865,0.8417,2.4654,0.0594,0.3672,3.8246
0,542,0.0053,0.087,0.8502,2.466,0.0575,0.352,3.818
0,543,0.0039,0.0886,0.8753,2.4707,0.0583,0.3564,3.8532
0,544,0.0042,0.0874,0.8468,2.455,0.0595,0.3598,3.8127
0,545,0.0044,0.0826,0.8407,2.4658,0.0561,0.3602,3.8098
0,546,0.0047,0.0859,0.8466,2.4539,0.0594,0.3612,3.8117
0,547,0.0043,0.0868,0.881,2.4573,0.0575,0.3581,3.845
0,548,0.0048,0.0886,0.8406,2.4643,0.057,0.361,3.8163
0,549,0.005,0.086,0.8104,2.4518,0.0593,0.3457,3.7582
0,550,0.0044,0.0914,0.8671,2.4557,0.0609,0.3424,3.8219
0,551,0.0044,0.0901,0.8828,2.4603,0.0572,0.355,3.8498
0,552,0.0052,0.0875,0.8568,2.458,0.0572,0.3487,3.8134
0,553,0.0047,0.0862,0.8461,2.455,0.0577,0.354,3.8037
0,554,0.0043,0.0922,0.865,2.4633,0.0579,0.3582,3.8409
0,555,0.0053,0.0862,0.8528,2.4524,0.0566,0.362,3.8153
0,556,0.0037,0.0875,0.8593,2.4324,0.0581,0.3586,3.7996
0,557,0.0043,0.0852,0.8403,2.4643,0.057,0.3912,3.8423
0,558,0.0041,0.095,0.8369,2.4678,0.0572,0.3508,3.8118
0,559,0.0045,0.0865,0.8672,2.481,0.0584,0.3627,3.8603
0,560,0.0051,0.0895,0.8575,2.459,0.0585,0.3413,3.8109
0,561,0.0044,0.0901,0.8829,2.4733,0.0596,0.3485,3.8588
0,562,0.0088,0.087,0.854,2.4593,0.0567,0.3576,3.8234
0,563,0.0053,0.0888,0.847,2.4658,0.0576,0.3641,3.8286
0,564,0.0072,0.087,0.8586,2.4827,0.0571,0.3611,3.8537
0,565,0.0042,0.088,0.8467,2.4609,0.0507,0.3705,3.821
0,566,0.0046,0.088,0.8394,2.4731,0.0568,0.3527,3.8146
0,567,0.0047,0.0878,0.8396,2.4566,0.0566,0.3635,3.8088
0,568,0.0048,0.0887,0.8195,2.4639,0.0573,0.3407,3.7749
0,569,0.0049,0.0926,0.8467,2.465,0.0573,0.3601,3.8266
0,570,0.0053,0.0868,0.8523,2.4597,0.0577,0.3568,3.8186
0,571,0.0047,0.0866,0.8803,2.4615,0.0569,0.3603,3.8503
0,572,0.005,0.0898,0.843,2.4636,0.0599,0.3527,3.814
0,573,0.0048,0.0868,0.854,2.4866,0.0569,0.3524,3.8415
0,574,0.0045,0.0875,0.8484,2.4564,0.0563,0.3513,3.8044
0,575,0.0055,0.0881,0.8624,2.456,0.0602,0.3425,3.8147
0,576,0.0046,0.0859,0.8436,2.4548,0.0572,0.3538,3.7999
0,577,0.0046,0.0906,0.8342,2.4532,0.0577,0.3959,3.8362
0,578,0.0046,0.0899,0.8498,2.4611,0.0584,0.3597,3.8235
0,579,0.0039,0.09,0.8414,2.4589,0.0574,0.3536,3.8052
0,580,0.0041,0.085,0.8397,2.4553,0.0626,0.3505,3.7972
0,581,0.0055,0.0898,0.8453,2.4679,0.1097,0.3752,3.8934
0,582,0.0041,0.0923,0.8142,2.4679,0.0594,0.3403,3.7782
0,583,0.0038,0.0908,0.8415,2.4712,0.0633,0.3507,3.8213
0,584,0.0048,0.0894,0.8371,2.4754,0.0543,0.3518,3.8128
0,585,0.0051,0.088,0.848,2.482,0.057,0.3568,3.8369
0,586,0.0052,0.0871,0.8428,2.4792,0.0634,0.3513,3.829
0,587,0.0038,0.0872,0.8332,2.4654,0.0576,0.3569,3.8041
0,588,0.0053,0.0859,0.8442,2.46,0.0535,0.3415,3.7904
0,589,0.0043,0.0914,0.8442,2.4597,0.0603,0.3415,3.8014
0,590,0.0045,0.0849,0.8417,2.466,0.0565,0.348,3.8016
0,591,0.0044,0.0995,0.8358,2.4412,0.0569,0.3709,3.8087
0,592,0.0052,0.0912,0.8415,2.453,0.0799,0.3759,3.8467
0,593,0.0046,0.0887,0.8517,2.4522,0.0536,0.3552,3.806
0,594,0.0052,0.0844,0.8219,2.4501,0.0573,0.353,3.7719
0,595,0.004,0.1479,0.8194,2.4439,0.0562,0.357,3.8284
0,596,0.0046,0.0892,0.8324,2.4608,0.0574,0.3612,3.8056
0,597,0.0046,0.0897,0.8543,2.4596,0.0565,0.3486,3.8133
0,598,0.0043,0.0884,0.8211,2.4549,0.0571,0.3478,3.7736
0,599,0.0045,0.0956,0.8475,2.4597,0.0576,0.3722,3.8371
0,600,0.004,0.0894,0.8513,2.4734,0.0577,0.3638,3.8396
0,601,0.0046,0.0889,0.857,2.4489,0.0567,0.3467,3.8028
0,602,0.0049,0.0857,0.8429,2.4559,0.0578,0.3625,3.8097
0,603,0.0048,0.0892,0.8235,2.4642,0.0534,0.3831,3.8182
0,604,0.0046,0.1508,0.8128,2.4529,0.0574,0.348,3.8265
0,605,0.0041,0.097,0.8246,2.4617,0.0576,0.3438,3.7888
0,606,0.0048,0.0895,0.8217,2.4553,0.058,0.3886,3.8179
0,607,0.0056,0.0898,0.8254,2.4699,0.0582,0.3708,3.8197
0,608,0.016,0.0891,0.8175,2.4503,0.0565,0.3866,3.816
0,609,0.0045,0.0914,0.8053,2.4477,0.0584,0.3564,3.7637
0,610,0.0048,0.0887,0.8344,2.4606,0.0517,0.3608,3.801
0,611,0.0049,0.0995,0.8068,2.4496,0.0583,0.3415,3.7606
0,612,0.0036,0.0974,0.8598,2.4572,0.0567,0.3652,3.8399
0,613,0.005,0.0951,0.8248,2.4523,0.0573,0.3491,3.7836
0,614,0.0048,0.0872,0.8594,2.4533,0.0588,0.3859,3.8494
0,615,0.0061,0.0867,0.848,2.472,0.0578,0.347,3.8176
0,616,0.0038,0.0893,0.8066,2.4817,0.0591,0.3918,3.8323
0,617,0.005,0.0896,0.8332,2.4646,0.0516,0.3904,3.8344
0,618,0.0054,0.0902,0.8438,2.4634,0.0584,0.3887,3.8499
0,619,0.005,0.0887,0.826,2.4845,0.0575,0.3528,3.8145
0,620,0.0043,0.0897,0.8039,2.4755,0.0591,0.3463,3.7788
0,621,0.0046,0.0895,0.8254,2.486,0.0561,0.3589,3.8205
0,622,0.0044,0.088,0.8241,2.4874,0.0576,0.3572,3.8187
0,623,0.004,0.0992,0.8255,2.4867,0.0604,0.3554,3.8312
0,624,0.0049,0.09,0.8056,2.4615,0.0574,0.3574,3.7768
0,625,0.004,0.1465,0.7754,2.4529,0.1134,0.3326,3.8248
0,626,0.004,0.0913,0.7651,2.4358,0.0564,0.3237,3.6763
0,627,0.009,0.1399,0.8275,2.4519,0.0747,0.3519,3.8549
0,628,0.0067,0.1153,0.8153,2.4597,0.0578,0.3762,3.831
0,629,0.0065,0.0879,0.8283,2.4643,0.0529,0.3584,3.7983
0,630,0.004,0.09,0.8062,2.4501,0.0573,0.3491,3.7567
0,631,0.0044,0.0975,0.822,2.4545,0.0562,0.3308,3.7654
0,632,0.0047,0.099,0.8194,2.4573,0.0561,0.358,3.7945
0,633,0.0045,0.0914,0.8465,2.461,0.0577,0.3609,3.822
0,634,0.0064,0.0948,0.8022,2.4658,0.058,0.3382,3.7654
0,635,0.0041,0.0936,0.827,2.4759,0.0575,0.3552,3.8133
0,636,0.0047,0.088,0.8303,2.4497,0.0576,0.3539,3.7842
0,637,0.0042,0.0864,0.8261,2.4559,0.0567,0.358,3.7873
0,638,0.0043,0.0886,0.8314,2.4638,0.1079,0.3533,3.8493
0,639,0.007,0.0895,0.8665,2.4584,0.0576,0.3655,3.8445
0,640,0.0042,0.1664,0.8753,2.4696,0.0589,0.3516,3.926
0,641,0.0044,0.0887,0.8306,2.4778,0.0586,0.3515,3.8116
0,642,0.0072,0.0858,0.8304,2.4837,0.0575,0.3602,3.8248
0,643,0.0063,0.0875,0.8036,2.4991,0.0652,0.3444,3.8061
0,644,0.0045,0.098,0.8165,2.4929,0.0603,0.355,3.8272
0,645,0.0041,0.0803,0.8029,2.4621,0.0631,0.348,3.7605
0,646,0.0063,0.0872,0.8209,2.4647,0.0565,0.3552,3.7908
0,647,0.0055,0.0898,0.8288,2.4787,0.0575,0.4068,3.8671
0,648,0.0054,0.1127,0.7815,2.4499,0.0559,0.3369,3.7423
0,649,0.0043,0.1012,0.8133,2.4567,0.059,0.3432,3.7777
0,650,0.0039,0.1523,0.7983,2.4846,0.0559,0.3599,3.8549
0,651,0.0066,0.1374,0.7718,2.4579,0.0558,0.3461,3.7756
0,652,0.0043,0.0994,0.8785,2.4733,0.0615,0.3722,3.8892
0,653,0.004,0.0832,0.8212,2.4677,0.0565,0.328,3.7606
0,654,0.0043,0.0955,0.8402,2.453,0.0703,0.3811,3.8444
0,655,0.0049,0.0872,0.8084,2.4639,0.072,0.3839,3.8203
0,656,0.0043,0.0963,0.8114,2.4819,0.0621,0.3612,3.8172
0,657,0.0043,0.0979,0.7852,2.4663,0.057,0.35,3.7607
0,658,0.0045,0.1501,0.7842,2.4782,0.0559,0.3558,3.8287
0,659,0.0044,0.0917,0.82,2.5288,0.0572,0.3531,3.8552
0,660,0.0051,0.0874,0.8321,2.5077,0.0662,0.3286,3.8271
0,661,0.0035,0.1033,0.7755,2.4461,0.0577,0.3466,3.7327
0,662,0.0049,0.0892,0.8225,2.4879,0.0618,0.3565,3.8228
0,663,0.0045,0.0867,0.8179,2.4778,0.0612,0.346,3.7941
0,664,0.0046,0.0866,0.8255,2.4747,0.0529,0.359,3.8033
0,665,0.0044,0.0867,0.7881,2.4807,0.055,0.3229,3.7378
0,666,0.0043,0.0908,0.8,2.4756,0.0586,0.3588,3.7881
0,667,0.0047,0.0872,0.8208,2.4969,0.0529,0.3611,3.8236
0,668,0.0056,0.086,0.8092,2.496,0.0517,0.3246,3.7731
0,669,0.004,0.09,0.7969,2.4735,0.0569,0.3514,3.7727
0,670,0.005,0.0924,0.8259,2.4847,0.0686,0.3761,3.8527
0,671,0.0052,0.0916,0.8171,2.4758,0.0562,0.3229,3.7688
0,672,0.0042,0.0884,0.8171,2.452,0.0598,0.3339,3.7554
0,673,0.0066,0.0881,0.8188,2.4728,0.0601,0.3935,3.8399
0,674,0.0048,0.0891,0.8089,2.4545,0.0564,0.3281,3.7418
0,675,0.0044,0.0924,0.7995,2.4748,0.0621,0.3758,3.809
0,676,0.0039,0.1014,0.7975,2.4752,0.0574,0.3494,3.7848
0,677,0.004,0.0893,0.8204,2.4702,0.0625,0.3403,3.7867
0,678,0.0041,0.0931,0.8185,2.4685,0.0541,0.3631,3.8014
0,679,0.0038,0.0907,0.768,2.4619,0.0559,0.3542,3.7345
0,680,0.004,0.0918,0.818,2.4804,0.0567,0.3477,3.7986
0,681,0.0049,0.0968,0.8515,2.4548,0.0577,0.3564,3.8221
0,682,0.0041,0.1042,0.7899,2.4512,0.0563,0.3556,3.7613
0,683,0.0041,0.0885,0.8208,2.4822,0.0575,0.3617,3.8148
0,684,0.0039,0.0901,0.7912,2.4889,0.0576,0.372,3.8037
0,685,0.0064,0.0962,0.7849,2.4503,0.0623,0.3588,3.7589
0,686,0.0043,0.1062,0.778,2.4578,0.0562,0.4062,3.8087
0,687,0.0042,0.0922,0.8184,2.4665,0.0571,0.3616,3.8
0,688,0.0042,0.0859,0.8051,2.4879,0.0568,0.3476,3.7875
0,689,0.0042,0.096,0.8115,2.4628,0.081,0.3778,3.8333
0,690,0.0051,0.0873,0.7976,2.4504,0.0618,0.3661,3.7683
0,691,0.0066,0.0876,0.8396,2.4619,0.0584,0.3399,3.794
0,692,0.0041,0.1022,0.8024,2.4815,0.0551,0.3399,3.7852
0,693,0.006,0.0933,0.7952,2.4893,0.0408,0.3618,3.7864
0,694,0.0049,0.0846,0.8042,2.4636,0.0583,0.3681,3.7837
0,695,0.004,0.1028,0.7644,2.463,0.0606,0.362,3.7568
0,696,0.0044,0.0951,0.786,2.4687,0.1112,0.3449,3.8103
0,697,0.0046,0.0967,0.7929,2.4877,0.0572,0.3413,3.7804
0,698,0.0039,0.1029,0.808,2.4762,0.0597,0.3571,3.8078
0,699,0.0042,0.0955,0.7646,2.4609,0.0582,0.3548,3.7382
0,700,0.0065,0.0862,0.8333,2.4817,0.0567,0.3553,3.8197
0,701,0.0047,0.0987,0.7816,2.4862,0.066,0.3558,3.793
0,702,0.0046,0.0963,0.769,2.4549,0.0904,0.347,3.7622
0,703,0.0078,0.0898,0.7874,2.4756,0.0577,0.3563,3.7746
0,704,0.0076,0.0915,0.8023,2.4597,0.0588,0.3314,3.7513
0,705,0.0044,0.0941,0.8184,2.4879,0.0583,0.3596,3.8227
0,706,0.0047,0.0889,0.8092,2.4582,0.0565,0.3773,3.7948
0,707,0.004,0.0966,0.8326,2.4659,0.0591,0.3534,3.8116
0,708,0.0043,0.093,0.8074,2.489,0.0594,0.3598,3.8129
0,709,0.0047,0.0877,0.8149,2.4967,0.0878,0.3826,3.8744
0,710,0.0043,0.0916,0.8633,2.4956,0.0582,0.3441,3.8571
0,711,0.0049,0.0875,0.8153,2.469,0.0577,0.3502,3.7846
0,712,0.0041,0.0855,0.7899,2.4722,0.0593,0.3423,3.7533
0,713,0.0045,0.0972,0.7777,2.4671,0.0565,0.3645,3.7675
0,714,0.0059,0.0913,0.7997,2.4648,0.0573,0.354,3.773
0,715,0.0042,0.096,0.7818,2.4658,0.0641,0.3747,3.7866
0,716,0.0042,0.0967,0.8381,2.4696,0.0563,0.3411,3.806
0,717,0.0041,0.0898,0.8221,2.4708,0.0603,0.3405,3.7876
0,718,0.0048,0.0919,0.8039,2.4546,0.0573,0.3727,3.7852
0,719,0.0042,0.0867,0.8191,2.4712,0.0641,0.3471,3.7924
0,720,0.0038,0.0898,0.8626,2.4728,0.0579,0.3436,3.8305
0,721,0.004,0.092,0.7953,2.4527,0.0566,0.3625,3.7631
0,722,0.0041,0.0929,0.8225,2.4691,0.0586,0.3515,3.7987
0,723,0.0044,0.0855,0.8003,2.4564,0.0587,0.36,3.7653
0,724,0.0039,0.0889,0.827,2.4547,0.0582,0.3513,3.784
0,725,0.0047,0.0856,0.7895,2.4689,0.0552,0.4069,3.8108
0,726,0.0039,0.0884,0.773,2.4505,0.0595,0.3544,3.7297
0,727,0.0039,0.0909,0.8138,2.4659,0.0619,0.3715,3.8079
0,728,0.0039,0.0911,0.7766,2.4645,0.0577,0.3438,3.7376
