run,tick,insert,gravity,movement,behavior,reset,paint,total
0,729,0.001,0.0445,0.1926,0.5952,0.0319,0.0901,0.9553
0,730,0.0041,0.0438,0.1916,0.5954,0.0301,0.093,0.958
0,731,0.0013,0.0448,0.1921,0.5955,0.0297,0.0927,0.9561
0,732,0.001,0.0444,0.1918,0.5898,0.0297,0.0918,0.9485
0,733,0.001,0.0438,0.1911,0.5991,0.0291,0.0939,0.958
0,734,0.001,0.045,0.1904,0.5907,0.0313,0.0976,0.956
0,735,0.0056,0.0472,0.2238,0.5932,0.0296,0.0916,0.991
0,736,0.001,0.0448,0.1945,0.5942,0.0306,0.0913,0.9564
0,737,0.001,0.0446,0.1936,0.5946,0.0308,0.0931,0.9577
0,738,0.0009,0.0467,0.2352,0.623,0.027,0.0939,1.0267
0,739,0.0011,0.0445,0.1947,0.5879,0.0399,0.0941,0.9622
0,740,0.0048,0.0465,0.1913,0.5989,0.0303,0.0953,0.9671
0,741,0.0011,0.0445,0.1941,0.5953,0.031,0.0929,0.9589
0,742,0.0011,0.0442,0.1946,0.5968,0.0308,0.0898,0.9573
0,743,0.0013,0.0469,0.2061,0.6095,0.0305,0.0911,0.9854
0,744,0.001,0.0444,0.1915,0.5965,0.0341,0.0958,0.9633
0,745,0.0046,0.0473,0.2163,0.621,0.0273,0.0927,1.0092
0,746,0.001,0.0452,0.1926,0.5961,0.0304,0.0913,0.9566
0,747,0.0014,0.045,0.1964,0.5954,0.0322,0.0942,0.9646
0,748,0.001,0.048,0.2499,0.6251,0.0263,0.0922,1.0425
0,749,0.0012,0.0449,0.1926,0.5922,0.029,0.1053,0.9652
0,750,0.0048,0.0474,0.1925,0.5933,0.0304,0.094,0.9624
0,751,0.001,0.0447,0.1941,0.5952,0.0311,0.0911,0.9572
0,752,0.0038,0.0449,0.1982,0.6191,0.0291,0.0926,0.9877
0,753,0.0011,0.0442,0.1944,0.5967,0.0294,0.0922,0.958
0,754,0.0053,0.0439,0.1948,0.5873,0.0291,0.0924,0.9528
0,755,0.0012,0.045,0.195,0.5902,0.0293,0.0939,0.9546
0,756,0.0011,0.0447,0.1952,0.5902,0.0304,0.0927,0.9543
0,757,0.0013,0.0445,0.1917,0.5973,0.0295,0.091,0.9553
0,758,0.001,0.045,0.194,0.5909,0.0304,0.0916,0.9529
0,759,0.001,0.045,0.1911,0.6,0.032,0.0896,0.9587
0,760,0.0014,0.0442,0.1888,0.5974,0.0305,0.093,0.9553
0,761,0.001,0.0444,0.1918,0.6067,0.0306,0.0929,0.9674
0,762,0.0016,0.045,0.1905,0.5936,0.0295,0.0899,0.9501
0,763,0.001,0.0457,0.1899,0.5942,0.0293,0.0907,0.9508
0,764,0.001,0.0469,0.1931,0.5912,0.0296,0.0884,0.9502
0,765,0.0011,0.0438,0.1905,0.5864,0.0327,0.092,0.9465
0,766,0.0011,0.0446,0.1907,0.5944,0.0295,0.0924,0.9527
0,767,0.001,0.0434,0.192,0.607,0.0249,0.0908,0.9591
0,768,0.0011,0.0361,0.19,0.603,0.0256,0.0893,0.9451
0,769,0.0041,0.0353,0.1912,0.604,0.0247,0.0909,0.9502
0,770,0.0017,0.0367,0.1976,0.6035,0.0236,0.0911,0.9542
0,771,0.0011,0.0361,0.1909,0.6064,0.026,0.0907,0.9512
0,772,0.0045,0.0364,0.1932,0.6022,0.0246,0.0933,0.9542
0,773,0.0012,0.036,0.1902,0.6016,0.0273,0.0922,0.9485
0,774,0.0011,0.0432,0.1924,0.6093,0.0249,0.0886,0.9595
0,775,0.0042,0.0404,0.2059,0.6237,0.0233,0.0956,0.9931
0,776,0.0022,0.0354,0.1929,0.6053,0.0261,0.0897,0.9516
0,777,0.004,0.0438,0.1925,0.5904,0.0298,0.0915,0.952
0,778,0.0011,0.045,0.1893,0.5944,0.0297,0.0977,0.9572
0,779,0.0011,0.0454,0.1918,0.5953,0.03,0.0884,0.952
0,780,0.0011,0.0437,0.1872,0.6005,0.0305,0.0911,0.9541
0,781,0.0011,0.0454,0.1918,0.5987,0.0317,0.0913,0.96
0,782,0.001,0.0445,0.1903,0.5902,0.0279,0.0941,0.948
0,783,0.0011,0.0444,0.1883,0.5979,0.0301,0.0913,0.9531
0,784,0.001,0.0448,0.1929,0.6002,0.0313,0.0912,0.9614
0,785,0.0026,0.0439,0.1962,0.6223,0.026,0.0941,0.9851
0,786,0.0013,0.0444,0.1922,0.5921,0.0303,0.0922,0.9525
0,787,0.001,0.0443,0.1915,0.5906,0.0292,0.0936,0.9502
0,788,0.0011,0.0445,0.1941,0.5975,0.0307,0.0916,0.9595
0,789,0.001,0.0449,0.1911,0.5946,0.03,0.0925,0.9541
0,790,0.0016,0.0481,0.2119,0.6173,0.0306,0.0925,1.002
0,791,0.0013,0.0441,0.1955,0.6052,0.0309,0.0912,0.9682
0,792,0.0014,0.0447,0.1935,0.5913,0.0302,0.0915,0.9526
0,793,0.0011,0.0446,0.1911,0.5936,0.0304,0.0911,0.9519
0,794,0.0011,0.0438,0.1907,0.5891,0.029,0.0917,0.9454
0,795,0.0023,0.0457,0.2229,0.6146,0.0265,0.0936,1.0056
0,796,0.0011,0.0453,0.1916,0.5982,0.0304,0.0914,0.958
0,797,0.001,0.0445,0.1944,0.5949,0.029,0.0908,0.9546
0,798,0.001,0.0441,0.1914,0.5998,0.0322,0.0924,0.9609
0,799,0.0012,0.044,0.1906,0.6,0.028,0.0884,0.9522
0,800,0.0014,0.0436,0.1913,0.5926,0.0282,0.0886,0.9457
0,801,0.0014,0.0473,0.2103,0.6193,0.0285,0.0938,1.0006
0,802,0.001,0.0449,0.1928,0.6013,0.0309,0.0918,0.9627
0,803,0.0014,0.0428,0.1909,0.5993,0.0303,0.092,0.9567
0,804,0.001,0.0437,0.1888,0.5922,0.0291,0.0942,0.949
0,805,0.0011,0.0445,0.1947,0.5993,0.0302,0.0925,0.9623
0,806,0.0011,0.0452,0.1923,0.5972,0.0341,0.0894,0.9593
0,807,0.0045,0.0505,0.2416,0.5969,0.0295,0.0945,1.0175
0,808,0.0011,0.045,0.1952,0.5947,0.0307,0.0908,0.9575
0,809,0.001,0.0451,0.1934,0.5911,0.03,0.0928,0.9534
0,810,0.0011,0.045,0.1905,0.5948,0.0292,0.0916,0.9522
0,811,0.0012,0.0433,0.1886,0.5914,0.0297,0.0878,0.942
0,812,0.001,0.0453,0.1921,0.5916,0.0282,0.088,0.9462
0,813,0.0011,0.0436,0.1908,0.5932,0.0281,0.0894,0.9462
0,814,0.0012,0.0455,0.2358,0.6166,0.0266,0.0909,1.0166
0,815,0.0014,0.0436,0.1904,0.5965,0.0274,0.0882,0.9475
0,816,0.0011,0.0347,0.1914,0.5954,0.0279,0.0878,0.9383
0,817,0.0011,0.0434,0.1886,0.5913,0.0278,0.0896,0.9418
0,818,0.0011,0.0436,0.1979,0.6168,0.027,0.0893,0.9757
0,819,0.001,0.0434,0.1915,0.5935,0.028,0.09,0.9474
0,820,0.0009,0.0436,0.1904,0.5927,0.0286,0.0885,0.9447
0,821,0.001,0.0431,0.1879,0.5915,0.0277,0.0883,0.9395
0,822,0.0015,0.0435,0.1879,0.5937,0.0283,0.0883,0.9432
0,823,0.0013,0.0436,0.1885,0.5914,0.0316,0.0975,0.9539
0,824,0.0017,0.0448,0.1864,0.592,0.0274,0.0909,0.9432
0,825,0.0024,0.0466,0.2101,0.619,0.0269,0.0903,0.9953
0,826,0.0011,0.0435,0.1889,0.5929,0.0284,0.0882,0.943
0,827,0.0014,0.0436,0.1885,0.5974,0.0281,0.0882,0.9472
0,828,0.0028,0.0487,0.1968,0.6202,0.0321,0.1065,1.0071
0,829,0.0016,0.0642,0.1975,0.6181,0.0367,0.0899,1.008
0,830,0.0013,0.0449,0.1869,0.599,0.0307,0.0912,0.954
0,831,0.0011,0.045,0.1914,0.5941,0.0294,0.0919,0.9529
0,832,0.0011,0.0453,0.1928,0.5941,0.0289,0.092,0.9542
0,833,0.0011,0.0446,0.1909,0.589,0.0299,0.0882,0.9437
0,834,0.0011,0.0452,0.1957,0.6225,0.0291,0.0925,0.9861
0,835,0.0011,0.0456,0.1918,0.5939,0.0306,0.0911,0.9541
0,836,0.0015,0.044,0.1918,0.5989,0.0293,0.0909,0.9564
0,837,0.001,0.0451,0.1954,0.6223,0.0263,0.0922,0.9823
0,838,0.0014,0.0445,0.1949,0.5989,0.0297,0.0883,0.9577
0,839,0.0011,0.0449,0.1906,0.5958,0.0285,0.0883,0.9492
0,840,0.0011,0.0445,0.1957,0.6286,0.039,0.0895,0.9984
0,841,0.0051,0.0458,0.1909,0.5978,0.029,0.0939,0.9625
0,842,0.0011,0.0445,0.1933,0.6257,0.0279,0.0936,0.9861
0,843,0.0012,0.0443,0.1901,0.6122,0.0294,0.0879,0.9651
0,844,0.0038,0.0442,0.1902,0.604,0.0292,0.0914,0.9628
0,845,0.001,0.0453,0.1922,0.602,0.0308,0.0919,0.9632
0,846,0.001,0.0444,0.1908,0.5947,0.03,0.094,0.9549
0,847,0.0011,0.0456,0.1893,0.595,0.0302,0.0919,0.9531
0,848,0.001,0.0448,0.1925,0.6008,0.0317,0.0908,0.9616
0,849,0.004,0.0445,0.1915,0.5917,0.0299,0.0912,0.9528
0,850,0.0011,0.0442,0.1914,0.6027,0.0303,0.0924,0.9621
0,851,0.001,0.0459,0.1948,0.6002,0.0306,0.0912,0.9637
0,852,0.0011,0.0449,0.2313,0.6191,0.0272,0.0903,1.0139
0,853,0.0012,0.0433,0.1883,0.5972,0.0272,0.0889,0.9461
0,854,0.0015,0.0439,0.1898,0.6002,0.0278,0.0883,0.9515
0,855,0.001,0.0434,0.1912,0.5989,0.0304,0.0907,0.9556
0,856,0.0041,0.0446,0.1955,0.6294,0.0279,0.0925,0.994
0,857,0.0011,0.0448,0.1888,0.6006,0.0303,0.0912,0.9568
0,858,0.0011,0.0443,0.1893,0.6018,0.0307,0.091,0.9582
0,859,0.0014,0.0475,0.2288,0.6253,0.029,0.0933,1.0253
0,860,0.0014,0.0462,0.2422,0.6299,0.0296,0.0935,1.0428
0,861,0.004,0.0449,0.1917,0.6047,0.0298,0.0915,0.9666
0,862,0.001,0.0445,0.1944,0.5973,0.0313,0.0961,0.9646
0,863,0.001,0.044,0.1897,0.5979,0.0302,0.0913,0.9541
0,864,0.0016,0.0445,0.1898,0.5975,0.0293,0.0933,0.956
0,865,0.0011,0.045,0.1897,0.5958,0.0307,0.091,0.9533
0,866,0.0054,0.0435,0.1897,0.5943,0.029,0.0916,0.9535
0,867,0.001,0.0443,0.1904,0.6019,0.0301,0.0916,0.9593
0,868,0.0011,0.0441,0.1887,0.6042,0.0294,0.0916,0.9591
0,869,0.0018,0.0447,0.1905,0.6075,0.0297,0.0908,0.965
0,870,0.0011,0.0449,0.186,0.6142,0.0301,0.091,0.9673
0,871,0.001,0.0446,0.1869,0.6029,0.0293,0.0917,0.9564
0,872,0.0011,0.0443,0.189,0.6011,0.0306,0.0912,0.9573
0,873,0.0012,0.0437,0.1896,0.6019,0.0298,0.0911,0.9573
0,874,0.0016,0.0453,0.1914,0.5988,0.0295,0.0944,0.961
0,875,0.0011,0.0444,0.1918,0.6009,0.0307,0.0915,0.9604
0,876,0.001,0.0449,0.1901,0.6042,0.0298,0.0909,0.9609
0,877,0.0011,0.045,0.1902,0.5981,0.0308,0.0908,0.956
0,878,0.0011,0.0445,0.1868,0.5951,0.0298,0.0889,0.9462
0,879,0.001,0.0444,0.1902,0.602,0.0291,0.0911,0.9578
0,880,0.0011,0.0473,0.2397,0.6125,0.0394,0.1026,1.0426
0,881,0.005,0.0366,0.1912,0.6067,0.024,0.0924,0.9559
0,882,0.0013,0.0355,0.1927,0.6153,0.0257,0.0906,0.9611
0,883,0.0012,0.0362,0.1925,0.6159,0.0259,0.0913,0.963
0,884,0.0013,0.0351,0.1932,0.6077,0.0261,0.0946,0.958
0,885,0.0042,0.0363,0.1891,0.6076,0.0274,0.0925,0.9571
0,886,0.0041,0.0361,0.1928,0.6155,0.0248,0.0904,0.9637
0,887,0.0012,0.0366,0.1986,0.6171,0.0255,0.0901,0.9691
0,888,0.0042,0.0363,0.1924,0.6079,0.0295,0.0921,0.9624
0,889,0.0011,0.0431,0.1928,0.607,0.0284,0.0946,0.967
0,890,0.0011,0.0428,0.1897,0.6111,0.0271,0.0891,0.9609
0,891,0.0014,0.0424,0.1882,0.6046,0.0293,0.0919,0.9578
0,892,0.001,0.0441,0.1904,0.6088,0.0296,0.0919,0.9658
0,893,0.001,0.0434,0.1918,0.6117,0.0253,0.092,0.9652
0,894,0.0011,0.0369,0.1913,0.6139,0.0242,0.0923,0.9597
0,895,0.0012,0.0359,0.1934,0.608,0.0288,0.0901,0.9574
0,896,0.0016,0.048,0.2917,0.6109,0.0261,0.0911,1.0694
0,897,0.001,0.0435,0.192,0.6058,0.0296,0.0919,0.9638
0,898,0.001,0.045,0.1909,0.6037,0.0277,0.0889,0.9572
0,899,0.0014,0.0478,0.2707,0.6176,0.0285,0.0888,1.0548
1,0,0.0045,0.0441,0.0578,0.3473,0.0227,0.1011,0.5775
1,1,0.0011,0.0412,0.0606,0.3353,0.03,0.0925,0.5607
1,2,0.0011,0.0421,0.0598,0.333,0.0297,0.0914,0.5571
1,3,0.001,0.0429,0.0611,0.3353,0.0316,0.0884,0.5603
1,4,0.0037,0.0425,0.0639,0.3361,0.0298,0.093,0.569
1,5,0.001,0.0481,0.0681,0.3677,0.0169,0.0925,0.5943
1,6,0.001,0.0427,0.0663,0.3425,0.0297,0.0913,0.5735
1,7,0.001,0.0421,0.0725,0.3442,0.0293,0.0907,0.5798
1,8,0.0013,0.0413,0.0764,0.3683,0.0285,0.0935,0.6093
1,9,0.0011,0.0269,0.0821,0.3796,0.0215,0.0875,0.5987
1,10,0.0013,0.0255,0.0846,0.3758,0.0194,0.0866,0.5932
1,11,0.0016,0.0259,0.0889,0.3793,0.0193,0.0859,0.6009
1,12,0.0012,0.0262,0.0931,0.3766,0.0195,0.0868,0.6034
1,13,0.0011,0.026,0.0965,0.3913,0.0198,0.0865,0.6212
1,14,0.0011,0.0255,0.101,0.389,0.0204,0.0865,0.6235
1,15,0.0016,0.0257,0.1048,0.3983,0.02,0.0883,0.6387
1,16,0.0012,0.0259,0.1081,0.4056,0.0206,0.0871,0.6485
1,17,0.0012,0.0256,0.1107,0.4053,0.0194,0.0872,0.6494
1,18,0.0012,0.0259,0.1137,0.4055,0.0194,0.0865,0.6522
1,19,0.0015,0.026,0.1161,0.4081,0.0198,0.0866,0.6581
1,20,0.0011,0.0256,0.1178,0.4229,0.02,0.0868,0.6742
1,21,0.0011,0.0261,0.1191,0.4317,0.0194,0.0893,0.6867
1,22,0.0027,0.0324,0.123,0.431,0.0168,0.0892,0.6951
1,23,0.0013,0.0263,0.1207,0.4427,0.0197,0.086,0.6967
1,24,0.0011,0.0265,0.1208,0.442,0.0213,0.0869,0.6986
1,25,0.0021,0.0266,0.1374,0.4595,0.023,0.0956,0.7442
1,26,0.0019,0.0294,0.1214,0.4581,0.0238,0.0927,0.7273
1,27,0.0044,0.0554,0.1192,0.4282,0.0287,0.091,0.7269
1,28,0.0018,0.0434,0.1272,0.4386,0.0289,0.0879,0.7278
1,29,0.004,0.0422,0.1193,0.4364,0.0288,0.0914,0.7221
1,30,0.0009,0.0432,0.1189,0.4433,0.0303,0.0914,0.728
1,31,0.0017,0.0435,0.1186,0.4558,0.0299,0.1024,0.7519
1,32,0.0049,0.0439,0.1233,0.4499,0.029,0.0924,0.7434
1,33,0.0014,0.0424,0.1233,0.4622,0.0241,0.091,0.7444
1,34,0.0012,0.0352,0.123,0.457,0.0246,0.0907,0.7317
1,35,0.0011,0.0382,0.1667,0.4791,0.0189,0.0932,0.7972
1,36,0.0012,0.0351,0.1245,0.4666,0.0237,0.0909,0.742
1,37,0.0012,0.0382,0.1625,0.4849,0.0187,0.0914,0.7969
1,38,0.0012,0.0352,0.1256,0.478,0.0257,0.0926,0.7583
1,39,0.0011,0.0373,0.1662,0.5011,0.0167,0.0912,0.8136
1,40,0.0012,0.0342,0.1287,0.489,0.0238,0.0913,0.7682
1,41,0.0012,0.0343,0.1286,0.4836,0.0245,0.0913,0.7635
1,42,0.0013,0.0348,0.1297,0.4811,0.0248,0.0902,0.7619
1,43,0.0012,0.0382,0.167,0.4898,0.0237,0.0903,0.8102
1,44,0.0012,0.0352,0.1266,0.4961,0.0247,0.0902,0.774
1,45,0.0013,0.0345,0.1284,0.4939,0.0251,0.0882,0.7714
1,46,0.0012,0.035,0.1286,0.5021,0.0255,0.0953,0.7877
1,47,0.0012,0.0368,0.1333,0.5133,0.0257,0.0911,0.8014
1,48,0.0012,0.0358,0.1307,0.4942,0.0258,0.1002,0.7879
1,49,0.0016,0.0395,0.1719,0.5188,0.024,0.0951,0.8509
1,50,0.0023,0.0363,0.1311,0.5034,0.0253,0.091,0.7894
1,51,0.0018,0.0351,0.1329,0.493,0.0314,0.0907,0.7849
1,52,0.001,0.0438,0.133,0.4984,0.0289,0.0915,0.7966
1,53,0.0059,0.044,0.1307,0.5162,0.0305,0.0918,0.8191
1,54,0.0017,0.0442,0.1341,0.5024,0.0302,0.0885,0.8011
1,55,0.0011,0.0463,0.1755,0.5332,0.0205,0.093,0.8696
1,56,0.0041,0.0442,0.133,0.5096,0.0324,0.0965,0.8198
1,57,0.0013,0.0467,0.131,0.5113,0.0314,0.0921,0.8138
1,58,0.0011,0.0443,0.1323,0.5146,0.0324,0.1034,0.8281
1,59,0.0017,0.0512,0.1491,0.5199,0.0282,0.0921,0.8422
1,60,0.0011,0.0437,0.1363,0.5296,0.0299,0.0922,0.8328
1,61,0.0012,0.0358,0.1379,0.5241,0.0257,0.0905,0.8152
1,62,0.0011,0.0432,0.1392,0.5269,0.0288,0.093,0.8322
1,63,0.001,0.044,0.1373,0.5273,0.0291,0.0911,0.8298
1,64,0.0011,0.0357,0.1409,0.5266,0.0263,0.0919,0.8225
1,65,0.0015,0.0364,0.1382,0.532,0.0279,0.0928,0.8288
1,66,0.0013,0.0355,0.1373,0.5327,0.0259,0.0901,0.8228
1,67,0.0042,0.0369,0.1403,0.5354,0.0252,0.0907,0.8327
1,68,0.0012,0.0363,0.1403,0.5389,0.0241,0.0934,0.8342
1,69,0.0012,0.0364,0.1429,0.5349,0.0258,0.0879,0.8291
1,70,0.0014,0.0401,0.1891,0.5497,0.0285,0.0949,0.9037
1,71,0.0011,0.043,0.1468,0.5606,0.0275,0.0903,0.8693
1,72,0.0011,0.0461,0.1773,0.5551,0.0286,0.0934,0.9016
1,73,0.0011,0.0445,0.1421,0.5381,0.0436,0.1034,0.8728
1,74,0.0048,0.0448,0.1427,0.5265,0.0307,0.0918,0.8413
1,75,0.0047,0.044,0.1489,0.5657,0.0284,0.0928,0.8845
1,76,0.0011,0.0506,0.1475,0.5348,0.0305,0.0911,0.8556
1,77,0.001,0.0442,0.1458,0.5361,0.0304,0.0912,0.8487
1,78,0.0039,0.0504,0.1609,0.6024,0.0287,0.0931,0.9394
1,79,0.0013,0.0393,0.1484,0.5638,0.0292,0.092,0.874
1,80,0.0011,0.0443,0.1473,0.5307,0.0278,0.0896,0.8408
1,81,0.0017,0.0448,0.1467,0.5437,0.0302,0.0907,0.8578
1,82,0.001,0.0445,0.1464,0.5347,0.0359,0.0914,0.8539
1,83,0.0048,0.0474,0.1449,0.5417,0.03,0.0945,0.8633
1,84,0.0011,0.0451,0.1473,0.5388,0.0298,0.0877,0.8498
1,85,0.0011,0.0445,0.1464,0.5422,0.0204,0.0888,0.8434
1,86,0.0011,0.0435,0.1509,0.5676,0.0298,0.0995,0.8924
1,87,0.0046,0.0478,0.1515,0.5486,0.0308,0.0942,0.8775
1,88,0.0009,0.0449,0.1504,0.5428,0.0303,0.0913,0.8606
1,89,0.0013,0.0448,0.1485,0.553,0.0311,0.0921,0.8708
1,90,0.001,0.0481,0.1627,0.5725,0.0293,0.0934,0.907
1,91,0.0012,0.0448,0.151,0.5682,0.0274,0.0917,0.8843
1,92,0.0024,0.0447,0.1491,0.5566,0.0309,0.0915,0.8752
1,93,0.0011,0.0456,0.1509,0.5473,0.0283,0.0876,0.8608
1,94,0.0042,0.0449,0.1497,0.5469,0.0279,0.0906,0.8642
1,95,0.0017,0.0461,0.1527,0.5516,0.0303,0.0904,0.8728
1,96,0.0041,0.045,0.1537,0.5438,0.0294,0.0916,0.8676
1,97,0.001,0.045,0.1521,0.5463,0.0305,0.0906,0.8655
1,98,0.0015,0.0476,0.1641,0.5696,0.028,0.094,0.9048
1,99,0.0013,0.0447,0.1497,0.5502,0.0296,0.0935,0.869
1,100,0.0039,0.0441,0.1551,0.5741,0.0287,0.0926,0.8985
1,101,0.0015,0.0301,0.1554,0.5575,0.0297,0.0891,0.8633
1,102,0.001,0.0451,0.1531,0.5526,0.0274,0.0994,0.8786
1,103,0.0042,0.0468,0.1552,0.5479,0.0311,0.0991,0.8843
1,104,0.0049,0.0445,0.1547,0.5513,0.0305,0.0912,0.8771
1,105,0.001,0.0449,0.1552,0.5528,0.0301,0.0871,0.8711
1,106,0.001,0.0453,0.1565,0.5618,0.0304,0.0911,0.8861
1,107,0.0015,0.0452,0.1579,0.5563,0.0301,0.0912,0.8822
1,108,0.001,0.0448,0.1545,0.552,0.0304,0.0924,0.8751
1,109,0.0013,0.0448,0.1575,0.5596,0.0292,0.0922,0.8846
1,110,0.0012,0.0497,0.1772,0.5611,0.0311,0.0911,0.9114
1,111,0.0009,0.0455,0.158,0.5532,0.0299,0.0886,0.8761
1,112,0.0009,0.0457,0.1572,0.5522,0.0299,0.094,0.8799
1,113,0.0011,0.0439,0.156,0.5542,0.0304,0.0903,0.8759
1,114,0.0012,0.0457,0.1614,0.5444,0.029,0.0944,0.8761
1,115,0.0013,0.0442,0.1551,0.5557,0.0302,0.0914,0.8779
1,116,0.0011,0.0448,0.1587,0.5643,0.0284,0.0915,0.8888
1,117,0.001,0.0447,0.1605,0.5691,0.0255,0.0899,0.8907
1,118,0.0042,0.037,0.1608,0.5609,0.0256,0.0905,0.879
1,119,0.0012,0.036,0.1641,0.5787,0.0231,0.0907,0.8938
1,120,0.0012,0.0369,0.1641,0.5543,0.0256,0.087,0.8691
1,121,0.0043,0.0362,0.1694,0.5827,0.0207,0.0924,0.9057
1,122,0.0016,0.0364,0.1658,0.5683,0.0261,0.0918,0.89
1,123,0.001,0.0453,0.1608,0.5508,0.0292,0.0933,0.8804
1,124,0.0011,0.0446,0.1622,0.5567,0.0305,0.0918,0.8869
1,125,0.001,0.0495,0.1803,0.5775,0.0267,0.0931,0.9281
1,126,0.0011,0.0462,0.1632,0.5549,0.0295,0.0923,0.8872
1,127,0.001,0.0454,0.1628,0.5529,0.0321,0.0912,0.8854
1,128,0.0016,0.0443,0.1629,0.5491,0.0304,0.0914,0.8797
1,129,0.001,0.0453,0.1619,0.5633,0.0276,0.0889,0.888
1,130,0.004,0.0451,0.1638,0.5557,0.0346,0.0941,0.8973
1,131,0.0046,0.0472,0.1644,0.5671,0.0301,0.0918,0.9052
1,132,0.001,0.0453,0.1623,0.5545,0.0291,0.0918,0.884
1,133,0.001,0.0447,0.1614,0.5473,0.0304,0.0921,0.8769
1,134,0.001,0.0445,0.1602,0.5513,0.0292,0.0914,0.8776
1,135,0.004,0.0443,0.1613,0.5536,0.0302,0.0911,0.8845
1,136,0.001,0.0445,0.1623,0.5526,0.0312,0.1015,0.8931
1,137,0.002,0.0481,0.1623,0.5565,0.0298,0.0929,0.8916
1,138,0.001,0.0453,0.1638,0.5518,0.0291,0.0932,0.8842
1,139,0.0045,0.0502,0.1966,0.5643,0.0316,0.0936,0.9408
1,140,0.0011,0.0477,0.2102,0.5861,0.0362,0.0943,0.9756
1,141,0.0052,0.0469,0.1657,0.5589,0.0306,0.0923,0.8996
1,142,0.003,0.0465,0.2047,0.5733,0.0289,0.0906,0.947
1,143,0.001,0.045,0.1647,0.5546,0.0327,0.0993,0.8973
1,144,0.0026,0.0509,0.1731,0.5703,0.0285,0.0938,0.9192
1,145,0.0011,0.0449,0.1638,0.5528,0.0283,0.0891,0.88
1,146,0.0037,0.0449,0.1726,0.5813,0.03,0.0924,0.9249
1,147,0.0011,0.0453,0.1664,0.5515,0.0303,0.0895,0.8841
1,148,0.001,0.0457,0.1671,0.5524,0.0304,0.104,0.9006
1,149,0.0049,0.0461,0.1652,0.5544,0.0299,0.0923,0.8928
1,150,0.0012,0.0465,0.1671,0.5562,0.031,0.0917,0.8937
1,151,0.0012,0.0476,0.2155,0.5755,0.0274,0.0938,0.961
1,152,0.0012,0.046,0.1639,0.5485,0.0325,0.0885,0.8806
1,153,0.001,0.0445,0.1673,0.5549,0.0298,0.0915,0.889
1,154,0.001,0.0487,0.1741,0.5557,0.0316,0.091,0.9021
1,155,0.001,0.0453,0.1625,0.5583,0.029,0.0911,0.8872
1,156,0.001,0.0455,0.1643,0.5545,0.0306,0.0883,0.8842
1,157,0.0011,0.044,0.163,0.5528,0.0303,0.0924,0.8836
1,158,0.0041,0.0453,0.1628,0.5539,0.0301,0.0911,0.8873
1,159,0.001,0.0446,0.1651,0.5627,0.03,0.0905,0.8939
1,160,0.0016,0.047,0.199,0.5618,0.0306,0.0916,0.9316
1,161,0.001,0.0482,0.1785,0.5585,0.0298,0.0932,0.9092
1,162,0.0041,0.047,0.1677,0.5601,0.0299,0.1037,0.9125
1,163,0.0041,0.0472,0.1645,0.5537,0.0304,0.0914,0.8913
1,164,0.001,0.0448,0.1667,0.5538,0.0302,0.1007,0.8972
1,165,0.0045,0.047,0.1674,0.5571,0.0306,0.0914,0.898
1,166,0.001,0.0441,0.1677,0.557,0.03,0.0915,0.8913
1,167,0.0011,0.0486,0.2161,0.5845,0.0277,0.0949,0.9729
1,168,0.0012,0.0459,0.1668,0.5594,0.0299,0.0888,0.892
1,169,0.0013,0.0477,0.2121,0.5811,0.027,0.089,0.9582
1,170,0.0012,0.0444,0.1668,0.5564,0.0346,0.0913,0.8947
1,171,0.0011,0.0445,0.1671,0.5626,0.0301,0.0909,0.8963
1,172,0.001,0.0442,0.1671,0.5582,0.0308,0.0914,0.8927
1,173,0.0011,0.0452,0.1683,0.5539,0.0292,0.0911,0.8888
1,174,0.0012,0.044,0.1662,0.5555,0.0298,0.0928,0.8895
1,175,0.0011,0.0448,0.1681,0.5549,0.03,0.0913,0.8902
1,176,0.004,0.0441,0.1659,0.5559,0.0298,0.0914,0.8911
1,177,0.0014,0.0453,0.1657,0.55,0.0437,0.0881,0.8942
1,178,0.0014,0.0473,0.1812,0.5581,0.0305,0.0954,0.9139
1,179,0.0011,0.0461,0.2013,0.5824,0.026,0.0931,0.95
1,180,0.0011,0.046,0.1693,0.5638,0.028,0.0909,0.8991
1,181,0.001,0.0447,0.1658,0.5546,0.0299,0.0888,0.8848
1,182,0.001,0.0453,0.1731,0.5679,0.0313,0.0917,0.9103
1,183,0.0017,0.0454,0.1705,0.5569,0.0306,0.0907,0.8958
1,184,0.0012,0.0444,0.1691,0.5573,0.0357,0.0895,0.8972
1,185,0.0043,0.0516,0.1829,0.5612,0.0291,0.0927,0.9218
1,186,0.0013,0.0448,0.1718,0.5633,0.0305,0.0926,0.9043
1,187,0.0011,0.0446,0.1703,0.5582,0.0299,0.092,0.8961
1,188,0.001,0.0453,0.1699,0.5602,0.0314,0.0936,0.9014
1,189,0.0041,0.0449,0.1688,0.5563,0.03,0.0912,0.8953
1,190,0.001,0.0461,0.2165,0.5889,0.0262,0.0933,0.972
1,191,0.0012,0.0453,0.1665,0.5627,0.0289,0.0895,0.8941
1,192,0.004,0.0451,0.1673,0.5523,0.0302,0.0918,0.8907
1,193,0.001,0.045,0.1691,0.5772,0.0306,0.0912,0.9141
