run,tick,insert,gravity,movement,behavior,reset,paint,total
0,363,0.001,0.0529,0.1994,0.5806,0.0137,0.0867,0.9343
0,364,0.001,0.0529,0.1792,0.5832,0.0119,0.0871,0.9153
0,365,0.001,0.0534,0.1813,0.5869,0.0119,0.0869,0.9214
0,366,0.0011,0.053,0.184,0.5806,0.0118,0.0868,0.9173
0,367,0.0017,0.0531,0.1831,0.5843,0.0135,0.0867,0.9224
0,368,0.0015,0.0529,0.1832,0.5793,0.0136,0.087,0.9175
0,369,0.0013,0.053,0.1806,0.5817,0.0119,0.0871,0.9156
0,370,0.0011,0.0533,0.1818,0.5814,0.0124,0.0867,0.9167
0,371,0.0015,0.0534,0.1817,0.5865,0.0132,0.0904,0.9267
0,372,0.0036,0.0533,0.184,0.5818,0.0134,0.0886,0.9247
0,373,0.0012,0.0533,0.1824,0.5773,0.013,0.0882,0.9154
0,374,0.0015,0.0538,0.1826,0.5855,0.0122,0.0867,0.9223
0,375,0.0011,0.0536,0.1844,0.5843,0.0123,0.0867,0.9224
0,376,0.0012,0.0535,0.1849,0.5856,0.0118,0.0871,0.9241
0,377,0.0012,0.0535,0.1818,0.5898,0.0135,0.0868,0.9266
0,378,0.0012,0.0536,0.1821,0.5846,0.0122,0.0868,0.9205
0,379,0.0011,0.0533,0.1831,0.5842,0.0119,0.0867,0.9203
0,380,0.0012,0.0535,0.1853,0.5822,0.0119,0.0875,0.9216
0,381,0.0015,0.0532,0.1845,0.585,0.0131,0.0869,0.9242
0,382,0.0014,0.0534,0.1854,0.5825,0.0134,0.0871,0.9232
0,383,0.0016,0.0533,0.1859,0.5801,0.0132,0.0887,0.9228
0,384,0.0013,0.0536,0.1828,0.5743,0.0122,0.0872,0.9114
0,385,0.0012,0.0529,0.1834,0.5814,0.0135,0.0874,0.9198
0,386,0.0015,0.053,0.1817,0.5808,0.0133,0.0878,0.9181
0,387,0.0015,0.0533,0.1838,0.5848,0.0125,0.0876,0.9235
0,388,0.0017,0.0545,0.1829,0.582,0.0123,0.0873,0.9207
0,389,0.0023,0.0538,0.1837,0.5798,0.0136,0.0881,0.9213
0,390,0.0013,0.0535,0.1859,0.5795,0.0123,0.0878,0.9203
0,391,0.0014,0.0534,0.1856,0.5837,0.0135,0.0867,0.9243
0,392,0.0011,0.0531,0.1872,0.5785,0.0138,0.0876,0.9213
0,393,0.0015,0.0533,0.1854,0.5791,0.0134,0.088,0.9207
0,394,0.0013,0.0534,0.1872,0.5797,0.0135,0.0878,0.9229
0,395,0.0017,0.0537,0.1864,0.5861,0.0122,0.0881,0.9282
0,396,0.0015,0.0534,0.188,0.5845,0.0148,0.0893,0.9315
0,397,0.0015,0.0533,0.1912,0.5898,0.0138,0.0882,0.9378
0,398,0.0014,0.0535,0.1858,0.5839,0.0124,0.0869,0.9239
0,399,0.0012,0.0535,0.1843,0.5841,0.0132,0.0912,0.9275
0,400,0.0011,0.0537,0.1892,0.589,0.0119,0.0868,0.9317
0,401,0.0012,0.0533,0.1843,0.5799,0.0125,0.0906,0.9218
0,402,0.0012,0.0531,0.1845,0.576,0.0127,0.0872,0.9147
0,403,0.001,0.0532,0.1863,0.5831,0.0127,0.0866,0.9229
0,404,0.0012,0.0534,0.1869,0.5915,0.0118,0.0871,0.9319
0,405,0.0011,0.0532,0.1868,0.5828,0.0135,0.0867,0.9241
0,406,0.0011,0.0533,0.186,0.5793,0.0132,0.0867,0.9196
0,407,0.0012,0.0533,0.1871,0.5766,0.0134,0.0868,0.9184
0,408,0.001,0.0532,0.1867,0.5737,0.0136,0.087,0.9152
0,409,0.0011,0.0532,0.1857,0.5769,0.0119,0.0869,0.9157
0,410,0.0011,0.0535,0.19,0.5859,0.0137,0.0866,0.9308
0,411,0.0012,0.0532,0.1913,0.5849,0.0137,0.0869,0.9312
0,412,0.0014,0.0534,0.1847,0.5842,0.0137,0.0868,0.9242
0,413,0.0012,0.0535,0.1853,0.5874,0.0119,0.0873,0.9266
0,414,0.0015,0.0533,0.1885,0.5863,0.0134,0.0871,0.9301
0,415,0.0014,0.0532,0.1893,0.5803,0.0122,0.0901,0.9265
0,416,0.0014,0.0531,0.1893,0.5814,0.0132,0.0868,0.9252
0,417,0.0012,0.0532,0.1896,0.5838,0.0124,0.0868,0.927
0,418,0.0012,0.0531,0.1871,0.5816,0.0117,0.0868,0.9215
0,419,0.0011,0.0537,0.1905,0.5869,0.0119,0.0867,0.9308
0,420,0.0011,0.0533,0.1897,0.6094,0.0123,0.0871,0.9529
0,421,0.001,0.0532,0.1898,0.5801,0.0132,0.0904,0.9277
0,422,0.0012,0.0534,0.1901,0.5916,0.0124,0.0869,0.9356
0,423,0.001,0.0533,0.1892,0.5826,0.0132,0.0871,0.9264
0,424,0.001,0.0533,0.19,0.5876,0.0127,0.0867,0.9313
0,425,0.0011,0.0533,0.193,0.5937,0.0117,0.0871,0.9399
0,426,0.0016,0.0536,0.1893,0.5848,0.0118,0.0873,0.9284
0,427,0.0012,0.0532,0.1901,0.5838,0.0121,0.0867,0.9271
0,428,0.0013,0.0534,0.1909,0.5891,0.0132,0.0875,0.9354
0,429,0.0011,0.0535,0.1922,0.5971,0.0132,0.0867,0.9438
0,430,0.001,0.0535,0.1923,0.5911,0.0125,0.0871,0.9375
0,431,0.0013,0.0533,0.1921,0.5946,0.0118,0.0871,0.9402
0,432,0.0016,0.0532,0.1895,0.5801,0.0122,0.0868,0.9234
0,433,0.0013,0.0529,0.1883,0.5826,0.0161,0.0874,0.9286
0,434,0.0015,0.053,0.1919,0.591,0.0125,0.0868,0.9367
0,435,0.001,0.0528,0.1896,0.5905,0.0118,0.0868,0.9325
0,436,0.0013,0.0532,0.1916,0.5893,0.0125,0.0867,0.9346
0,437,0.001,0.0527,0.1903,0.5877,0.0133,0.0867,0.9317
0,438,0.001,0.0527,0.1917,0.586,0.0131,0.0869,0.9314
0,439,0.0011,0.053,0.1946,0.5874,0.0118,0.09,0.9379
0,440,0.0011,0.0528,0.1886,0.587,0.0132,0.0868,0.9295
0,441,0.0026,0.0544,0.1942,0.5849,0.0135,0.0868,0.9364
0,442,0.0013,0.0527,0.189,0.5788,0.0135,0.0868,0.9221
0,443,0.0011,0.0527,0.1901,0.5857,0.0138,0.0867,0.9301
0,444,0.001,0.0528,0.1902,0.5797,0.0119,0.0869,0.9225
0,445,0.0014,0.0528,0.1892,0.5975,0.0136,0.0879,0.9424
0,446,0.0016,0.0534,0.1924,0.5833,0.0137,0.0867,0.9311
0,447,0.0011,0.0528,0.1903,0.5836,0.0118,0.0867,0.9263
0,448,0.0014,0.0529,0.1879,0.5864,0.0124,0.0868,0.9278
0,449,0.0012,0.0531,0.1914,0.5826,0.0123,0.0873,0.9279
0,450,0.0011,0.0532,0.1961,0.5834,0.0125,0.0866,0.9329
0,451,0.0011,0.0528,0.1907,0.5839,0.0119,0.09,0.9304
0,452,0.0011,0.0529,0.1902,0.5781,0.0119,0.0869,0.9211
0,453,0.001,0.0529,0.1929,0.5866,0.0126,0.0868,0.9328
0,454,0.001,0.0526,0.2021,0.5852,0.0119,0.0867,0.9395
0,455,0.0009,0.0527,0.1923,0.5896,0.0118,0.0869,0.9342
0,456,0.0011,0.0528,0.1901,0.5831,0.0119,0.0868,0.9258
0,457,0.0016,0.0525,0.1909,0.5864,0.0131,0.0868,0.9313
0,458,0.0012,0.0525,0.1908,0.5842,0.0134,0.0895,0.9316
0,459,0.0013,0.0527,0.1895,0.579,0.0131,0.0867,0.9223
0,460,0.001,0.0525,0.1897,0.589,0.0138,0.0869,0.9329
0,461,0.001,0.0527,0.1907,0.5865,0.0133,0.0923,0.9365
0,462,0.0013,0.0527,0.192,0.5812,0.0119,0.0869,0.926
0,463,0.0011,0.0528,0.1923,0.5865,0.013,0.0867,0.9324
0,464,0.0038,0.0528,0.1899,0.5868,0.0135,0.0867,0.9335
0,465,0.001,0.0524,0.192,0.5887,0.0127,0.0867,0.9335
0,466,0.0014,0.0526,0.1911,0.5886,0.0118,0.0868,0.9323
0,467,0.0012,0.0528,0.1927,0.5915,0.0138,0.0869,0.9389
0,468,0.001,0.053,0.1916,0.5846,0.0131,0.0873,0.9306
0,469,0.001,0.0529,0.1934,0.5938,0.0122,0.0867,0.94
0,470,0.0015,0.0528,0.1923,0.5909,0.0132,0.09,0.9407
0,471,0.0016,0.0531,0.1943,0.5891,0.0135,0.0868,0.9384
0,472,0.0011,0.0531,0.1912,0.5917,0.0125,0.0868,0.9364
0,473,0.0014,0.0531,0.191,0.5969,0.0123,0.0867,0.9414
0,474,0.0009,0.0532,0.1914,0.5901,0.0162,0.0867,0.9385
0,475,0.0011,0.0532,0.1916,0.5896,0.0118,0.0868,0.9341
0,476,0.0016,0.0532,0.1926,0.5883,0.0119,0.0867,0.9343
0,477,0.001,0.053,0.1945,0.5932,0.0136,0.0869,0.9422
0,478,0.0011,0.0532,0.1916,0.6136,0.0126,0.0867,0.9588
0,479,0.0011,0.0531,0.1947,0.5903,0.0128,0.0867,0.9387
0,480,0.0011,0.0534,0.1943,0.5864,0.0134,0.0868,0.9354
0,481,0.0011,0.0528,0.1941,0.5817,0.0131,0.0903,0.9331
0,482,0.0011,0.0554,0.192,0.584,0.0132,0.0872,0.9329
0,483,0.001,0.0525,0.1914,0.5948,0.0119,0.0871,0.9387
0,484,0.001,0.053,0.1927,0.5875,0.0137,0.0867,0.9346
0,485,0.001,0.0526,0.192,0.5897,0.0132,0.0868,0.9353
0,486,0.001,0.0527,0.1917,0.5869,0.0139,0.0867,0.9329
0,487,0.001,0.0528,0.1959,0.5872,0.0118,0.0868,0.9355
0,488,0.0015,0.0528,0.1927,0.5851,0.0134,0.0868,0.9323
0,489,0.0011,0.0527,0.193,0.5837,0.0125,0.0872,0.9302
0,490,0.0011,0.0528,0.1939,0.5879,0.0124,0.0866,0.9347
0,491,0.001,0.0526,0.1949,0.5873,0.0139,0.0867,0.9364
0,492,0.0011,0.0529,0.1966,0.5793,0.0118,0.0867,0.9284
0,493,0.0014,0.0524,0.1912,0.5819,0.0131,0.0868,0.9268
0,494,0.001,0.0526,0.194,0.5905,0.0133,0.087,0.9384
0,495,0.0017,0.0528,0.1928,0.5848,0.0123,0.0869,0.9313
0,496,0.001,0.0527,0.1923,0.5888,0.0123,0.0883,0.9354
0,497,0.0012,0.0524,0.1922,0.5855,0.0132,0.0873,0.9318
0,498,0.001,0.0524,0.1909,0.584,0.0123,0.0867,0.9273
0,499,0.004,0.0525,0.1934,0.5846,0.0119,0.0867,0.9331
0,500,0.0013,0.0525,0.1966,0.5882,0.0134,0.0868,0.9388
0,501,0.0011,0.0525,0.1907,0.5799,0.0119,0.0894,0.9255
0,502,0.0039,0.0524,0.191,0.5828,0.0134,0.0869,0.9304
0,503,0.0011,0.0527,0.1912,0.5863,0.0125,0.0868,0.9306
0,504,0.0011,0.0523,0.1919,0.5836,0.0134,0.0868,0.9291
0,505,0.0012,0.0522,0.191,0.5844,0.0124,0.0866,0.9278
0,506,0.0012,0.0521,0.1909,0.5932,0.0132,0.0867,0.9373
0,507,0.0011,0.0523,0.1914,0.589,0.0121,0.0866,0.9325
0,508,0.0013,0.0527,0.1911,0.5915,0.0132,0.087,0.9368
0,509,0.0012,0.0524,0.1898,0.5871,0.0119,0.087,0.9294
0,510,0.0015,0.0523,0.1904,0.5875,0.0137,0.0867,0.9321
0,511,0.0011,0.0525,0.1898,0.5924,0.0123,0.0868,0.9349
0,512,0.001,0.0525,0.1907,0.5851,0.0131,0.0868,0.9292
0,513,0.0014,0.0523,0.1899,0.5857,0.0118,0.0869,0.928
0,514,0.0018,0.0525,0.1978,0.5887,0.0135,0.0868,0.9411
0,515,0.0011,0.0526,0.1893,0.5944,0.0138,0.0869,0.9381
0,516,0.0012,0.0524,0.1883,0.5859,0.0132,0.0867,0.9277
0,517,0.0014,0.0525,0.1897,0.5954,0.0124,0.0868,0.9382
0,518,0.001,0.0525,0.1892,0.5873,0.0135,0.0929,0.9364
0,519,0.0012,0.0529,0.1897,0.5887,0.0118,0.0869,0.9312
0,520,0.001,0.0528,0.1909,0.5869,0.0132,0.0867,0.9315
0,521,0.0041,0.0523,0.1889,0.5877,0.0119,0.0867,0.9316
0,522,0.001,0.0526,0.1877,0.586,0.0122,0.0871,0.9266
0,523,0.0011,0.0524,0.1899,0.5843,0.0132,0.0867,0.9276
0,524,0.0011,0.0528,0.1892,0.59,0.0124,0.087,0.9325
0,525,0.0012,0.0526,0.1867,0.5872,0.0133,0.0885,0.9295
0,526,0.0012,0.0527,0.1882,0.5877,0.0118,0.0867,0.9283
0,527,0.0011,0.053,0.1926,0.5961,0.012,0.0903,0.9451
0,528,0.0012,0.0529,0.1893,0.5864,0.0118,0.0868,0.9284
0,529,0.001,0.0523,0.1853,0.5897,0.0138,0.0876,0.9297
0,530,0.001,0.0524,0.1851,0.5838,0.0126,0.0876,0.9225
0,531,0.0014,0.0526,0.1899,0.5862,0.0123,0.09,0.9324
0,532,0.0014,0.0528,0.1902,0.5937,0.0132,0.0868,0.9381
0,533,0.0014,0.0528,0.1908,0.5884,0.0118,0.0868,0.932
0,534,0.0011,0.0526,0.1907,0.5937,0.0121,0.0866,0.9368
0,535,0.0011,0.0583,0.1918,0.6125,0.0127,0.0869,0.9633
0,536,0.0012,0.0526,0.1869,0.5909,0.0139,0.0869,0.9324
0,537,0.0014,0.0527,0.1876,0.591,0.0119,0.0867,0.9313
0,538,0.001,0.0526,0.1939,0.5957,0.0119,0.0871,0.9422
0,539,0.001,0.0525,0.1907,0.5905,0.0135,0.0869,0.9351
0,540,0.0041,0.0531,0.1908,0.5878,0.0119,0.0868,0.9345
0,541,0.0011,0.0528,0.1915,0.6006,0.012,0.0869,0.9449
0,542,0.0011,0.0526,0.1882,0.5904,0.0119,0.0866,0.9308
0,543,0.0012,0.0527,0.1881,0.5991,0.0124,0.0867,0.9402
0,544,0.0011,0.0526,0.19,0.5922,0.0132,0.0875,0.9366
0,545,0.0015,0.0528,0.1893,0.5935,0.0118,0.0868,0.9357
0,546,0.0011,0.0529,0.1899,0.5908,0.0136,0.0872,0.9355
0,547,0.0011,0.0527,0.1888,0.5932,0.012,0.0867,0.9345
0,548,0.001,0.0528,0.1893,0.5958,0.0125,0.087,0.9384
0,549,0.0038,0.0526,0.1891,0.5907,0.0133,0.0866,0.9361
0,550,0.001,0.053,0.1909,0.5912,0.0136,0.0868,0.9365
0,551,0.0016,0.053,0.1905,0.5986,0.0132,0.087,0.9439
0,552,0.0017,0.0532,0.1916,0.5916,0.0119,0.0868,0.9368
0,553,0.0013,0.053,0.1887,0.5947,0.0137,0.0868,0.9382
0,554,0.001,0.0528,0.1887,0.595,0.0124,0.0868,0.9367
0,555,0.0011,0.0528,0.189,0.5972,0.0127,0.0869,0.9397
0,556,0.001,0.0529,0.1928,0.5923,0.0118,0.0871,0.9379
0,557,0.0012,0.0527,0.1901,0.5892,0.0119,0.0868,0.9319
0,558,0.001,0.0525,0.1901,0.5859,0.0132,0.0875,0.9302
0,559,0.0011,0.0525,0.1895,0.5938,0.0118,0.0869,0.9356
0,560,0.001,0.0526,0.1903,0.5921,0.0123,0.0868,0.9351
0,561,0.001,0.0526,0.1887,0.5893,0.0132,0.0868,0.9316
0,562,0.0011,0.0524,0.1885,0.5891,0.0124,0.0868,0.9303
0,563,0.0012,0.0525,0.1884,0.5888,0.0119,0.087,0.9298
0,564,0.0015,0.0526,0.1879,0.588,0.0131,0.087,0.9301
0,565,0.0011,0.0524,0.1879,0.5853,0.0137,0.0868,0.9272
0,566,0.001,0.0522,0.1902,0.5883,0.0134,0.0868,0.9319
0,567,0.001,0.0522,0.1874,0.5903,0.0138,0.0867,0.9314
0,568,0.001,0.0524,0.1903,0.5907,0.0118,0.0868,0.933
0,569,0.0013,0.0524,0.1908,0.5845,0.0119,0.0867,0.9276
0,570,0.0011,0.0521,0.1906,0.5911,0.0121,0.0872,0.9342
0,571,0.0014,0.0521,0.1899,0.5913,0.0125,0.0866,0.9338
0,572,0.001,0.0523,0.1912,0.5902,0.0127,0.0867,0.9341
0,573,0.0013,0.0523,0.1907,0.5873,0.0132,0.0868,0.9316
0,574,0.001,0.0527,0.1909,0.5961,0.0136,0.0877,0.942
0,575,0.0013,0.0527,0.1914,0.5929,0.0119,0.0904,0.9406
0,576,0.0013,0.0526,0.1941,0.5844,0.0133,0.0871,0.9328
0,577,0.0012,0.0522,0.1912,0.5844,0.0132,0.0919,0.9341
0,578,0.0012,0.052,0.1899,0.5893,0.0133,0.0868,0.9325
0,579,0.001,0.0522,0.1902,0.596,0.0127,0.0869,0.939
0,580,0.0051,0.0529,0.1904,0.5889,0.0138,0.0889,0.94
0,581,0.0012,0.0526,0.192,0.5893,0.0118,0.0869,0.9338
0,582,0.0015,0.0522,0.1924,0.587,0.0121,0.0869,0.9321
0,583,0.0039,0.0522,0.192,0.5877,0.0131,0.0871,0.936
0,584,0.0011,0.0524,0.1909,0.5939,0.0136,0.0869,0.9388
0,585,0.0014,0.0522,0.193,0.5868,0.0118,0.087,0.9322
0,586,0.0011,0.0523,0.1909,0.5874,0.0124,0.0867,0.9308
0,587,0.0011,0.0526,0.1915,0.5937,0.0118,0.0868,0.9375
0,588,0.0011,0.0535,0.1946,0.5856,0.0131,0.0871,0.935
0,589,0.0011,0.0522,0.1901,0.5948,0.0119,0.0899,0.94
0,590,0.001,0.0523,0.1881,0.5868,0.0119,0.0876,0.9277
0,591,0.0014,0.0523,0.1892,0.5931,0.0137,0.0869,0.9366
0,592,0.001,0.0526,0.1919,0.5882,0.0122,0.0856,0.9315
0,593,0.0014,0.0526,0.19,0.5833,0.0119,0.0867,0.9259
0,594,0.0011,0.0525,0.1903,0.587,0.013,0.0865,0.9304
0,595,0.0017,0.0522,0.1944,0.5865,0.0121,0.0868,0.9337
0,596,0.0012,0.0524,0.1905,0.5892,0.0123,0.0913,0.9369
0,597,0.001,0.0522,0.1924,0.5901,0.0131,0.0867,0.9355
0,598,0.001,0.0523,0.1934,0.5946,0.0136,0.0867,0.9416
0,599,0.001,0.0523,0.1914,0.5927,0.0135,0.0918,0.9427
0,600,0.0012,0.0526,0.1926,0.5857,0.0119,0.0867,0.9307
0,601,0.0012,0.0522,0.1913,0.5904,0.0132,0.0871,0.9354
0,602,0.0011,0.0521,0.1909,0.5909,0.0131,0.0868,0.9349
0,603,0.001,0.0524,0.1915,0.592,0.0137,0.0867,0.9373
0,604,0.0011,0.0524,0.1919,0.589,0.0132,0.0893,0.9369
0,605,0.0011,0.0525,0.19,0.5944,0.0148,0.0868,0.9396
0,606,0.001,0.0525,0.188,0.588,0.0121,0.0868,0.9284
0,607,0.0014,0.0527,0.1895,0.5914,0.0118,0.0868,0.9336
0,608,0.0011,0.0523,0.1875,0.5899,0.0137,0.087,0.9315
0,609,0.0012,0.0523,0.1883,0.5898,0.0131,0.0866,0.9313
0,610,0.001,0.0525,0.1888,0.5897,0.0136,0.0871,0.9327
0,611,0.001,0.0524,0.1888,0.5873,0.0139,0.0866,0.93
0,612,0.001,0.0524,0.1932,0.584,0.0124,0.0869,0.9299
0,613,0.0011,0.0522,0.1879,0.5826,0.0118,0.087,0.9226
0,614,0.0015,0.0527,0.1917,0.5848,0.0132,0.087,0.9309
0,615,0.001,0.0521,0.1899,0.5866,0.0125,0.0867,0.9288
0,616,0.001,0.0521,0.1876,0.5872,0.0136,0.0868,0.9283
0,617,0.0013,0.0521,0.1902,0.5879,0.0125,0.0867,0.9307
0,618,0.001,0.0519,0.1875,0.5843,0.0118,0.0868,0.9233
0,619,0.0013,0.0519,0.1911,0.5865,0.012,0.0867,0.9295
0,620,0.0014,0.0522,0.19,0.5891,0.0131,0.0869,0.9327
0,621,0.0039,0.052,0.1898,0.5871,0.0131,0.0868,0.9327
0,622,0.0011,0.0521,0.1917,0.5892,0.0124,0.0867,0.9332
0,623,0.0012,0.0518,0.1906,0.5835,0.0131,0.0868,0.927
0,624,0.001,0.0518,0.1913,0.584,0.0137,0.0869,0.9287
0,625,0.0011,0.0514,0.1883,0.5916,0.0118,0.0867,0.9309
0,626,0.001,0.0513,0.1866,0.5852,0.013,0.0868,0.9239
0,627,0.0011,0.0515,0.1888,0.5841,0.0118,0.0875,0.9248
0,628,0.0013,0.0518,0.1886,0.5834,0.0135,0.0876,0.9262
0,629,0.0011,0.0518,0.1879,0.5902,0.0138,0.0869,0.9317
0,630,0.001,0.0519,0.1876,0.5881,0.0134,0.087,0.929
0,631,0.001,0.0517,0.1885,0.5902,0.0123,0.0874,0.9311
0,632,0.0015,0.0517,0.1893,0.5889,0.0118,0.0869,0.9301
0,633,0.0012,0.052,0.1903,0.587,0.0132,0.0867,0.9304
0,634,0.0012,0.0517,0.1903,0.5891,0.0134,0.0904,0.9361
0,635,0.0011,0.0517,0.1876,0.5939,0.0137,0.0872,0.9352
0,636,0.001,0.0518,0.1876,0.5938,0.0124,0.0867,0.9333
0,637,0.001,0.0518,0.1894,0.5833,0.0132,0.0871,0.9258
0,638,0.0015,0.0518,0.188,0.5879,0.0124,0.0868,0.9284
0,639,0.001,0.0515,0.191,0.5923,0.0119,0.0867,0.9344
0,640,0.0017,0.0517,0.1899,0.5939,0.0131,0.087,0.9373
0,641,0.0011,0.0518,0.1883,0.5922,0.0124,0.087,0.9328
0,642,0.001,0.0518,0.1892,0.5928,0.0119,0.0867,0.9334
0,643,0.0011,0.0517,0.1885,0.5929,0.0161,0.0866,0.9369
0,644,0.0014,0.0518,0.1875,0.5907,0.0132,0.0868,0.9314
0,645,0.0011,0.0516,0.1924,0.5857,0.0132,0.0869,0.9309
0,646,0.0011,0.0517,0.192,0.5865,0.0138,0.0867,0.9318
0,647,0.0039,0.0518,0.1902,0.5893,0.0139,0.0868,0.9359
0,648,0.001,0.0519,0.1872,0.5874,0.0122,0.0868,0.9265
0,649,0.0038,0.0515,0.1887,0.5862,0.0131,0.0868,0.9301
0,650,0.001,0.0517,0.2147,0.5925,0.0118,0.0868,0.9585
0,651,0.0012,0.0516,0.1872,0.5882,0.0134,0.0874,0.929
0,652,0.0014,0.0519,0.1896,0.5954,0.014,0.087,0.9393
0,653,0.001,0.0514,0.188,0.5885,0.0122,0.0871,0.9282
0,654,0.0011,0.0518,0.1892,0.5854,0.0118,0.0872,0.9265
0,655,0.0012,0.0516,0.188,0.5907,0.0138,0.0867,0.932
0,656,0.001,0.0587,0.1906,0.5849,0.0132,0.0867,0.9351
0,657,0.001,0.0516,0.1888,0.5847,0.0131,0.0871,0.9263
0,658,0.0015,0.0518,0.1895,0.5827,0.0131,0.0928,0.9314
0,659,0.0018,0.0518,0.1864,0.583,0.0118,0.0866,0.9214
0,660,0.001,0.0518,0.1906,0.59,0.0137,0.087,0.9341
0,661,0.0011,0.0518,0.1877,0.5892,0.0118,0.0869,0.9285
0,662,0.0012,0.0518,0.1886,0.5943,0.0137,0.0868,0.9364
0,663,0.001,0.0518,0.1874,0.59,0.0132,0.0868,0.9302
0,664,0.0012,0.0521,0.1885,0.5846,0.0132,0.0867,0.9263
0,665,0.001,0.0518,0.1873,0.5888,0.0119,0.0871,0.9279
0,666,0.004,0.0521,0.1882,0.5912,0.0131,0.0874,0.936
0,667,0.0011,0.0519,0.1876,0.593,0.0137,0.0867,0.934
0,668,0.0012,0.0518,0.1867,0.5853,0.0118,0.0869,0.9237
0,669,0.0015,0.0519,0.188,0.586,0.0123,0.0888,0.9285
0,670,0.0013,0.0519,0.1919,0.5902,0.0119,0.0868,0.934
0,671,0.0011,0.0519,0.193,0.5825,0.0131,0.0871,0.9287
0,672,0.001,0.0519,0.1894,0.594,0.0124,0.0874,0.9361
0,673,0.0012,0.0514,0.1873,0.5889,0.0126,0.0868,0.9282
0,674,0.0011,0.0517,0.1887,0.5944,0.0124,0.0869,0.9352
0,675,0.0011,0.0514,0.1877,0.5941,0.012,0.087,0.9333
0,676,0.001,0.0517,0.1875,0.594,0.0137,0.0871,0.935
0,677,0.001,0.0585,0.1905,0.5886,0.0131,0.0867,0.9384
0,678,0.0014,0.0518,0.1898,0.5901,0.0122,0.0868,0.9321
0,679,0.001,0.0515,0.1897,0.5907,0.0122,0.0867,0.9318
0,680,0.001,0.0514,0.1892,0.5908,0.0121,0.0868,0.9313
0,681,0.001,0.0516,0.1895,0.5931,0.0136,0.0867,0.9355
0,682,0.0011,0.0516,0.1913,0.588,0.0131,0.0869,0.932
0,683,0.001,0.0515,0.1922,0.589,0.0119,0.0868,0.9324
0,684,0.0013,0.0517,0.1918,0.5897,0.0119,0.0867,0.9331
0,685,0.0041,0.0518,0.1893,0.5896,0.0132,0.0868,0.9348
0,686,0.0012,0.0517,0.1883,0.5944,0.0123,0.0868,0.9347
0,687,0.0011,0.052,0.1924,0.5889,0.0119,0.0868,0.9331
0,688,0.0014,0.0516,0.1883,0.5902,0.0124,0.0867,0.9306
0,689,0.0011,0.0521,0.1906,0.5935,0.0119,0.0867,0.9359
0,690,0.001,0.052,0.1927,0.5939,0.0119,0.0867,0.9382
0,691,0.001,0.0519,0.1912,0.5901,0.0131,0.0873,0.9346
0,692,0.001,0.052,0.1917,0.59,0.0135,0.0866,0.9348
0,693,0.0042,0.0519,0.1933,0.5929,0.0137,0.0868,0.9428
0,694,0.004,0.0522,0.1933,0.5964,0.0133,0.0867,0.9459
0,695,0.001,0.0522,0.1914,0.6013,0.0119,0.0867,0.9445
0,696,0.001,0.052,0.1917,0.5964,0.0119,0.0944,0.9474
0,697,0.0016,0.0519,0.1908,0.591,0.0131,0.0879,0.9363
0,698,0.001,0.0516,0.1883,0.5994,0.014,0.0869,0.9412
0,699,0.0039,0.0516,0.1898,0.597,0.0132,0.092,0.9475
0,700,0.0013,0.0519,0.1901,0.5935,0.0137,0.092,0.9425
0,701,0.001,0.0519,0.1908,0.6011,0.0119,0.0871,0.9438
0,702,0.0011,0.0518,0.1907,0.5948,0.0135,0.0867,0.9386
0,703,0.0011,0.0518,0.1896,0.5959,0.0133,0.0901,0.9418
0,704,0.0011,0.052,0.1894,0.5968,0.0132,0.0874,0.9399
0,705,0.001,0.0517,0.1891,0.596,0.0126,0.0867,0.9371
0,706,0.0012,0.0519,0.1888,0.5985,0.0119,0.0868,0.9391
0,707,0.0017,0.0517,0.1904,0.5959,0.0131,0.0872,0.94
0,708,0.001,0.052,0.1881,0.5949,0.0135,0.0868,0.9363
0,709,0.0016,0.0517,0.1896,0.5984,0.013,0.0868,0.9411
0,710,0.001,0.0524,0.1899,0.6003,0.0137,0.0868,0.9441
0,711,0.0011,0.0514,0.1912,0.6029,0.0118,0.0871,0.9455
0,712,0.0011,0.052,0.1907,0.6003,0.0134,0.0869,0.9444
0,713,0.0015,0.0518,0.1951,0.6028,0.013,0.087,0.9512
0,714,0.0014,0.0524,0.192,0.5948,0.0132,0.0905,0.9443
0,715,0.0011,0.0518,0.1896,0.5942,0.0118,0.09,0.9385
0,716,0.0011,0.0524,0.1891,0.6002,0.0131,0.0868,0.9427
0,717,0.0014,0.052,0.1943,0.6057,0.0119,0.0868,0.9521
0,718,0.0014,0.052,0.193,0.6051,0.0121,0.0866,0.9502
0,719,0.0012,0.0521,0.195,0.602,0.0132,0.0908,0.9543
0,720,0.0011,0.0524,0.1913,0.602,0.0135,0.0867,0.947
0,721,0.0017,0.0517,0.1912,0.5964,0.0118,0.087,0.9398
0,722,0.001,0.0518,0.1929,0.6008,0.0126,0.0868,0.9459
0,723,0.0012,0.0517,0.1919,0.6009,0.0135,0.0868,0.946
0,724,0.001,0.0518,0.1923,0.6019,0.0136,0.0867,0.9473
0,725,0.0011,0.0518,0.1931,0.6075,0.0126,0.0868,0.9529
0,726,0.0011,0.0537,0.1927,0.6009,0.0119,0.087,0.9473
0,727,0.0011,0.0519,0.1897,0.5996,0.0123,0.0876,0.9422
