run,tick,insert,gravity,movement,behavior,reset,paint,total
0,364,0.0008,0.0173,0.0369,0.1306,0.0101,0.0266,0.2223
0,365,0.0008,0.0173,0.0367,0.1326,0.0097,0.0266,0.2237
0,366,0.0008,0.0175,0.0362,0.1329,0.0098,0.0266,0.2238
0,367,0.0008,0.0175,0.0359,0.1295,0.0097,0.0265,0.2199
0,368,0.0009,0.0179,0.0361,0.1298,0.0097,0.027,0.2214
0,369,0.0008,0.0172,0.0375,0.1323,0.0103,0.027,0.2251
0,370,0.0008,0.0173,0.0366,0.1288,0.0096,0.0265,0.2196
0,371,0.0008,0.0172,0.0369,0.1321,0.0101,0.0267,0.2238
0,372,0.0009,0.0172,0.037,0.1277,0.0097,0.0266,0.2191
0,373,0.001,0.0171,0.0374,0.1316,0.0098,0.0266,0.2235
0,374,0.0009,0.0173,0.0364,0.1329,0.0099,0.0266,0.224
0,375,0.0008,0.0175,0.0373,0.1308,0.0102,0.0269,0.2235
0,376,0.0009,0.0174,0.0361,0.1321,0.0101,0.0269,0.2235
0,377,0.0008,0.0175,0.0367,0.129,0.0098,0.0265,0.2203
0,378,0.0008,0.0176,0.0368,0.1298,0.0098,0.0269,0.2217
0,379,0.0009,0.0172,0.038,0.1302,0.01,0.0265,0.2228
0,380,0.0007,0.0172,0.0372,0.1307,0.01,0.0267,0.2225
0,381,0.0008,0.0173,0.0364,0.1308,0.0096,0.0267,0.2216
0,382,0.0008,0.0174,0.0372,0.1323,0.01,0.0267,0.2244
0,383,0.0009,0.0173,0.0368,0.1314,0.0101,0.0266,0.2231
0,384,0.001,0.0173,0.036,0.1306,0.0098,0.0266,0.2213
0,385,0.001,0.0136,0.0359,0.1316,0.0097,0.0264,0.2182
0,386,0.0013,0.0117,0.0367,0.13,0.0101,0.0265,0.2163
0,387,0.0008,0.0174,0.0368,0.1316,0.01,0.0266,0.2232
0,388,0.0009,0.0172,0.0369,0.1321,0.01,0.0265,0.2236
0,389,0.0008,0.0174,0.0367,0.1368,0.0098,0.0268,0.2283
0,390,0.0008,0.0174,0.0372,0.1349,0.0101,0.0266,0.227
0,391,0.0008,0.0174,0.0368,0.1352,0.0098,0.0266,0.2266
0,392,0.0008,0.0174,0.0374,0.1319,0.0099,0.0265,0.2239
0,393,0.0008,0.0175,0.0369,0.1343,0.0097,0.0268,0.226
0,394,0.0008,0.0175,0.0368,0.1301,0.0097,0.0265,0.2214
0,395,0.0009,0.0119,0.0371,0.1335,0.0098,0.0265,0.2197
0,396,0.0007,0.0174,0.0366,0.1337,0.01,0.0266,0.225
0,397,0.0007,0.0176,0.0367,0.1311,0.0098,0.0267,0.2226
0,398,0.0009,0.0176,0.0371,0.1343,0.0103,0.0269,0.2271
0,399,0.0009,0.0126,0.0435,0.1461,0.0066,0.0257,0.2354
0,400,0.0009,0.0181,0.042,0.1422,0.0072,0.0249,0.2353
0,401,0.0008,0.0155,0.0364,0.1537,0.0142,0.0268,0.2474
0,402,0.0012,0.0199,0.0368,0.1382,0.0177,0.0267,0.2405
0,403,0.0008,0.0191,0.0371,0.1321,0.0143,0.0267,0.2301
0,404,0.0009,0.0191,0.0369,0.1359,0.013,0.0265,0.2323
0,405,0.0008,0.0193,0.037,0.1372,0.0168,0.0268,0.2379
0,406,0.0007,0.0192,0.0374,0.1403,0.015,0.0267,0.2393
0,407,0.0009,0.0192,0.0371,0.1346,0.0133,0.0268,0.2319
0,408,0.0009,0.0191,0.0361,0.132,0.0114,0.0265,0.226
0,409,0.001,0.0123,0.0363,0.1318,0.0149,0.0269,0.2232
0,410,0.0009,0.0237,0.0365,0.1315,0.0144,0.0271,0.2341
0,411,0.001,0.019,0.0362,0.132,0.011,0.0265,0.2257
0,412,0.0009,0.019,0.0363,0.1332,0.0137,0.027,0.2301
0,413,0.0008,0.0232,0.0374,0.1299,0.0129,0.0265,0.2307
0,414,0.0009,0.019,0.0367,0.1297,0.0117,0.0266,0.2246
0,415,0.0009,0.0193,0.0373,0.131,0.0148,0.0271,0.2304
0,416,0.0007,0.024,0.0352,0.1331,0.0126,0.0266,0.2322
0,417,0.0008,0.019,0.0361,0.1304,0.0123,0.0267,0.2253
0,418,0.001,0.019,0.0369,0.1267,0.0146,0.027,0.2252
0,419,0.0008,0.0182,0.037,0.1285,0.0179,0.0269,0.2293
0,420,0.0008,0.0188,0.0365,0.1297,0.0131,0.0267,0.2256
0,421,0.0009,0.0189,0.0362,0.1278,0.0138,0.0268,0.2244
0,422,0.0007,0.0218,0.0355,0.132,0.0129,0.0266,0.2295
0,423,0.001,0.0188,0.0359,0.1263,0.0115,0.0265,0.22
0,424,0.0007,0.0187,0.0358,0.1265,0.0113,0.0267,0.2197
0,425,0.0009,0.0186,0.0366,0.1304,0.0157,0.0265,0.2287
0,426,0.0009,0.019,0.0369,0.133,0.0126,0.0268,0.2292
0,427,0.0008,0.019,0.0361,0.1284,0.0113,0.0267,0.2223
0,428,0.0009,0.0189,0.0372,0.1371,0.0152,0.031,0.2403
0,429,0.0015,0.032,0.0368,0.1352,0.0165,0.0351,0.2571
0,430,0.0018,0.0195,0.0359,0.1285,0.0149,0.0271,0.2277
0,431,0.0012,0.0119,0.0371,0.1323,0.0154,0.0271,0.225
0,432,0.0013,0.0126,0.0371,0.132,0.0151,0.0266,0.2247
0,433,0.0008,0.0192,0.0372,0.1328,0.0129,0.0267,0.2296
0,434,0.0008,0.0189,0.037,0.1298,0.0142,0.0268,0.2275
0,435,0.0012,0.0126,0.0362,0.1289,0.0138,0.0267,0.2194
0,436,0.001,0.0185,0.036,0.139,0.0129,0.0264,0.2338
0,437,0.0008,0.0188,0.0369,0.1319,0.0131,0.0266,0.2281
0,438,0.0008,0.0188,0.0365,0.1333,0.0128,0.0266,0.2288
0,439,0.001,0.0191,0.036,0.1291,0.014,0.0265,0.2257
0,440,0.0008,0.0187,0.0362,0.1318,0.0123,0.0266,0.2264
0,441,0.0008,0.019,0.037,0.1297,0.0139,0.0266,0.227
0,442,0.0042,0.02,0.0358,0.1347,0.0147,0.0269,0.2363
0,443,0.0012,0.0121,0.036,0.1322,0.0148,0.0269,0.2232
0,444,0.0008,0.0188,0.0358,0.1277,0.014,0.0298,0.2269
0,445,0.002,0.0121,0.0369,0.1308,0.0143,0.0267,0.2228
0,446,0.0009,0.0197,0.0367,0.1356,0.0149,0.0297,0.2375
0,447,0.0009,0.0163,0.0367,0.1303,0.0148,0.0272,0.2262
0,448,0.0009,0.0186,0.0371,0.1351,0.0128,0.0266,0.2311
0,449,0.0012,0.0131,0.0368,0.1296,0.0138,0.0267,0.2212
0,450,0.001,0.014,0.0427,0.1384,0.0104,0.0254,0.2319
0,451,0.0017,0.0124,0.0375,0.1296,0.0148,0.0268,0.2228
0,452,0.001,0.0117,0.0374,0.1314,0.0167,0.0266,0.2248
0,453,0.0008,0.0189,0.038,0.1301,0.013,0.0267,0.2275
0,454,0.0008,0.0192,0.0382,0.1283,0.012,0.0287,0.2272
0,455,0.0041,0.0218,0.0377,0.1331,0.0138,0.0267,0.2372
0,456,0.0008,0.0188,0.0372,0.1302,0.0126,0.0267,0.2263
0,457,0.0009,0.0188,0.0371,0.1325,0.0127,0.0266,0.2286
0,458,0.0007,0.0191,0.0373,0.1271,0.0147,0.0271,0.226
0,459,0.0008,0.0188,0.0376,0.1305,0.013,0.0267,0.2274
0,460,0.0008,0.0189,0.0369,0.13,0.0161,0.027,0.2297
0,461,0.0011,0.0199,0.0372,0.1319,0.0131,0.0265,0.2297
0,462,0.0008,0.019,0.0368,0.1304,0.013,0.0267,0.2267
0,463,0.0008,0.019,0.0368,0.1302,0.0111,0.0286,0.2265
0,464,0.0019,0.0163,0.0364,0.1298,0.0136,0.0295,0.2275
0,465,0.0009,0.0201,0.0366,0.1282,0.0138,0.0266,0.2262
0,466,0.0012,0.0195,0.0366,0.1317,0.0113,0.0266,0.2269
0,467,0.0012,0.0124,0.0377,0.1345,0.0149,0.0267,0.2274
0,468,0.001,0.0137,0.0366,0.1453,0.0093,0.0253,0.2312
0,469,0.001,0.0176,0.0364,0.1329,0.0149,0.0265,0.2293
0,470,0.0008,0.0188,0.0364,0.131,0.015,0.0271,0.2291
0,471,0.001,0.0117,0.0362,0.1395,0.0138,0.0265,0.2287
0,472,0.0009,0.0186,0.0362,0.1334,0.0113,0.0264,0.2268
0,473,0.001,0.0126,0.0369,0.1342,0.0148,0.0271,0.2266
0,474,0.0014,0.0237,0.0383,0.1336,0.0146,0.0268,0.2384
0,475,0.0008,0.0269,0.0379,0.1346,0.0165,0.0268,0.2435
0,476,0.0014,0.0125,0.0368,0.1335,0.0146,0.0266,0.2254
0,477,0.0008,0.0191,0.037,0.1295,0.015,0.0285,0.2299
0,478,0.001,0.0282,0.0378,0.1316,0.0164,0.0268,0.2418
0,479,0.001,0.0204,0.0364,0.1302,0.0139,0.0266,0.2285
0,480,0.001,0.0129,0.0356,0.1292,0.0146,0.027,0.2203
0,481,0.0009,0.0242,0.0362,0.1285,0.0149,0.0269,0.2316
0,482,0.0011,0.0113,0.0369,0.1309,0.0127,0.0269,0.2198
0,483,0.0008,0.019,0.0362,0.1288,0.014,0.0266,0.2254
0,484,0.0008,0.0193,0.0361,0.1277,0.0163,0.027,0.2272
0,485,0.001,0.0226,0.0421,0.137,0.0123,0.0251,0.2401
0,486,0.001,0.018,0.0361,0.1275,0.0151,0.0265,0.2242
0,487,0.001,0.019,0.0364,0.1342,0.0129,0.027,0.2305
0,488,0.0008,0.0186,0.0365,0.13,0.0128,0.0269,0.2256
0,489,0.0008,0.0189,0.0369,0.1335,0.0154,0.0267,0.2322
0,490,0.0009,0.0126,0.0367,0.1324,0.0149,0.0269,0.2244
0,491,0.0028,0.0125,0.0356,0.1309,0.0152,0.0269,0.2239
0,492,0.001,0.0115,0.0364,0.1303,0.0141,0.0267,0.22
0,493,0.001,0.0187,0.036,0.1309,0.0128,0.0266,0.226
0,494,0.0007,0.0187,0.0359,0.1302,0.0142,0.0269,0.2266
0,495,0.0009,0.019,0.0364,0.1314,0.0127,0.0265,0.2269
0,496,0.0008,0.0187,0.0372,0.1352,0.015,0.0272,0.2341
0,497,0.0014,0.0121,0.0371,0.1302,0.0145,0.0268,0.2221
0,498,0.0008,0.0192,0.0367,0.1284,0.0143,0.0269,0.2263
0,499,0.0009,0.0187,0.0385,0.1365,0.0142,0.0268,0.2356
0,500,0.001,0.0107,0.0364,0.1278,0.0151,0.0271,0.2181
0,501,0.0012,0.0114,0.0368,0.129,0.0142,0.0267,0.2193
0,502,0.0008,0.0187,0.0372,0.1339,0.0127,0.0269,0.2302
0,503,0.0008,0.0188,0.0369,0.1377,0.014,0.0296,0.2378
0,504,0.001,0.0201,0.0365,0.1263,0.014,0.027,0.2249
0,505,0.0008,0.0185,0.0369,0.1273,0.0142,0.0273,0.225
0,506,0.001,0.0165,0.0371,0.1425,0.0082,0.0251,0.2304
0,507,0.0009,0.0133,0.0367,0.1332,0.0127,0.0266,0.2234
0,508,0.0012,0.0192,0.0368,0.1371,0.0141,0.0266,0.235
0,509,0.0007,0.0245,0.0372,0.133,0.0143,0.0279,0.2376
0,510,0.0018,0.0208,0.0377,0.145,0.0136,0.0268,0.2457
0,511,0.0008,0.0187,0.0372,0.1272,0.0118,0.0266,0.2223
0,512,0.001,0.0191,0.0366,0.1323,0.0148,0.0271,0.2309
0,513,0.0012,0.0122,0.0376,0.1324,0.0143,0.0266,0.2243
0,514,0.0009,0.019,0.0371,0.1305,0.0123,0.0269,0.2267
0,515,0.0008,0.0187,0.0373,0.1331,0.0149,0.0269,0.2317
0,516,0.0008,0.0212,0.0369,0.1293,0.0142,0.0295,0.2319
0,517,0.0014,0.0181,0.037,0.13,0.0153,0.0302,0.232
0,518,0.0037,0.0147,0.0366,0.1331,0.0135,0.0268,0.2284
0,519,0.0007,0.0239,0.0383,0.1329,0.0167,0.0268,0.2393
0,520,0.003,0.0193,0.0377,0.1332,0.0148,0.027,0.235
0,521,0.0012,0.0126,0.0377,0.1352,0.015,0.0271,0.2288
0,522,0.001,0.0193,0.038,0.1373,0.0139,0.0269,0.2364
0,523,0.0009,0.0188,0.0383,0.1356,0.0111,0.0268,0.2315
0,524,0.0012,0.0192,0.0375,0.1368,0.0167,0.0267,0.2381
0,525,0.0008,0.0188,0.0383,0.134,0.0143,0.0272,0.2334
0,526,0.0012,0.0193,0.0405,0.1345,0.0175,0.0268,0.2398
0,527,0.0007,0.0188,0.0379,0.1322,0.0146,0.0267,0.2309
0,528,0.0008,0.0185,0.0381,0.1292,0.0139,0.0268,0.2273
0,529,0.0008,0.0187,0.0379,0.13,0.0143,0.0267,0.2284
0,530,0.001,0.0187,0.038,0.1318,0.0121,0.0285,0.2301
0,531,0.0012,0.0134,0.0372,0.1363,0.0148,0.0272,0.2301
0,532,0.0012,0.0124,0.0381,0.1326,0.0139,0.0269,0.2251
0,533,0.0008,0.0187,0.0389,0.1362,0.013,0.0266,0.2342
0,534,0.0007,0.0188,0.0389,0.1327,0.0152,0.0268,0.2331
0,535,0.0009,0.0192,0.0391,0.1308,0.0149,0.0273,0.2322
0,536,0.0013,0.012,0.0385,0.1361,0.0131,0.0266,0.2276
0,537,0.0007,0.0186,0.0389,0.1328,0.0114,0.0283,0.2307
0,538,0.0012,0.0234,0.0661,0.1444,0.0081,0.0251,0.2683
0,539,0.0011,0.0147,0.0391,0.1347,0.0162,0.0269,0.2327
0,540,0.0014,0.0127,0.0387,0.1365,0.0151,0.0267,0.2311
0,541,0.0008,0.0232,0.0385,0.1293,0.0111,0.0267,0.2296
0,542,0.0011,0.019,0.039,0.1341,0.0151,0.0269,0.2352
0,543,0.0041,0.0199,0.0388,0.1343,0.013,0.0267,0.2368
0,544,0.0008,0.0189,0.0379,0.1345,0.0127,0.0264,0.2312
0,545,0.0011,0.0192,0.0383,0.1372,0.0139,0.0265,0.2362
0,546,0.0009,0.0185,0.0375,0.1342,0.013,0.0266,0.2307
0,547,0.0009,0.0184,0.0386,0.1308,0.0114,0.0266,0.2267
0,548,0.001,0.0188,0.0374,0.1336,0.0134,0.0266,0.2308
0,549,0.0018,0.0099,0.0386,0.1365,0.0155,0.0269,0.2292
0,550,0.0012,0.0098,0.0381,0.1315,0.0148,0.0266,0.222
0,551,0.0008,0.0186,0.0377,0.1315,0.0149,0.0269,0.2304
0,552,0.0008,0.0201,0.0888,0.1299,0.0169,0.0266,0.2831
0,553,0.0011,0.0227,0.0381,0.1333,0.0149,0.027,0.2371
0,554,0.0014,0.0123,0.0379,0.1341,0.0112,0.0268,0.2237
0,555,0.0008,0.0185,0.0383,0.131,0.0138,0.0268,0.2292
0,556,0.0008,0.0187,0.038,0.1344,0.0131,0.0267,0.2317
0,557,0.0008,0.0188,0.0386,0.1332,0.016,0.0304,0.2378
0,558,0.0013,0.019,0.0382,0.1331,0.0143,0.0304,0.2363
0,559,0.001,0.0183,0.0386,0.1341,0.0149,0.0268,0.2337
0,560,0.0009,0.0117,0.0383,0.129,0.015,0.0268,0.2217
0,561,0.0015,0.0127,0.0381,0.131,0.0148,0.0269,0.225
0,562,0.0012,0.0118,0.038,0.1332,0.0134,0.0269,0.2245
0,563,0.0009,0.0184,0.0378,0.1357,0.0129,0.0266,0.2323
0,564,0.0008,0.0188,0.0381,0.1341,0.0127,0.0266,0.2311
0,565,0.0009,0.0188,0.0383,0.1346,0.0127,0.0297,0.235
0,566,0.0007,0.0192,0.0387,0.1289,0.014,0.0267,0.2282
0,567,0.0009,0.019,0.0385,0.1309,0.0139,0.0271,0.2303
0,568,0.0008,0.019,0.0385,0.132,0.0138,0.0267,0.2308
0,569,0.0009,0.019,0.0378,0.1303,0.0139,0.0265,0.2284
0,570,0.001,0.019,0.0389,0.1273,0.0148,0.0273,0.2283
0,571,0.0016,0.0119,0.0381,0.1279,0.0145,0.0275,0.2215
0,572,0.0011,0.0118,0.0372,0.1308,0.0159,0.0266,0.2234
0,573,0.0036,0.017,0.0375,0.1333,0.0168,0.0268,0.235
0,574,0.001,0.0194,0.038,0.1304,0.0149,0.0265,0.2302
0,575,0.0007,0.0188,0.0382,0.1309,0.0131,0.0266,0.2283
0,576,0.0008,0.0185,0.0386,0.1325,0.0129,0.0265,0.2298
0,577,0.0009,0.0187,0.0386,0.1318,0.015,0.0265,0.2315
0,578,0.001,0.0189,0.0388,0.1322,0.0127,0.0265,0.2301
0,579,0.0007,0.019,0.0389,0.1334,0.0127,0.0268,0.2315
0,580,0.0011,0.0195,0.0389,0.1303,0.0145,0.0269,0.2312
0,581,0.001,0.0191,0.0387,0.1336,0.0144,0.0265,0.2333
0,582,0.0008,0.019,0.0385,0.1345,0.0138,0.0269,0.2335
0,583,0.0008,0.0192,0.0374,0.1302,0.012,0.0266,0.2262
0,584,0.0008,0.0187,0.0375,0.1344,0.0146,0.0272,0.2332
0,585,0.001,0.0125,0.0373,0.1307,0.0146,0.0272,0.2233
0,586,0.0009,0.0187,0.0368,0.1321,0.0136,0.0268,0.2289
0,587,0.0007,0.0184,0.0369,0.1349,0.0112,0.0279,0.23
0,588,0.0009,0.0185,0.0373,0.1314,0.0115,0.0267,0.2263
0,589,0.0009,0.026,0.0377,0.1308,0.0138,0.0266,0.2358
0,590,0.0008,0.0188,0.0379,0.1271,0.015,0.0271,0.2267
0,591,0.0009,0.0117,0.0368,0.1298,0.0148,0.0267,0.2207
0,592,0.0008,0.0184,0.0381,0.1282,0.014,0.0274,0.2269
0,593,0.0009,0.0184,0.0381,0.1305,0.0125,0.0264,0.2268
0,594,0.0012,0.0119,0.0379,0.1283,0.0146,0.0272,0.2211
0,595,0.001,0.0118,0.0381,0.1317,0.0137,0.0271,0.2234
0,596,0.0012,0.0119,0.0379,0.1298,0.0112,0.0265,0.2185
0,597,0.0008,0.0187,0.0378,0.1281,0.0142,0.0265,0.2261
0,598,0.0007,0.0189,0.0377,0.1305,0.0148,0.0268,0.2294
0,599,0.001,0.0165,0.0453,0.1428,0.0104,0.0253,0.2413
0,600,0.0029,0.0167,0.0378,0.1336,0.0129,0.0265,0.2304
0,601,0.0012,0.0191,0.0382,0.1321,0.0152,0.0306,0.2364
0,602,0.0015,0.0144,0.0375,0.1309,0.0149,0.0271,0.2263
0,603,0.0012,0.0119,0.0377,0.1401,0.0211,0.0315,0.2435
0,604,0.0057,0.023,0.037,0.1321,0.016,0.0273,0.2411
0,605,0.0008,0.0191,0.0371,0.1312,0.0148,0.027,0.23
0,606,0.0012,0.0127,0.0376,0.1336,0.0141,0.0266,0.2258
0,607,0.0008,0.0192,0.0374,0.1386,0.0173,0.0271,0.2404
0,608,0.0025,0.0082,0.0425,0.1442,0.0092,0.0248,0.2314
0,609,0.0011,0.0186,0.0376,0.131,0.0148,0.0268,0.2299
0,610,0.0007,0.02,0.0769,0.1445,0.0119,0.0253,0.2793
0,611,0.0015,0.0197,0.0378,0.1328,0.0124,0.0265,0.2307
0,612,0.0009,0.0125,0.037,0.1337,0.0147,0.0268,0.2256
0,613,0.0008,0.0188,0.0373,0.1297,0.0115,0.0269,0.225
0,614,0.0007,0.023,0.0377,0.1319,0.0136,0.0268,0.2337
0,615,0.0009,0.0186,0.0383,0.1306,0.0149,0.0268,0.2301
0,616,0.0014,0.0124,0.0374,0.1299,0.0142,0.0269,0.2222
0,617,0.0007,0.0237,0.0383,0.1308,0.014,0.0267,0.2342
0,618,0.0007,0.0234,0.0383,0.1305,0.0149,0.0271,0.2349
0,619,0.0014,0.012,0.0385,0.1372,0.015,0.0268,0.2309
0,620,0.0014,0.0124,0.0378,0.1303,0.0112,0.0266,0.2197
0,621,0.0008,0.0183,0.0376,0.1293,0.0166,0.027,0.2296
0,622,0.0009,0.0218,0.038,0.1319,0.0151,0.0269,0.2346
0,623,0.0013,0.0122,0.0374,0.1325,0.0124,0.0266,0.2224
0,624,0.0008,0.0188,0.0382,0.1326,0.015,0.0272,0.2326
0,625,0.0011,0.0116,0.0384,0.1333,0.0148,0.0271,0.2263
0,626,0.001,0.0187,0.0419,0.1313,0.0133,0.0267,0.2329
0,627,0.0009,0.0188,0.0382,0.1331,0.0111,0.027,0.2291
0,628,0.0012,0.0244,0.0428,0.1409,0.0113,0.0251,0.2457
0,629,0.0012,0.0173,0.0382,0.1328,0.014,0.0265,0.23
0,630,0.0009,0.0235,0.0392,0.1319,0.0144,0.027,0.2369
0,631,0.0012,0.0126,0.0382,0.1313,0.0141,0.027,0.2244
0,632,0.001,0.0318,0.039,0.1325,0.0142,0.0268,0.2453
0,633,0.0008,0.0186,0.039,0.1319,0.0144,0.0267,0.2314
0,634,0.0007,0.0185,0.0393,0.1306,0.0114,0.0272,0.2277
0,635,0.0011,0.019,0.0421,0.132,0.0143,0.0269,0.2354
0,636,0.0038,0.0196,0.0384,0.1299,0.0148,0.027,0.2335
0,637,0.001,0.0121,0.0381,0.1297,0.0111,0.0269,0.2189
0,638,0.0008,0.0185,0.0389,0.13,0.0148,0.027,0.23
0,639,0.001,0.0118,0.0383,0.1325,0.0153,0.027,0.2259
0,640,0.0013,0.0123,0.0383,0.1302,0.0125,0.0265,0.2211
0,641,0.0008,0.024,0.0386,0.1306,0.0114,0.0273,0.2327
0,642,0.0011,0.0242,0.0386,0.1335,0.0131,0.0264,0.2369
0,643,0.001,0.0186,0.0394,0.1304,0.0111,0.0268,0.2273
0,644,0.0011,0.0197,0.0392,0.1318,0.0148,0.0267,0.2333
0,645,0.001,0.0118,0.0394,0.1299,0.0148,0.0268,0.2237
0,646,0.0007,0.0187,0.0393,0.1303,0.0111,0.0267,0.2268
0,647,0.0011,0.0144,0.0386,0.1325,0.0148,0.0269,0.2283
0,648,0.0009,0.0113,0.0388,0.1327,0.0115,0.0269,0.2221
0,649,0.001,0.0174,0.0385,0.1364,0.0125,0.0266,0.2324
0,650,0.0011,0.0101,0.0385,0.1283,0.0138,0.0265,0.2183
0,651,0.0009,0.0184,0.0382,0.1312,0.0128,0.0266,0.2281
0,652,0.0008,0.0185,0.0384,0.1293,0.0147,0.0271,0.2288
0,653,0.0013,0.0123,0.0385,0.1322,0.015,0.027,0.2263
0,654,0.001,0.0122,0.0384,0.132,0.0148,0.0269,0.2253
0,655,0.0011,0.0125,0.0384,0.133,0.0111,0.0276,0.2237
0,656,0.0042,0.0218,0.0382,0.132,0.0152,0.0268,0.2382
0,657,0.0013,0.0121,0.0387,0.131,0.0145,0.0265,0.2241
0,658,0.0008,0.0186,0.039,0.1351,0.0131,0.0267,0.2333
0,659,0.0007,0.0186,0.039,0.1337,0.0128,0.0265,0.2313
0,660,0.0009,0.0185,0.0396,0.1301,0.0154,0.0265,0.231
0,661,0.0009,0.0192,0.0394,0.129,0.015,0.027,0.2305
0,662,0.0015,0.0118,0.0389,0.1364,0.0114,0.0288,0.2288
0,663,0.0012,0.0194,0.0397,0.1299,0.0175,0.0268,0.2345
0,664,0.0009,0.0186,0.0389,0.1301,0.0109,0.0265,0.2259
0,665,0.0009,0.0176,0.0397,0.1355,0.0175,0.0306,0.2418
0,666,0.0013,0.0196,0.0386,0.1288,0.0109,0.0278,0.227
0,667,0.0008,0.0182,0.0387,0.1306,0.011,0.0266,0.2259
0,668,0.0009,0.0181,0.0384,0.129,0.0111,0.0266,0.2241
0,669,0.0008,0.0184,0.0388,0.1308,0.0128,0.0834,0.285
0,670,0.001,0.0243,0.0387,0.1319,0.0273,0.033,0.2562
0,671,0.0011,0.0125,0.0385,0.1336,0.0107,0.0266,0.223
0,672,0.0009,0.0184,0.0383,0.1283,0.0113,0.0272,0.2244
0,673,0.0009,0.0197,0.0386,0.1316,0.0109,0.0266,0.2283
0,674,0.0009,0.0188,0.0384,0.1307,0.0111,0.0277,0.2276
0,675,0.0009,0.0185,0.0385,0.1302,0.0113,0.0267,0.2261
0,676,0.001,0.0235,0.0391,0.1333,0.0131,0.0266,0.2366
0,677,0.0007,0.0186,0.039,0.1331,0.0113,0.0268,0.2295
0,678,0.0008,0.0185,0.0391,0.1351,0.0112,0.0266,0.2313
0,679,0.0009,0.018,0.039,0.1435,0.0071,0.0252,0.2337
0,680,0.0011,0.0139,0.0387,0.1346,0.011,0.0266,0.2259
0,681,0.0009,0.018,0.0391,0.1316,0.0113,0.0267,0.2276
0,682,0.0008,0.0189,0.0384,0.131,0.0147,0.0271,0.2309
0,683,0.0008,0.0186,0.0386,0.1307,0.0116,0.0266,0.2269
0,684,0.0009,0.0187,0.0384,0.1328,0.015,0.0269,0.2327
0,685,0.0038,0.0199,0.0385,0.1369,0.0115,0.0268,0.2374
0,686,0.0014,0.0126,0.0379,0.1341,0.0151,0.027,0.2281
0,687,0.0015,0.0125,0.0377,0.1324,0.0149,0.0269,0.2259
0,688,0.0025,0.0123,0.0382,0.1335,0.0149,0.0269,0.2283
0,689,0.0011,0.0124,0.0386,0.1317,0.0117,0.0315,0.227
0,690,0.0043,0.033,0.0385,0.1329,0.0131,0.0303,0.2521
0,691,0.001,0.0122,0.0384,0.1329,0.0148,0.027,0.2263
0,692,0.0014,0.0123,0.038,0.1319,0.0149,0.027,0.2255
0,693,0.0012,0.0119,0.039,0.1347,0.0113,0.0265,0.2246
0,694,0.0009,0.012,0.0386,0.1333,0.0112,0.0264,0.2224
0,695,0.0008,0.0187,0.0388,0.1323,0.0113,0.0265,0.2284
0,696,0.0008,0.0184,0.0387,0.1317,0.0112,0.0268,0.2276
0,697,0.0008,0.0185,0.0394,0.1349,0.0112,0.0265,0.2313
0,698,0.0012,0.0116,0.0386,0.1336,0.0107,0.0264,0.2221
0,699,0.0011,0.0137,0.0452,0.1456,0.0139,0.0262,0.2457
0,700,0.0011,0.025,0.0472,0.1442,0.0082,0.0251,0.2508
0,701,0.001,0.0136,0.0387,0.1323,0.0144,0.027,0.227
0,702,0.0009,0.0188,0.0391,0.1344,0.0115,0.0268,0.2315
0,703,0.0011,0.0124,0.0397,0.1472,0.0134,0.0285,0.2423
0,704,0.0013,0.0225,0.0395,0.1329,0.0125,0.0315,0.2402
0,705,0.0011,0.0117,0.0405,0.1302,0.0271,0.0254,0.236
0,706,0.0012,0.0184,0.0386,0.1297,0.0152,0.027,0.2301
0,707,0.0011,0.0121,0.039,0.1349,0.0149,0.027,0.229
0,708,0.0012,0.0131,0.0383,0.1303,0.0148,0.0268,0.2245
0,709,0.0023,0.0126,0.0387,0.1306,0.0147,0.0271,0.226
0,710,0.001,0.0118,0.0395,0.1316,0.0148,0.027,0.2257
0,711,0.0007,0.0188,0.0389,0.1358,0.0164,0.0269,0.2375
0,712,0.0009,0.0186,0.0392,0.1368,0.0132,0.0269,0.2356
0,713,0.0008,0.0186,0.0393,0.1348,0.0128,0.0266,0.2329
0,714,0.0008,0.0188,0.039,0.1314,0.015,0.027,0.232
0,715,0.005,0.0201,0.0389,0.1329,0.0148,0.0271,0.2388
0,716,0.0016,0.0119,0.0392,0.1311,0.0124,0.0266,0.2228
0,717,0.0008,0.024,0.0387,0.134,0.0148,0.0278,0.2401
0,718,0.0017,0.0203,0.04,0.133,0.0133,0.0267,0.235
0,719,0.0012,0.0126,0.0389,0.1293,0.0157,0.0295,0.2272
0,720,0.0014,0.022,0.0393,0.1309,0.015,0.03,0.2386
0,721,0.001,0.0121,0.0389,0.134,0.013,0.0268,0.2258
0,722,0.001,0.0195,0.0391,0.1309,0.0149,0.0269,0.2323
0,723,0.001,0.0119,0.0396,0.134,0.0135,0.0265,0.2265
0,724,0.0008,0.0185,0.0395,0.1371,0.0117,0.0259,0.2335
0,725,0.0012,0.0215,0.0452,0.1423,0.0112,0.025,0.2464
0,726,0.0011,0.0174,0.0396,0.1313,0.0136,0.0266,0.2296
0,727,0.0014,0.0126,0.0398,0.1321,0.0115,0.0266,0.224
0,728,0.0012,0.0126,0.04,0.1349,0.0141,0.0273,0.2301
