run,tick,insert,gravity,movement,behavior,reset,paint,total
0,366,0.0001,0.0343,0.0443,0.1294,0.0207,0.0357,0.2645
0,367,0.0001,0.0343,0.044,0.1288,0.0207,0.033,0.2609
0,368,0.0002,0.034,0.0438,0.1286,0.0207,0.0331,0.2604
0,369,0.0001,0.0339,0.0445,0.1294,0.0208,0.0332,0.2619
0,370,0.0001,0.0338,0.0442,0.1301,0.0208,0.0329,0.2619
0,371,0.0001,0.0339,0.044,0.1296,0.0205,0.033,0.2611
0,372,0.0001,0.0338,0.0467,0.1291,0.0207,0.0359,0.2663
0,373,0.0001,0.0334,0.045,0.13,0.0272,0.0335,0.2692
0,374,0.0001,0.0339,0.0441,0.1281,0.0205,0.0357,0.2624
0,375,0.0001,0.0342,0.0443,0.1297,0.0208,0.033,0.2621
0,376,0.0001,0.034,0.0439,0.1303,0.0209,0.0329,0.2621
0,377,0.0001,0.0339,0.044,0.1319,0.0206,0.0362,0.2667
0,378,0.0001,0.0332,0.0449,0.1324,0.0208,0.036,0.2674
0,379,0,0.0336,0.0451,0.1307,0.0208,0.0329,0.2631
0,380,0.0001,0.0341,0.0442,0.1341,0.0208,0.0328,0.2661
0,381,0.0001,0.0344,0.0443,0.1311,0.0207,0.0331,0.2637
0,382,0.0001,0.0343,0.0443,0.1312,0.0212,0.0341,0.2652
0,383,0,0.0338,0.0442,0.1321,0.0207,0.0329,0.2637
0,384,0.0001,0.0341,0.0437,0.132,0.0207,0.0334,0.264
0,385,0.0001,0.0341,0.0446,0.1305,0.0208,0.0328,0.2629
0,386,0.0001,0.0341,0.0444,0.1311,0.0207,0.0328,0.2632
0,387,0.0001,0.0336,0.044,0.1319,0.0208,0.033,0.2634
0,388,0.0002,0.0341,0.0444,0.1318,0.0206,0.0331,0.2642
0,389,0.0001,0.0344,0.045,0.1325,0.021,0.033,0.266
0,390,0.0001,0.0342,0.0449,0.1315,0.0208,0.0329,0.2644
0,391,0.0002,0.034,0.0451,0.1327,0.0208,0.0355,0.2683
0,392,0.0001,0.034,0.0449,0.1321,0.0205,0.0331,0.2647
0,393,0.0001,0.0342,0.0451,0.1331,0.0208,0.033,0.2663
0,394,0.0001,0.0342,0.0449,0.132,0.0206,0.0329,0.2647
0,395,0,0.0344,0.0451,0.1317,0.0205,0.0327,0.2644
0,396,0.0002,0.0345,0.0446,0.1319,0.0209,0.0329,0.265
0,397,0.0001,0.0343,0.0474,0.1311,0.0205,0.0364,0.2698
0,398,0.0001,0.0341,0.0452,0.1324,0.0207,0.0328,0.2653
0,399,0.0001,0.0351,0.0484,0.1333,0.0208,0.036,0.2737
0,400,0.0001,0.0347,0.047,0.1326,0.0206,0.0329,0.2679
0,401,0,0.0343,0.0447,0.1331,0.0206,0.0329,0.2656
0,402,0.0001,0.0342,0.0446,0.1344,0.0207,0.0329,0.2669
0,403,0.0001,0.0347,0.0449,0.1356,0.0206,0.0334,0.2693
0,404,0.0001,0.034,0.0456,0.1332,0.0209,0.033,0.2668
0,405,0.0001,0.0345,0.0454,0.1343,0.0209,0.0329,0.2681
0,406,0.0001,0.0344,0.0449,0.1342,0.0206,0.0329,0.2671
0,407,0.0002,0.0345,0.0449,0.1337,0.0207,0.033,0.267
0,408,0.0001,0.0346,0.0446,0.1327,0.0209,0.0329,0.2658
0,409,0.0002,0.0343,0.0443,0.1328,0.0208,0.0359,0.2683
0,410,0.0001,0.0342,0.0452,0.1325,0.021,0.0336,0.2666
0,411,0.0001,0.0348,0.0452,0.1332,0.0209,0.0361,0.2703
0,412,0.0001,0.0341,0.0443,0.1331,0.0207,0.033,0.2653
0,413,0.0001,0.0339,0.0445,0.1332,0.0206,0.033,0.2653
0,414,0.0001,0.0341,0.0444,0.1346,0.0207,0.0329,0.2668
0,415,0.0001,0.034,0.0449,0.1326,0.0206,0.0362,0.2684
0,416,0,0.034,0.0441,0.1334,0.0209,0.033,0.2654
0,417,0.0001,0.034,0.0442,0.1392,0.0208,0.033,0.2713
0,418,0.0001,0.0343,0.0445,0.1343,0.0208,0.0328,0.2668
0,419,0.0001,0.0342,0.0443,0.1325,0.0204,0.0329,0.2644
0,420,0.0001,0.034,0.0442,0.134,0.0206,0.0331,0.266
0,421,0.0001,0.034,0.044,0.1347,0.0208,0.0343,0.2679
0,422,0.0002,0.0341,0.0445,0.1351,0.0211,0.033,0.268
0,423,0.0001,0.0342,0.0441,0.1343,0.0207,0.0331,0.2665
0,424,0.0001,0.034,0.0437,0.1343,0.0207,0.0329,0.2657
0,425,0.0002,0.0338,0.0442,0.1343,0.0209,0.0329,0.2663
0,426,0.0001,0.0341,0.0452,0.1334,0.0206,0.0329,0.2663
0,427,0.0001,0.0344,0.0449,0.1345,0.0209,0.033,0.2678
0,428,0.0001,0.0342,0.0443,0.1365,0.0205,0.0364,0.272
0,429,0.0001,0.0339,0.0453,0.1361,0.0208,0.0331,0.2693
0,430,0.0001,0.0338,0.0441,0.136,0.0207,0.0329,0.2676
0,431,0,0.0344,0.045,0.1347,0.0207,0.0334,0.2682
0,432,0.0001,0.0336,0.0446,0.1347,0.0208,0.033,0.2668
0,433,0.0001,0.0338,0.045,0.1371,0.0205,0.0361,0.2726
0,434,0.0001,0.0337,0.0456,0.1355,0.0209,0.0361,0.2719
0,435,0.0001,0.034,0.045,0.1348,0.0205,0.0331,0.2675
0,436,0.0002,0.0337,0.0444,0.1347,0.021,0.0331,0.2671
0,437,0.0001,0.0339,0.045,0.1356,0.0207,0.0328,0.2681
0,438,0.0001,0.0338,0.0446,0.136,0.0208,0.0329,0.2682
0,439,0.0001,0.0338,0.0443,0.1347,0.0207,0.0329,0.2665
0,440,0.0001,0.0339,0.0438,0.1379,0.0208,0.0335,0.27
0,441,0.0001,0.0334,0.0455,0.1369,0.0208,0.0331,0.2698
0,442,0,0.0342,0.0445,0.135,0.0207,0.033,0.2674
0,443,0.0001,0.0374,0.0443,0.1358,0.0208,0.033,0.2714
0,444,0.0001,0.0336,0.0444,0.1362,0.0207,0.033,0.268
0,445,0.0002,0.0339,0.0444,0.1363,0.0207,0.0329,0.2684
0,446,0.0001,0.0344,0.0445,0.143,0.0209,0.0335,0.2764
0,447,0.0001,0.0339,0.0457,0.1352,0.0208,0.0329,0.2686
0,448,0.0001,0.0337,0.0447,0.1356,0.0209,0.0328,0.2678
0,449,0.0001,0.0349,0.0489,0.1377,0.0209,0.0332,0.2757
0,450,0.0001,0.0349,0.0468,0.1385,0.0206,0.0329,0.2738
0,451,0.0001,0.0339,0.0456,0.1392,0.0224,0.0349,0.2761
0,452,0.0002,0.0339,0.0451,0.1363,0.0209,0.036,0.2724
0,453,0.0001,0.0337,0.0465,0.1371,0.0207,0.0328,0.2709
0,454,0.0001,0.034,0.0454,0.1371,0.0207,0.0329,0.2702
0,455,0.0002,0.0342,0.0455,0.1373,0.0207,0.0329,0.2708
0,456,0.0001,0.0342,0.0453,0.1369,0.0207,0.0328,0.27
0,457,0.0002,0.0337,0.0455,0.1378,0.0206,0.033,0.2708
0,458,0.0002,0.0338,0.0452,0.1369,0.0208,0.0334,0.2703
0,459,0.0001,0.0337,0.0459,0.1372,0.0209,0.0329,0.2707
0,460,0.0001,0.0341,0.0447,0.1375,0.0207,0.0329,0.27
0,461,0.0001,0.0338,0.0452,0.1374,0.0205,0.0329,0.2699
0,462,0.0001,0.0342,0.0447,0.1371,0.0215,0.0342,0.2718
0,463,0.0001,0.0333,0.0448,0.1373,0.0207,0.0328,0.269
0,464,0.0002,0.034,0.0445,0.1372,0.0207,0.0331,0.2697
0,465,0.0001,0.0334,0.0451,0.1382,0.0206,0.0355,0.2729
0,466,0.0001,0.0338,0.0451,0.1382,0.0209,0.033,0.2711
0,467,0.0001,0.034,0.0457,0.138,0.0206,0.0329,0.2713
0,468,0.0002,0.034,0.0448,0.1376,0.0205,0.033,0.2701
0,469,0.0001,0.0338,0.0451,0.1374,0.0208,0.0329,0.2701
0,470,0.0001,0.0335,0.0451,0.1386,0.021,0.033,0.2713
0,471,0.0001,0.0339,0.045,0.1382,0.0205,0.0356,0.2733
0,472,0.0001,0.0338,0.0452,0.1388,0.0207,0.0328,0.2714
0,473,0.0002,0.0341,0.0459,0.1399,0.0209,0.0329,0.2739
0,474,0,0.0337,0.046,0.1391,0.0208,0.0329,0.2725
0,475,0.0001,0.0335,0.0455,0.1388,0.0208,0.0328,0.2715
0,476,0.0001,0.0335,0.0465,0.1387,0.0208,0.033,0.2726
0,477,0.0002,0.0341,0.0454,0.1428,0.0206,0.0361,0.2792
0,478,0.0001,0.0335,0.046,0.1394,0.0207,0.033,0.2727
0,479,0.0001,0.0339,0.0451,0.1386,0.0208,0.0328,0.2713
0,480,0.0002,0.0337,0.0453,0.138,0.0205,0.0329,0.2706
0,481,0,0.0341,0.0449,0.1389,0.0207,0.0329,0.2715
0,482,0,0.0337,0.0454,0.1397,0.0206,0.0328,0.2722
0,483,0.0001,0.0343,0.0458,0.1395,0.021,0.036,0.2767
0,484,0.0001,0.0337,0.0459,0.1403,0.021,0.0329,0.2739
0,485,0,0.0341,0.0453,0.1425,0.0223,0.0338,0.278
0,486,0.0001,0.0342,0.045,0.1377,0.0205,0.0331,0.2706
0,487,0.0001,0.0338,0.0447,0.1388,0.0208,0.033,0.2712
0,488,0.0002,0.0335,0.0451,0.1393,0.0206,0.0329,0.2716
0,489,0.0001,0.0338,0.0456,0.1391,0.0207,0.0361,0.2754
0,490,0.0002,0.0336,0.0455,0.1383,0.0206,0.033,0.2712
0,491,0.0001,0.0343,0.0449,0.1403,0.0209,0.0329,0.2734
0,492,0.0001,0.0337,0.0457,0.1414,0.0209,0.0329,0.2747
0,493,0.0001,0.0334,0.045,0.1401,0.0207,0.0329,0.2722
0,494,0.0001,0.0338,0.045,0.1393,0.0206,0.0329,0.2717
0,495,0.0002,0.034,0.0448,0.1395,0.0204,0.036,0.2749
0,496,0.0001,0.0335,0.0464,0.1403,0.0208,0.0328,0.2739
0,497,0.0001,0.0336,0.0462,0.1412,0.0209,0.0329,0.2749
0,498,0.0001,0.034,0.0455,0.1395,0.0207,0.0328,0.2726
0,499,0.0002,0.0345,0.0494,0.141,0.0208,0.0357,0.2816
0,500,0.0001,0.0348,0.0462,0.1391,0.0207,0.033,0.2739
0,501,0.0001,0.0338,0.0454,0.142,0.0208,0.036,0.2781
0,502,0.0002,0.0332,0.0459,0.1407,0.0207,0.033,0.2737
0,503,0.0001,0.0341,0.0452,0.1406,0.0207,0.0333,0.274
0,504,0.0001,0.0336,0.0452,0.1391,0.0218,0.0339,0.2737
0,505,0.0001,0.0335,0.0458,0.1403,0.0209,0.0359,0.2765
0,506,0.0001,0.0337,0.0462,0.1401,0.0209,0.0327,0.2737
0,507,0.0001,0.0337,0.0455,0.1442,0.0205,0.0361,0.2801
0,508,0.0001,0.0335,0.0465,0.143,0.0207,0.0363,0.2801
0,509,0.0001,0.0335,0.0462,0.1404,0.0205,0.0328,0.2735
0,510,0.0001,0.0338,0.0456,0.1424,0.0207,0.0329,0.2755
0,511,0.0001,0.0337,0.0452,0.1416,0.0209,0.0328,0.2743
0,512,0.0001,0.0336,0.0454,0.1441,0.0207,0.0328,0.2767
0,513,0.0001,0.0339,0.0464,0.1426,0.0209,0.036,0.2799
0,514,0.0001,0.0347,0.0484,0.1422,0.0207,0.0329,0.279
0,515,0.0001,0.0336,0.0463,0.143,0.021,0.0328,0.2768
0,516,0.0002,0.0337,0.0462,0.1424,0.0205,0.0329,0.2759
0,517,0.0001,0.0335,0.0457,0.1424,0.0209,0.033,0.2756
0,518,0.0001,0.034,0.0537,0.1447,0.021,0.036,0.2895
0,519,0.0001,0.0345,0.0493,0.147,0.0207,0.0337,0.2853
0,520,0.0002,0.0335,0.047,0.1433,0.0207,0.0328,0.2775
0,521,0.0001,0.0337,0.0465,0.1432,0.0206,0.0361,0.2802
0,522,0.0001,0.0339,0.0477,0.1442,0.0207,0.033,0.2796
0,523,0.0001,0.0339,0.0474,0.1434,0.0206,0.0328,0.2782
0,524,0.0001,0.0342,0.0465,0.1435,0.0211,0.0329,0.2783
0,525,0.0001,0.0342,0.0469,0.1464,0.0207,0.036,0.2843
0,526,0.0001,0.034,0.0476,0.1436,0.0206,0.033,0.2789
0,527,0.0001,0.0339,0.0471,0.1444,0.0209,0.033,0.2794
0,528,0.0001,0.0338,0.0469,0.1454,0.0206,0.0329,0.2797
0,529,0.0001,0.0339,0.0474,0.145,0.021,0.0329,0.2803
0,530,0.0001,0.0342,0.0474,0.1441,0.0208,0.0329,0.2795
0,531,0.0001,0.0339,0.0471,0.1474,0.0206,0.0332,0.2823
0,532,0.0002,0.0338,0.0482,0.1444,0.0208,0.0328,0.2802
0,533,0.0001,0.034,0.0484,0.1453,0.0208,0.033,0.2816
0,534,0.0001,0.0342,0.0482,0.1472,0.0208,0.0329,0.2834
0,535,0.0001,0.0342,0.0481,0.1463,0.0206,0.033,0.2823
0,536,0.0001,0.0341,0.0476,0.1447,0.0209,0.0329,0.2803
0,537,0.0001,0.0341,0.0481,0.1476,0.021,0.036,0.2869
0,538,0,0.0334,0.0487,0.1459,0.021,0.0329,0.2819
0,539,0.0002,0.034,0.0478,0.1443,0.0209,0.0328,0.28
0,540,0.0001,0.034,0.0477,0.1464,0.0208,0.0328,0.2818
0,541,0.0001,0.0342,0.0478,0.145,0.0211,0.033,0.2812
0,542,0,0.0334,0.048,0.1451,0.0208,0.0329,0.2802
0,543,0,0.0338,0.0506,0.1457,0.0208,0.036,0.2869
0,544,0.0001,0.034,0.0483,0.144,0.0207,0.0331,0.2802
0,545,0.0001,0.0342,0.0475,0.1445,0.0207,0.0328,0.2798
0,546,0.0001,0.034,0.0479,0.1445,0.0207,0.0329,0.2801
0,547,0.0001,0.0341,0.0477,0.1448,0.0209,0.0329,0.2805
0,548,0.0001,0.0335,0.0474,0.1627,0.021,0.0334,0.2981
0,549,0.0001,0.0347,0.0514,0.1462,0.0207,0.0354,0.2885
0,550,0.0001,0.035,0.0487,0.1462,0.0207,0.0329,0.2836
0,551,0.0001,0.0338,0.047,0.1447,0.0207,0.0329,0.2792
0,552,0.0001,0.0353,0.0505,0.1447,0.0207,0.0331,0.2844
0,553,0.0001,0.0338,0.0469,0.1449,0.0208,0.0327,0.2792
0,554,0.0002,0.0334,0.0464,0.1461,0.0207,0.033,0.2798
0,555,0.0001,0.0338,0.0467,0.1463,0.0207,0.0356,0.2832
0,556,0.0001,0.0338,0.0464,0.1444,0.0207,0.0329,0.2783
0,557,0.0001,0.0336,0.0465,0.1452,0.0208,0.033,0.2792
0,558,0.0001,0.034,0.0467,0.1449,0.0209,0.0329,0.2795
0,559,0.0001,0.0335,0.047,0.1438,0.0205,0.0332,0.2781
0,560,0.0001,0.034,0.0469,0.1459,0.0208,0.0334,0.2811
0,561,0.0001,0.0336,0.0471,0.1449,0.0205,0.0331,0.2793
0,562,0.0002,0.0335,0.0473,0.1455,0.0209,0.0331,0.2805
0,563,0.0001,0.034,0.0476,0.1456,0.0208,0.0334,0.2815
0,564,0.0001,0.0345,0.0484,0.1476,0.0205,0.0337,0.2848
0,565,0.0002,0.0332,0.0485,0.1468,0.0207,0.0329,0.2823
0,566,0.0001,0.0339,0.0475,0.1469,0.0208,0.0333,0.2825
0,567,0,0.0337,0.048,0.1471,0.0208,0.0356,0.2852
0,568,0.0001,0.0341,0.047,0.1473,0.0207,0.0328,0.282
0,569,0.0001,0.034,0.0469,0.1468,0.0207,0.0329,0.2814
0,570,0.0001,0.0336,0.0471,0.1455,0.0206,0.0329,0.2798
0,571,0.0002,0.0337,0.047,0.1451,0.0209,0.0328,0.2797
0,572,0.0001,0.0336,0.0467,0.1449,0.0206,0.0336,0.2795
0,573,0.0001,0.0338,0.0466,0.146,0.0208,0.0329,0.2802
0,574,0.0002,0.034,0.0469,0.1454,0.0208,0.0333,0.2806
0,575,0.0001,0.0335,0.0479,0.1454,0.0207,0.0328,0.2804
0,576,0,0.034,0.0472,0.1472,0.0206,0.0328,0.2818
0,577,0.0001,0.0334,0.0472,0.1464,0.0207,0.0328,0.2806
0,578,0.0001,0.0338,0.0499,0.146,0.0205,0.0339,0.2842
0,579,0.0001,0.0333,0.0485,0.1469,0.0208,0.0328,0.2824
0,580,0.0001,0.034,0.0473,0.1451,0.021,0.033,0.2805
0,581,0.0001,0.0337,0.0475,0.1462,0.0208,0.0327,0.281
0,582,0.0001,0.0335,0.0475,0.1457,0.0208,0.0329,0.2805
0,583,0.0001,0.0335,0.0462,0.1455,0.0207,0.0329,0.2789
0,584,0.0002,0.0335,0.0463,0.1474,0.0208,0.0363,0.2845
0,585,0.0001,0.0344,0.0492,0.1477,0.0208,0.033,0.2852
0,586,0.0001,0.0335,0.0457,0.1455,0.0208,0.0331,0.2787
0,587,0.0001,0.0336,0.0464,0.1459,0.0208,0.0332,0.28
0,588,0,0.0335,0.0467,0.154,0.0208,0.0334,0.2884
0,589,0,0.0336,0.0462,0.1471,0.0208,0.0332,0.2809
0,590,0.0001,0.0336,0.0467,0.1454,0.0208,0.0333,0.2799
0,591,0.0001,0.0337,0.0464,0.1454,0.0207,0.0334,0.2797
0,592,0.0001,0.0337,0.0465,0.1453,0.0207,0.0333,0.2796
0,593,0.0001,0.0336,0.0468,0.1469,0.0208,0.036,0.2842
0,594,0.0001,0.0332,0.0599,0.1477,0.0219,0.0335,0.2963
0,595,0.0002,0.0327,0.0472,0.1478,0.021,0.0334,0.2823
0,596,0.0002,0.0338,0.0467,0.1476,0.021,0.0336,0.2829
0,597,0.0001,0.0334,0.047,0.147,0.0207,0.0329,0.2811
0,598,0.0001,0.0334,0.0459,0.1477,0.0207,0.0332,0.281
0,599,0.0001,0.0346,0.0502,0.1497,0.0208,0.0359,0.2913
0,600,0.0001,0.0346,0.0481,0.1494,0.0209,0.0363,0.2894
0,601,0.0002,0.0331,0.0471,0.1481,0.0207,0.0329,0.2821
0,602,0,0.0334,0.047,0.1504,0.0204,0.0361,0.2873
0,603,0.0001,0.0331,0.0474,0.1481,0.0207,0.0328,0.2822
0,604,0.0001,0.0338,0.0465,0.1462,0.0208,0.033,0.2804
0,605,0.0001,0.0335,0.046,0.1476,0.0205,0.0331,0.2808
0,606,0.0001,0.0337,0.0459,0.1481,0.0206,0.0328,0.2812
0,607,0.0001,0.0333,0.0468,0.1475,0.0207,0.0329,0.2813
0,608,0.0001,0.0335,0.0466,0.1473,0.0211,0.036,0.2846
0,609,0.0001,0.0334,0.0483,0.1492,0.0207,0.033,0.2847
0,610,0.0001,0.0337,0.047,0.149,0.0208,0.0329,0.2835
0,611,0.0001,0.0339,0.0466,0.1484,0.0205,0.033,0.2825
0,612,0,0.0334,0.0459,0.1485,0.0209,0.0329,0.2816
0,613,0,0.0335,0.0467,0.1488,0.0219,0.0345,0.2854
0,614,0.0002,0.0336,0.0464,0.1484,0.0208,0.0359,0.2853
0,615,0.0001,0.0335,0.0474,0.151,0.0206,0.033,0.2856
0,616,0.0001,0.0336,0.0464,0.1482,0.0209,0.0329,0.2821
0,617,0.0002,0.0335,0.0469,0.1506,0.0211,0.0336,0.2859
0,618,0.0001,0.0345,0.0478,0.1489,0.0207,0.033,0.285
0,619,0.0001,0.0337,0.0476,0.1485,0.0208,0.0329,0.2836
0,620,0.0001,0.0335,0.0468,0.1477,0.0207,0.0356,0.2844
0,621,0.0001,0.0337,0.0469,0.1507,0.0207,0.0332,0.2853
0,622,0.0002,0.0339,0.0475,0.1493,0.0206,0.0328,0.2843
0,623,0.0001,0.0336,0.0473,0.1495,0.0209,0.0328,0.2842
0,624,0.0001,0.034,0.0475,0.1557,0.021,0.0329,0.2912
0,625,0.0001,0.0336,0.048,0.1515,0.0207,0.0333,0.2872
0,626,0.0001,0.0335,0.0489,0.1501,0.0207,0.0329,0.2862
0,627,0.0001,0.0335,0.0481,0.1504,0.0207,0.0328,0.2856
0,628,0.0001,0.0337,0.0475,0.1507,0.0208,0.033,0.2858
0,629,0.0002,0.0334,0.0481,0.1519,0.0207,0.0328,0.2871
0,630,0.0001,0.0338,0.0475,0.1498,0.0208,0.0328,0.2848
0,631,0.0001,0.0338,0.0472,0.1502,0.021,0.0361,0.2884
0,632,0.0001,0.0335,0.0477,0.1512,0.0211,0.0328,0.2864
0,633,0.0001,0.0336,0.0475,0.1508,0.0208,0.0329,0.2857
0,634,0.0001,0.0335,0.048,0.1485,0.0205,0.033,0.2836
0,635,0.0001,0.0338,0.0481,0.1494,0.0205,0.0328,0.2847
0,636,0,0.0335,0.0502,0.1498,0.0209,0.0362,0.2906
0,637,0.0002,0.0332,0.0485,0.153,0.0206,0.0362,0.2917
0,638,0,0.0332,0.0485,0.1497,0.0207,0.0328,0.2849
0,639,0.0001,0.0332,0.0483,0.1505,0.0209,0.0328,0.2858
0,640,0.0001,0.0337,0.0479,0.1511,0.0206,0.033,0.2864
0,641,0.0001,0.0338,0.0486,0.1499,0.0211,0.0333,0.2868
0,642,0.0001,0.0336,0.0483,0.1512,0.0206,0.0332,0.287
0,643,0.0001,0.0333,0.0486,0.1511,0.0207,0.0331,0.2869
0,644,0.0002,0.0333,0.0487,0.153,0.0207,0.0363,0.2922
0,645,0.0001,0.0333,0.0489,0.1511,0.0207,0.0329,0.287
0,646,0.0001,0.0333,0.0479,0.1499,0.0206,0.0328,0.2846
0,647,0.0001,0.0336,0.0478,0.1517,0.0208,0.036,0.29
0,648,0.0002,0.0334,0.0485,0.1521,0.0209,0.033,0.2881
0,649,0.0001,0.0344,0.0509,0.1527,0.0208,0.0331,0.292
0,650,0.0001,0.0346,0.0491,0.1559,0.0209,0.033,0.2936
0,651,0.0001,0.0334,0.0474,0.1502,0.0206,0.033,0.2847
0,652,0.0001,0.0334,0.0481,0.1505,0.0208,0.0329,0.2858
0,653,0.0002,0.0339,0.0481,0.1502,0.0208,0.033,0.2862
0,654,0.0001,0.0333,0.0484,0.1494,0.0207,0.0348,0.2867
0,655,0.0001,0.0399,0.0486,0.1535,0.0206,0.0361,0.2988
0,656,0.0001,0.0332,0.0492,0.1508,0.0207,0.0328,0.2868
0,657,0.0001,0.0338,0.0481,0.1501,0.0207,0.0329,0.2857
0,658,0,0.0339,0.0485,0.154,0.0208,0.0361,0.2933
0,659,0.0001,0.0336,0.0489,0.1529,0.0208,0.0331,0.2894
0,660,0.0001,0.0332,0.0488,0.151,0.0207,0.0359,0.2897
0,661,0.0001,0.0334,0.049,0.1513,0.0207,0.0329,0.2874
0,662,0.0001,0.0335,0.048,0.1517,0.0215,0.0341,0.2889
0,663,0.0001,0.0336,0.0486,0.1515,0.0209,0.0329,0.2876
0,664,0.0001,0.0337,0.0481,0.1518,0.021,0.0332,0.2879
0,665,0.0001,0.0336,0.0479,0.1512,0.0207,0.0329,0.2864
0,666,0.0002,0.0335,0.0484,0.154,0.021,0.0363,0.2934
0,667,0,0.0333,0.0483,0.1521,0.0207,0.0329,0.2873
0,668,0.0001,0.0339,0.0476,0.1527,0.0208,0.033,0.2881
0,669,0.0001,0.0342,0.048,0.1535,0.0208,0.0328,0.2894
0,670,0.0001,0.0338,0.0476,0.152,0.0208,0.033,0.2873
0,671,0.0001,0.0337,0.0478,0.1522,0.0205,0.033,0.2873
0,672,0.0001,0.0338,0.0475,0.1542,0.0204,0.0363,0.2923
0,673,0.0001,0.0336,0.0485,0.1525,0.0205,0.0329,0.2881
0,674,0.0002,0.0334,0.048,0.1524,0.0204,0.0329,0.2873
0,675,0.0001,0.0335,0.0491,0.154,0.021,0.0329,0.2906
0,676,0.0001,0.0334,0.0489,0.1545,0.0209,0.033,0.2908
0,677,0.0001,0.0336,0.0485,0.1546,0.021,0.0334,0.2912
0,678,0,0.0334,0.0495,0.154,0.0208,0.0338,0.2915
0,679,0.0001,0.0341,0.0493,0.1575,0.0217,0.0356,0.2983
0,680,0.0001,0.0348,0.0499,0.1557,0.0209,0.0335,0.2949
0,681,0,0.0339,0.0489,0.1556,0.0208,0.0329,0.2921
0,682,0.0001,0.0341,0.0487,0.1578,0.0224,0.0332,0.2963
0,683,0.0001,0.0346,0.049,0.1535,0.0207,0.0336,0.2915
0,684,0,0.0336,0.0483,0.1539,0.0211,0.0336,0.2905
0,685,0.0001,0.0339,0.0484,0.152,0.0206,0.0329,0.2879
0,686,0,0.0336,0.0486,0.1519,0.0206,0.033,0.2877
0,687,0.0001,0.0336,0.0486,0.1526,0.021,0.0332,0.2891
0,688,0.0001,0.0337,0.0491,0.1545,0.021,0.0342,0.2926
0,689,0.0001,0.0337,0.0487,0.1552,0.0211,0.0333,0.2921
0,690,0,0.0337,0.0492,0.1541,0.021,0.0334,0.2914
0,691,0.0001,0.034,0.0493,0.1523,0.0208,0.0334,0.2899
0,692,0.0001,0.0337,0.0483,0.1523,0.0207,0.0334,0.2885
0,693,0,0.0332,0.0488,0.154,0.0206,0.0337,0.2903
0,694,0.0002,0.0335,0.0484,0.1534,0.0207,0.0358,0.292
0,695,0.0001,0.0334,0.0487,0.1574,0.0207,0.0361,0.2964
0,696,0.0001,0.0334,0.0488,0.1539,0.0205,0.0332,0.2899
0,697,0.0001,0.0333,0.0493,0.1543,0.0209,0.033,0.2909
0,698,0.0001,0.0342,0.0487,0.1534,0.0206,0.0329,0.2899
0,699,0.0001,0.035,0.0528,0.1553,0.0209,0.0358,0.2999
0,700,0.0001,0.0347,0.0503,0.1548,0.021,0.0331,0.294
0,701,0.0001,0.0337,0.0483,0.1539,0.0208,0.0362,0.293
0,702,0.0001,0.0334,0.0493,0.1544,0.0207,0.0328,0.2907
0,703,0.0001,0.0338,0.0492,0.1523,0.0206,0.0328,0.2888
0,704,0,0.0337,0.0484,0.153,0.0209,0.033,0.289
0,705,0.0001,0.0335,0.0489,0.1532,0.0207,0.033,0.2894
0,706,0.0001,0.0339,0.0484,0.1531,0.0207,0.0337,0.2899
0,707,0.0002,0.0332,0.0495,0.1541,0.0209,0.0329,0.2908
0,708,0.0002,0.0334,0.0488,0.1539,0.0209,0.0329,0.2901
0,709,0.0001,0.0339,0.0486,0.1558,0.0208,0.0342,0.2934
0,710,0.0002,0.0321,0.0491,0.1548,0.0211,0.0344,0.2917
0,711,0,0.0334,0.0493,0.1541,0.0208,0.0346,0.2922
0,712,0.0001,0.0341,0.0485,0.1563,0.021,0.0362,0.2962
0,713,0.0001,0.0334,0.05,0.1552,0.0209,0.0329,0.2925
0,714,0.0001,0.0338,0.0508,0.1598,0.0208,0.0328,0.2981
0,715,0.0001,0.0337,0.0511,0.1558,0.0209,0.0365,0.2981
0,716,0.0001,0.0336,0.0493,0.1552,0.0208,0.0329,0.2919
0,717,0.0001,0.0337,0.0487,0.1548,0.0207,0.0338,0.2918
0,718,0.0001,0.0335,0.0494,0.1542,0.0205,0.033,0.2907
0,719,0.0001,0.034,0.0486,0.1552,0.0207,0.0328,0.2914
0,720,0,0.0338,0.0489,0.1551,0.0209,0.0329,0.2916
0,721,0.0001,0.0337,0.0485,0.1572,0.0208,0.0329,0.2932
0,722,0.0001,0.0338,0.0493,0.1556,0.021,0.0358,0.2956
0,723,0.0001,0.0338,0.0492,0.1573,0.0208,0.0358,0.297
0,724,0.0001,0.034,0.0495,0.1599,0.0208,0.036,0.3003
0,725,0.0001,0.0336,0.0496,0.1572,0.0209,0.0329,0.2943
0,726,0.0001,0.0336,0.0495,0.1572,0.0208,0.0329,0.2941
0,727,0.0001,0.0339,0.0491,0.1601,0.0207,0.0361,0.3
0,728,0.0001,0.0333,0.0498,0.1584,0.021,0.0331,0.2957
0,729,0.0002,0.0338,0.0493,0.1584,0.0205,0.036,0.2982
0,730,0.0001,0.0331,0.05,0.1554,0.0209,0.0329,0.2924
0,731,0.0001,0.0341,0.0492,0.1551,0.0209,0.0328,0.2922
0,732,0.0001,0.034,0.0492,0.156,0.0208,0.033,0.2931
