run,tick,insert,gravity,movement,behavior,reset,paint,total
0,363,0.0023,0.019,0.0324,0.1253,0.0064,0.0357,0.2211
0,364,0.0028,0.0209,0.034,0.1312,0.0068,0.0399,0.2356
0,365,0.0024,0.0172,0.0321,0.1298,0.0063,0.0364,0.2242
0,366,0.0023,0.0155,0.0319,0.1336,0.0064,0.0405,0.2302
0,367,0.0023,0.0156,0.0324,0.1281,0.006,0.0359,0.2203
0,368,0.0022,0.0159,0.0368,0.1249,0.0063,0.0359,0.222
0,369,0.0023,0.0155,0.0321,0.1278,0.006,0.045,0.2287
0,370,0.0025,0.0247,0.0317,0.1247,0.0062,0.0442,0.234
0,371,0.0024,0.0167,0.0317,0.1285,0.0063,0.0363,0.2219
0,372,0.0023,0.0154,0.0317,0.1286,0.0062,0.0359,0.2201
0,373,0.0023,0.0154,0.0315,0.1253,0.0063,0.0357,0.2165
0,374,0.003,0.0154,0.0318,0.1279,0.0063,0.0372,0.2216
0,375,0.0024,0.0158,0.0329,0.1271,0.0064,0.0365,0.2211
0,376,0.0022,0.0157,0.0322,0.1322,0.0067,0.047,0.236
0,377,0.0026,0.0171,0.0357,0.1273,0.0064,0.0371,0.2262
0,378,0.0029,0.0158,0.0321,0.1459,0.0071,0.0407,0.2445
0,379,0.0029,0.0157,0.0325,0.1316,0.0064,0.0366,0.2257
0,380,0.0024,0.0164,0.0323,0.1276,0.0078,0.0366,0.2231
0,381,0.0023,0.0158,0.033,0.1323,0.0064,0.0367,0.2265
0,382,0.0023,0.0195,0.0332,0.2653,0.0066,0.048,0.3749
0,383,0.0024,0.017,0.0371,0.1284,0.0064,0.0375,0.2288
0,384,0.0024,0.0157,0.0323,0.1281,0.0062,0.0415,0.2262
0,385,0.0023,0.0158,0.0322,0.1346,0.0064,0.0497,0.241
0,386,0.0024,0.0173,0.0329,0.128,0.0064,0.0372,0.2242
0,387,0.0024,0.0157,0.032,0.1311,0.0061,0.0465,0.2338
0,388,0.0025,0.0172,0.0326,0.1283,0.0065,0.0379,0.225
0,389,0.0035,0.0207,0.0348,0.1301,0.0069,0.0409,0.2369
0,390,0.0024,0.0172,0.0368,0.1259,0.0062,0.0364,0.2249
0,391,0.0023,0.0155,0.0322,0.1254,0.0062,0.0398,0.2214
0,392,0.0022,0.0158,0.0329,0.1315,0.0064,0.0367,0.2255
0,393,0.0024,0.021,0.035,0.1297,0.0069,0.0448,0.2398
0,394,0.0025,0.0177,0.0337,0.1328,0.0064,0.0372,0.2303
0,395,0.0023,0.0211,0.0352,0.1359,0.007,0.0422,0.2437
0,396,0.0026,0.0175,0.0342,0.1326,0.0065,0.0374,0.2308
0,397,0.0023,0.0158,0.0383,0.1288,0.0062,0.0458,0.2372
0,398,0.0023,0.0175,0.0336,0.1284,0.0125,0.0446,0.2389
0,399,0.0025,0.0174,0.0377,0.1279,0.0064,0.0371,0.229
0,400,0.0024,0.0166,0.0331,0.1276,0.0066,0.04,0.2263
0,401,0.0023,0.0156,0.032,0.1308,0.0063,0.0359,0.2229
0,402,0.0028,0.0158,0.0325,0.1252,0.0063,0.0356,0.2182
0,403,0.0022,0.019,0.0334,0.1338,0.0064,0.0369,0.2317
0,404,0.0024,0.0204,0.033,0.1283,0.0065,0.0367,0.2273
0,405,0.0023,0.016,0.0331,0.1324,0.0075,0.0369,0.2282
0,406,0.0097,0.1105,0.1116,0.1545,0.0065,0.0408,0.4336
0,407,0.0025,0.0159,0.0333,0.1323,0.0064,0.0367,0.2271
0,408,0.0024,0.0159,0.0339,0.1285,0.0061,0.0393,0.2261
0,409,0.0023,0.0154,0.0326,0.1295,0.0062,0.037,0.223
0,410,0.0022,0.0156,0.0326,0.1254,0.0063,0.0358,0.2179
0,411,0.0023,0.0156,0.032,0.1284,0.0063,0.0357,0.2203
0,412,0.0022,0.0196,0.0321,0.1251,0.0063,0.0358,0.2211
0,413,0.0025,0.0154,0.0319,0.1258,0.0097,0.0357,0.221
0,414,0.0033,0.0154,0.0317,0.1299,0.0061,0.0386,0.225
0,415,0.0023,0.0154,0.0323,0.1254,0.0063,0.0446,0.2263
0,416,0.0024,0.0168,0.0316,0.129,0.0063,0.0366,0.2227
0,417,0.0023,0.0156,0.0318,0.1254,0.006,0.0357,0.2168
0,418,0.0024,0.0209,0.0348,0.1307,0.0067,0.0413,0.2368
0,419,0.0025,0.0169,0.036,0.1257,0.0062,0.0366,0.2239
0,420,0.0029,0.0153,0.0318,0.1259,0.0059,0.041,0.2228
0,421,0.003,0.0154,0.0312,0.1289,0.0063,0.0359,0.2207
0,422,0.0023,0.0158,0.0328,0.1261,0.006,0.0358,0.2188
0,423,0.0026,0.0153,0.0329,0.1303,0.0063,0.0364,0.2238
0,424,0.0022,0.0154,0.0328,0.1259,0.0063,0.0357,0.2183
0,425,0.0024,0.0157,0.0331,0.1324,0.0064,0.0367,0.2267
0,426,0.0023,0.0157,0.0374,0.1289,0.0063,0.0368,0.2274
0,427,0.0024,0.0159,0.033,0.1287,0.0064,0.0441,0.2305
0,428,0.0025,0.0158,0.0328,0.132,0.0065,0.0365,0.2261
0,429,0.0023,0.0159,0.0331,0.1288,0.0064,0.0364,0.2229
0,430,0.0102,0.0224,0.1017,0.155,0.0064,0.0369,0.3326
0,431,0.0024,0.0158,0.0334,0.1293,0.0064,0.0403,0.2276
0,432,0.0042,0.0161,0.0329,0.1333,0.0064,0.0379,0.2308
0,433,0.0023,0.0156,0.0328,0.1289,0.0062,0.046,0.2318
0,434,0.0025,0.0169,0.0329,0.1331,0.0075,0.046,0.2389
0,435,0.0024,0.0171,0.0332,0.1288,0.0059,0.0441,0.2315
0,436,0.0023,0.0209,0.0323,0.1303,0.0063,0.0449,0.237
0,437,0.0023,0.0171,0.0392,0.1298,0.0065,0.0369,0.2318
0,438,0.0026,0.0153,0.0318,0.1303,0.0062,0.0371,0.2233
0,439,0.0023,0.0152,0.0316,0.1261,0.0063,0.0358,0.2173
0,440,0.0024,0.0153,0.0312,0.1296,0.006,0.0358,0.2203
0,441,0.0023,0.0153,0.0319,0.1307,0.0063,0.0356,0.2221
0,442,0.0023,0.0152,0.0322,0.1281,0.0061,0.0423,0.2262
0,443,0.0033,0.0158,0.0325,0.1329,0.0064,0.0366,0.2275
0,444,0.0034,0.0167,0.0495,0.1344,0.0067,0.0435,0.2542
0,445,0.0023,0.0166,0.0322,0.1311,0.0062,0.0363,0.2247
0,446,0.0022,0.0156,0.032,0.1306,0.0063,0.0365,0.2232
0,447,0.0022,0.0168,0.0332,0.1332,0.0063,0.0367,0.2284
0,448,0.003,0.0158,0.0365,0.1295,0.0064,0.0383,0.2295
0,449,0.0023,0.0164,0.0336,0.1301,0.0064,0.0462,0.235
0,450,0.0037,0.0157,0.0339,0.1345,0.007,0.037,0.2318
0,451,0.0024,0.0158,0.0346,0.1299,0.0063,0.0364,0.2254
0,452,0.0033,0.0157,0.0327,0.1355,0.0062,0.0374,0.2308
0,453,0.0024,0.0211,0.036,0.1354,0.0068,0.0453,0.247
0,454,0.0039,0.0264,0.0354,0.1331,0.0069,0.0422,0.2479
0,455,0.0025,0.0175,0.0332,0.1356,0.0064,0.037,0.2322
0,456,0.0022,0.0153,0.0367,0.1275,0.0066,0.0356,0.2239
0,457,0.0029,0.0153,0.0321,0.127,0.0062,0.0398,0.2233
0,458,0.0023,0.0155,0.0319,0.1304,0.0062,0.0357,0.222
0,459,0.0032,0.0154,0.0322,0.1275,0.0074,0.036,0.2217
0,460,0.0023,0.0154,0.0303,0.1326,0.0064,0.0367,0.2237
0,461,0.0024,0.0156,0.0325,0.13,0.0062,0.0383,0.225
0,462,0.0023,0.0156,0.0326,0.1384,0.0065,0.0367,0.2321
0,463,0.0024,0.0157,0.0334,0.131,0.007,0.038,0.2275
0,464,0.0023,0.0158,0.0331,0.1333,0.0064,0.0365,0.2274
0,465,0.0029,0.0156,0.0372,0.1329,0.0062,0.0357,0.2305
0,466,0.0024,0.0183,0.0332,0.1265,0.0063,0.0402,0.2269
0,467,0.0024,0.0152,0.0329,0.1299,0.0062,0.0445,0.2311
0,468,0.0042,0.0161,0.0319,0.1271,0.0063,0.0384,0.224
0,469,0.0023,0.0183,0.0324,0.1303,0.0064,0.0364,0.2261
0,470,0.0022,0.0151,0.0319,0.1264,0.0063,0.0356,0.2175
0,471,0.0024,0.0156,0.0329,0.1341,0.0061,0.0464,0.2375
0,472,0.0025,0.0195,0.0359,0.1352,0.0069,0.0419,0.2419
0,473,0.0025,0.0173,0.0332,0.1348,0.0065,0.0373,0.2316
0,474,0.0029,0.0157,0.0339,0.1336,0.0064,0.0368,0.2293
0,475,0.0024,0.0158,0.0332,0.1296,0.0064,0.0364,0.2238
0,476,0.0025,0.0158,0.0344,0.134,0.0062,0.046,0.2389
0,477,0.0024,0.0169,0.0329,0.1681,0.0073,0.1369,0.3645
0,478,0.0024,0.0158,0.0326,0.1342,0.0068,0.0366,0.2284
0,479,0.0023,0.0156,0.0322,0.1292,0.006,0.0446,0.2299
0,480,0.0023,0.0167,0.0316,0.133,0.0062,0.0366,0.2264
0,481,0.0023,0.0153,0.0312,0.1307,0.0063,0.0364,0.2222
0,482,0.0024,0.0157,0.0324,0.137,0.0063,0.0366,0.2304
0,483,0.0023,0.0157,0.0364,0.1325,0.0064,0.0365,0.2298
0,484,0.0024,0.0157,0.0325,0.131,0.0075,0.04,0.2291
0,485,0.003,0.0158,0.0324,0.1336,0.0065,0.0366,0.2279
0,486,0.0024,0.0157,0.0324,0.1297,0.0064,0.0365,0.2231
0,487,0.0024,0.0158,0.0322,0.1341,0.0065,0.0367,0.2277
0,488,0.0024,0.0193,0.033,0.1313,0.0075,0.0367,0.2302
0,489,0.0025,0.0157,0.0333,0.1341,0.0063,0.0367,0.2286
0,490,0.0024,0.0155,0.0367,0.1305,0.0064,0.0366,0.2281
0,491,0.0024,0.0157,0.0323,0.1306,0.0061,0.0403,0.2274
0,492,0.0023,0.0157,0.0329,0.134,0.0063,0.0382,0.2294
0,493,0.0024,0.0161,0.0324,0.1301,0.0065,0.0366,0.2241
0,494,0.0024,0.0156,0.032,0.1325,0.0063,0.0358,0.2246
0,495,0.0023,0.0153,0.0355,0.1504,0.0079,0.0472,0.2586
0,496,0.0039,0.0188,0.0363,0.1346,0.007,0.0385,0.2391
0,497,0.0042,0.0157,0.0327,0.1308,0.0064,0.0366,0.2264
0,498,0.0024,0.0157,0.0326,0.134,0.0061,0.0374,0.2282
0,499,0.0024,0.0152,0.0369,0.1268,0.0067,0.036,0.224
0,500,0.0025,0.0153,0.0318,0.1275,0.0063,0.0398,0.2232
0,501,0.0024,0.0212,0.0417,0.1905,0.0085,0.0372,0.3015
0,502,0.0026,0.019,0.0339,0.1304,0.0064,0.0514,0.2437
0,503,0.0024,0.0171,0.0334,0.1396,0.0066,0.0407,0.2398
0,504,0.0024,0.0157,0.034,0.1306,0.0061,0.0507,0.2395
0,505,0.0024,0.0168,0.0351,0.1346,0.0065,0.0377,0.2331
0,506,0.0024,0.0156,0.0337,0.1311,0.0062,0.0456,0.2346
0,507,0.0024,0.0168,0.0335,0.134,0.0064,0.0378,0.2309
0,508,0.0023,0.0192,0.0334,0.1306,0.0064,0.0366,0.2285
0,509,0.0024,0.0155,0.0335,0.138,0.0064,0.0366,0.2324
0,510,0.0024,0.0155,0.0374,0.1302,0.0065,0.0366,0.2286
0,511,0.0024,0.0156,0.0328,0.13,0.0064,0.0403,0.2275
0,512,0.0023,0.0155,0.033,0.1358,0.006,0.0361,0.2287
0,513,0.0024,0.0154,0.0334,0.1285,0.0075,0.0359,0.2231
0,514,0.0024,0.0153,0.0336,0.1328,0.006,0.0359,0.226
0,515,0.0023,0.0193,0.0337,0.1293,0.0064,0.0365,0.2275
0,516,0.0024,0.0156,0.0344,0.1357,0.0061,0.0364,0.2306
0,517,0.0024,0.0155,0.0338,0.1356,0.0064,0.0375,0.2312
0,518,0.0024,0.0157,0.0339,0.1313,0.0062,0.0502,0.2397
0,519,0.0025,0.0172,0.0339,0.1352,0.0064,0.0372,0.2324
0,520,0.0025,0.0191,0.0353,0.1314,0.0065,0.0459,0.2407
0,521,0.0024,0.0172,0.0345,0.1359,0.0065,0.0453,0.2418
0,522,0.004,0.0165,0.0347,0.1319,0.0064,0.0551,0.2486
0,523,0.0025,0.0167,0.0338,0.1327,0.0066,0.0365,0.2288
0,524,0.0024,0.0154,0.0348,0.1288,0.0061,0.0449,0.2324
0,525,0.0047,0.0225,0.1284,0.1343,0.0067,0.041,0.3376
0,526,0.0024,0.0189,0.0362,0.1302,0.0066,0.0442,0.2385
0,527,0.0025,0.0217,0.0361,0.1346,0.0065,0.0372,0.2386
0,528,0.0024,0.0159,0.0355,0.136,0.0064,0.0366,0.2328
0,529,0.0024,0.0157,0.0382,0.1323,0.0064,0.0366,0.2316
0,530,0.0024,0.0162,0.0363,0.132,0.0065,0.0409,0.2343
0,531,0.003,0.0158,0.0349,0.135,0.0062,0.046,0.2409
0,532,0.0028,0.0191,0.0546,0.1419,0.0069,0.0422,0.2675
0,533,0.0026,0.0217,0.0356,0.1323,0.0067,0.0371,0.236
0,534,0.0024,0.0158,0.0359,0.1367,0.0064,0.0365,0.2337
0,535,0.0023,0.0192,0.0401,0.1317,0.0065,0.0463,0.2461
0,536,0.0024,0.0171,0.0352,0.1313,0.0064,0.0411,0.2335
0,537,0.0023,0.0154,0.0343,0.1317,0.0061,0.0448,0.2346
0,538,0.0024,0.0168,0.0346,0.1282,0.0075,0.0362,0.2257
0,539,0.0024,0.0158,0.0349,0.1347,0.0062,0.0366,0.2306
0,540,0.0023,0.0159,0.035,0.1312,0.0064,0.0364,0.2272
0,541,0.0024,0.0208,0.0352,0.1342,0.0064,0.0367,0.2357
0,542,0.0024,0.0157,0.0389,0.1314,0.0075,0.0369,0.2328
0,543,0.0029,0.0157,0.0358,0.1355,0.0062,0.0366,0.2327
0,544,0.0023,0.0158,0.0358,0.1353,0.0069,0.0366,0.2327
0,545,0.0024,0.0158,0.0352,0.1317,0.0062,0.0408,0.2321
0,546,0.0025,0.0158,0.035,0.1405,0.0068,0.0382,0.2388
0,547,0.0024,0.0155,0.0347,0.1316,0.0065,0.0462,0.2369
0,548,0.0025,0.0173,0.0356,0.1993,0.0065,0.0464,0.3076
0,549,0.0026,0.0171,0.0343,0.1319,0.0064,0.049,0.2413
0,550,0.0025,0.0171,0.0341,0.1373,0.006,0.0446,0.2416
0,551,0.0042,0.0159,0.034,0.1289,0.0063,0.044,0.2333
0,552,0.0024,0.0166,0.0345,0.1319,0.0062,0.0442,0.2358
0,553,0.0025,0.0167,0.0321,0.1284,0.0063,0.0481,0.2341
0,554,0.0024,0.0168,0.0334,0.1327,0.0063,0.0437,0.2353
0,555,0.0024,0.0181,0.033,0.1285,0.0063,0.0483,0.2366
0,556,0.0024,0.0168,0.0333,0.1324,0.0063,0.0374,0.2286
0,557,0.0023,0.0152,0.0331,0.1292,0.0063,0.045,0.2311
0,558,0.0024,0.0163,0.0335,0.1322,0.0063,0.0441,0.2348
0,559,0.0025,0.0166,0.0344,0.1293,0.0063,0.0444,0.2335
0,560,0.0024,0.0167,0.0334,0.1323,0.0064,0.0439,0.2351
0,561,0.0024,0.0167,0.0332,0.1294,0.0061,0.0444,0.2322
0,562,0.0023,0.0169,0.0332,0.1323,0.0063,0.0443,0.2353
0,563,0.0024,0.0164,0.0334,0.1308,0.0061,0.0443,0.2334
0,564,0.0023,0.0167,0.0333,0.1325,0.0063,0.044,0.2351
0,565,0.0024,0.0166,0.0337,0.1288,0.0064,0.0445,0.2324
0,566,0.0024,0.0165,0.0336,0.1329,0.0066,0.0442,0.2362
0,567,0.0023,0.0167,0.0348,0.1288,0.0071,0.0444,0.2341
0,568,0.0023,0.0207,0.0342,0.1384,0.0065,0.0457,0.2478
0,569,0.0024,0.0168,0.034,0.1283,0.0063,0.0402,0.228
0,570,0.0025,0.0152,0.0339,0.1316,0.0063,0.036,0.2255
0,571,0.0024,0.0153,0.0337,0.1289,0.0067,0.0842,0.2712
0,572,0.0026,0.0153,0.0333,0.1287,0.0064,0.036,0.2223
0,573,0.0023,0.0153,0.0332,0.1326,0.0063,0.036,0.2257
0,574,0.0024,0.0153,0.0369,0.1289,0.0063,0.0357,0.2255
0,575,0.0023,0.0152,0.0333,0.1309,0.0064,0.0408,0.2289
0,576,0.0036,0.0156,0.0343,0.1352,0.0064,0.0365,0.2316
0,577,0.0023,0.0158,0.034,0.1315,0.0063,0.0364,0.2263
0,578,0.0025,0.0156,0.0341,0.1373,0.0063,0.0398,0.2356
0,579,0.0024,0.0152,0.0343,0.1294,0.006,0.0362,0.2235
0,580,0.0023,0.0211,0.0363,0.1303,0.0067,0.0415,0.2382
0,581,0.0024,0.0167,0.0377,0.1296,0.0063,0.0368,0.2295
0,582,0.0024,0.0153,0.0344,0.1287,0.0063,0.0395,0.2266
0,583,0.0026,0.0152,0.0329,0.1325,0.0063,0.0358,0.2253
0,584,0.0024,0.015,0.0341,0.129,0.0061,0.0356,0.2222
0,585,0.0024,0.0152,0.0322,0.1318,0.0063,0.0356,0.2235
0,586,0.0024,0.0153,0.0328,0.1318,0.0064,0.0366,0.2253
0,587,0.0024,0.0155,0.0331,0.1352,0.0061,0.0366,0.2289
0,588,0.0023,0.0155,0.0377,0.1324,0.0064,0.0364,0.2307
0,589,0.0023,0.0156,0.0334,0.132,0.0062,0.0496,0.2391
0,590,0.0026,0.0168,0.034,0.1359,0.0064,0.0375,0.2332
0,591,0.0024,0.0155,0.0343,0.1318,0.0062,0.0367,0.2269
0,592,0.0024,0.0155,0.0342,0.1355,0.0076,0.0368,0.232
0,593,0.0023,0.0154,0.0341,0.1322,0.0063,0.0365,0.2268
0,594,0.003,0.0155,0.034,0.136,0.0065,0.0374,0.2324
0,595,0.0024,0.0156,0.0373,0.132,0.0068,0.0779,0.272
0,596,0.0026,0.0155,0.033,0.1361,0.0076,0.037,0.2318
0,597,0.0024,0.0156,0.0331,0.1325,0.0062,0.0368,0.2266
0,598,0.0025,0.0154,0.0331,0.1358,0.0064,0.0373,0.2305
0,599,0.0023,0.0154,0.0402,0.1324,0.0065,0.048,0.2448
0,600,0.0025,0.017,0.0334,0.1327,0.01,0.0382,0.2338
0,601,0.0023,0.0188,0.0347,0.1369,0.0066,0.0453,0.2446
0,602,0.0043,0.0258,0.0363,0.1344,0.0069,0.0438,0.2515
0,603,0.0027,0.0166,0.0387,0.133,0.0066,0.0377,0.2353
0,604,0.0023,0.0154,0.0351,0.1298,0.0063,0.0398,0.2287
0,605,0.0035,0.0151,0.0333,0.1319,0.0063,0.0365,0.2266
0,606,0.0026,0.0152,0.0327,0.1292,0.0063,0.0452,0.2312
0,607,0.0025,0.0167,0.033,0.1446,0.0063,0.0445,0.2476
0,608,0.0025,0.0169,0.0335,0.1317,0.0062,0.045,0.2358
0,609,0.0024,0.0202,0.0368,0.1389,0.0141,0.0398,0.2522
0,610,0.0026,0.017,0.0337,0.1325,0.0064,0.0374,0.2296
0,611,0.0025,0.0155,0.0335,0.136,0.0062,0.037,0.2307
0,612,0.0044,0.0155,0.0499,0.1463,0.007,0.0426,0.2657
0,613,0.0026,0.0171,0.0399,0.1326,0.0065,0.0376,0.2363
0,614,0.0025,0.0155,0.0349,0.1328,0.0062,0.0403,0.2322
0,615,0.0024,0.0154,0.0347,0.1353,0.0065,0.0366,0.2309
0,616,0.0024,0.0155,0.0342,0.1378,0.0063,0.0461,0.2423
0,617,0.0025,0.0169,0.0341,0.1368,0.0064,0.0373,0.234
0,618,0.0024,0.0155,0.0342,0.1328,0.0062,0.098,0.2891
0,619,0.0028,0.0164,0.0344,0.1326,0.0064,0.0377,0.2303
0,620,0.0026,0.0155,0.0336,0.136,0.0064,0.0366,0.2307
0,621,0.0033,0.0154,0.045,0.1409,0.0087,0.0425,0.2558
0,622,0.0025,0.0168,0.034,0.1371,0.0063,0.0398,0.2365
0,623,0.0023,0.0155,0.0381,0.1325,0.0062,0.0459,0.2405
0,624,0.0014,0.0169,0.0341,0.1327,0.0064,0.0464,0.2379
0,625,0.0024,0.0208,0.0424,0.1379,0.0064,0.0394,0.2493
0,626,0.0026,0.0155,0.0354,0.1331,0.0066,0.0413,0.2345
0,627,0.0026,0.0156,0.0352,0.1359,0.0062,0.0366,0.2321
0,628,0.0029,0.0155,0.0346,0.1331,0.0068,0.037,0.2299
0,629,0.0024,0.0154,0.0344,0.1356,0.0061,0.0367,0.2306
0,630,0.0034,0.0156,0.0346,0.1324,0.0064,0.0366,0.229
0,631,0.0024,0.0154,0.0346,0.1353,0.0061,0.046,0.2398
0,632,0.0024,0.0213,0.034,0.1325,0.0064,0.0374,0.234
0,633,0.0023,0.0154,0.0346,0.1355,0.0061,0.0365,0.2304
0,634,0.0023,0.0196,0.0391,0.132,0.0064,0.045,0.2444
0,635,0.0023,0.0166,0.0347,0.1327,0.0062,0.0411,0.2336
0,636,0.0024,0.0155,0.0343,0.1352,0.0064,0.0366,0.2304
0,637,0.0023,0.0151,0.0336,0.1289,0.0067,0.0359,0.2225
0,638,0.0024,0.015,0.0354,0.1329,0.0063,0.0357,0.2277
0,639,0.0023,0.0151,0.0337,0.1294,0.0061,0.0455,0.2321
0,640,0.0025,0.0166,0.0337,0.1356,0.0064,0.0373,0.2321
0,641,0.0034,0.0198,0.0365,0.1334,0.0068,0.0373,0.2372
0,642,0.0109,0.0214,0.098,0.1681,0.0065,0.037,0.3419
0,643,0.0025,0.0155,0.036,0.1322,0.0065,0.0403,0.233
0,644,0.0031,0.02,0.0476,0.1361,0.0067,0.046,0.2595
0,645,0.0025,0.0165,0.0356,0.132,0.0064,0.0413,0.2343
0,646,0.0024,0.0153,0.0353,0.136,0.0079,0.0368,0.2337
0,647,0.0023,0.0153,0.0345,0.1326,0.0064,0.0365,0.2276
0,648,0.0024,0.0154,0.0346,0.1366,0.0064,0.0365,0.2319
0,649,0.0029,0.0154,0.0341,0.1327,0.0064,0.0365,0.228
0,650,0.0024,0.0153,0.0341,0.136,0.0079,0.0366,0.2323
0,651,0.0023,0.0153,0.0376,0.1328,0.0064,0.0363,0.2307
0,652,0.003,0.0154,0.0342,0.1328,0.0064,0.0409,0.2327
0,653,0.0023,0.0155,0.0357,0.1367,0.0064,0.0409,0.2375
0,654,0.0025,0.0156,0.0351,0.1329,0.0064,0.0525,0.245
0,655,0.0024,0.0169,0.035,0.1373,0.0064,0.0371,0.2351
0,656,0.0022,0.0154,0.0343,0.1324,0.0062,0.0372,0.2277
0,657,0.0023,0.0153,0.0348,0.1369,0.0064,0.037,0.2327
0,658,0.003,0.0189,0.0343,0.1325,0.0065,0.037,0.2322
0,659,0.0039,0.0154,0.0344,0.1373,0.0064,0.0365,0.2339
0,660,0.0023,0.0154,0.0384,0.1327,0.0063,0.0365,0.2316
0,661,0.0046,0.0212,0.0465,0.1982,0.0086,0.0571,0.3362
0,662,0.0076,0.0188,0.0463,0.1517,0.0083,0.0548,0.2875
0,663,0.0052,0.0237,0.0406,0.1402,0.0075,0.0532,0.2704
0,664,0.0056,0.0209,0.044,0.1613,0.0098,0.0527,0.2943
0,665,0.006,0.0209,0.0403,0.1435,0.0076,0.0668,0.2851
0,666,0.0077,0.031,0.0495,0.1917,0.0087,0.0613,0.3499
0,667,0.0058,0.0232,0.0514,0.1873,0.0083,0.0535,0.3295
0,668,0.0064,0.0202,0.0365,0.1343,0.0066,0.0436,0.2476
0,669,0.0024,0.0154,0.0357,0.1389,0.0076,0.0519,0.2519
0,670,0.0048,0.0217,0.0394,0.1354,0.0066,0.0476,0.2555
0,671,0.0046,0.0207,0.0439,0.1455,0.0058,0.0635,0.284
0,672,0.008,0.0233,0.0403,0.1455,0.0076,0.0531,0.2778
0,673,0.0055,0.0225,0.0451,0.1665,0.0176,0.0563,0.3135
0,674,0.0062,0.0236,0.0469,0.1419,0.0072,0.0635,0.2893
0,675,0.0069,0.0286,0.0533,0.1755,0.0114,0.0624,0.3381
0,676,0.0067,0.0219,0.0418,0.1358,0.0078,0.0529,0.2669
0,677,0.0062,0.0249,0.0467,0.1638,0.0088,0.0576,0.308
0,678,0.0046,0.0225,0.0525,0.1384,0.0071,0.058,0.2831
0,679,0.0053,0.0246,0.0407,0.1418,0.009,0.0601,0.2815
0,680,0.0045,0.0249,0.039,0.1369,0.0072,0.0405,0.253
0,681,0.003,0.0164,0.0351,0.1358,0.0074,0.0426,0.2403
0,682,0.0023,0.0165,0.0348,0.1298,0.0063,0.0445,0.2342
0,683,0.0025,0.0165,0.0342,0.1334,0.006,0.0409,0.2335
0,684,0.0058,0.0159,0.0343,0.1294,0.0063,0.0409,0.2326
0,685,0.0023,0.0151,0.0339,0.1319,0.0059,0.0367,0.2258
0,686,0.0024,0.015,0.0338,0.1282,0.0063,0.042,0.2277
0,687,0.0023,0.0163,0.033,0.1332,0.0063,0.0412,0.2323
0,688,0.0024,0.0229,0.0383,0.1684,0.007,0.0441,0.2831
0,689,0.0027,0.0165,0.0339,0.1326,0.0064,0.0415,0.2336
0,690,0.0023,0.0164,0.0336,0.1276,0.0062,0.0447,0.2308
0,691,0.0037,0.0161,0.0381,0.1276,0.0063,0.0425,0.2343
0,692,0.0023,0.0162,0.035,0.1278,0.0098,0.0359,0.227
0,693,0.0023,0.0162,0.0505,0.1354,0.0068,0.0427,0.2539
0,694,0.0013,0.0165,0.0336,0.1282,0.0062,0.0422,0.228
0,695,0.0022,0.0163,0.0334,0.1318,0.0059,0.0412,0.2308
0,696,0.0023,0.017,0.034,0.1295,0.0063,0.0446,0.2337
0,697,0.0023,0.0166,0.0347,0.1322,0.0059,0.0407,0.2324
0,698,0.0022,0.0165,0.0338,0.1278,0.0062,0.0435,0.23
0,699,0.0022,0.0165,0.034,0.1317,0.006,0.0408,0.2312
0,700,0.0023,0.0165,0.0338,0.1276,0.0075,0.0452,0.2329
0,701,0.0023,0.0163,0.0349,0.1318,0.0062,0.0412,0.2327
0,702,0.0022,0.0163,0.0353,0.1282,0.0062,0.0449,0.2331
0,703,0.0023,0.0169,0.0345,0.1308,0.0062,0.0409,0.2316
0,704,0.0022,0.0165,0.0338,0.1277,0.0062,0.0405,0.2269
0,705,0.0022,0.0155,0.0589,0.1492,0.0072,0.0385,0.2715
0,706,0.0022,0.0156,0.0333,0.1303,0.0062,0.0411,0.2287
0,707,0.0023,0.0162,0.0376,0.135,0.0062,0.0404,0.2377
0,708,0.0022,0.0207,0.0555,0.1348,0.0136,0.0372,0.264
0,709,0.0043,0.0199,0.0344,0.1282,0.0065,0.0415,0.2348
0,710,0.0026,0.0164,0.0346,0.1326,0.0063,0.0416,0.2341
0,711,0.0023,0.0163,0.0339,0.1276,0.006,0.0363,0.2224
0,712,0.0023,0.0148,0.0334,0.1315,0.0062,0.041,0.2292
0,713,0.0034,0.0156,0.0423,0.1666,0.0081,0.0459,0.2819
0,714,0.0027,0.0156,0.0337,0.1316,0.0066,0.0414,0.2316
0,715,0.0027,0.0164,0.0333,0.1404,0.006,0.0443,0.2431
0,716,0.0023,0.0163,0.0333,0.132,0.0069,0.0409,0.2317
0,717,0.0023,0.0179,0.0334,0.1287,0.006,0.045,0.2333
0,718,0.0023,0.0167,0.0333,0.1325,0.0062,0.041,0.232
0,719,0.0023,0.0165,0.0346,0.1297,0.006,0.0449,0.234
0,720,0.0022,0.0165,0.0352,0.1326,0.0063,0.041,0.2338
0,721,0.0024,0.0172,0.0338,0.1292,0.0062,0.0446,0.2334
0,722,0.0022,0.0166,0.0345,0.132,0.0061,0.0409,0.2323
0,723,0.0022,0.0163,0.0344,0.1284,0.0061,0.0452,0.2326
0,724,0.0023,0.0165,0.0345,0.1322,0.0063,0.041,0.2328
0,725,0.0023,0.0166,0.0338,0.1289,0.0062,0.04,0.2278
