run,tick,insert,gravity,movement,behavior,reset,paint,total
0,724,0.0021,2.0994,1.1201,3.5628,1.0511,0.2494,8.0849
0,725,0.0021,2.1006,1.1008,3.4644,1.1362,0.2525,8.0566
0,726,0.0022,2.0998,1.1109,3.5075,1.0476,0.2498,8.0178
0,727,0.0026,2.0988,1.1061,3.4622,1.0707,0.2604,8.0008
0,728,0.0023,2.2068,1.1044,3.4581,1.051,0.2571,8.0797
0,729,0.0024,2.2379,1.1106,3.5038,1.0511,0.2505,8.1563
0,730,0.0021,2.1235,1.1606,3.4828,1.0514,0.2501,8.0705
0,731,0.0021,2.1032,1.1214,3.5151,1.0512,0.2478,8.0408
0,732,0.0021,2.1204,1.1161,3.5063,1.0528,0.248,8.0457
0,733,0.002,2.0995,1.1111,3.5243,1.053,0.2478,8.0377
0,734,0.0021,2.1,1.1052,3.4912,1.0543,0.2748,8.0276
0,735,0.0023,2.1113,1.1128,3.5948,1.0955,0.2537,8.1704
0,736,0.0026,2.1029,1.11,3.4786,1.0533,0.2529,8.0003
0,737,0.0021,2.1046,1.1043,3.4886,1.0479,0.2475,7.995
0,738,0.002,2.1172,1.1096,3.5192,1.0512,0.2497,8.0489
0,739,0.0021,2.0971,1.112,3.5878,1.0519,0.2512,8.1021
0,740,0.0021,2.1143,1.1362,3.6432,1.0496,0.2497,8.1951
0,741,0.0022,2.0952,1.1169,3.5892,1.0511,0.2483,8.1029
0,742,0.002,2.1,1.1108,3.5109,1.1808,0.2505,8.155
0,743,0.0021,2.0983,1.1168,3.517,1.0503,0.2482,8.0327
0,744,0.0022,2.104,1.1133,3.5199,1.0502,0.2498,8.0394
0,745,0.0024,2.2549,1.1073,3.5649,1.0518,0.2502,8.2315
0,746,0.0023,2.2254,1.1111,3.4979,1.051,0.2548,8.1425
0,747,0.0022,2.1341,1.2869,3.5218,1.0511,0.2513,8.2474
0,748,0.0022,2.1327,1.1203,3.7129,1.0623,0.2525,8.2829
0,749,0.0024,2.1032,1.1178,3.5975,1.049,0.2504,8.1203
0,750,0.0022,2.125,1.1136,3.6992,1.058,0.2519,8.2499
0,751,0.0126,2.1086,1.1255,3.7415,1.0511,0.2509,8.2902
0,752,0.0022,2.1028,1.12,3.6247,1.5513,0.2765,8.6775
0,753,0.0022,2.0967,1.1127,3.5016,1.0687,0.2478,8.0297
0,754,0.0021,2.0957,1.1116,3.5045,1.0456,0.2489,8.0084
0,755,0.002,2.1011,1.1195,3.5071,1.0493,0.2478,8.0268
0,756,0.002,2.134,1.1555,3.5242,1.0508,0.254,8.1205
0,757,0.0025,2.1255,1.2785,3.5581,1.0545,0.2512,8.2703
0,758,0.0027,2.1351,1.1272,3.7336,1.0564,0.2513,8.3063
0,759,0.0024,2.0997,1.1355,4.3874,1.1271,0.4575,9.2096
0,760,0.0022,2.0932,1.1134,3.5232,1.0484,0.2481,8.0285
0,761,0.0021,2.0947,1.1181,3.5052,1.0496,0.2475,8.0172
0,762,0.002,2.0991,1.1139,3.5091,1.0494,0.2437,8.0172
0,763,0.002,2.1194,1.1216,3.5077,1.0541,0.2482,8.053
0,764,0.002,2.0981,1.1148,3.5093,1.0491,0.2466,8.0199
0,765,0.0027,3.4744,1.6042,3.6893,1.0518,0.2523,10.0747
0,766,0.0023,2.1525,1.1138,4.2702,1.0516,0.3495,8.9399
0,767,0.0033,2.0972,1.1182,3.5131,1.0511,0.2529,8.0358
0,768,0.0021,3.1234,1.753,3.8488,1.0582,0.2546,10.0401
0,769,0.0021,2.0974,1.109,3.5113,1.0547,0.2474,8.0219
0,770,0.0019,2.1184,1.1098,3.5052,1.0495,0.2472,8.032
0,771,0.002,2.1014,1.1109,4.0761,1.0566,0.2532,8.6002
0,772,0.0021,2.1001,1.3605,3.519,1.0485,0.2501,8.2803
0,773,0.0022,2.1175,1.1283,3.707,1.0507,0.2509,8.2566
0,774,0.0022,2.0997,1.1204,3.669,1.0519,0.2521,8.1953
0,775,0.0022,2.1,1.129,3.5713,1.0499,0.2496,8.102
0,776,0.0023,2.0999,1.1177,3.6505,1.911,0.2564,9.0378
0,777,0.0021,2.0953,1.112,3.5277,1.05,0.249,8.0361
0,778,0.0021,2.0963,1.1107,3.5223,1.05,0.2484,8.0298
0,779,0.0021,2.098,1.1101,3.5298,1.0493,0.2482,8.0375
0,780,0.0021,2.1203,1.121,3.5221,1.0488,0.2477,8.062
0,781,0.002,2.1002,1.1105,3.5199,1.0509,0.248,8.0315
0,782,0.002,2.1484,1.132,3.7026,1.0506,0.3106,8.3462
0,783,0.0022,2.0998,1.118,3.6542,1.0667,0.2518,8.1927
0,784,0.0024,2.1017,1.1292,3.6404,1.0502,0.2529,8.1768
0,785,0.0023,2.1293,1.1195,3.7176,1.0706,0.2514,8.2907
0,786,0.0028,2.0973,1.1243,3.561,1.0893,0.252,8.1267
0,787,0.0023,2.0973,1.2372,5.3192,1.048,0.2528,9.9568
0,788,0.0026,2.0998,1.1299,3.5536,1.1776,0.2612,8.2247
0,789,0.0024,2.0981,1.1245,3.5861,1.069,0.2509,8.131
0,790,0.0023,2.1045,1.1266,3.5999,1.0499,0.2513,8.1345
0,791,0.0033,2.2386,1.1257,3.5505,1.0534,0.2977,8.2692
0,792,0.0024,2.1936,1.1275,3.569,1.0531,0.2537,8.1993
0,793,0.0024,2.1218,1.3012,3.5537,1.0511,0.249,8.2792
0,794,0.0024,2.134,1.1278,3.6822,1.0492,0.2505,8.2461
0,795,0.0022,2.1332,1.127,3.6559,1.0514,0.2758,8.2455
0,796,0.0024,2.1031,1.1356,3.7463,1.0513,0.2499,8.2886
0,797,0.0025,2.1022,1.1382,3.7178,1.0538,0.2522,8.2667
0,798,0.0024,2.1191,1.1283,3.5639,1.1847,0.2514,8.2498
0,799,0.0025,2.0998,1.2727,4.4078,1.0497,0.2534,9.0859
0,800,0.0022,2.0983,1.1342,3.5525,1.049,0.2486,8.0848
0,801,0.002,2.0997,1.1179,3.5502,1.0476,0.2487,8.0661
0,802,0.0021,2.098,1.1252,3.5484,1.0569,0.244,8.0746
0,803,0.002,2.1192,1.1189,3.5966,1.0481,0.2495,8.1343
0,804,0.002,2.0965,1.122,3.5553,1.0486,0.2481,8.0725
0,805,0.0019,2.0995,1.1162,3.557,1.0695,0.2518,8.0959
0,806,0.0021,2.1459,1.149,6.9868,1.2742,0.3062,11.8642
0,807,0.0024,2.1014,1.3523,3.5855,1.0523,0.2516,8.3455
0,808,0.002,2.1031,1.1869,3.7163,1.051,0.6106,8.6699
0,809,0.0023,2.1075,1.1501,3.5839,1.0502,0.2473,8.1413
0,810,0.0022,2.0994,1.1284,3.5715,1.0512,0.2474,8.1001
0,811,0.0021,2.1404,1.1311,3.5772,1.0525,0.2497,8.153
0,812,0.0022,2.1475,1.4055,3.8481,1.3367,0.2579,8.9979
0,813,0.0023,2.1015,1.1362,3.5803,1.0568,0.2472,8.1243
0,814,0.0021,2.1049,1.1304,3.5831,1.0486,0.2531,8.1222
0,815,0.0021,2.1025,1.1395,3.5967,1.0758,0.2542,8.1708
0,816,0.0021,2.1749,1.2777,3.6341,1.049,0.2528,8.3906
0,817,0.0022,2.3227,1.1159,3.5607,1.0502,0.2554,8.3071
0,818,0.0022,2.1182,1.3428,3.594,1.0485,0.2508,8.3565
0,819,0.0024,2.0977,1.8208,3.602,1.0501,0.2481,8.8211
0,820,0.0021,2.1131,1.1344,3.5756,1.0502,0.2475,8.1229
0,821,0.002,2.1024,1.124,4.0178,1.0485,0.2523,8.547
0,822,0.0022,2.0958,1.1567,3.7469,1.051,0.2514,8.304
0,823,0.0021,2.4177,1.1302,3.5899,1.0531,0.2512,8.4442
0,824,0.0022,2.1,1.1262,3.5887,1.0529,0.247,8.117
0,825,0.0021,2.099,1.1278,3.5801,1.0766,0.247,8.1326
0,826,0.002,2.1005,1.1301,3.5895,1.0544,0.2523,8.1288
0,827,0.0021,2.1547,1.161,3.6733,1.074,0.2517,8.3168
0,828,0.002,2.1543,1.1551,3.6725,1.0712,0.2527,8.3078
0,829,0.002,2.1685,1.1446,3.6748,1.075,0.2524,8.3173
0,830,0.0019,2.154,1.1582,3.6819,1.098,0.2577,8.3517
0,831,0.0021,2.2044,1.1736,3.7695,1.0866,0.2529,8.4891
0,832,0.002,2.194,1.1725,3.7599,1.1004,0.2578,8.4866
0,833,0.002,2.169,1.1745,5.365,1.0495,0.2528,10.0128
0,834,0.0021,2.0949,1.1325,3.8808,1.0491,0.2505,8.4099
0,835,0.0022,2.1259,1.1291,3.887,1.116,0.257,8.5172
0,836,0.0023,2.1001,1.1325,3.7663,1.0514,0.2505,8.3031
0,837,0.0022,2.1018,1.1359,3.6361,1.2786,0.2596,8.4142
0,838,0.0023,2.267,1.1793,3.7664,1.1222,0.3687,8.7059
0,839,0.0025,2.1888,1.1917,3.7226,1.0797,0.2675,8.4528
0,840,0.0023,2.2211,1.1846,3.802,1.1035,0.2627,8.5762
0,841,0.0024,2.3259,1.1765,3.7688,1.0976,0.2757,8.6469
0,842,0.0026,2.3725,1.2002,3.7557,1.0967,0.2644,8.6921
0,843,0.0023,2.3004,1.1844,3.8165,1.1006,0.2653,8.6695
0,844,0.0027,2.3538,1.2125,3.8092,1.0996,0.2622,8.74
0,845,0.0023,2.3813,1.5432,7.6758,1.3493,0.2551,13.207
0,846,0.0022,2.0931,1.1443,3.6345,1.0622,0.4759,8.4122
0,847,0.0023,2.0989,1.1409,3.7508,1.0734,0.2552,8.3215
0,848,0.0023,2.1799,1.1673,3.6923,1.0736,0.2549,8.3703
0,849,0.0021,2.2751,1.1607,3.7078,1.0755,0.2531,8.4743
0,850,0.0021,2.2859,1.1891,3.7633,1.1014,0.2596,8.6014
0,851,0.0021,2.2468,1.1742,3.7508,1.1008,0.2587,8.5334
0,852,0.0022,2.2003,1.2231,3.8058,1.0982,0.259,8.5886
0,853,0.0021,2.1944,1.2472,3.74,1.1016,0.2602,8.5455
0,854,0.0023,2.1937,1.2253,3.8051,1.0986,0.2716,8.5966
0,855,0.0022,2.2073,1.1887,3.8165,1.0983,0.26,8.573
0,856,0.0022,2.198,1.1893,3.9112,1.0973,0.2616,8.6596
0,857,0.0022,2.2277,1.2047,3.8444,1.0985,0.26,8.6375
0,858,0.0022,2.2222,1.2006,3.8155,1.1128,0.2595,8.6128
0,859,0.0023,2.1993,1.1893,3.8243,1.0998,0.258,8.573
0,860,0.0022,2.1472,1.1603,3.8478,1.1015,0.2593,8.5183
0,861,0.0021,2.1973,1.1921,3.8006,1.1056,0.2593,8.557
0,862,0.0022,2.1965,1.1929,3.7706,1.1063,0.2578,8.5263
0,863,0.0022,2.187,1.1934,3.798,1.0777,0.2788,8.5371
0,864,0.0024,2.2196,1.1915,3.7994,1.0994,0.2609,8.5732
0,865,0.0027,2.1957,1.1841,3.8488,1.0999,0.2587,8.5899
0,866,0.0021,2.1994,1.189,3.7951,1.0972,0.2592,8.542
0,867,0.0023,2.2147,1.2203,3.8191,1.0973,0.2599,8.6136
0,868,0.0023,2.1952,1.2491,3.806,1.0985,0.2599,8.611
0,869,0.0022,2.2352,1.2243,3.8506,1.1195,0.2604,8.6922
0,870,0.0023,2.1958,1.2287,3.7965,1.0982,0.261,8.5825
0,871,0.0022,2.1945,1.1958,3.8853,1.1038,0.2608,8.6424
0,872,0.0022,2.194,1.1899,3.8002,1.0978,0.2631,8.5472
0,873,0.0021,2.1927,1.1937,3.8453,1.0979,0.2606,8.5923
0,874,0.0023,2.1993,1.2191,3.8023,1.0986,0.2596,8.5812
0,875,0.0021,2.2017,1.2,3.8127,1.0977,0.2622,8.5764
0,876,0.0021,2.1955,1.1985,3.8175,1.1802,0.2653,8.6591
0,877,0.0022,2.1954,1.1859,3.8161,1.0994,0.2591,8.5581
0,878,0.0021,2.1938,1.1992,3.8458,1.1004,0.2612,8.6025
0,879,0.0022,2.1947,1.1949,3.8157,1.183,0.277,8.6675
0,880,0.0023,2.1923,1.1637,3.647,1.0498,0.2497,8.3048
0,881,0.0022,2.3192,1.1333,3.6458,1.0771,0.2518,8.4294
0,882,0.0022,2.2314,1.1439,3.6488,1.0497,0.25,8.326
0,883,0.0025,2.2151,1.1385,3.6627,1.0513,0.2512,8.3213
0,884,0.0025,2.1032,1.2462,3.6793,1.0492,0.2509,8.3313
0,885,0.0022,2.0978,1.1895,3.8553,1.0498,0.2514,8.446
0,886,0.0024,2.1072,1.1613,3.6899,1.0502,0.2505,8.2615
0,887,0.0021,2.1104,1.2044,3.8825,1.0511,0.251,8.5015
0,888,0.0023,2.0999,1.1529,3.7979,1.0501,0.2504,8.3535
0,889,0.0024,2.1024,1.1429,3.6728,1.2228,0.2541,8.3974
0,890,0.0023,2.1018,1.1456,3.8011,1.0522,0.2527,8.3557
0,891,0.0021,2.1006,1.1437,3.6557,1.0541,0.247,8.2032
0,892,0.002,2.1013,1.1416,3.6517,1.0528,0.2436,8.193
0,893,0.0021,2.1039,1.1515,3.6604,1.1119,0.26,8.2898
0,894,0.0029,2.4297,1.146,3.658,1.0492,0.2498,8.5356
0,895,0.0023,2.0984,1.2861,3.7276,1.0506,0.2577,8.4227
0,896,0.0022,2.0999,1.4037,3.6657,1.0516,0.2498,8.4729
0,897,0.0024,2.1023,1.2182,4.4093,1.0499,0.2541,9.0362
0,898,0.0022,2.1228,1.1518,3.8416,1.051,0.2498,8.4192
0,899,0.0027,2.1458,1.1703,4.002,1.0736,0.2564,8.6508
1,0,0.0026,2.2964,0.1098,2.1498,1.1216,0.2677,5.9479
1,1,0.0028,2.6219,0.1184,2.5737,1.1544,0.317,6.7882
1,2,0.0031,2.2176,0.1231,2.1972,1.1288,0.2662,5.936
1,3,0.0025,2.234,0.1312,2.0221,1.0767,0.2541,5.7206
1,4,0.0024,2.3984,0.1461,2.0259,1.0807,0.2563,5.9098
1,5,0.0027,2.1842,0.26,2.2203,1.0912,0.2567,6.0151
1,6,0.0023,2.2126,0.1989,2.0557,1.095,0.2568,5.8213
1,7,0.0024,2.2224,0.1959,2.0813,1.109,0.2616,5.8726
1,8,0.0023,2.2351,0.2092,2.0936,1.1099,0.2611,5.9112
1,9,0.0024,2.1867,0.2138,2.053,1.1228,0.4188,5.9975
1,10,0.0062,2.2026,0.2321,2.043,1.0936,0.2547,5.8322
1,11,0.0023,2.3064,0.2512,2.3974,1.1482,0.2651,6.3706
1,12,0.0025,2.2133,0.2615,2.1036,1.2019,0.2608,6.0436
1,13,0.0023,2.2137,0.2802,2.0553,1.0899,0.2538,5.8952
1,14,0.0024,2.3627,0.2964,2.1508,1.1159,0.2624,6.1906
1,15,0.0024,2.2125,0.3125,2.2121,1.1426,0.2723,6.1544
1,16,0.0026,2.2324,0.316,2.1207,1.1057,0.2568,6.0342
1,17,0.0023,2.2294,0.3245,2.0667,1.0881,0.2577,5.9687
1,18,0.0024,2.2218,0.4878,2.1421,1.1032,0.2617,6.219
1,19,0.0024,2.2105,0.3454,2.0862,1.1744,0.255,6.0739
1,20,0.0024,2.2396,0.3624,2.1357,1.1166,0.2605,6.1172
1,21,0.0025,2.3169,0.3702,2.1156,1.1027,0.2606,6.1685
1,22,0.0025,2.2111,0.3783,2.2679,1.1128,0.2668,6.2394
1,23,0.0039,2.2453,0.3896,2.1439,1.096,0.2522,6.1309
1,24,0.0023,2.2146,0.3981,2.0973,1.0901,0.2574,6.0598
1,25,0.0023,2.2052,0.5627,2.1634,1.1154,0.2646,6.3136
1,26,0.0037,2.2308,0.4031,2.1732,1.2389,0.3498,6.3995
1,27,0.0023,2.2087,0.4208,2.1178,1.0801,0.2564,6.0861
1,28,0.0025,2.3627,0.4196,2.1632,1.1043,0.2609,6.3132
1,29,0.0026,2.2057,0.4193,2.3117,1.1132,0.335,6.3875
1,30,0.0025,2.2109,0.4309,2.141,1.1225,0.4199,6.3277
1,31,0.0023,2.2094,0.4304,2.1642,1.1077,0.2647,6.1787
1,32,0.0024,2.3347,0.4431,2.1823,1.1138,0.259,6.3353
1,33,0.0023,2.2062,0.4348,2.308,1.1415,0.2637,6.3565
1,34,0.0023,2.2085,0.451,2.2394,1.1364,0.2737,6.3113
1,35,0.0025,2.2079,0.4614,2.2248,1.1041,0.2639,6.2646
1,36,0.0112,2.3616,0.4604,2.1767,1.088,0.2588,6.3567
1,37,0.0027,2.2041,0.4685,2.2539,1.0905,0.2614,6.2811
1,38,0.0067,2.4303,0.6146,2.8091,1.1264,0.2907,7.2778
1,39,0.0025,2.2584,0.5025,2.2527,1.1316,0.2676,6.4153
1,40,0.0023,2.4712,0.5009,2.2528,1.1125,0.2653,6.605
1,41,0.0025,2.2056,0.498,2.3856,1.1089,0.2643,6.4649
1,42,0.0024,2.2361,0.5001,2.1587,1.0965,0.2562,6.25
1,43,0.0024,2.2098,0.5083,2.1756,1.102,0.2607,6.2588
1,44,0.0023,2.3337,0.5735,2.2079,1.0965,0.2528,6.4667
1,45,0.0024,2.2013,0.5112,2.2756,1.0909,0.2607,6.3421
1,46,0.0024,2.2249,0.5174,2.2196,1.1252,0.2652,6.3547
1,47,0.0024,2.2973,0.5246,2.2206,1.1035,0.261,6.4094
1,48,0.0023,2.1965,0.6774,2.2816,1.1087,0.2652,6.5317
1,49,0.0024,2.1809,0.5234,2.1969,1.2729,0.2686,6.4451
1,50,0.0024,2.1981,0.5499,2.23,1.0926,0.2554,6.3284
1,51,0.0024,2.2015,0.5433,2.2032,1.0836,0.2583,6.2923
1,52,0.0025,2.3494,0.5524,2.2539,1.1054,0.2585,6.5221
1,53,0.0028,2.1988,0.5437,2.3336,1.107,0.258,6.4439
1,54,0.0024,2.1996,0.5619,2.2046,1.176,0.2689,6.4134
1,55,0.0026,2.197,0.6124,2.2401,1.1026,0.2621,6.4168
1,56,0.0024,2.3343,0.5685,2.2514,1.1116,0.2584,6.5266
1,57,0.0023,2.1557,0.5687,2.3866,1.074,0.2593,6.4466
1,58,0.0026,2.2299,0.5747,2.2486,1.2323,0.2639,6.552
1,59,0.0027,2.1963,0.5839,2.2566,1.1146,0.2626,6.4167
1,60,0.0024,2.29,0.5825,2.2126,1.0967,0.2552,6.4394
1,61,0.0029,2.2463,0.6983,2.261,1.1136,0.2612,6.5833
1,62,0.0023,2.1875,0.5896,2.3959,1.113,0.2624,6.5507
1,63,0.004,2.5172,0.7717,2.6392,1.3362,0.5053,7.7736
1,64,0.0028,2.2468,0.6301,2.5632,1.3527,0.2739,7.0695
1,65,0.0024,2.2491,0.6184,2.2795,1.099,0.262,6.5104
1,66,0.0024,2.3558,0.62,2.2878,1.119,0.2595,6.6445
1,67,0.0021,2.1477,0.6113,2.3696,1.0751,0.2563,6.4621
1,68,0.0022,2.144,0.618,2.2368,1.2103,0.2615,6.4728
1,69,0.0023,2.303,0.6335,2.2863,1.1028,0.2596,6.5875
1,70,0.0022,2.3289,0.6257,2.3067,1.093,0.2598,6.6163
1,71,0.0021,2.1944,0.7692,2.2487,1.0885,0.2528,6.5557
1,72,0.0021,2.1427,0.6306,2.3872,1.0919,0.2566,6.5111
1,73,0.0022,2.1733,0.6458,2.293,1.132,0.2645,6.5108
1,74,0.0022,2.1427,0.6306,2.2513,1.0879,0.2534,6.3681
1,75,0.0021,2.318,0.6394,2.2629,1.1014,0.2594,6.5832
1,76,0.0021,2.2069,0.6559,2.4473,1.8094,0.2636,7.3852
1,77,0.0022,2.1439,0.6499,2.397,1.0856,0.2611,6.5397
1,78,0.0022,2.187,0.6524,2.2759,1.102,0.2656,6.4851
1,79,0.0021,2.1948,0.6564,2.271,1.0999,0.2594,6.4836
1,80,0.002,2.3275,0.6649,2.3229,1.1362,0.2668,6.7203
1,81,0.0023,2.1486,0.6911,2.3001,1.0956,0.2598,6.4975
1,82,0.0021,2.1903,0.6754,2.2807,1.0879,0.2618,6.4982
1,83,0.0022,2.1953,0.6745,2.2875,1.083,0.2527,6.4952
1,84,0.0021,2.1982,0.702,2.3268,1.1392,0.2578,6.6261
1,85,0.0021,2.1647,0.6691,2.2798,1.0993,0.2689,6.4839
1,86,0.0022,2.1853,0.6721,2.3159,1.0929,0.2679,6.5363
1,87,0.0022,2.1958,0.6989,2.3313,1.1199,0.2636,6.6117
1,88,0.0023,2.1817,0.6948,2.3471,1.1285,0.2655,6.6199
1,89,0.0022,2.1848,0.695,2.3442,1.1154,0.2612,6.6028
1,90,0.0022,2.1389,0.691,2.3371,1.1139,0.2613,6.5444
1,91,0.0023,2.1806,0.694,2.3071,1.1147,0.2593,6.558
1,92,0.0021,2.1888,0.7021,2.296,1.1188,0.2564,6.5642
1,93,0.0022,2.1715,0.717,2.3122,1.0893,0.2601,6.5523
1,94,0.0022,2.1894,0.7099,2.309,1.095,0.2608,6.5663
1,95,0.0021,2.1877,0.7056,2.4034,1.1119,0.2594,6.6701
1,96,0.0021,2.1706,0.7086,2.3207,1.1319,0.3629,6.6968
1,97,0.0022,2.1869,0.6967,2.313,1.0827,0.2564,6.5379
1,98,0.0024,2.1759,0.7127,2.3282,1.1266,0.2624,6.6082
1,99,0.0022,2.1916,0.7142,2.3458,1.1044,0.2596,6.6178
1,100,0.0023,2.1868,0.724,2.3422,1.1074,0.2541,6.6168
1,101,0.0022,2.1645,0.7281,2.3783,1.1178,0.2593,6.6502
1,102,0.0021,2.1406,0.7205,2.368,1.1089,0.2586,6.5987
1,103,0.0021,2.1886,0.7363,2.394,1.1203,0.2588,6.7001
1,104,0.0022,2.2449,0.7481,2.7502,1.0753,0.2543,7.075
1,105,0.0022,2.1152,0.7175,2.2862,1.0623,0.2534,6.4368
1,106,0.0022,2.3074,0.7152,2.2869,1.0517,0.2458,6.6092
1,107,0.0022,2.095,0.8326,2.4418,1.0708,0.2525,6.6949
1,108,0.0021,2.0867,0.7608,2.3642,1.1993,0.2511,6.6642
1,109,0.0022,2.1245,0.7209,2.2976,1.0641,0.2511,6.4604
1,110,0.0022,2.2506,0.7306,2.3057,1.058,0.2495,6.5966
1,111,0.0022,2.1183,0.7306,2.4635,1.0645,0.2511,6.6302
1,112,0.0022,2.0925,0.7359,2.3109,1.1124,0.3658,6.6197
1,113,0.0023,2.0888,0.7305,2.318,1.0737,0.2533,6.4666
1,114,0.0024,2.222,0.7278,2.3199,1.0541,0.2493,6.5755
1,115,0.0023,2.0873,0.7337,2.4179,1.0713,0.2536,6.5661
1,116,0.0025,2.0906,0.7416,2.3223,1.0867,0.277,6.5207
1,117,0.0023,2.0856,0.7417,2.3156,1.0624,0.2501,6.4577
1,118,0.0036,2.3147,0.7413,2.3328,1.0549,0.2515,6.6988
1,119,0.0027,2.1122,0.7462,2.4756,1.0537,0.2514,6.6418
1,120,0.002,2.0985,0.7438,2.3411,1.0471,0.2513,6.4838
1,121,0.0024,2.0939,0.736,2.3357,1.0515,0.2498,6.4693
1,122,0.0022,2.1221,0.8815,2.342,1.054,0.2507,6.6525
1,123,0.0022,2.0884,0.7497,2.4806,1.0567,0.2494,6.627
1,124,0.0023,2.0892,0.7512,2.3472,1.0687,0.2491,6.5077
1,125,0.0022,2.2239,0.7436,2.3565,1.068,0.2493,6.6435
1,126,0.0022,2.0878,0.7616,2.5143,1.0526,0.2515,6.67
1,127,0.0022,2.0871,0.7564,2.3744,1.2088,0.251,6.6799
1,128,0.0024,2.0848,0.7559,2.3822,1.0516,0.2476,6.5245
1,129,0.0022,2.2424,0.7549,2.3619,1.0504,0.25,6.6618
1,130,0.0023,2.0906,0.7629,2.5539,1.0571,0.2541,6.7209
1,131,0.0024,2.1221,1.0118,2.5171,1.1263,0.2533,7.033
1,132,0.0023,2.092,0.7657,2.3849,1.4775,0.2928,7.0152
1,133,0.0025,2.2489,0.7557,2.3775,1.0715,0.2503,6.7064
1,134,0.0033,2.105,0.7615,2.5146,1.0966,0.2572,6.7382
1,135,0.0024,2.0872,0.7614,2.3932,1.1974,0.2506,6.6922
1,136,0.0023,2.0882,0.7654,2.3887,1.0928,0.2838,6.6212
1,137,0.0026,2.1916,0.7733,2.3906,1.0664,0.2505,6.675
1,138,0.0023,2.0887,0.7822,2.493,1.0603,0.2497,6.6762
1,139,0.0022,2.0929,0.7652,2.4258,1.1824,0.2513,6.7198
1,140,0.0024,2.0845,0.7755,2.3883,1.0567,0.2485,6.5559
1,141,0.0021,2.2652,0.7789,2.3936,1.0512,0.2506,6.7416
1,142,0.0024,2.0895,0.7717,2.5278,1.0559,0.25,6.6973
1,143,0.0024,2.1107,0.783,2.4173,1.2057,0.2503,6.7694
1,144,0.0039,2.3235,0.7888,2.4484,1.0574,0.2524,6.8744
1,145,0.0023,2.174,0.7807,2.4095,1.0601,0.2511,6.6777
1,146,0.0022,2.1193,0.7824,2.562,1.0605,0.25,6.7764
1,147,0.0026,2.087,0.8235,2.4122,1.1928,0.2514,6.7695
1,148,0.0024,2.089,0.7875,2.4133,1.07,0.2488,6.611
1,149,0.0023,2.2402,0.792,2.4196,1.0523,0.2508,6.7572
1,150,0.0063,2.1036,0.7862,2.5178,1.0618,0.2496,6.7253
1,151,0.0022,2.0873,0.7753,2.4212,1.1979,0.2499,6.7338
1,152,0.0023,2.0844,0.789,2.4285,1.0794,0.2484,6.632
1,153,0.0022,2.1851,0.7794,2.4505,1.0531,0.251,6.7213
1,154,0.0023,2.0871,0.8207,2.5148,1.0689,0.2493,6.7431
1,155,0.0023,2.0877,0.7906,2.7065,1.1079,0.2538,6.9488
1,156,0.0024,2.0859,0.7903,2.4403,1.0767,0.2464,6.642
1,157,0.0024,2.1098,0.7799,2.448,1.0628,0.2548,6.6577
1,158,0.0023,2.2187,0.7842,2.4539,1.0624,0.2496,6.7711
1,159,0.0024,2.0868,0.8095,2.6139,1.0784,0.2522,6.8432
1,160,0.0023,2.0885,0.7904,2.4615,1.2106,0.2595,6.8128
1,161,0.0025,2.1118,0.784,2.4635,1.0553,0.2508,6.6679
1,162,0.0023,2.2295,0.7954,2.4812,1.0528,0.2499,6.8111
1,163,0.0025,2.0855,0.9495,2.5487,1.0674,0.2644,6.918
1,164,0.0023,2.083,0.7913,2.5741,1.0583,0.2499,6.7589
1,165,0.0024,2.084,0.8011,2.5091,1.044,0.2502,6.6908
1,166,0.0031,2.2064,0.7945,2.4502,1.0561,0.2492,6.7595
1,167,0.0024,2.0866,0.9569,2.4681,1.0996,0.2542,6.8678
1,168,0.0024,2.084,0.8419,2.7071,1.0658,0.2532,6.9544
1,169,0.0022,2.0846,0.7905,2.4657,1.061,0.4838,6.8878
1,170,0.0026,2.0932,0.7945,2.497,1.0627,0.2526,6.7026
1,171,0.0037,2.2216,0.801,2.4628,1.0673,0.2517,6.8081
1,172,0.0024,2.0878,0.8229,2.5791,1.0661,0.2502,6.8085
1,173,0.0023,2.0972,0.8248,2.4785,1.1553,0.2695,6.8276
1,174,0.0025,2.0884,0.8071,2.4864,1.0549,0.2522,6.6915
1,175,0.0026,2.3019,0.8058,2.4888,1.0545,0.3419,6.9955
1,176,0.0026,2.2984,0.8083,2.4868,1.0601,0.2507,6.9069
1,177,0.0024,2.095,0.8052,2.6311,1.0709,0.2523,6.8569
1,178,0.0024,2.1059,0.809,2.4933,1.2111,0.2549,6.8766
1,179,0.0025,2.1233,0.8052,2.5357,1.1229,0.2594,6.849
1,180,0.0023,2.1866,0.8044,2.4892,1.06,0.2504,6.7929
1,181,0.0024,2.081,0.8096,2.6335,1.0593,0.2637,6.8495
1,182,0.0026,2.0886,0.8521,2.6075,1.0598,0.2472,6.8578
1,183,0.0022,2.0899,0.8137,2.5004,1.0855,0.2633,6.755
1,184,0.004,2.0882,0.8249,2.508,1.065,0.2527,6.7428
1,185,0.0023,2.1804,0.8216,2.5268,1.0543,0.2501,6.8355
1,186,0.0024,2.0871,0.8183,2.5992,1.0475,0.3373,6.8918
1,187,0.0024,2.1113,0.8144,2.5249,1.1564,0.2511,6.8605
