run,tick,insert,gravity,movement,behavior,reset,paint,total
0,726,0.0061,0.2448,0.6329,2.3368,0.0697,0.5771,3.8674
0,727,0.006,0.2477,0.6419,2.3221,0.0694,0.5751,3.8622
0,728,0.007,0.2575,0.6486,2.3918,0.0755,0.6046,3.985
0,729,0.0067,0.2523,0.6348,2.3204,0.0757,0.5885,3.8784
0,730,0.0075,0.2593,0.6514,2.3326,0.0693,0.5857,3.9058
0,731,0.0063,0.2523,0.6433,2.3188,0.0717,0.5741,3.8665
0,732,0.0065,0.2495,0.6481,2.4369,0.0766,0.5956,4.0132
0,733,0.007,0.2577,0.6838,2.5347,0.0721,0.5939,4.1492
0,734,0.0118,0.2433,0.6357,2.341,0.0701,0.578,3.8799
0,735,0.0073,0.2542,0.6477,2.3848,0.0713,0.5827,3.948
0,736,0.0059,0.2852,0.6984,2.5519,0.0721,0.5927,4.2062
0,737,0.0062,0.2425,0.639,2.3834,0.0717,0.5839,3.9267
0,738,0.0067,0.2488,0.6542,2.3756,0.0712,0.6159,3.9724
0,739,0.0066,0.2499,0.6455,2.3701,0.0712,0.5886,3.9319
0,740,0.0075,0.2483,0.6476,2.3983,0.0754,0.59,3.9671
0,741,0.0072,0.2485,0.686,2.3819,0.0714,0.5923,3.9873
0,742,0.0064,0.2443,0.639,2.3783,0.0765,0.588,3.9325
0,743,0.0073,0.2522,0.6539,2.3787,0.0716,0.5907,3.9544
0,744,0.006,0.2495,0.669,2.4101,0.0704,0.5975,4.0025
0,745,0.0085,0.2634,0.6627,2.5624,0.0714,0.5955,4.1639
0,746,0.0068,0.246,0.629,2.3857,0.0712,0.5846,3.9233
0,747,0.0074,0.2599,0.8268,2.7726,0.0708,0.589,4.5265
0,748,0.0068,0.2503,0.6392,2.3879,0.0712,0.6294,3.9848
0,749,0.0076,0.2678,0.647,2.3845,0.0715,0.5944,3.9728
0,750,0.0073,0.2589,0.6646,2.3796,0.0722,0.5954,3.978
0,751,0.0072,0.2634,0.6432,2.4328,0.0771,0.5956,4.0193
0,752,0.0074,0.2545,0.6543,2.4044,0.0712,0.5927,3.9845
0,753,0.0091,0.2457,0.6466,2.3939,0.072,0.5971,3.9644
0,754,0.0078,0.2468,0.6427,2.3794,0.0714,0.5901,3.9382
0,755,0.0068,0.2556,0.7552,2.5416,0.0714,0.5912,4.2218
0,756,0.0063,0.2459,0.6353,2.409,0.07,0.5863,3.9528
0,757,0.0065,0.2481,0.6372,2.3778,0.0712,0.6089,3.9497
0,758,0.0069,0.2478,0.6386,2.3732,0.071,0.6622,3.9997
0,759,0.0071,0.2619,0.6481,2.3784,0.071,0.586,3.9525
0,760,0.0106,0.2634,0.6767,2.2919,0.0661,0.6129,3.9216
0,761,0.0073,0.2526,0.6327,2.1868,0.0709,0.5452,3.6955
0,762,0.0106,0.2507,0.6233,2.2127,0.0664,0.5804,3.7441
0,763,0.0095,0.3338,0.7293,2.7973,0.0676,0.5655,4.503
0,764,0.0088,0.239,0.5983,2.1726,0.1079,0.5582,3.6848
0,765,0.0084,0.2408,0.6685,2.3841,0.0659,0.5537,3.9214
0,766,0.0076,0.258,0.6268,2.187,0.0695,0.5456,3.6945
0,767,0.0061,0.2322,0.5882,2.2515,0.0649,0.5395,3.6824
0,768,0.0067,0.2376,0.5979,2.1997,0.0656,0.5456,3.6531
0,769,0.0058,0.2334,0.6375,2.1791,0.0657,0.5538,3.6753
0,770,0.0058,0.2324,0.5901,2.2328,0.0655,0.554,3.6806
0,771,0.0074,0.2317,0.5853,2.1736,0.0652,0.539,3.6022
0,772,0.0068,0.2356,0.5863,2.2245,0.0682,0.5452,3.6666
0,773,0.0096,0.2666,0.6366,2.2638,0.0668,0.5571,3.8005
0,774,0.0094,0.4184,0.772,2.2687,0.0687,0.6769,4.2141
0,775,0.0079,0.5038,0.9917,2.1689,0.0695,0.5472,4.289
0,776,0.0067,0.2259,0.5954,2.1639,0.0641,0.5394,3.5954
0,777,0.0059,0.2351,0.6028,2.3551,0.0723,0.5543,3.8255
0,778,0.0084,0.398,0.6316,2.1761,0.0666,0.5453,3.826
0,779,0.0086,0.2351,0.6,2.2568,0.0699,0.5535,3.7239
0,780,0.0078,0.2368,0.5989,2.3243,0.0725,0.544,3.7843
0,781,0.0085,0.2362,0.6099,2.28,0.0674,0.5914,3.7934
0,782,0.0098,0.2296,0.5906,2.1826,0.0642,0.5381,3.6149
0,783,0.0065,0.2342,0.6021,2.1794,0.0643,0.6179,3.7044
0,784,0.0096,0.2516,0.6063,2.2823,0.0714,0.559,3.7802
0,785,0.0086,0.4027,0.61,2.3274,0.076,0.56,3.9847
0,786,0.0103,0.4267,0.7697,2.496,0.0787,0.6196,4.401
0,787,0.0121,0.2272,0.6028,2.1861,0.0648,0.5368,3.6298
0,788,0.0117,0.2421,0.6204,2.319,0.0674,0.5595,3.8201
0,789,0.008,0.234,0.5935,2.1872,0.0667,0.5393,3.6287
0,790,0.0088,0.2422,0.6402,2.2016,0.0648,0.5464,3.704
0,791,0.0053,0.2311,0.6071,2.1847,0.0674,0.5467,3.6423
0,792,0.0052,0.229,0.5992,2.4943,0.0879,0.6064,4.022
0,793,0.0093,0.2424,0.6115,2.1847,0.0672,0.5419,3.657
0,794,0.0081,0.2435,0.6196,2.222,0.0757,0.5666,3.7355
0,795,0.0104,0.3587,0.8397,3.0661,0.0816,0.8213,5.1778
0,796,0.012,0.2725,0.7176,2.2891,0.0675,0.5802,3.9389
0,797,0.0086,0.2573,0.6565,2.2761,0.067,0.6402,3.9057
0,798,0.008,0.2508,0.656,2.4863,0.0722,0.5718,4.0451
0,799,0.007,0.2353,0.6094,2.1751,0.0643,0.5527,3.6438
0,800,0.0068,0.2379,0.5964,2.3452,0.0657,0.5502,3.8022
0,801,0.0086,0.2535,0.6406,2.5972,0.0687,0.5457,4.1143
0,802,0.0113,0.2223,0.5978,2.1721,0.0659,0.5668,3.6362
0,803,0.0101,0.2392,0.5972,2.1835,0.0645,0.5409,3.6354
0,804,0.0078,0.2217,0.5936,2.1788,0.0682,0.5393,3.6094
0,805,0.008,0.2345,0.709,2.4035,0.0689,0.5921,4.016
0,806,0.0074,0.2561,0.6838,2.3321,0.0707,0.572,3.9221
0,807,0.0067,0.274,0.7865,2.5455,0.0666,0.5764,4.2557
0,808,0.0063,0.2314,0.5896,2.1831,0.0681,0.5398,3.6183
0,809,0.0068,0.2428,0.6063,2.3134,0.0662,0.5639,3.7994
0,810,0.0055,0.2281,0.662,2.3142,0.0642,0.5469,3.8209
0,811,0.006,0.2376,0.6068,2.2076,0.0643,0.5526,3.6749
0,812,0.0056,0.237,0.6092,2.1838,0.064,0.5443,3.6439
0,813,0.0061,0.2611,0.6004,2.193,0.0682,0.5489,3.6777
0,814,0.0085,0.243,0.6065,2.3739,0.0658,0.5605,3.8582
0,815,0.0082,0.2425,0.619,2.239,0.0791,0.5567,3.7445
0,816,0.0079,0.2451,0.6197,2.2423,0.0678,0.5498,3.7326
0,817,0.0073,0.2379,0.6085,2.4908,0.0707,0.5532,3.9684
0,818,0.0079,0.2423,0.6548,2.4578,0.0677,0.5663,3.9968
0,819,0.0072,0.2396,0.5956,2.2404,0.0658,0.5543,3.7029
0,820,0.0067,0.2441,0.6533,2.2551,0.0652,0.5528,3.7772
0,821,0.0056,0.2292,0.5895,2.181,0.0642,0.5437,3.6132
0,822,0.006,0.2371,0.5913,2.1816,0.0649,0.5508,3.6317
0,823,0.0073,0.2981,0.6014,2.179,0.0661,0.5452,3.6971
0,824,0.0067,0.237,0.6093,2.2279,0.0667,0.5555,3.7031
0,825,0.007,0.2478,0.6212,2.2747,0.0675,0.5631,3.7813
0,826,0.007,0.2436,0.6814,2.3621,0.0701,0.5811,3.9453
0,827,0.0072,0.2478,0.8226,2.4964,0.0711,0.5802,4.2253
0,828,0.0065,0.2431,0.6284,2.3307,0.1753,0.5759,3.9599
0,829,0.0069,0.2409,0.712,2.3312,0.0688,0.5835,3.9433
0,830,0.0067,0.2451,0.6259,2.3362,0.0685,0.5722,3.8546
0,831,0.0062,0.2423,0.638,2.3474,0.069,0.578,3.8809
0,832,0.0059,0.2523,0.729,2.4909,0.0771,0.5865,4.1417
0,833,0.0063,0.2396,0.6307,2.3682,0.0717,0.587,3.9035
0,834,0.0078,0.2472,0.6491,2.399,0.0761,0.585,3.9642
0,835,0.0074,0.2763,0.6767,2.5758,0.073,0.5914,4.2006
0,836,0.0084,0.4063,0.76,2.1979,0.0672,0.8547,4.2945
0,837,0.0098,0.2327,0.6034,2.201,0.064,0.5406,3.6515
0,838,0.0058,0.2396,0.6135,2.2177,0.0656,0.5695,3.7117
0,839,0.0062,0.2411,0.6599,2.299,0.0678,0.5856,3.8596
0,840,0.0065,0.2649,0.6497,2.3338,0.068,0.5744,3.8973
0,841,0.0057,0.2463,0.6377,2.3909,0.07,0.6775,4.0281
0,842,0.0063,0.2809,0.6535,2.3863,0.0746,0.5942,3.9958
0,843,0.0062,0.2443,0.6889,2.4045,0.0698,0.5893,4.003
0,844,0.0061,0.2418,0.6387,2.3429,0.0729,0.5883,3.8907
0,845,0.0065,0.2372,0.6461,2.3866,0.0704,0.5876,3.9344
0,846,0.0067,0.2494,0.6414,2.3723,0.0699,0.5819,3.9216
0,847,0.0079,0.2447,0.6445,2.3925,0.07,0.5967,3.9563
0,848,0.0066,0.2428,0.6319,2.4451,0.0775,0.5991,4.003
0,849,0.0103,0.2397,0.6137,2.287,0.0689,0.5674,3.787
0,850,0.0074,0.2507,0.7665,2.4019,0.0727,0.5648,4.064
0,851,0.0075,0.2255,0.5892,2.2833,0.0677,0.7953,3.9685
0,852,0.0096,0.2267,0.5964,2.1818,0.0666,0.5443,3.6254
0,853,0.0092,0.2303,0.6831,2.1976,0.0676,0.5475,3.7353
0,854,0.0077,0.2268,0.6017,2.3881,0.0678,0.5399,3.832
0,855,0.0104,0.4565,0.7665,2.4874,0.0671,0.547,4.3349
0,856,0.009,0.2396,0.6033,2.1929,0.0666,0.5453,3.6567
0,857,0.0105,0.4162,0.9882,2.2474,0.0691,0.5671,4.2985
0,858,0.0099,0.2639,0.651,2.339,0.0675,0.5495,3.8808
0,859,0.0095,0.2345,0.6204,2.2355,0.0688,0.5569,3.7256
0,860,0.0093,0.2459,0.6086,2.2329,0.0741,0.5563,3.7271
0,861,0.0079,0.2416,0.633,3.2731,0.088,0.758,5.0016
0,862,0.0094,0.2506,0.6282,2.478,0.0761,0.565,4.0073
0,863,0.0226,0.6953,0.7631,2.1969,0.0644,0.605,4.3473
0,864,0.0068,0.2341,0.6104,2.1914,0.064,0.5378,3.6445
0,865,0.0062,0.2292,0.6329,2.2042,0.0645,0.5501,3.6871
0,866,0.006,0.2338,0.5873,2.2774,0.0698,0.5426,3.7169
0,867,0.0074,0.244,0.5995,2.253,0.0662,0.5504,3.7205
0,868,0.0071,0.2398,0.6254,2.3012,0.0684,0.5672,3.8091
0,869,0.0068,0.2399,0.6387,2.2882,0.0734,0.5956,3.8426
0,870,0.0085,0.258,0.6948,2.513,0.0743,0.5786,4.1272
0,871,0.0076,0.2513,0.6348,2.3328,0.075,0.5673,3.8688
0,872,0.0074,0.2501,0.64,2.3497,0.0698,0.5792,3.8962
0,873,0.0063,0.24,0.6338,2.3448,0.0691,0.5807,3.8747
0,874,0.0072,0.2446,0.6384,2.3406,0.0702,0.5846,3.8856
0,875,0.0062,0.2455,0.6324,2.3766,0.0718,0.5922,3.9247
0,876,0.0128,0.2574,0.6628,2.3445,0.0682,0.5699,3.9156
0,877,0.0059,0.2293,0.5956,2.2309,0.0661,0.5439,3.6717
0,878,0.0067,0.2328,0.6048,2.2386,0.0664,0.5497,3.699
0,879,0.006,0.2295,0.6077,2.236,0.0664,0.5524,3.698
0,880,0.0068,0.2339,0.6002,2.2649,0.0669,0.5456,3.7183
0,881,0.0069,0.233,0.6037,2.2321,0.0666,0.5494,3.6917
0,882,0.0079,0.2356,0.603,2.2362,0.0716,0.5522,3.7065
0,883,0.0055,0.2329,0.6027,2.2302,0.0669,0.5517,3.6899
0,884,0.0069,0.2351,0.6072,2.2621,0.0709,0.5523,3.7345
0,885,0.0056,0.2304,0.6198,2.2283,0.0652,0.5662,3.7155
0,886,0.0058,0.2251,0.596,2.2059,0.0652,0.533,3.631
0,887,0.0066,0.2369,0.6075,2.2042,0.0665,0.5551,3.6768
0,888,0.007,0.2297,0.5964,2.2065,0.07,0.5473,3.6569
0,889,0.0053,0.2338,0.5961,2.2275,0.0711,0.5386,3.6724
0,890,0.0062,0.2474,0.6272,2.2054,0.0648,0.5534,3.7044
0,891,0.0059,0.2284,0.5933,2.222,0.0667,0.5438,3.6601
0,892,0.0081,0.3192,0.8351,2.229,0.068,0.5504,4.0098
0,893,0.0069,0.2335,0.6502,2.1978,0.0642,0.5567,3.7093
0,894,0.0065,0.2381,0.6236,2.2464,0.0652,0.5556,3.7354
0,895,0.0079,0.2494,0.6402,2.2898,0.0722,0.5834,3.8429
0,896,0.0061,0.2453,0.6229,2.3051,0.0674,0.6437,3.8905
0,897,0.0091,0.2509,0.6203,2.3764,0.0698,0.5782,3.9047
0,898,0.0077,0.2424,0.6816,2.3817,0.0714,0.6586,4.0434
0,899,0.0074,0.2423,0.6337,2.3377,0.0699,0.5888,3.8798
1,0,0.023,0.8119,0.1903,1.9248,0.088,0.686,3.724
1,1,0.0133,0.3678,0.1581,1.9491,0.0682,0.5608,3.1173
1,2,0.0102,0.211,0.1015,1.7009,0.0669,0.5812,2.6717
1,3,0.0082,0.3576,0.1118,1.7023,0.066,0.5439,2.7898
1,4,0.0088,0.1966,0.1175,1.8189,0.0697,0.5437,2.7552
1,5,0.0063,0.1871,0.126,1.7066,0.0694,0.5572,2.6526
1,6,0.0063,0.2176,0.1345,1.7011,0.0637,0.5416,2.6648
1,7,0.0068,0.2012,0.1471,1.7165,0.0668,0.5446,2.683
1,8,0.0067,0.1966,0.1607,1.7142,0.0636,0.5411,2.6829
1,9,0.0065,0.1938,0.1727,1.7501,0.0703,0.5529,2.7463
1,10,0.0051,0.2012,0.1888,1.7718,0.0674,0.5653,2.7996
1,11,0.0051,0.2035,0.2366,1.7971,0.0668,0.5711,2.8802
1,12,0.0061,0.2021,0.2028,1.7978,0.0672,0.557,2.833
1,13,0.0063,0.199,0.2284,1.7857,0.0708,0.5646,2.8548
1,14,0.0052,0.2015,0.2361,1.794,0.0714,0.5661,2.8743
1,15,0.0059,0.2069,0.249,1.8457,0.0682,0.5913,2.967
1,16,0.0058,0.2337,0.2566,1.7978,0.0668,0.5676,2.9283
1,17,0.0057,0.2101,0.2736,1.8275,0.069,0.576,2.9619
1,18,0.009,0.2103,0.2801,1.8045,0.0668,0.5755,2.9462
1,19,0.0072,0.229,0.2915,1.8678,0.0674,0.5755,3.0384
1,20,0.0064,0.2089,0.3011,1.8084,0.076,0.5619,2.9627
1,21,0.0088,0.2154,0.3226,1.8522,0.0718,0.5714,3.0422
1,22,0.0089,0.2098,0.3152,1.8569,0.069,0.5816,3.0414
1,23,0.0076,0.2186,0.3238,1.8377,0.0685,0.5608,3.017
1,24,0.0075,0.2091,0.3513,1.8111,0.0668,0.5683,3.0141
1,25,0.0063,0.2289,0.4063,1.8735,0.0775,0.6069,3.1994
1,26,0.0082,0.2052,0.3307,1.9919,0.0745,0.5489,3.1594
1,27,0.0089,0.2113,0.3497,1.7494,0.0683,0.5489,2.9365
1,28,0.0091,0.2071,0.3518,1.8101,0.0753,0.5545,3.0079
1,29,0.0062,0.2859,0.3603,1.744,0.0671,0.5457,3.0092
1,30,0.0085,0.2095,0.3622,1.7544,0.0675,0.6916,3.0937
1,31,0.0086,0.3813,0.5278,1.8866,0.0707,0.5491,3.4241
1,32,0.013,0.3764,0.5265,1.7547,0.0674,0.5688,3.3068
1,33,0.0079,0.4405,0.3718,1.7549,0.0666,0.5458,3.1875
1,34,0.0072,0.2152,0.376,1.7593,0.0664,0.7784,3.2025
1,35,0.0088,0.2188,0.3852,1.7643,0.0671,0.5499,2.9941
1,36,0.0095,0.2112,0.3894,1.7623,0.0668,0.5467,2.9859
1,37,0.0073,0.2136,0.3863,1.8638,0.0674,0.5497,3.0881
1,38,0.0078,0.2161,0.3899,1.7726,0.0737,0.557,3.0171
1,39,0.0302,0.6032,0.5649,1.7593,0.0655,0.5454,3.5685
1,40,0.0069,0.2119,0.4062,1.757,0.0647,0.5451,2.9918
1,41,0.0072,0.2142,0.4016,1.7642,0.0651,0.5447,2.997
1,42,0.0068,0.2138,0.3975,1.7744,0.0641,0.5419,2.9985
1,43,0.0064,0.2134,0.4046,1.7617,0.0651,0.5392,2.9904
1,44,0.0066,0.2176,0.4224,1.8038,0.0664,0.554,3.0708
1,45,0.0101,0.2322,0.6397,1.835,0.0656,0.5496,3.3322
1,46,0.006,0.2052,0.4207,1.7746,0.0635,0.5404,3.0104
1,47,0.0057,0.209,0.4343,1.8136,0.0654,0.5556,3.0836
1,48,0.0082,0.2242,0.4476,1.8353,0.0698,0.5875,3.1726
1,49,0.0064,0.2354,0.4317,1.8555,0.0667,0.5578,3.1535
1,50,0.0098,0.2229,0.4473,1.8485,0.067,0.563,3.1585
1,51,0.0052,0.2348,0.4765,1.8892,0.0736,0.583,3.2623
1,52,0.0071,0.2551,0.5699,1.8996,0.0685,0.5853,3.3855
1,53,0.0057,0.2347,0.4676,1.8517,0.0708,0.6404,3.2709
1,54,0.0091,0.2425,0.494,1.8999,0.0695,0.5757,3.2907
1,55,0.0077,0.2403,0.4884,1.8996,0.0688,0.5824,3.2872
1,56,0.0091,0.239,0.497,1.9071,0.0687,0.5816,3.3025
1,57,0.0057,0.2287,0.4811,1.8549,0.0711,0.5616,3.2031
1,58,0.0065,0.2338,0.4898,1.8605,0.0669,0.5618,3.2193
1,59,0.0079,0.2395,0.5066,1.9046,0.0695,0.5836,3.3117
1,60,0.0054,0.2356,0.5361,2.0102,0.071,0.5912,3.4495
1,61,0.0074,0.2484,0.5059,1.9059,0.073,0.5801,3.3207
1,62,0.0082,0.2445,0.5264,1.9211,0.0696,0.5843,3.3541
1,63,0.0084,0.2451,0.5199,1.9577,0.0704,0.5877,3.3892
1,64,0.008,0.2455,0.5432,1.9312,0.0699,0.579,3.3768
1,65,0.0066,0.2307,0.5176,1.8702,0.0682,0.5738,3.2671
1,66,0.0076,0.235,0.5336,1.9564,0.0919,0.5872,3.4117
1,67,0.007,0.2369,0.511,1.9007,0.0699,0.5771,3.3026
1,68,0.0074,0.2432,0.533,1.9452,0.0691,0.5813,3.3792
1,69,0.0093,0.2503,0.5144,1.7957,0.0644,0.547,3.1811
1,70,0.0072,0.238,0.5211,1.787,0.065,0.5492,3.1675
1,71,0.0086,0.3663,0.5146,1.7897,0.0684,0.5481,3.2957
1,72,0.0073,0.2364,0.5172,1.822,0.0646,0.6828,3.3303
1,73,0.0084,0.2431,0.5076,1.7962,0.0647,0.5407,3.1607
1,74,0.0068,0.2375,0.5987,1.9917,0.0663,0.5517,3.4527
1,75,0.0066,0.2319,0.5429,1.8971,0.0654,0.5593,3.3032
1,76,0.009,0.2356,0.5233,1.8081,0.064,0.5425,3.1825
1,77,0.0078,0.2496,0.5439,1.8166,0.0645,0.5483,3.2307
1,78,0.006,0.227,0.5332,1.8515,0.0704,0.5456,3.2337
1,79,0.0068,0.2348,0.5617,1.8481,0.0657,0.5564,3.2735
1,80,0.0078,0.2542,0.5841,1.8874,0.0795,0.5662,3.3792
1,81,0.0068,0.2444,0.5672,1.891,0.0668,0.569,3.3452
1,82,0.0087,0.2549,0.5677,1.8967,0.0668,0.5724,3.3672
1,83,0.0059,0.2582,0.5852,1.9506,0.0691,0.578,3.447
1,84,0.0086,0.2593,0.6034,1.9103,0.072,0.5901,3.4437
1,85,0.0076,0.268,0.5734,1.9379,0.0698,0.5741,3.4308
1,86,0.0073,0.2598,0.6057,1.9389,0.0722,0.5833,3.4672
1,87,0.0061,0.2572,0.5798,1.9184,0.0665,0.5628,3.3908
1,88,0.008,0.2719,0.5989,1.9396,0.0669,0.573,3.4583
1,89,0.0081,0.2586,0.6012,1.9496,0.0698,0.5805,3.4678
1,90,0.007,0.2712,0.7556,2.1523,0.0689,0.5789,3.8339
1,91,0.0062,0.2526,0.5969,1.9207,0.0676,0.5703,3.4143
1,92,0.0066,0.2638,0.6252,1.9576,0.0691,0.5857,3.508
1,93,0.0064,0.249,0.5995,1.9069,0.0671,0.5696,3.3985
1,94,0.0069,0.2536,0.614,1.9881,0.0715,0.5858,3.5199
1,95,0.0058,0.2463,0.6057,1.9647,0.0695,0.5799,3.4719
1,96,0.0067,0.2492,0.6176,2.0423,0.0878,0.8193,3.8229
1,97,0.0101,0.2882,0.6541,2.0527,0.0712,0.5855,3.6618
1,98,0.0077,0.2472,0.6149,1.9748,0.0759,0.5779,3.4984
1,99,0.0074,0.2572,0.6333,1.9667,0.0702,0.5823,3.5171
1,100,0.0065,0.2532,0.6218,2.0518,0.0698,0.5892,3.5923
1,101,0.0061,0.2514,0.6173,1.9643,0.0698,0.57,3.4789
1,102,0.0067,0.2469,0.6333,1.9678,0.0695,0.609,3.5332
1,103,0.0068,0.2641,0.6859,1.9551,0.0703,0.5774,3.5596
1,104,0.0068,0.2568,0.6375,1.9905,0.0683,0.5759,3.5358
1,105,0.0086,0.2554,0.6437,1.9837,0.0695,0.5786,3.5395
1,106,0.0068,0.261,0.6388,1.9686,0.0747,0.5795,3.5294
1,107,0.0076,0.2629,0.7208,1.975,0.0722,0.5756,3.6141
1,108,0.0063,0.2634,0.6449,2.0016,0.0688,0.5775,3.5625
1,109,0.0122,0.2612,0.6393,1.9838,0.0701,0.5836,3.5502
1,110,0.007,0.2537,0.6484,1.9778,0.0695,0.5771,3.5335
1,111,0.0079,0.2579,0.6541,1.9817,0.0706,0.5781,3.5503
1,112,0.0058,0.2603,0.6885,1.9941,0.0732,0.5741,3.596
1,113,0.0064,0.256,0.6508,2.0313,0.073,0.584,3.6015
1,114,0.0065,0.2544,0.6464,1.9902,0.0737,0.5732,3.5444
1,115,0.0077,0.272,0.6563,1.9928,0.0696,0.5805,3.5789
1,116,0.0078,0.4459,0.7367,1.9974,0.0742,0.5795,3.8415
1,117,0.0079,0.2702,0.6483,2.016,0.0738,0.5806,3.5968
1,118,0.0064,0.2611,0.663,1.9931,0.0696,0.5753,3.5685
1,119,0.0075,0.2579,0.6693,2.0065,0.0698,0.5848,3.5958
1,120,0.007,0.2655,0.6601,2.7388,0.0695,0.5776,4.3185
1,121,0.0068,0.2686,0.6489,1.999,0.0696,0.5742,3.5671
1,122,0.0074,0.2586,0.659,1.998,0.0699,0.5826,3.5755
1,123,0.0082,0.2657,0.6644,1.9959,0.0694,0.5813,3.5849
1,124,0.0068,0.2692,0.6598,1.9997,0.0696,0.579,3.5841
1,125,0.0068,0.2683,0.6705,2.006,0.0687,0.5848,3.6051
1,126,0.0066,0.26,0.6675,2.0239,0.0738,0.5759,3.6077
1,127,0.0097,0.2698,0.6762,2.0715,0.0784,0.8099,3.9155
1,128,0.0174,0.4591,0.7419,2.0008,0.0703,0.5719,3.8614
1,129,0.0167,0.2679,0.6576,1.8806,0.0695,0.5621,3.4544
1,130,0.0105,0.2589,0.6633,1.9232,0.0704,0.5809,3.5072
1,131,0.0066,0.2741,0.6622,2.1132,0.0684,0.5693,3.6938
1,132,0.0061,0.2705,0.6726,2.0139,0.0746,0.5774,3.6151
1,133,0.0076,0.262,0.6805,2.0137,0.0685,0.5818,3.6141
1,134,0.0064,0.263,0.6762,2.0442,0.0699,0.5829,3.6426
1,135,0.0116,0.4597,0.9542,2.0319,0.0761,0.5734,4.1069
1,136,0.0084,0.2542,0.6304,1.8888,0.0669,0.7681,3.6168
1,137,0.0106,0.2549,0.6467,1.8905,0.0672,0.5592,3.4291
1,138,0.0092,0.2522,0.6891,1.897,0.0669,0.5465,3.4609
1,139,0.0098,0.5568,0.6662,1.9912,0.0747,0.5492,3.8479
1,140,0.0086,0.256,0.6588,2.1008,0.0673,0.5649,3.6564
1,141,0.0103,0.2564,0.6518,1.8949,0.0642,0.549,3.4266
1,142,0.0094,0.417,0.6497,1.9067,0.0665,0.5401,3.5894
1,143,0.0117,0.3232,0.6819,2.1383,0.1473,0.9325,4.2349
1,144,0.006,0.2369,0.6525,1.9018,0.0637,0.5313,3.3922
1,145,0.0072,0.2449,0.6415,1.8991,0.0639,0.5556,3.4122
1,146,0.0061,0.2396,0.6386,1.8953,0.0652,0.545,3.3898
1,147,0.0137,0.27,0.6521,1.9423,0.0659,0.5564,3.5004
1,148,0.0062,0.2592,0.6759,1.9857,0.0714,0.5585,3.5569
1,149,0.0077,0.2875,0.6674,1.986,0.0669,0.5776,3.5931
1,150,0.0066,0.2666,0.6872,2.0411,0.0721,0.5747,3.6483
1,151,0.0083,0.2695,0.7228,2.0469,0.0691,0.5854,3.702
1,152,0.0065,0.4812,0.7502,2.1619,0.0746,0.5752,4.0496
1,153,0.0065,0.2593,0.6893,2.1194,0.0741,0.583,3.7316
1,154,0.0071,0.2774,0.6888,2.0175,0.0715,0.5841,3.6464
1,155,0.0069,0.2644,0.6842,2.0409,0.0731,0.5849,3.6544
1,156,0.0084,0.2702,0.6958,2.0491,0.075,0.5805,3.679
1,157,0.0083,0.2655,0.759,2.044,0.0698,0.5796,3.7262
1,158,0.0111,0.2687,0.6952,2.1621,0.0703,0.5821,3.7895
1,159,0.0076,0.2678,0.7036,2.0493,0.0836,0.6077,3.7196
1,160,0.0073,0.2656,0.7074,2.0554,0.0707,0.5776,3.684
1,161,0.0071,0.2656,0.6915,2.0541,0.0743,0.5766,3.6692
1,162,0.0068,0.2682,0.7128,2.0852,0.0702,0.5893,3.7325
1,163,0.0071,0.2626,0.7049,2.0621,0.0689,0.5789,3.6845
1,164,0.0077,0.2659,0.7065,2.0561,0.0698,0.581,3.687
1,165,0.0071,0.2599,0.6932,2.0647,0.0698,0.5789,3.6736
1,166,0.0081,0.3527,0.7033,2.0939,0.0749,0.5767,3.8096
1,167,0.0067,0.271,0.7001,2.2218,0.0749,0.5995,3.874
1,168,0.0072,0.2699,0.6561,1.9225,0.0691,0.5451,3.4699
1,169,0.0071,0.2513,0.6646,1.9696,0.081,0.5486,3.5222
1,170,0.0061,0.2548,0.6618,1.93,0.0684,0.541,3.4621
1,171,0.0061,0.2509,0.6692,2.0475,0.0671,0.5568,3.5976
1,172,0.0072,0.2581,0.671,2.0162,0.0669,0.5757,3.5951
1,173,0.0078,0.2665,0.7125,2.1063,0.0698,0.6559,3.8188
1,174,0.007,0.2706,0.7113,2.0649,0.069,0.5775,3.7003
1,175,0.0068,0.2687,0.7059,2.0981,0.0711,0.5915,3.7421
1,176,0.0055,0.2632,0.7019,2.1058,0.0739,0.5825,3.7328
1,177,0.0063,0.2671,0.6958,2.0754,0.0687,0.6117,3.725
1,178,0.0091,0.2936,0.7401,2.1157,0.0719,0.594,3.8244
1,179,0.0127,0.3031,0.7275,2.1407,0.0711,0.6122,3.8673
1,180,0.0064,0.2668,0.733,2.1187,0.0702,0.5912,3.7863
1,181,0.0085,0.2648,0.7177,2.1075,0.0714,0.5903,3.7602
1,182,0.0073,0.2792,0.7204,2.0701,0.0688,0.5847,3.7305
1,183,0.0075,0.2714,0.7191,2.0926,0.0692,0.5789,3.7387
1,184,0.0069,0.2691,0.7118,2.0717,0.0686,0.5832,3.7113
1,185,0.0116,0.4603,0.8476,2.0503,0.0676,0.548,3.9854
1,186,0.0061,0.2558,0.6764,1.9951,0.0656,0.5521,3.5511
1,187,0.0054,0.2589,0.6981,2.0778,0.0699,0.5834,3.6935
1,188,0.0056,0.2614,0.7001,2.0309,0.0672,0.5589,3.6241
1,189,0.0061,0.2664,0.7213,2.1091,0.0687,0.5777,3.7493
